"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Oct 04 01:44:41 GMT 2024","Fri Oct 04 01:44:41 GMT 2024","20","tests","contributors_page_test","TestContributorsPage","","","Verify content of the text on the page",""
"passed","Fri Oct 04 01:50:42 GMT 2024","Fri Oct 04 01:50:43 GMT 2024","1215","tests","registration_page_test","TestRegistrationPage","","","Check registration with an existing email",""
"passed","Fri Oct 04 01:45:47 GMT 2024","Fri Oct 04 01:45:49 GMT 2024","1585","tests","description_page_test","TestDescriptionPage","","","Verify redirection to github not authorized user.",""
"passed","Fri Oct 04 01:44:01 GMT 2024","Fri Oct 04 01:44:03 GMT 2024","2107","tests","contacts_page_test","TestContactsPage","","","Verify if links in the section 2 lead to the correct pages after clicking",""
"passed","Fri Oct 04 01:51:04 GMT 2024","Fri Oct 04 01:51:04 GMT 2024","698","tests","registration_page_test","TestRegistrationPage","","","Check registration with new email and empty birthday",""
"passed","Fri Oct 04 01:51:58 GMT 2024","Fri Oct 04 01:52:03 GMT 2024","5366","tests","specialists_page_test","TestSpecialistsPage","","","Verify presence, visibility of the title, text, link, grid, cards and images  
        on the 2nd, 3rd, 5th, 6th levels of nesting on the page",""
"passed","Fri Oct 04 01:44:36 GMT 2024","Fri Oct 04 01:44:36 GMT 2024","47","tests","contributors_page_test","TestContributorsPage","","","Verify values of title and subtitles with tags h2, h3 on the page",""
"passed","Fri Oct 04 01:48:42 GMT 2024","Fri Oct 04 01:48:42 GMT 2024","27","tests","header_test","TestHeaderPage","","","Verify presence and visibility of the Header for an authorized user",""
"passed","Fri Oct 04 01:53:08 GMT 2024","Fri Oct 04 01:53:08 GMT 2024","158","tests","specialists_page_test","TestSpecialistsPage","","","Verify sizes of images in specialist cards in the grid",""
"passed","Fri Oct 04 01:43:06 GMT 2024","Fri Oct 04 01:43:06 GMT 2024","28","tests","contacts_page_test","TestContactsPage","","","Verify presence and visibility of content on the page",""
"passed","Fri Oct 04 01:46:22 GMT 2024","Fri Oct 04 01:46:22 GMT 2024","46","tests","footer_test","TestFooter","","","Verify text in the 'Contact us' link in the Footer",""
"passed","Fri Oct 04 01:46:34 GMT 2024","Fri Oct 04 01:46:44 GMT 2024","9856","tests","footer_test","TestFooter","","","Verify that links in the Footer lead to correct pages after clicking",""
"passed","Fri Oct 04 01:59:44 GMT 2024","Fri Oct 04 01:59:45 GMT 2024","845","tests","used_resources_page_test","TestUsedResourcesPage","","","Verify text in links in sections",""
"passed","Fri Oct 04 01:53:13 GMT 2024","Fri Oct 04 01:53:13 GMT 2024","34","tests","start_unauthorized_page_test","TestStartUnauthorizedPage","","","Verify presence and visibility of content on the page",""
"passed","Fri Oct 04 01:46:54 GMT 2024","Fri Oct 04 01:46:54 GMT 2024","80","tests","footer_test","TestFooter","","","Verify attributes of images in links in the Footer",""
"passed","Fri Oct 04 01:48:34 GMT 2024","Fri Oct 04 01:48:34 GMT 2024","53","tests","header_test","TestHeaderPage","","","Verify size of the image in the 'Logo' link",""
"passed","Fri Oct 04 01:45:07 GMT 2024","Fri Oct 04 01:45:08 GMT 2024","828","tests","contributors_page_test","TestContributorsPage","","","Verify attribute values of images in contributors cards in grids",""
"passed","Fri Oct 04 01:49:48 GMT 2024","Fri Oct 04 01:49:49 GMT 2024","1487","tests","main_page_test","TestMainPage","","","Verify redirection to github not authorized user.",""
"passed","Fri Oct 04 01:50:09 GMT 2024","Fri Oct 04 01:50:09 GMT 2024","109","tests","main_page_test","TestMainPage","","","Checking the clickability of the Registration button.",""
"passed","Fri Oct 04 02:00:02 GMT 2024","Fri Oct 04 02:00:04 GMT 2024","1771","tests","used_resources_page_test","TestUsedResourcesPage","","","Verify that links in the sections lead to the correct pages after clicking",""
"passed","Fri Oct 04 01:45:31 GMT 2024","Fri Oct 04 01:45:32 GMT 2024","1455","tests","description_page_test","TestDescriptionPage","","","Verify redirection to donate page not authorized user.",""
"passed","Fri Oct 04 01:53:02 GMT 2024","Fri Oct 04 01:53:02 GMT 2024","111","tests","specialists_page_test","TestSpecialistsPage","","","Verify attributes of images in specialist cards in the grid",""
"passed","Fri Oct 04 01:59:10 GMT 2024","Fri Oct 04 01:59:11 GMT 2024","938","tests","used_resources_page_test","TestUsedResourcesPage","","","Verify the composition and visibility of elements 
            on the 1st-4th levels of nesting on the page",""
"passed","Fri Oct 04 01:44:09 GMT 2024","Fri Oct 04 01:44:09 GMT 2024","92","tests","contacts_page_test","TestContactsPage","","","Verify that the email link calls an email client",""
"passed","Fri Oct 04 01:43:24 GMT 2024","Fri Oct 04 01:43:24 GMT 2024","164","tests","contacts_page_test","TestContactsPage","","","Verify presence, visibility of sections, the dividing line and elements with text on the page",""
"passed","Fri Oct 04 01:42:53 GMT 2024","Fri Oct 04 01:42:55 GMT 2024","1496","tests","authorisation_page_test","TestAuthorizedUserPage","","","Checking the possibility of authorization with the correct data",""
"passed","Fri Oct 04 01:54:13 GMT 2024","Fri Oct 04 01:54:25 GMT 2024","12117","tests","Speech exercises EN.","TestCardsEN","","","Select random card from ""Word"" group and compare UI vs BACKEND data",""
"passed","Fri Oct 04 01:59:19 GMT 2024","Fri Oct 04 01:59:19 GMT 2024","317","tests","used_resources_page_test","TestUsedResourcesPage","","","Verify value of the title of the tab",""
"passed","Fri Oct 04 01:54:01 GMT 2024","Fri Oct 04 01:54:01 GMT 2024","80","tests","start_unauthorized_page_test","TestStartUnauthorizedPage","","","Verify presence, visibility and attributes of the image in the section 1",""
"passed","Fri Oct 04 01:44:19 GMT 2024","Fri Oct 04 01:44:20 GMT 2024","1763","tests","contributors_page_test","TestContributorsPage","","","Verify the composition and visibility of elements 
        on the 1st-5th levels of nesting on the page",""
"passed","Fri Oct 04 01:45:19 GMT 2024","Fri Oct 04 01:45:19 GMT 2024","132","tests","description_page_test","TestDescriptionPage","","","Verify return main page from description page.",""
"passed","Fri Oct 04 01:53:27 GMT 2024","Fri Oct 04 01:53:27 GMT 2024","127","tests","start_unauthorized_page_test","TestStartUnauthorizedPage","","","Verify the composition and visibility of elements 
        on the 1st-3rd levels of nesting in the section 2",""
"passed","Fri Oct 04 01:51:09 GMT 2024","Fri Oct 04 01:51:10 GMT 2024","683","tests","registration_page_test","TestRegistrationPage","","","Check registration with new email and empty email",""
"passed","Fri Oct 04 01:56:44 GMT 2024","Fri Oct 04 01:56:56 GMT 2024","11585","tests","Речевые упражнения.","TestCardsRU","","","Select a random card from ""Слова с частотной группировкой"" group and compare UI vs BACKEND data.",""
"passed","Fri Oct 04 01:51:46 GMT 2024","Fri Oct 04 01:51:46 GMT 2024","29","tests","specialists_page_test","TestSpecialistsPage","","","Verify presence and visibility of content on the page",""
"passed","Fri Oct 04 01:46:08 GMT 2024","Fri Oct 04 01:46:08 GMT 2024","259","tests","footer_test","TestFooter","","","Verify composition and visibility of elements on the 1st-7th levels of nesting in the Footer",""
"passed","Fri Oct 04 01:58:53 GMT 2024","Fri Oct 04 01:58:54 GMT 2024","1848","tests","Statistic.","TestCardsRU","","","Check statistic table.",""
"passed","Fri Oct 04 01:51:20 GMT 2024","Fri Oct 04 01:51:41 GMT 2024","20743","tests","registration_page_test","TestRegistrationPage","","","Check registration without choosing agreement",""
"passed","Fri Oct 04 01:53:36 GMT 2024","Fri Oct 04 01:53:36 GMT 2024","50","tests","start_unauthorized_page_test","TestStartUnauthorizedPage","","","Verify values of titles and subtitles with tags h2, h4 on the page",""
"passed","Fri Oct 04 01:55:46 GMT 2024","Fri Oct 04 01:55:58 GMT 2024","11796","tests","Речевые упражнения.","TestCardsRU","","","Select a random card from ""Похожие фразы"" group and compare UI vs BACKEND data.",""
"passed","Fri Oct 04 01:53:17 GMT 2024","Fri Oct 04 01:53:18 GMT 2024","32","tests","start_unauthorized_page_test","TestStartUnauthorizedPage","","","Verify amount and visibility of sections with content on the page",""
"passed","Fri Oct 04 01:50:13 GMT 2024","Fri Oct 04 01:50:27 GMT 2024","13985","tests","profile_page_test","TestProfilePage","","","Change the password by receiving an email link",""
"passed","Fri Oct 04 01:52:45 GMT 2024","Fri Oct 04 01:52:45 GMT 2024","664","tests","specialists_page_test","TestSpecialistsPage","","","Verify that the 'All Specialists' link leads an unauthorized user 
                         to the correct page after clicking",""
"passed","Fri Oct 04 01:49:43 GMT 2024","Fri Oct 04 01:49:43 GMT 2024","644","tests","main_page_test","TestMainPage","","","Verify redirection to specialists page not authorized user.",""
"passed","Fri Oct 04 01:45:37 GMT 2024","Fri Oct 04 01:45:37 GMT 2024","180","tests","description_page_test","TestDescriptionPage","","","Verify redirection to contacts page not authorized user.",""
"passed","Fri Oct 04 01:47:47 GMT 2024","Fri Oct 04 01:47:54 GMT 2024","7329","tests","header_test","TestHeaderPage","","","Verify clickability, href, status code of links in the Header",""
"passed","Fri Oct 04 01:45:53 GMT 2024","Fri Oct 04 01:45:54 GMT 2024","652","tests","description_page_test","TestDescriptionPage","","","Verify redirection to contributors page not authorized user.",""
"passed","Fri Oct 04 01:54:05 GMT 2024","Fri Oct 04 01:54:05 GMT 2024","59","tests","start_unauthorized_page_test","TestStartUnauthorizedPage","","","Verify size of the image in the section 1",""
"passed","Fri Oct 04 02:00:20 GMT 2024","Fri Oct 04 02:00:21 GMT 2024","894","tests","used_resources_page_test","TestUsedResourcesPage","","","Verify sizes of icons in sections",""
"passed","Fri Oct 04 02:00:12 GMT 2024","Fri Oct 04 02:00:12 GMT 2024","876","tests","used_resources_page_test","TestUsedResourcesPage","","","Verify presence, visibility and attributes of icons in sections",""
"passed","Fri Oct 04 01:43:54 GMT 2024","Fri Oct 04 01:43:55 GMT 2024","1235","tests","contacts_page_test","TestContactsPage","","","Verify presence, visibility, clickability, href, prefix, status code of links in the section 2",""
"passed","Fri Oct 04 01:48:29 GMT 2024","Fri Oct 04 01:48:29 GMT 2024","48","tests","header_test","TestHeaderPage","","","Verify presence, visibility and attributes of the image in the 'Logo' link",""
"passed","Fri Oct 04 01:47:37 GMT 2024","Fri Oct 04 01:47:37 GMT 2024","356","tests","header_test","TestHeaderPage","","","Verify presence, visibility of links, buttons in the Header for an unauthorized user",""
"passed","Fri Oct 04 01:55:27 GMT 2024","Fri Oct 04 01:55:38 GMT 2024","11135","tests","Речевые упражнения.","TestCardsRU","","","Select random card from group ""Слова Королёвой"" and compare UI vs BACKEND data.",""
"passed","Fri Oct 04 01:47:22 GMT 2024","Fri Oct 04 01:47:32 GMT 2024","10389","tests","header_test","TestHeaderPage","","","Verify composition, visibility of elements on the 1st-6th levels of nesting in the Header
            for an unauthorized user",""
"passed","Fri Oct 04 01:53:56 GMT 2024","Fri Oct 04 01:53:56 GMT 2024","133","tests","start_unauthorized_page_test","TestStartUnauthorizedPage","","","Verify that the 'Login' link leads to the correct page after clicking",""
"passed","Fri Oct 04 01:48:25 GMT 2024","Fri Oct 04 01:48:25 GMT 2024","174","tests","header_test","TestHeaderPage","","","Verify switching of the 'ru' and 'en' buttons in the Header",""
"passed","Fri Oct 04 01:48:20 GMT 2024","Fri Oct 04 01:48:20 GMT 2024","270","tests","header_test","TestHeaderPage","","","Verify the dropdown opens/closes after clicking on the 'More' button in the Header",""
"passed","Fri Oct 04 01:51:52 GMT 2024","Fri Oct 04 01:51:53 GMT 2024","354","tests","specialists_page_test","TestSpecialistsPage","","","Verify the composition and visibility of elements 
        on the 1st-6th levels of nesting on the page",""
"passed","Fri Oct 04 01:44:32 GMT 2024","Fri Oct 04 01:44:32 GMT 2024","13","tests","contributors_page_test","TestContributorsPage","","","Verify value of the title of the tab",""
"passed","Fri Oct 04 01:56:05 GMT 2024","Fri Oct 04 01:56:17 GMT 2024","11469","tests","Речевые упражнения.","TestCardsRU","","","Select a random card from ""Группа слов"" group and compare UI vs BACKEND data.",""
"passed","Fri Oct 04 01:45:13 GMT 2024","Fri Oct 04 01:45:14 GMT 2024","1166","tests","contributors_page_test","TestContributorsPage","","","Verify sizes of images in contributor cards in grids",""
"passed","Fri Oct 04 01:43:42 GMT 2024","Fri Oct 04 01:43:42 GMT 2024","31","tests","contacts_page_test","TestContactsPage","","","Verify content of the text in the section 2",""
"passed","Fri Oct 04 01:46:13 GMT 2024","Fri Oct 04 01:46:13 GMT 2024","134","tests","footer_test","TestFooter","","","Verify presence, visibility of text, links, images in the Footer",""
"passed","Fri Oct 04 01:52:21 GMT 2024","Fri Oct 04 01:52:21 GMT 2024","36","tests","specialists_page_test","TestSpecialistsPage","","","Verify value of text on the page",""
"passed","Fri Oct 04 01:50:48 GMT 2024","Fri Oct 04 01:50:48 GMT 2024","694","tests","registration_page_test","TestRegistrationPage","","","Check registration with new email and empty confirm password",""
"passed","Fri Oct 04 01:55:07 GMT 2024","Fri Oct 04 01:55:19 GMT 2024","12153","tests","Речевые упражнения.","TestCardsRU","","","Select random card from group ""Слова"" and compare UI vs BACKEND data.",""
"passed","Fri Oct 04 01:43:12 GMT 2024","Fri Oct 04 01:43:12 GMT 2024","21","tests","contacts_page_test","TestContactsPage","","","Verify the composition and visibility of elements on the 1st level of nesting in the section 1",""
"passed","Fri Oct 04 01:52:15 GMT 2024","Fri Oct 04 01:52:15 GMT 2024","34","tests","specialists_page_test","TestSpecialistsPage","","","Verify value of title with tag 'h2' on the page",""
"passed","Fri Oct 04 01:49:32 GMT 2024","Fri Oct 04 01:49:33 GMT 2024","1226","tests","main_page_test","TestMainPage","","","Verify redirection to donate page not authorized user.",""
"passed","Fri Oct 04 01:53:41 GMT 2024","Fri Oct 04 01:53:41 GMT 2024","70","tests","start_unauthorized_page_test","TestStartUnauthorizedPage","","","Verify content of the text in sections 1, 2",""
"passed","Fri Oct 04 01:44:57 GMT 2024","Fri Oct 04 01:44:57 GMT 2024","746","tests","contributors_page_test","TestContributorsPage","","","Verify clickability, href of links on the page",""
"passed","Fri Oct 04 01:46:49 GMT 2024","Fri Oct 04 01:46:49 GMT 2024","103","tests","footer_test","TestFooter","","","Verify that the 'Contact us' link in the Footer calls an email client",""
"passed","Fri Oct 04 01:49:08 GMT 2024","Fri Oct 04 01:49:09 GMT 2024","372","tests","header_test","TestHeaderPage","","","Verify presence, visibility of links, buttons in the Header for an authorized user",""
