"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Wed Jan 22 01:43:52 GMT 2025","Wed Jan 22 01:43:52 GMT 2025","254","tests","contributors_page_test","TestContributorsPage","","","Verify href, status code of the 'All Team' link",""
"passed","Wed Jan 22 01:43:47 GMT 2025","Wed Jan 22 01:43:48 GMT 2025","738","tests","contributors_page_test","TestContributorsPage","","","Verify clickability, href of links on the page",""
"broken","Wed Jan 22 01:56:25 GMT 2025","Wed Jan 22 01:57:05 GMT 2025","40445","tests","main_page_test","TestMainPage","","","Verify redirection to contributors page not authorized user.",""
"passed","Wed Jan 22 02:00:11 GMT 2025","Wed Jan 22 02:00:12 GMT 2025","723","tests","registration_page_test","TestRegistrationPage","","","Check registration with new email and empty email",""
"failed","Wed Jan 22 02:01:16 GMT 2025","Wed Jan 22 02:01:16 GMT 2025","564","tests","specialists_page_test","TestSpecialistsPage","","","Verify clickability, href, status code of the 'All Specialists' link",""
"passed","Wed Jan 22 01:50:34 GMT 2025","Wed Jan 22 01:50:34 GMT 2025","122","tests","header_test","TestHeaderPage","","","Verify that the 'Logo' link on the Start Unauthorized Page 
                             doesn't refresh the current page or lead to other pages after clicking",""
"passed","Wed Jan 22 01:42:47 GMT 2025","Wed Jan 22 01:42:47 GMT 2025","28","tests","contacts_page_test","TestContactsPage","","","Verify text in links in the section 2",""
"passed","Wed Jan 22 01:42:26 GMT 2025","Wed Jan 22 01:42:26 GMT 2025","169","tests","contacts_page_test","TestContactsPage","","","Verify presence, visibility of sections, the dividing line and elements with text on the page",""
"passed","Wed Jan 22 01:50:06 GMT 2025","Wed Jan 22 01:50:06 GMT 2025","224","tests","header_test","TestHeaderPage","","","Verify values of the text in links, buttons in the Header",""
"passed","Wed Jan 22 01:43:05 GMT 2025","Wed Jan 22 01:43:05 GMT 2025","98","tests","contacts_page_test","TestContactsPage","","","Verify that the email link calls an email client",""
"broken","Wed Jan 22 01:50:51 GMT 2025","Wed Jan 22 01:50:51 GMT 2025","0","tests","header_test","TestHeaderPage","","","Verify presence and visibility of the Header for an authorized user",""
"passed","Wed Jan 22 01:44:56 GMT 2025","Wed Jan 22 01:44:57 GMT 2025","1113","tests","description_page_test","TestDescriptionPage","","","Verify redirection to donate page not authorized user.",""
"passed","Wed Jan 22 02:02:13 GMT 2025","Wed Jan 22 02:02:13 GMT 2025","106","tests","specialists_page_test","TestSpecialistsPage","","","Verify attributes of images in specialist cards in the grid",""
"broken","Wed Jan 22 01:58:39 GMT 2025","Wed Jan 22 01:59:20 GMT 2025","40433","tests","main_page_test","TestMainPage","","","Checking the clickability of the Registration button.",""
"passed","Wed Jan 22 02:02:18 GMT 2025","Wed Jan 22 02:02:18 GMT 2025","152","tests","specialists_page_test","TestSpecialistsPage","","","Verify sizes of images in specialist cards in the grid",""
"broken","Wed Jan 22 01:54:50 GMT 2025","Wed Jan 22 01:55:30 GMT 2025","40436","tests","main_page_test","TestMainPage","","","Verify redirection to contacts page not authorized user.",""
"passed","Wed Jan 22 01:43:56 GMT 2025","Wed Jan 22 01:43:57 GMT 2025","820","tests","contributors_page_test","TestContributorsPage","","","Verify attribute values of images in contributors cards in grids",""
"broken","Wed Jan 22 02:01:23 GMT 2025","Wed Jan 22 02:01:23 GMT 2025","0","tests","specialists_page_test","TestSpecialistsPage","","","Verify that the 'All Specialists' link leads an authorized user 
                         to the correct page after clicking",""
"passed","Wed Jan 22 01:59:57 GMT 2025","Wed Jan 22 01:59:58 GMT 2025","762","tests","registration_page_test","TestRegistrationPage","","","Check registration with new email and empty password",""
"passed","Wed Jan 22 01:41:58 GMT 2025","Wed Jan 22 01:41:59 GMT 2025","940","tests","authorisation_page_test","TestAuthorizedUserPage","","","Checking the possibility of authorization with the correct data",""
"skipped","Wed Jan 22 02:06:53 GMT 2025","Wed Jan 22 02:06:53 GMT 2025","0","tests","Речевые упражнения.","TestCardsRU","","","Select a random card from ""Похожие фразы"" group and compare UI vs BACKEND data.",""
"passed","Wed Jan 22 01:48:14 GMT 2025","Wed Jan 22 01:48:14 GMT 2025","142","tests","footer_test","TestFooter","","","Verify presence, visibility of text, links, images in the Footer",""
"passed","Wed Jan 22 02:02:39 GMT 2025","Wed Jan 22 02:02:39 GMT 2025","13","tests","start_unauthorized_page_test","TestStartUnauthorizedPage","","","Verify value of the title of the tab",""
"passed","Wed Jan 22 01:43:25 GMT 2025","Wed Jan 22 01:43:25 GMT 2025","13","tests","contributors_page_test","TestContributorsPage","","","Verify value of the title of the tab",""
"broken","Wed Jan 22 01:57:10 GMT 2025","Wed Jan 22 01:57:51 GMT 2025","40447","tests","main_page_test","TestMainPage","","","Verify redirection to used resources page not authorized user.",""
"passed","Wed Jan 22 02:02:47 GMT 2025","Wed Jan 22 02:02:47 GMT 2025","69","tests","start_unauthorized_page_test","TestStartUnauthorizedPage","","","Verify content of the text in sections 1, 2",""
"broken","Wed Jan 22 01:53:06 GMT 2025","Wed Jan 22 01:53:06 GMT 2025","0","tests","login_page_test","TestLoginPage","","","Test for authorization customer.",""
"passed","Wed Jan 22 01:59:47 GMT 2025","Wed Jan 22 01:59:48 GMT 2025","1300","tests","registration_page_test","TestRegistrationPage","","","Check registration with an existing email",""
"passed","Wed Jan 22 02:00:54 GMT 2025","Wed Jan 22 02:00:54 GMT 2025","36","tests","specialists_page_test","TestSpecialistsPage","","","Verify value of title with tag 'h2' on the page",""
"passed","Wed Jan 22 02:03:04 GMT 2025","Wed Jan 22 02:03:05 GMT 2025","101","tests","start_unauthorized_page_test","TestStartUnauthorizedPage","","","Verify presence, visibility and attributes of the image in the section 1",""
"passed","Wed Jan 22 01:48:45 GMT 2025","Wed Jan 22 01:48:45 GMT 2025","112","tests","footer_test","TestFooter","","","Verify that the 'Contact us' link in the Footer calls an email client",""
"passed","Wed Jan 22 01:50:42 GMT 2025","Wed Jan 22 01:50:43 GMT 2025","238","tests","header_test","TestHeaderPage","","","Verify switching of the 'ru' and 'en' buttons in the Header",""
"broken","Wed Jan 22 02:18:50 GMT 2025","Wed Jan 22 02:18:50 GMT 2025","0","tests","used_resources_page_test","TestUsedResourcesPage","","","Verify presence, visibility and attributes of icons in sections",""
"broken","Wed Jan 22 01:51:36 GMT 2025","Wed Jan 22 01:51:36 GMT 2025","0","tests","header_test","TestHeaderPage","","","Verify composition, visibility of elements on the 1st-6th levels of nesting in the Header
            for an authorized user",""
"failed","Wed Jan 22 01:43:37 GMT 2025","Wed Jan 22 01:43:38 GMT 2025","434","tests","contributors_page_test","TestContributorsPage","","","Verify values of the text in card descriptions",""
"broken","Wed Jan 22 02:18:05 GMT 2025","Wed Jan 22 02:18:05 GMT 2025","0","tests","used_resources_page_test","TestUsedResourcesPage","","","Verify that links in the sections lead to the correct pages after clicking",""
"passed","Wed Jan 22 02:03:09 GMT 2025","Wed Jan 22 02:03:09 GMT 2025","59","tests","start_unauthorized_page_test","TestStartUnauthorizedPage","","","Verify size of the image in the section 1",""
"passed","Wed Jan 22 01:43:09 GMT 2025","Wed Jan 22 01:43:10 GMT 2025","54","tests","contributors_page_test","TestContributorsPage","","","Verify presence, visibility and structure of content on the page",""
"broken","Wed Jan 22 01:55:35 GMT 2025","Wed Jan 22 01:56:15 GMT 2025","40461","tests","main_page_test","TestMainPage","","","Verify redirection to specialists page not authorized user.",""
"passed","Wed Jan 22 02:02:51 GMT 2025","Wed Jan 22 02:02:51 GMT 2025","41","tests","start_unauthorized_page_test","TestStartUnauthorizedPage","","","Verify text in the 'Login' link in the section 1",""
"failed","Wed Jan 22 01:50:10 GMT 2025","Wed Jan 22 01:50:15 GMT 2025","4664","tests","header_test","TestHeaderPage","","","Verify clickability, href, status code of links in the Header",""
"broken","Wed Jan 22 01:45:02 GMT 2025","Wed Jan 22 01:45:42 GMT 2025","40479","tests","description_page_test","TestDescriptionPage","","","Verify redirection to contacts page not authorized user.",""
"broken","Wed Jan 22 02:19:34 GMT 2025","Wed Jan 22 02:19:34 GMT 2025","0","tests","used_resources_page_test","TestUsedResourcesPage","","","Verify sizes of icons in sections",""
"skipped","Wed Jan 22 02:05:23 GMT 2025","Wed Jan 22 02:05:23 GMT 2025","0","tests","Речевые упражнения.","TestCardsRU","","","Select random card from group ""Слова"" and compare UI vs BACKEND data.",""
"passed","Wed Jan 22 01:54:45 GMT 2025","Wed Jan 22 01:54:46 GMT 2025","1034","tests","main_page_test","TestMainPage","","","Verify redirection to donate page not authorized user.",""
"broken","Wed Jan 22 01:46:36 GMT 2025","Wed Jan 22 01:47:17 GMT 2025","40467","tests","description_page_test","TestDescriptionPage","","","Verify redirection to contributors page not authorized user.",""
"skipped","Wed Jan 22 02:12:06 GMT 2025","Wed Jan 22 02:12:06 GMT 2025","0","tests","Statistic.","TestCardsRU","","","Check statistic table.",""
"passed","Wed Jan 22 02:01:10 GMT 2025","Wed Jan 22 02:01:10 GMT 2025","43","tests","specialists_page_test","TestSpecialistsPage","","","Verify text in the 'All Specialists' link",""
"broken","Wed Jan 22 01:53:55 GMT 2025","Wed Jan 22 01:54:35 GMT 2025","40453","tests","main_page_test","TestMainPage","","","Verify redirection to description page not authorized user.",""
"failed","Wed Jan 22 02:01:22 GMT 2025","Wed Jan 22 02:01:22 GMT 2025","590","tests","specialists_page_test","TestSpecialistsPage","","","Verify that the 'All Specialists' link leads an unauthorized user 
                         to the correct page after clicking",""
"skipped","Wed Jan 22 02:03:09 GMT 2025","Wed Jan 22 02:03:09 GMT 2025","0","tests","Speech exercises EN.","TestCardsEN","","","Select random card from ""Word"" group and compare UI vs BACKEND data",""
"passed","Wed Jan 22 02:00:21 GMT 2025","Wed Jan 22 02:00:22 GMT 2025","662","tests","registration_page_test","TestRegistrationPage","","","Check registration without choosing agreement",""
"passed","Wed Jan 22 01:49:47 GMT 2025","Wed Jan 22 01:49:57 GMT 2025","10408","tests","header_test","TestHeaderPage","","","Verify composition, visibility of elements on the 1st-6th levels of nesting in the Header
            for an unauthorized user",""
"passed","Wed Jan 22 02:02:26 GMT 2025","Wed Jan 22 02:02:26 GMT 2025","33","tests","start_unauthorized_page_test","TestStartUnauthorizedPage","","","Verify amount and visibility of sections with content on the page",""
"failed","Wed Jan 22 01:50:19 GMT 2025","Wed Jan 22 01:50:24 GMT 2025","4936","tests","header_test","TestHeaderPage","","","Verify if internal links in the Header lead to correct pages after click",""
"passed","Wed Jan 22 01:48:27 GMT 2025","Wed Jan 22 01:48:29 GMT 2025","2257","tests","footer_test","TestFooter","","","Verify clickability, href, prefix and subject, status code of links in the Footer",""
"passed","Wed Jan 22 02:00:33 GMT 2025","Wed Jan 22 02:00:33 GMT 2025","333","tests","specialists_page_test","TestSpecialistsPage","","","Verify the composition and visibility of elements 
        on the 1st-6th levels of nesting on the page",""
"passed","Wed Jan 22 01:49:42 GMT 2025","Wed Jan 22 01:49:42 GMT 2025","33","tests","header_test","TestHeaderPage","","","Verify presence and visibility of the Header for an unauthorized user",""
"passed","Wed Jan 22 01:48:06 GMT 2025","Wed Jan 22 01:48:06 GMT 2025","40","tests","footer_test","TestFooter","","","Verify presence and visibility of the Footer",""
"broken","Wed Jan 22 01:44:06 GMT 2025","Wed Jan 22 01:44:47 GMT 2025","40421","tests","description_page_test","TestDescriptionPage","","","Verify return main page from description page.",""
"passed","Wed Jan 22 01:50:47 GMT 2025","Wed Jan 22 01:50:47 GMT 2025","49","tests","header_test","TestHeaderPage","","","Verify presence, visibility and attributes of the image in the 'Logo' link",""
"passed","Wed Jan 22 02:01:00 GMT 2025","Wed Jan 22 02:01:00 GMT 2025","36","tests","specialists_page_test","TestSpecialistsPage","","","Verify value of text on the page",""
"passed","Wed Jan 22 01:48:10 GMT 2025","Wed Jan 22 01:48:10 GMT 2025","234","tests","footer_test","TestFooter","","","Verify composition and visibility of elements on the 1st-7th levels of nesting in the Footer",""
"passed","Wed Jan 22 01:42:20 GMT 2025","Wed Jan 22 01:42:21 GMT 2025","137","tests","contacts_page_test","TestContactsPage","","","Verify the composition and visibility of elements 
        on the 1st-5th levels of nesting in the section 2",""
"broken","Wed Jan 22 02:15:50 GMT 2025","Wed Jan 22 02:15:50 GMT 2025","0","tests","used_resources_page_test","TestUsedResourcesPage","","","Verify content of the text on the page",""
"broken","Wed Jan 22 01:57:55 GMT 2025","Wed Jan 22 01:58:35 GMT 2025","40353","tests","main_page_test","TestMainPage","","","Checking the clickability of the Start button.",""
"passed","Wed Jan 22 01:42:37 GMT 2025","Wed Jan 22 01:42:37 GMT 2025","49","tests","contacts_page_test","TestContactsPage","","","Verify values of the title and subtitles with tags h1, h2 on the page",""
"passed","Wed Jan 22 02:02:43 GMT 2025","Wed Jan 22 02:02:43 GMT 2025","47","tests","start_unauthorized_page_test","TestStartUnauthorizedPage","","","Verify values of titles and subtitles with tags h2, h4 on the page",""
"passed","Wed Jan 22 01:46:31 GMT 2025","Wed Jan 22 01:46:32 GMT 2025","1422","tests","description_page_test","TestDescriptionPage","","","Verify redirection to github not authorized user.",""
"passed","Wed Jan 22 01:59:24 GMT 2025","Wed Jan 22 01:59:37 GMT 2025","12797","tests","profile_page_test","TestProfilePage","","","Change the password by receiving an email link",""
"skipped","Wed Jan 22 02:08:22 GMT 2025","Wed Jan 22 02:08:22 GMT 2025","0","tests","Речевые упражнения.","TestCardsRU","","","Select a random card from ""Предложения"" group and compare UI vs BACKEND data.",""
"skipped","Wed Jan 22 02:10:37 GMT 2025","Wed Jan 22 02:10:37 GMT 2025","0","tests","Речевые упражнения.","TestCardsRU","","","Solutions to a random task in the ""Слова Королёвой"" .",""
"passed","Wed Jan 22 01:48:18 GMT 2025","Wed Jan 22 01:48:18 GMT 2025","46","tests","footer_test","TestFooter","","","Verify content of text in the Footer",""
"broken","Wed Jan 22 02:12:51 GMT 2025","Wed Jan 22 02:12:51 GMT 2025","0","tests","used_resources_page_test","TestUsedResourcesPage","","","Verify presence and visibility of content on the page",""
"passed","Wed Jan 22 01:44:01 GMT 2025","Wed Jan 22 01:44:02 GMT 2025","1180","tests","contributors_page_test","TestContributorsPage","","","Verify sizes of images in contributor cards in grids",""
"skipped","Wed Jan 22 02:09:52 GMT 2025","Wed Jan 22 02:09:52 GMT 2025","0","tests","Речевые упражнения.","TestCardsRU","","","Solutions to a random task in the ""Слова"" .",""
"skipped","Wed Jan 22 02:03:53 GMT 2025","Wed Jan 22 02:03:53 GMT 2025","0","tests","Speech exercises EN.","TestCardsEN","","","Check progres-bar and buttons.",""
"passed","Wed Jan 22 02:02:34 GMT 2025","Wed Jan 22 02:02:34 GMT 2025","126","tests","start_unauthorized_page_test","TestStartUnauthorizedPage","","","Verify the composition and visibility of elements 
        on the 1st-3rd levels of nesting in the section 2",""
"passed","Wed Jan 22 01:50:28 GMT 2025","Wed Jan 22 01:50:30 GMT 2025","1825","tests","header_test","TestHeaderPage","","","Verify if external links in the Header lead to correct pages after click",""
"passed","Wed Jan 22 02:02:30 GMT 2025","Wed Jan 22 02:02:30 GMT 2025","100","tests","start_unauthorized_page_test","TestStartUnauthorizedPage","","","Verify the composition and visibility of elements 
        on the 1st-3rd levels of nesting in the section 1",""
"skipped","Wed Jan 22 02:07:37 GMT 2025","Wed Jan 22 02:07:37 GMT 2025","0","tests","Речевые упражнения.","TestCardsRU","","","Select a random card from ""Группа слов"" group and compare UI vs BACKEND data.",""
"passed","Wed Jan 22 01:48:22 GMT 2025","Wed Jan 22 01:48:22 GMT 2025","54","tests","footer_test","TestFooter","","","Verify text in the 'Contact us' link in the Footer",""
"passed","Wed Jan 22 01:44:51 GMT 2025","Wed Jan 22 01:44:52 GMT 2025","1193","tests","description_page_test","TestDescriptionPage","","","Verify redirection to telegram page not authorized user.",""
"broken","Wed Jan 22 02:13:36 GMT 2025","Wed Jan 22 02:13:36 GMT 2025","0","tests","used_resources_page_test","TestUsedResourcesPage","","","Verify the composition and visibility of elements 
            on the 1st-4th levels of nesting on the page",""
"passed","Wed Jan 22 02:00:27 GMT 2025","Wed Jan 22 02:00:27 GMT 2025","28","tests","specialists_page_test","TestSpecialistsPage","","","Verify presence and visibility of content on the page",""
"broken","Wed Jan 22 01:52:21 GMT 2025","Wed Jan 22 01:52:21 GMT 2025","0","tests","header_test","TestHeaderPage","","","Verify presence, visibility of links, buttons in the Header for an authorized user",""
"passed","Wed Jan 22 01:56:19 GMT 2025","Wed Jan 22 01:56:21 GMT 2025","1273","tests","main_page_test","TestMainPage","","","Verify redirection to github not authorized user.",""
"skipped","Wed Jan 22 02:09:07 GMT 2025","Wed Jan 22 02:09:07 GMT 2025","0","tests","Речевые упражнения.","TestCardsRU","","","Select a random card from ""Слова с частотной группировкой"" group and compare UI vs BACKEND data.",""
"broken","Wed Jan 22 02:15:06 GMT 2025","Wed Jan 22 02:15:06 GMT 2025","0","tests","used_resources_page_test","TestUsedResourcesPage","","","Verify value of title with tag 'h1' on the page",""
"skipped","Wed Jan 22 02:11:22 GMT 2025","Wed Jan 22 02:11:22 GMT 2025","0","tests","Речевые упражнения.","TestCardsRU","","","Solutions to a random task in the ""Слова"" group and comparison of statics.",""
"passed","Wed Jan 22 02:00:38 GMT 2025","Wed Jan 22 02:00:44 GMT 2025","5348","tests","specialists_page_test","TestSpecialistsPage","","","Verify presence, visibility of the title, text, link, grid, cards and images  
        on the 2nd, 3rd, 5th, 6th levels of nesting on the page",""
"passed","Wed Jan 22 02:00:16 GMT 2025","Wed Jan 22 02:00:17 GMT 2025","696","tests","registration_page_test","TestRegistrationPage","","","Check registration without choosing gender",""
"skipped","Wed Jan 22 02:04:38 GMT 2025","Wed Jan 22 02:04:38 GMT 2025","0","tests","Speech exercises EN.","TestCardsEN","","","Select a random card from ""Similar phrases"" group and compare UI vs BACKEND data",""
"broken","Wed Jan 22 01:47:21 GMT 2025","Wed Jan 22 01:48:02 GMT 2025","40441","tests","description_page_test","TestDescriptionPage","","","Verify redirection to used resources page not authorized user.",""
"passed","Wed Jan 22 01:59:41 GMT 2025","Wed Jan 22 01:59:43 GMT 2025","1785","tests","registration_page_test","TestRegistrationPage","","","Check registration with new email",""
"passed","Wed Jan 22 02:00:49 GMT 2025","Wed Jan 22 02:00:49 GMT 2025","14","tests","specialists_page_test","TestSpecialistsPage","","","Verify value of the title of the tab",""
"broken","Wed Jan 22 01:48:54 GMT 2025","Wed Jan 22 01:48:54 GMT 2025","0","tests","footer_test","TestFooter","","","Verify Footer invisibility through the modal window with the exercise",""
"passed","Wed Jan 22 01:42:42 GMT 2025","Wed Jan 22 01:42:42 GMT 2025","29","tests","contacts_page_test","TestContactsPage","","","Verify content of the text in the section 2",""
"passed","Wed Jan 22 01:43:33 GMT 2025","Wed Jan 22 01:43:33 GMT 2025","19","tests","contributors_page_test","TestContributorsPage","","","Verify content of the text on the page",""
"passed","Wed Jan 22 01:50:51 GMT 2025","Wed Jan 22 01:50:51 GMT 2025","54","tests","header_test","TestHeaderPage","","","Verify size of the image in the 'Logo' link",""
"passed","Wed Jan 22 02:00:02 GMT 2025","Wed Jan 22 02:00:02 GMT 2025","742","tests","registration_page_test","TestRegistrationPage","","","Check registration with new email and empty first name",""
"passed","Wed Jan 22 02:00:07 GMT 2025","Wed Jan 22 02:00:07 GMT 2025","786","tests","registration_page_test","TestRegistrationPage","","","Check registration with new email and empty birthday",""
"passed","Wed Jan 22 01:50:38 GMT 2025","Wed Jan 22 01:50:38 GMT 2025","305","tests","header_test","TestHeaderPage","","","Verify the dropdown opens/closes after clicking on the 'More' button in the Header",""
"passed","Wed Jan 22 01:48:53 GMT 2025","Wed Jan 22 01:48:54 GMT 2025","122","tests","footer_test","TestFooter","","","Verify sizes of images in links in the Footer",""
"passed","Wed Jan 22 01:59:52 GMT 2025","Wed Jan 22 01:59:53 GMT 2025","683","tests","registration_page_test","TestRegistrationPage","","","Check registration with new email and empty confirm password",""
"broken","Wed Jan 22 02:17:20 GMT 2025","Wed Jan 22 02:17:20 GMT 2025","0","tests","used_resources_page_test","TestUsedResourcesPage","","","Verify presence, visibility, clickability, href, status code of links in sections",""
"passed","Wed Jan 22 01:42:59 GMT 2025","Wed Jan 22 01:43:00 GMT 2025","1278","tests","contacts_page_test","TestContactsPage","","","Verify if links in the section 2 lead to the correct pages after clicking",""
"failed","Wed Jan 22 02:02:55 GMT 2025","Wed Jan 22 02:02:56 GMT 2025","610","tests","start_unauthorized_page_test","TestStartUnauthorizedPage","","","Verify presence, visibility, clickability, href, status code 
                         of the 'Login' link in the section 1",""
"failed","Wed Jan 22 01:48:49 GMT 2025","Wed Jan 22 01:48:49 GMT 2025","78","tests","footer_test","TestFooter","","","Verify attributes of images in links in the Footer",""
