"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Sep 21 01:38:42 GMT 2024","Sat Sep 21 01:38:42 GMT 2024","38","tests","contributors_page_test","TestContributorsPage","","","Verify presence, visibility and structure of content on the page",""
"passed","Sat Sep 21 01:39:06 GMT 2024","Sat Sep 21 01:39:07 GMT 2024","417","tests","contributors_page_test","TestContributorsPage","","","Verify values of the text in card descriptions",""
"passed","Sat Sep 21 01:37:59 GMT 2024","Sat Sep 21 01:37:59 GMT 2024","128","tests","contacts_page_test","TestContactsPage","","","Verify the composition and visibility of elements 
        on the 1st-5th levels of nesting in the section 2",""
"passed","Sat Sep 21 01:45:14 GMT 2024","Sat Sep 21 01:45:14 GMT 2024","109","tests","specialists_page_test","TestSpecialistsPage","","","Verify values of names and professions in specialist cards in the grid",""
"passed","Sat Sep 21 01:46:15 GMT 2024","Sat Sep 21 01:46:15 GMT 2024","35","tests","start_unauthorized_page_test","TestStartUnauthorizedPage","","","Verify text in the 'Login' link in the section 1",""
"passed","Sat Sep 21 01:45:09 GMT 2024","Sat Sep 21 01:45:09 GMT 2024","31","tests","specialists_page_test","TestSpecialistsPage","","","Verify value of text on the page",""
"passed","Sat Sep 21 01:46:12 GMT 2024","Sat Sep 21 01:46:12 GMT 2024","77","tests","start_unauthorized_page_test","TestStartUnauthorizedPage","","","Verify content of the text in sections 1, 2",""
"passed","Sat Sep 21 01:42:54 GMT 2024","Sat Sep 21 01:42:54 GMT 2024","146","tests","main_page_test","TestMainPage","","","Verify redirection to contacts page not authorized user.",""
"passed","Sat Sep 21 01:37:50 GMT 2024","Sat Sep 21 01:37:50 GMT 2024","27","tests","contacts_page_test","TestContactsPage","","","Verify presence and visibility of content on the page",""
"passed","Sat Sep 21 01:41:34 GMT 2024","Sat Sep 21 01:41:39 GMT 2024","4760","tests","header_test","TestHeaderPage","","","Verify if internal links in the Header lead to correct pages after click",""
"passed","Sat Sep 21 01:37:54 GMT 2024","Sat Sep 21 01:37:54 GMT 2024","18","tests","contacts_page_test","TestContactsPage","","","Verify the composition and visibility of elements on the 1st level of nesting in the section 1",""
"passed","Sat Sep 21 01:54:01 GMT 2024","Sat Sep 21 01:54:02 GMT 2024","767","tests","used_resources_page_test","TestUsedResourcesPage","","","Verify text in links in sections",""
"passed","Sat Sep 21 01:40:09 GMT 2024","Sat Sep 21 01:40:09 GMT 2024","245","tests","footer_test","TestFooter","","","Verify composition and visibility of elements on the 1st-7th levels of nesting in the Footer",""
"passed","Sat Sep 21 01:38:46 GMT 2024","Sat Sep 21 01:38:47 GMT 2024","1598","tests","contributors_page_test","TestContributorsPage","","","Verify the composition and visibility of elements 
        on the 1st-5th levels of nesting on the page",""
"passed","Sat Sep 21 01:39:27 GMT 2024","Sat Sep 21 01:39:28 GMT 2024","1070","tests","contributors_page_test","TestContributorsPage","","","Verify sizes of images in contributor cards in grids",""
"passed","Sat Sep 21 01:42:09 GMT 2024","Sat Sep 21 01:42:09 GMT 2024","35","tests","header_test","TestHeaderPage","","","Verify presence and visibility of the Header for an authorized user",""
"passed","Sat Sep 21 01:43:22 GMT 2024","Sat Sep 21 01:43:34 GMT 2024","12439","tests","profile_page_test","TestProfilePage","","","Change the password by receiving an email link",""
"passed","Sat Sep 21 01:48:04 GMT 2024","Sat Sep 21 01:48:13 GMT 2024","9376","tests","Речевые упражнения.","TestCardsRU","","","Select a random card from ""Группа слов"" group and compare UI vs BACKEND data.",""
"passed","Sat Sep 21 01:41:59 GMT 2024","Sat Sep 21 01:41:59 GMT 2024","42","tests","header_test","TestHeaderPage","","","Verify presence, visibility and attributes of the image in the 'Logo' link",""
"passed","Sat Sep 21 01:46:04 GMT 2024","Sat Sep 21 01:46:04 GMT 2024","12","tests","start_unauthorized_page_test","TestStartUnauthorizedPage","","","Verify value of the title of the tab",""
"passed","Sat Sep 21 01:42:45 GMT 2024","Sat Sep 21 01:42:46 GMT 2024","1215","tests","main_page_test","TestMainPage","","","Verify redirection to telegram page not authorized user.",""
"passed","Sat Sep 21 01:38:59 GMT 2024","Sat Sep 21 01:38:59 GMT 2024","41","tests","contributors_page_test","TestContributorsPage","","","Verify values of title and subtitles with tags h2, h3 on the page",""
"passed","Sat Sep 21 01:39:10 GMT 2024","Sat Sep 21 01:39:11 GMT 2024","443","tests","contributors_page_test","TestContributorsPage","","","Verify text in card links and the 'All Team' link",""
"passed","Sat Sep 21 01:44:10 GMT 2024","Sat Sep 21 01:44:11 GMT 2024","614","tests","registration_page_test","TestRegistrationPage","","","Check registration without choosing gender",""
"passed","Sat Sep 21 01:46:51 GMT 2024","Sat Sep 21 01:47:00 GMT 2024","8620","tests","Speech exercises EN.","TestCardsEN","","","Check progres-bar and buttons.",""
"passed","Sat Sep 21 01:48:49 GMT 2024","Sat Sep 21 01:49:37 GMT 2024","48010","tests","Речевые упражнения.","TestCardsRU","","","Solutions to a random task in the ""Слова"" .",""
"passed","Sat Sep 21 01:43:11 GMT 2024","Sat Sep 21 01:43:11 GMT 2024","141","tests","main_page_test","TestMainPage","","","Verify redirection to used resources page not authorized user.",""
"passed","Sat Sep 21 01:46:19 GMT 2024","Sat Sep 21 01:46:19 GMT 2024","603","tests","start_unauthorized_page_test","TestStartUnauthorizedPage","","","Verify presence, visibility, clickability, href, status code 
                         of the 'Login' link in the section 1",""
"passed","Sat Sep 21 01:44:14 GMT 2024","Sat Sep 21 01:44:35 GMT 2024","20707","tests","registration_page_test","TestRegistrationPage","","","Check registration without choosing agreement",""
"passed","Sat Sep 21 01:40:54 GMT 2024","Sat Sep 21 01:40:58 GMT 2024","3390","tests","footer_test","TestFooter","","","Verify Footer invisibility through the modal window with the exercise",""
"passed","Sat Sep 21 01:46:36 GMT 2024","Sat Sep 21 01:46:45 GMT 2024","8807","tests","Speech exercises EN.","TestCardsEN","","","Select random card from ""Word"" group and compare UI vs BACKEND data",""
"passed","Sat Sep 21 01:38:23 GMT 2024","Sat Sep 21 01:38:23 GMT 2024","29","tests","contacts_page_test","TestContactsPage","","","Verify text in links in the section 2",""
"passed","Sat Sep 21 01:54:31 GMT 2024","Sat Sep 21 01:54:32 GMT 2024","796","tests","used_resources_page_test","TestUsedResourcesPage","","","Verify presence, visibility and attributes of icons in sections",""
"passed","Sat Sep 21 01:44:02 GMT 2024","Sat Sep 21 01:44:02 GMT 2024","658","tests","registration_page_test","TestRegistrationPage","","","Check registration with new email and empty birthday",""
"passed","Sat Sep 21 01:44:40 GMT 2024","Sat Sep 21 01:44:40 GMT 2024","38","tests","specialists_page_test","TestSpecialistsPage","","","Verify presence and visibility of content on the page",""
"passed","Sat Sep 21 01:38:51 GMT 2024","Sat Sep 21 01:38:53 GMT 2024","1580","tests","contributors_page_test","TestContributorsPage","","","Verify presence, visibility of titles/subtitles, cards, descriptions, links, images on the page",""
"passed","Sat Sep 21 01:42:31 GMT 2024","Sat Sep 21 01:42:32 GMT 2024","360","tests","header_test","TestHeaderPage","","","Verify presence, visibility of links, buttons in the Header for an authorized user",""
"passed","Sat Sep 21 01:43:02 GMT 2024","Sat Sep 21 01:43:03 GMT 2024","1244","tests","main_page_test","TestMainPage","","","Verify redirection to github not authorized user.",""
"passed","Sat Sep 21 01:38:56 GMT 2024","Sat Sep 21 01:38:56 GMT 2024","11","tests","contributors_page_test","TestContributorsPage","","","Verify value of the title of the tab",""
"passed","Sat Sep 21 01:39:48 GMT 2024","Sat Sep 21 01:39:49 GMT 2024","645","tests","description_page_test","TestDescriptionPage","","","Verify redirection to specialists page not authorized user.",""
"passed","Sat Sep 21 01:37:44 GMT 2024","Sat Sep 21 01:37:45 GMT 2024","895","tests","authorisation_page_test","TestAuthorizedUserPage","","","Checking the possibility of authorization with incorrect data",""
"passed","Sat Sep 21 01:54:23 GMT 2024","Sat Sep 21 01:54:25 GMT 2024","2405","tests","used_resources_page_test","TestUsedResourcesPage","","","Verify that links in the sections lead to the correct pages after clicking",""
"passed","Sat Sep 21 01:46:01 GMT 2024","Sat Sep 21 01:46:01 GMT 2024","124","tests","start_unauthorized_page_test","TestStartUnauthorizedPage","","","Verify the composition and visibility of elements 
        on the 1st-3rd levels of nesting in the section 2",""
"passed","Sat Sep 21 01:43:44 GMT 2024","Sat Sep 21 01:43:46 GMT 2024","1181","tests","registration_page_test","TestRegistrationPage","","","Check registration with an existing email",""
"passed","Sat Sep 21 01:40:02 GMT 2024","Sat Sep 21 01:40:02 GMT 2024","166","tests","description_page_test","TestDescriptionPage","","","Verify redirection to used resources page not authorized user.",""
"passed","Sat Sep 21 01:47:49 GMT 2024","Sat Sep 21 01:47:58 GMT 2024","9086","tests","Речевые упражнения.","TestCardsRU","","","Select a random card from ""Похожие фразы"" group and compare UI vs BACKEND data.",""
"passed","Sat Sep 21 01:43:53 GMT 2024","Sat Sep 21 01:43:54 GMT 2024","642","tests","registration_page_test","TestRegistrationPage","","","Check registration with new email and empty password",""
"passed","Sat Sep 21 01:47:35 GMT 2024","Sat Sep 21 01:47:43 GMT 2024","8118","tests","Речевые упражнения.","TestCardsRU","","","Select random card from group ""Слова Королёвой"" and compare UI vs BACKEND data.",""
"passed","Sat Sep 21 01:43:49 GMT 2024","Sat Sep 21 01:43:50 GMT 2024","655","tests","registration_page_test","TestRegistrationPage","","","Check registration with new email and empty confirm password",""
"passed","Sat Sep 21 01:39:35 GMT 2024","Sat Sep 21 01:39:36 GMT 2024","1171","tests","description_page_test","TestDescriptionPage","","","Verify redirection to telegram page not authorized user.",""
"passed","Sat Sep 21 01:45:28 GMT 2024","Sat Sep 21 01:45:29 GMT 2024","583","tests","specialists_page_test","TestSpecialistsPage","","","Verify that the 'All Specialists' link leads an unauthorized user 
                         to the correct page after clicking",""
"passed","Sat Sep 21 01:43:15 GMT 2024","Sat Sep 21 01:43:15 GMT 2024","93","tests","main_page_test","TestMainPage","","","Checking the clickability of the Start button.",""
"passed","Sat Sep 21 01:37:39 GMT 2024","Sat Sep 21 01:37:40 GMT 2024","994","tests","authorisation_page_test","TestAuthorizedUserPage","","","Checking the possibility of authorization with the correct data",""
"passed","Sat Sep 21 01:47:06 GMT 2024","Sat Sep 21 01:47:13 GMT 2024","7760","tests","Speech exercises EN.","TestCardsEN","","","Select a random card from ""Similar phrases"" group and compare UI vs BACKEND data",""
"passed","Sat Sep 21 01:43:58 GMT 2024","Sat Sep 21 01:43:58 GMT 2024","642","tests","registration_page_test","TestRegistrationPage","","","Check registration with new email and empty first name",""
"passed","Sat Sep 21 01:38:18 GMT 2024","Sat Sep 21 01:38:18 GMT 2024","28","tests","contacts_page_test","TestContactsPage","","","Verify content of the text in the section 2",""
"passed","Sat Sep 21 01:40:29 GMT 2024","Sat Sep 21 01:40:38 GMT 2024","8276","tests","footer_test","TestFooter","","","Verify that links in the Footer lead to correct pages after clicking",""
"passed","Sat Sep 21 01:43:38 GMT 2024","Sat Sep 21 01:43:41 GMT 2024","3211","tests","registration_page_test","TestRegistrationPage","","","Check registration with new email",""
"passed","Sat Sep 21 01:45:23 GMT 2024","Sat Sep 21 01:45:24 GMT 2024","565","tests","specialists_page_test","TestSpecialistsPage","","","Verify clickability, href, status code of the 'All Specialists' link",""
"passed","Sat Sep 21 01:43:18 GMT 2024","Sat Sep 21 01:43:18 GMT 2024","140","tests","main_page_test","TestMainPage","","","Checking the clickability of the Registration button.",""
"passed","Sat Sep 21 01:38:04 GMT 2024","Sat Sep 21 01:38:04 GMT 2024","151","tests","contacts_page_test","TestContactsPage","","","Verify presence, visibility of sections, the dividing line and elements with text on the page",""
"passed","Sat Sep 21 01:45:53 GMT 2024","Sat Sep 21 01:45:53 GMT 2024","29","tests","start_unauthorized_page_test","TestStartUnauthorizedPage","","","Verify amount and visibility of sections with content on the page",""
"passed","Sat Sep 21 01:39:31 GMT 2024","Sat Sep 21 01:39:32 GMT 2024","121","tests","description_page_test","TestDescriptionPage","","","Verify return main page from description page.",""
"passed","Sat Sep 21 01:38:13 GMT 2024","Sat Sep 21 01:38:13 GMT 2024","47","tests","contacts_page_test","TestContactsPage","","","Verify values of the title and subtitles with tags h1, h2 on the page",""
"passed","Sat Sep 21 01:45:57 GMT 2024","Sat Sep 21 01:45:57 GMT 2024","82","tests","start_unauthorized_page_test","TestStartUnauthorizedPage","","","Verify the composition and visibility of elements 
        on the 1st-3rd levels of nesting in the section 1",""
"passed","Sat Sep 21 01:38:39 GMT 2024","Sat Sep 21 01:38:39 GMT 2024","86","tests","contacts_page_test","TestContactsPage","","","Verify that the email link calls an email client",""
"passed","Sat Sep 21 01:39:03 GMT 2024","Sat Sep 21 01:39:03 GMT 2024","18","tests","contributors_page_test","TestContributorsPage","","","Verify content of the text on the page",""
"passed","Sat Sep 21 01:53:48 GMT 2024","Sat Sep 21 01:53:49 GMT 2024","785","tests","used_resources_page_test","TestUsedResourcesPage","","","Verify value of title with tag 'h1' on the page",""
"passed","Sat Sep 21 01:53:55 GMT 2024","Sat Sep 21 01:53:55 GMT 2024","788","tests","used_resources_page_test","TestUsedResourcesPage","","","Verify content of the text on the page",""
"passed","Sat Sep 21 01:39:57 GMT 2024","Sat Sep 21 01:39:58 GMT 2024","660","tests","description_page_test","TestDescriptionPage","","","Verify redirection to contributors page not authorized user.",""
"passed","Sat Sep 21 01:45:00 GMT 2024","Sat Sep 21 01:45:00 GMT 2024","20","tests","specialists_page_test","TestSpecialistsPage","","","Verify value of the title of the tab",""
"passed","Sat Sep 21 01:45:41 GMT 2024","Sat Sep 21 01:45:42 GMT 2024","109","tests","specialists_page_test","TestSpecialistsPage","","","Verify attributes of images in specialist cards in the grid",""
"passed","Sat Sep 21 01:42:15 GMT 2024","Sat Sep 21 01:42:25 GMT 2024","10524","tests","header_test","TestHeaderPage","","","Verify composition, visibility of elements on the 1st-6th levels of nesting in the Header
            for an authorized user",""
"passed","Sat Sep 21 01:41:52 GMT 2024","Sat Sep 21 01:41:52 GMT 2024","247","tests","header_test","TestHeaderPage","","","Verify the dropdown opens/closes after clicking on the 'More' button in the Header",""
"passed","Sat Sep 21 01:53:42 GMT 2024","Sat Sep 21 01:53:42 GMT 2024","244","tests","used_resources_page_test","TestUsedResourcesPage","","","Verify value of the title of the tab",""
"passed","Sat Sep 21 01:39:14 GMT 2024","Sat Sep 21 01:39:15 GMT 2024","713","tests","contributors_page_test","TestContributorsPage","","","Verify clickability, href of links on the page",""
"passed","Sat Sep 21 01:40:41 GMT 2024","Sat Sep 21 01:40:41 GMT 2024","134","tests","footer_test","TestFooter","","","Verify that the 'Contact us' link in the Footer calls an email client",""
"passed","Sat Sep 21 01:40:45 GMT 2024","Sat Sep 21 01:40:45 GMT 2024","73","tests","footer_test","TestFooter","","","Verify attributes of images in links in the Footer",""
"passed","Sat Sep 21 01:48:19 GMT 2024","Sat Sep 21 01:48:28 GMT 2024","9051","tests","Речевые упражнения.","TestCardsRU","","","Select a random card from ""Предложения"" group and compare UI vs BACKEND data.",""
"passed","Sat Sep 21 01:48:34 GMT 2024","Sat Sep 21 01:48:43 GMT 2024","9065","tests","Речевые упражнения.","TestCardsRU","","","Select a random card from ""Слова с частотной группировкой"" group and compare UI vs BACKEND data.",""
"passed","Sat Sep 21 01:45:18 GMT 2024","Sat Sep 21 01:45:18 GMT 2024","41","tests","specialists_page_test","TestSpecialistsPage","","","Verify text in the 'All Specialists' link",""
"passed","Sat Sep 21 01:46:23 GMT 2024","Sat Sep 21 01:46:23 GMT 2024","127","tests","start_unauthorized_page_test","TestStartUnauthorizedPage","","","Verify that the 'Login' link leads to the correct page after clicking",""
"passed","Sat Sep 21 01:40:13 GMT 2024","Sat Sep 21 01:40:13 GMT 2024","137","tests","footer_test","TestFooter","","","Verify presence, visibility of text, links, images in the Footer",""
"passed","Sat Sep 21 01:53:21 GMT 2024","Sat Sep 21 01:53:22 GMT 2024","1335","tests","Statistic.","TestCardsRU","","","Check statistic table.",""
"passed","Sat Sep 21 01:38:09 GMT 2024","Sat Sep 21 01:38:09 GMT 2024","11","tests","contacts_page_test","TestContactsPage","","","Verify value of the title of the tab",""
"passed","Sat Sep 21 01:45:04 GMT 2024","Sat Sep 21 01:45:04 GMT 2024","35","tests","specialists_page_test","TestSpecialistsPage","","","Verify value of title with tag 'h2' on the page",""
"passed","Sat Sep 21 01:42:03 GMT 2024","Sat Sep 21 01:42:03 GMT 2024","50","tests","header_test","TestHeaderPage","","","Verify size of the image in the 'Logo' link",""
"passed","Sat Sep 21 01:41:05 GMT 2024","Sat Sep 21 01:41:15 GMT 2024","10365","tests","header_test","TestHeaderPage","","","Verify composition, visibility of elements on the 1st-6th levels of nesting in the Header
            for an unauthorized user",""
"passed","Sat Sep 21 01:39:52 GMT 2024","Sat Sep 21 01:39:54 GMT 2024","1564","tests","description_page_test","TestDescriptionPage","","","Verify redirection to github not authorized user.",""
"passed","Sat Sep 21 01:45:46 GMT 2024","Sat Sep 21 01:45:46 GMT 2024","155","tests","specialists_page_test","TestSpecialistsPage","","","Verify sizes of images in specialist cards in the grid",""
"passed","Sat Sep 21 01:42:41 GMT 2024","Sat Sep 21 01:42:41 GMT 2024","111","tests","main_page_test","TestMainPage","","","Verify redirection to description page not authorized user.",""
"passed","Sat Sep 21 01:39:40 GMT 2024","Sat Sep 21 01:39:41 GMT 2024","1161","tests","description_page_test","TestDescriptionPage","","","Verify redirection to donate page not authorized user.",""
"passed","Sat Sep 21 01:54:38 GMT 2024","Sat Sep 21 01:54:39 GMT 2024","818","tests","used_resources_page_test","TestUsedResourcesPage","","","Verify sizes of icons in sections",""
"passed","Sat Sep 21 01:53:28 GMT 2024","Sat Sep 21 01:53:29 GMT 2024","779","tests","used_resources_page_test","TestUsedResourcesPage","","","Verify presence and visibility of content on the page",""
"passed","Sat Sep 21 01:41:19 GMT 2024","Sat Sep 21 01:41:19 GMT 2024","341","tests","header_test","TestHeaderPage","","","Verify presence, visibility of links, buttons in the Header for an unauthorized user",""
"passed","Sat Sep 21 01:41:43 GMT 2024","Sat Sep 21 01:41:44 GMT 2024","1680","tests","header_test","TestHeaderPage","","","Verify if external links in the Header lead to correct pages after click",""
"passed","Sat Sep 21 01:44:06 GMT 2024","Sat Sep 21 01:44:06 GMT 2024","619","tests","registration_page_test","TestRegistrationPage","","","Check registration with new email and empty email",""
"passed","Sat Sep 21 01:46:08 GMT 2024","Sat Sep 21 01:46:08 GMT 2024","46","tests","start_unauthorized_page_test","TestStartUnauthorizedPage","","","Verify values of titles and subtitles with tags h2, h4 on the page",""
"skipped","Sat Sep 21 01:53:07 GMT 2024","Sat Sep 21 01:53:15 GMT 2024","7538","tests","Речевые упражнения.","TestCardsRU","","","Solutions to a random task in the ""Слова"" group and comparison of statics.",""
"passed","Sat Sep 21 01:40:05 GMT 2024","Sat Sep 21 01:40:05 GMT 2024","36","tests","footer_test","TestFooter","","","Verify presence and visibility of the Footer",""
"passed","Sat Sep 21 01:41:01 GMT 2024","Sat Sep 21 01:41:01 GMT 2024","30","tests","header_test","TestHeaderPage","","","Verify presence and visibility of the Header for an unauthorized user",""
"passed","Sat Sep 21 01:41:48 GMT 2024","Sat Sep 21 01:41:48 GMT 2024","95","tests","header_test","TestHeaderPage","","","Verify that the 'Logo' link on the Start Unauthorized Page 
                             doesn't refresh the current page or lead to other pages after clicking",""
"passed","Sat Sep 21 01:41:23 GMT 2024","Sat Sep 21 01:41:23 GMT 2024","179","tests","header_test","TestHeaderPage","","","Verify values of the text in links, buttons in the Header",""
"passed","Sat Sep 21 01:40:16 GMT 2024","Sat Sep 21 01:40:16 GMT 2024","45","tests","footer_test","TestFooter","","","Verify content of text in the Footer",""
"passed","Sat Sep 21 01:40:48 GMT 2024","Sat Sep 21 01:40:49 GMT 2024","115","tests","footer_test","TestFooter","","","Verify sizes of images in links in the Footer",""
"passed","Sat Sep 21 01:42:37 GMT 2024","Sat Sep 21 01:42:37 GMT 2024","3","tests","login_page_test","TestLoginPage","","","Test for authorization customer.",""
