"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Oct 25 01:52:00 GMT 2024","Fri Oct 25 01:52:00 GMT 2024","11","tests","start_unauthorized_page_test","TestStartUnauthorizedPage","","","Verify value of the title of the tab",""
"passed","Fri Oct 25 01:52:22 GMT 2024","Fri Oct 25 01:52:22 GMT 2024","86","tests","start_unauthorized_page_test","TestStartUnauthorizedPage","","","Verify presence, visibility and attributes of the image in the section 1",""
"passed","Fri Oct 25 01:46:32 GMT 2024","Fri Oct 25 01:46:32 GMT 2024","93","tests","footer_test","TestFooter","","","Verify that the 'Contact us' link in the Footer calls an email client",""
"passed","Fri Oct 25 01:43:58 GMT 2024","Fri Oct 25 01:43:58 GMT 2024","12","tests","contacts_page_test","TestContactsPage","","","Verify value of the title of the tab",""
"passed","Fri Oct 25 01:53:03 GMT 2024","Fri Oct 25 01:53:12 GMT 2024","8584","tests","Speech exercises EN.","TestCardsEN","","","Select a random card from ""Similar phrases"" group and compare UI vs BACKEND data",""
"passed","Fri Oct 25 01:43:53 GMT 2024","Fri Oct 25 01:43:53 GMT 2024","156","tests","contacts_page_test","TestContactsPage","","","Verify presence, visibility of sections, the dividing line and elements with text on the page",""
"passed","Fri Oct 25 01:49:09 GMT 2024","Fri Oct 25 01:49:09 GMT 2024","92","tests","main_page_test","TestMainPage","","","Checking the clickability of the Start button.",""
"passed","Fri Oct 25 01:51:53 GMT 2024","Fri Oct 25 01:51:53 GMT 2024","95","tests","start_unauthorized_page_test","TestStartUnauthorizedPage","","","Verify the composition and visibility of elements 
        on the 1st-3rd levels of nesting in the section 1",""
"passed","Fri Oct 25 01:44:22 GMT 2024","Fri Oct 25 01:44:23 GMT 2024","1377","tests","contacts_page_test","TestContactsPage","","","Verify if links in the section 2 lead to the correct pages after clicking",""
"passed","Fri Oct 25 01:52:11 GMT 2024","Fri Oct 25 01:52:11 GMT 2024","38","tests","start_unauthorized_page_test","TestStartUnauthorizedPage","","","Verify text in the 'Login' link in the section 1",""
"passed","Fri Oct 25 01:48:56 GMT 2024","Fri Oct 25 01:48:57 GMT 2024","1332","tests","main_page_test","TestMainPage","","","Verify redirection to github not authorized user.",""
"passed","Fri Oct 25 01:45:18 GMT 2024","Fri Oct 25 01:45:19 GMT 2024","1105","tests","contributors_page_test","TestContributorsPage","","","Verify sizes of images in contributor cards in grids",""
"passed","Fri Oct 25 01:58:16 GMT 2024","Fri Oct 25 01:58:17 GMT 2024","820","tests","used_resources_page_test","TestUsedResourcesPage","","","Verify sizes of icons in sections",""
"passed","Fri Oct 25 01:51:24 GMT 2024","Fri Oct 25 01:51:24 GMT 2024","584","tests","specialists_page_test","TestSpecialistsPage","","","Verify that the 'All Specialists' link leads an unauthorized user 
                         to the correct page after clicking",""
"passed","Fri Oct 25 01:52:26 GMT 2024","Fri Oct 25 01:52:26 GMT 2024","61","tests","start_unauthorized_page_test","TestStartUnauthorizedPage","","","Verify size of the image in the section 1",""
"passed","Fri Oct 25 01:43:33 GMT 2024","Fri Oct 25 01:43:33 GMT 2024","914","tests","authorisation_page_test","TestAuthorizedUserPage","","","Checking the possibility of authorization with incorrect data",""
"passed","Fri Oct 25 01:49:53 GMT 2024","Fri Oct 25 01:49:53 GMT 2024","711","tests","registration_page_test","TestRegistrationPage","","","Check registration with new email and empty first name",""
"passed","Fri Oct 25 01:57:59 GMT 2024","Fri Oct 25 01:58:03 GMT 2024","3403","tests","used_resources_page_test","TestUsedResourcesPage","","","Verify that links in the sections lead to the correct pages after clicking",""
"passed","Fri Oct 25 01:50:05 GMT 2024","Fri Oct 25 01:50:06 GMT 2024","669","tests","registration_page_test","TestRegistrationPage","","","Check registration without choosing gender",""
"failed","Fri Oct 25 01:45:01 GMT 2024","Fri Oct 25 01:45:01 GMT 2024","463","tests","contributors_page_test","TestContributorsPage","","","Verify text in card links and the 'All Team' link",""
"failed","Fri Oct 25 01:44:56 GMT 2024","Fri Oct 25 01:44:57 GMT 2024","433","tests","contributors_page_test","TestContributorsPage","","","Verify values of the text in card descriptions",""
"passed","Fri Oct 25 01:46:54 GMT 2024","Fri Oct 25 01:46:54 GMT 2024","45","tests","header_test","TestHeaderPage","","","Verify presence and visibility of the Header for an unauthorized user",""
"passed","Fri Oct 25 01:57:51 GMT 2024","Fri Oct 25 01:57:54 GMT 2024","2138","tests","used_resources_page_test","TestUsedResourcesPage","","","Verify presence, visibility, clickability, href, status code of links in sections",""
"passed","Fri Oct 25 01:46:07 GMT 2024","Fri Oct 25 01:46:07 GMT 2024","46","tests","footer_test","TestFooter","","","Verify content of text in the Footer",""
"passed","Fri Oct 25 01:44:40 GMT 2024","Fri Oct 25 01:44:42 GMT 2024","1711","tests","contributors_page_test","TestContributorsPage","","","Verify presence, visibility of titles/subtitles, cards, descriptions, links, images on the page",""
"passed","Fri Oct 25 01:44:02 GMT 2024","Fri Oct 25 01:44:02 GMT 2024","51","tests","contacts_page_test","TestContactsPage","","","Verify values of the title and subtitles with tags h1, h2 on the page",""
"passed","Fri Oct 25 01:47:49 GMT 2024","Fri Oct 25 01:47:49 GMT 2024","174","tests","header_test","TestHeaderPage","","","Verify switching of the 'ru' and 'en' buttons in the Header",""
"passed","Fri Oct 25 01:47:19 GMT 2024","Fri Oct 25 01:47:23 GMT 2024","4611","tests","header_test","TestHeaderPage","","","Verify clickability, href, status code of links in the Header",""
"passed","Fri Oct 25 01:51:18 GMT 2024","Fri Oct 25 01:51:19 GMT 2024","435","tests","specialists_page_test","TestSpecialistsPage","","","Verify clickability, href, status code of the 'All Specialists' link",""
"passed","Fri Oct 25 01:51:04 GMT 2024","Fri Oct 25 01:51:04 GMT 2024","36","tests","specialists_page_test","TestSpecialistsPage","","","Verify value of text on the page",""
"passed","Fri Oct 25 01:47:11 GMT 2024","Fri Oct 25 01:47:12 GMT 2024","353","tests","header_test","TestHeaderPage","","","Verify presence, visibility of links, buttons in the Header for an unauthorized user",""
"passed","Fri Oct 25 01:48:38 GMT 2024","Fri Oct 25 01:48:40 GMT 2024","1252","tests","main_page_test","TestMainPage","","","Verify redirection to telegram page not authorized user.",""
"passed","Fri Oct 25 01:50:09 GMT 2024","Fri Oct 25 01:50:30 GMT 2024","20746","tests","registration_page_test","TestRegistrationPage","","","Check registration without choosing agreement",""
"passed","Fri Oct 25 01:44:07 GMT 2024","Fri Oct 25 01:44:07 GMT 2024","30","tests","contacts_page_test","TestContactsPage","","","Verify content of the text in the section 2",""
"passed","Fri Oct 25 01:51:42 GMT 2024","Fri Oct 25 01:51:42 GMT 2024","154","tests","specialists_page_test","TestSpecialistsPage","","","Verify sizes of images in specialist cards in the grid",""
"passed","Fri Oct 25 01:44:28 GMT 2024","Fri Oct 25 01:44:28 GMT 2024","87","tests","contacts_page_test","TestContactsPage","","","Verify that the email link calls an email client",""
"passed","Fri Oct 25 01:49:12 GMT 2024","Fri Oct 25 01:49:13 GMT 2024","151","tests","main_page_test","TestMainPage","","","Checking the clickability of the Registration button.",""
"passed","Fri Oct 25 01:54:21 GMT 2024","Fri Oct 25 01:54:34 GMT 2024","12725","tests","Речевые упражнения.","TestCardsRU","","","Select a random card from ""Похожие фразы"" group and compare UI vs BACKEND data.",""
"passed","Fri Oct 25 01:48:31 GMT 2024","Fri Oct 25 01:48:31 GMT 2024","3","tests","login_page_test","TestLoginPage","","","Test for authorization customer.",""
"passed","Fri Oct 25 01:52:04 GMT 2024","Fri Oct 25 01:52:04 GMT 2024","50","tests","start_unauthorized_page_test","TestStartUnauthorizedPage","","","Verify values of titles and subtitles with tags h2, h4 on the page",""
"passed","Fri Oct 25 01:43:38 GMT 2024","Fri Oct 25 01:43:38 GMT 2024","28","tests","contacts_page_test","TestContactsPage","","","Verify presence and visibility of content on the page",""
"passed","Fri Oct 25 01:51:49 GMT 2024","Fri Oct 25 01:51:49 GMT 2024","31","tests","start_unauthorized_page_test","TestStartUnauthorizedPage","","","Verify amount and visibility of sections with content on the page",""
"passed","Fri Oct 25 01:51:46 GMT 2024","Fri Oct 25 01:51:46 GMT 2024","47","tests","start_unauthorized_page_test","TestStartUnauthorizedPage","","","Verify presence and visibility of content on the page",""
"passed","Fri Oct 25 01:45:36 GMT 2024","Fri Oct 25 01:45:36 GMT 2024","155","tests","description_page_test","TestDescriptionPage","","","Verify redirection to contacts page not authorized user.",""
"passed","Fri Oct 25 01:46:11 GMT 2024","Fri Oct 25 01:46:11 GMT 2024","44","tests","footer_test","TestFooter","","","Verify text in the 'Contact us' link in the Footer",""
"passed","Fri Oct 25 01:48:48 GMT 2024","Fri Oct 25 01:48:48 GMT 2024","182","tests","main_page_test","TestMainPage","","","Verify redirection to contacts page not authorized user.",""
"passed","Fri Oct 25 01:51:56 GMT 2024","Fri Oct 25 01:51:56 GMT 2024","127","tests","start_unauthorized_page_test","TestStartUnauthorizedPage","","","Verify the composition and visibility of elements 
        on the 1st-3rd levels of nesting in the section 2",""
"passed","Fri Oct 25 01:47:52 GMT 2024","Fri Oct 25 01:47:52 GMT 2024","56","tests","header_test","TestHeaderPage","","","Verify presence, visibility and attributes of the image in the 'Logo' link",""
"passed","Fri Oct 25 01:57:11 GMT 2024","Fri Oct 25 01:57:12 GMT 2024","779","tests","used_resources_page_test","TestUsedResourcesPage","","","Verify presence and visibility of content on the page",""
"passed","Fri Oct 25 01:50:01 GMT 2024","Fri Oct 25 01:50:02 GMT 2024","641","tests","registration_page_test","TestRegistrationPage","","","Check registration with new email and empty email",""
"passed","Fri Oct 25 01:49:01 GMT 2024","Fri Oct 25 01:49:01 GMT 2024","643","tests","main_page_test","TestMainPage","","","Verify redirection to contributors page not authorized user.",""
"passed","Fri Oct 25 01:45:05 GMT 2024","Fri Oct 25 01:45:06 GMT 2024","733","tests","contributors_page_test","TestContributorsPage","","","Verify clickability, href of links on the page",""
"passed","Fri Oct 25 01:44:31 GMT 2024","Fri Oct 25 01:44:31 GMT 2024","51","tests","contributors_page_test","TestContributorsPage","","","Verify presence, visibility and structure of content on the page",""
"passed","Fri Oct 25 01:49:57 GMT 2024","Fri Oct 25 01:49:58 GMT 2024","694","tests","registration_page_test","TestRegistrationPage","","","Check registration with new email and empty birthday",""
"passed","Fri Oct 25 01:50:40 GMT 2024","Fri Oct 25 01:50:40 GMT 2024","338","tests","specialists_page_test","TestSpecialistsPage","","","Verify the composition and visibility of elements 
        on the 1st-6th levels of nesting on the page",""
"passed","Fri Oct 25 01:44:49 GMT 2024","Fri Oct 25 01:44:49 GMT 2024","44","tests","contributors_page_test","TestContributorsPage","","","Verify values of title and subtitles with tags h2, h3 on the page",""
"passed","Fri Oct 25 01:52:33 GMT 2024","Fri Oct 25 01:52:42 GMT 2024","9721","tests","Speech exercises EN.","TestCardsEN","","","Select random card from ""Word"" group and compare UI vs BACKEND data",""
"passed","Fri Oct 25 01:56:08 GMT 2024","Fri Oct 25 01:56:45 GMT 2024","36540","tests","Речевые упражнения.","TestCardsRU","","","Solutions to a random task in the ""Слова Королёвой"" .",""
"passed","Fri Oct 25 01:45:22 GMT 2024","Fri Oct 25 01:45:22 GMT 2024","143","tests","description_page_test","TestDescriptionPage","","","Verify return main page from description page.",""
"passed","Fri Oct 25 01:46:57 GMT 2024","Fri Oct 25 01:47:08 GMT 2024","10379","tests","header_test","TestHeaderPage","","","Verify composition, visibility of elements on the 1st-6th levels of nesting in the Header
            for an unauthorized user",""
"passed","Fri Oct 25 01:48:25 GMT 2024","Fri Oct 25 01:48:25 GMT 2024","378","tests","header_test","TestHeaderPage","","","Verify presence, visibility of links, buttons in the Header for an authorized user",""
