"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Sep 18 01:43:12 GMT 2024","Wed Sep 18 01:43:13 GMT 2024","1394","tests","main_page_test","TestMainPage","","","Verify redirection to github not authorized user.",""
"passed","Wed Sep 18 01:39:52 GMT 2024","Wed Sep 18 01:39:53 GMT 2024","1069","tests","description_page_test","TestDescriptionPage","","","Verify redirection to donate page not authorized user.",""
"passed","Wed Sep 18 01:51:16 GMT 2024","Wed Sep 18 01:51:16 GMT 2024","246","tests","used_resources_page_test","TestUsedResourcesPage","","","Verify value of the title of the tab",""
"passed","Wed Sep 18 01:40:14 GMT 2024","Wed Sep 18 01:40:14 GMT 2024","147","tests","description_page_test","TestDescriptionPage","","","Verify redirection to used resources page not authorized user.",""
"passed","Wed Sep 18 01:43:21 GMT 2024","Wed Sep 18 01:43:21 GMT 2024","149","tests","main_page_test","TestMainPage","","","Verify redirection to used resources page not authorized user.",""
"passed","Wed Sep 18 01:38:33 GMT 2024","Wed Sep 18 01:38:33 GMT 2024","29","tests","contacts_page_test","TestContactsPage","","","Verify text in links in the section 2",""
"passed","Wed Sep 18 01:44:17 GMT 2024","Wed Sep 18 01:44:17 GMT 2024","682","tests","registration_page_test","TestRegistrationPage","","","Check registration with new email and empty email",""
"passed","Wed Sep 18 01:39:14 GMT 2024","Wed Sep 18 01:39:14 GMT 2024","19","tests","contributors_page_test","TestContributorsPage","","","Verify content of the text on the page",""
"passed","Wed Sep 18 01:44:56 GMT 2024","Wed Sep 18 01:44:56 GMT 2024","336","tests","specialists_page_test","TestSpecialistsPage","","","Verify the composition and visibility of elements 
        on the 1st-6th levels of nesting on the page",""
"passed","Wed Sep 18 01:45:30 GMT 2024","Wed Sep 18 01:45:30 GMT 2024","48","tests","specialists_page_test","TestSpecialistsPage","","","Verify text in the 'All Specialists' link",""
"passed","Wed Sep 18 01:38:09 GMT 2024","Wed Sep 18 01:38:09 GMT 2024","134","tests","contacts_page_test","TestContactsPage","","","Verify the composition and visibility of elements 
        on the 1st-5th levels of nesting in the section 2",""
"passed","Wed Sep 18 01:38:14 GMT 2024","Wed Sep 18 01:38:14 GMT 2024","154","tests","contacts_page_test","TestContactsPage","","","Verify presence, visibility of sections, the dividing line and elements with text on the page",""
"passed","Wed Sep 18 01:50:00 GMT 2024","Wed Sep 18 01:50:36 GMT 2024","36093","tests","Речевые упражнения.","TestCardsRU","","","Solutions to a random task in the ""Слова Королёвой"" .",""
"passed","Wed Sep 18 01:51:22 GMT 2024","Wed Sep 18 01:51:23 GMT 2024","788","tests","used_resources_page_test","TestUsedResourcesPage","","","Verify value of title with tag 'h1' on the page",""
"passed","Wed Sep 18 01:51:36 GMT 2024","Wed Sep 18 01:51:36 GMT 2024","772","tests","used_resources_page_test","TestUsedResourcesPage","","","Verify text in links in sections",""
"passed","Wed Sep 18 01:40:17 GMT 2024","Wed Sep 18 01:40:18 GMT 2024","37","tests","footer_test","TestFooter","","","Verify presence and visibility of the Footer",""
"passed","Wed Sep 18 01:51:42 GMT 2024","Wed Sep 18 01:51:44 GMT 2024","2004","tests","used_resources_page_test","TestUsedResourcesPage","","","Verify presence, visibility, clickability, href, status code of links in sections",""
"passed","Wed Sep 18 01:37:49 GMT 2024","Wed Sep 18 01:37:50 GMT 2024","974","tests","authorisation_page_test","TestAuthorizedUserPage","","","Checking the possibility of authorization with the correct data",""
"passed","Wed Sep 18 01:46:44 GMT 2024","Wed Sep 18 01:46:44 GMT 2024","63","tests","start_unauthorized_page_test","TestStartUnauthorizedPage","","","Verify size of the image in the section 1",""
"passed","Wed Sep 18 01:39:10 GMT 2024","Wed Sep 18 01:39:10 GMT 2024","42","tests","contributors_page_test","TestContributorsPage","","","Verify values of title and subtitles with tags h2, h3 on the page",""
"passed","Wed Sep 18 01:39:22 GMT 2024","Wed Sep 18 01:39:22 GMT 2024","448","tests","contributors_page_test","TestContributorsPage","","","Verify text in card links and the 'All Team' link",""
"passed","Wed Sep 18 01:51:02 GMT 2024","Wed Sep 18 01:51:03 GMT 2024","780","tests","used_resources_page_test","TestUsedResourcesPage","","","Verify presence and visibility of content on the page",""
"passed","Wed Sep 18 01:43:47 GMT 2024","Wed Sep 18 01:43:51 GMT 2024","3753","tests","registration_page_test","TestRegistrationPage","","","Check registration with new email",""
"passed","Wed Sep 18 01:51:50 GMT 2024","Wed Sep 18 01:51:53 GMT 2024","2703","tests","used_resources_page_test","TestUsedResourcesPage","","","Verify that links in the sections lead to the correct pages after clicking",""
"passed","Wed Sep 18 01:51:09 GMT 2024","Wed Sep 18 01:51:10 GMT 2024","879","tests","used_resources_page_test","TestUsedResourcesPage","","","Verify the composition and visibility of elements 
            on the 1st-4th levels of nesting on the page",""
"passed","Wed Sep 18 01:43:07 GMT 2024","Wed Sep 18 01:43:08 GMT 2024","673","tests","main_page_test","TestMainPage","","","Verify redirection to specialists page not authorized user.",""
"passed","Wed Sep 18 01:39:43 GMT 2024","Wed Sep 18 01:39:43 GMT 2024","153","tests","description_page_test","TestDescriptionPage","","","Verify return main page from description page.",""
"passed","Wed Sep 18 01:45:01 GMT 2024","Wed Sep 18 01:45:06 GMT 2024","5357","tests","specialists_page_test","TestSpecialistsPage","","","Verify presence, visibility of the title, text, link, grid, cards and images  
        on the 2nd, 3rd, 5th, 6th levels of nesting on the page",""
"passed","Wed Sep 18 01:41:01 GMT 2024","Wed Sep 18 01:41:01 GMT 2024","118","tests","footer_test","TestFooter","","","Verify sizes of images in links in the Footer",""
"passed","Wed Sep 18 01:40:53 GMT 2024","Wed Sep 18 01:40:53 GMT 2024","126","tests","footer_test","TestFooter","","","Verify that the 'Contact us' link in the Footer calls an email client",""
"passed","Wed Sep 18 01:45:35 GMT 2024","Wed Sep 18 01:45:36 GMT 2024","578","tests","specialists_page_test","TestSpecialistsPage","","","Verify clickability, href, status code of the 'All Specialists' link",""
"passed","Wed Sep 18 01:44:12 GMT 2024","Wed Sep 18 01:44:13 GMT 2024","705","tests","registration_page_test","TestRegistrationPage","","","Check registration with new email and empty birthday",""
"passed","Wed Sep 18 01:47:05 GMT 2024","Wed Sep 18 01:47:15 GMT 2024","9805","tests","Speech exercises EN.","TestCardsEN","","","Check progres-bar and buttons.",""
"passed","Wed Sep 18 01:39:38 GMT 2024","Wed Sep 18 01:39:40 GMT 2024","1121","tests","contributors_page_test","TestContributorsPage","","","Verify sizes of images in contributor cards in grids",""
"passed","Wed Sep 18 01:46:32 GMT 2024","Wed Sep 18 01:46:33 GMT 2024","609","tests","start_unauthorized_page_test","TestStartUnauthorizedPage","","","Verify presence, visibility, clickability, href, status code 
                         of the 'Login' link in the section 1",""
"passed","Wed Sep 18 01:40:21 GMT 2024","Wed Sep 18 01:40:21 GMT 2024","249","tests","footer_test","TestFooter","","","Verify composition and visibility of elements on the 1st-7th levels of nesting in the Footer",""
"passed","Wed Sep 18 01:38:28 GMT 2024","Wed Sep 18 01:38:28 GMT 2024","29","tests","contacts_page_test","TestContactsPage","","","Verify content of the text in the section 2",""
"passed","Wed Sep 18 01:42:29 GMT 2024","Wed Sep 18 01:42:29 GMT 2024","267","tests","header_test","TestHeaderPage","","","Verify the dropdown opens/closes after clicking on the 'More' button in the Header",""
"passed","Wed Sep 18 01:48:36 GMT 2024","Wed Sep 18 01:48:45 GMT 2024","8640","tests","Речевые упражнения.","TestCardsRU","","","Select a random card from ""Предложения"" group and compare UI vs BACKEND data.",""
"passed","Wed Sep 18 01:41:59 GMT 2024","Wed Sep 18 01:41:59 GMT 2024","213","tests","header_test","TestHeaderPage","","","Verify values of the text in links, buttons in the Header",""
"passed","Wed Sep 18 01:42:40 GMT 2024","Wed Sep 18 01:42:40 GMT 2024","66","tests","header_test","TestHeaderPage","","","Verify size of the image in the 'Logo' link",""
"passed","Wed Sep 18 01:46:28 GMT 2024","Wed Sep 18 01:46:28 GMT 2024","54","tests","start_unauthorized_page_test","TestStartUnauthorizedPage","","","Verify text in the 'Login' link in the section 1",""
"passed","Wed Sep 18 01:42:11 GMT 2024","Wed Sep 18 01:42:16 GMT 2024","4769","tests","header_test","TestHeaderPage","","","Verify if internal links in the Header lead to correct pages after click",""
"passed","Wed Sep 18 01:47:21 GMT 2024","Wed Sep 18 01:47:29 GMT 2024","8116","tests","Speech exercises EN.","TestCardsEN","","","Select a random card from ""Similar phrases"" group and compare UI vs BACKEND data",""
"passed","Wed Sep 18 01:42:59 GMT 2024","Wed Sep 18 01:43:00 GMT 2024","875","tests","main_page_test","TestMainPage","","","Verify redirection to donate page not authorized user.",""
"passed","Wed Sep 18 01:44:00 GMT 2024","Wed Sep 18 01:44:00 GMT 2024","683","tests","registration_page_test","TestRegistrationPage","","","Check registration with new email and empty confirm password",""
"passed","Wed Sep 18 01:44:25 GMT 2024","Wed Sep 18 01:44:46 GMT 2024","20746","tests","registration_page_test","TestRegistrationPage","","","Check registration without choosing agreement",""
"passed","Wed Sep 18 01:46:06 GMT 2024","Wed Sep 18 01:46:06 GMT 2024","31","tests","start_unauthorized_page_test","TestStartUnauthorizedPage","","","Verify amount and visibility of sections with content on the page",""
"passed","Wed Sep 18 01:41:48 GMT 2024","Wed Sep 18 01:41:49 GMT 2024","360","tests","header_test","TestHeaderPage","","","Verify presence, visibility of links, buttons in the Header for an unauthorized user",""
"passed","Wed Sep 18 01:43:55 GMT 2024","Wed Sep 18 01:43:56 GMT 2024","1219","tests","registration_page_test","TestRegistrationPage","","","Check registration with an existing email",""
"passed","Wed Sep 18 01:52:06 GMT 2024","Wed Sep 18 01:52:07 GMT 2024","828","tests","used_resources_page_test","TestUsedResourcesPage","","","Verify sizes of icons in sections",""
"passed","Wed Sep 18 01:45:16 GMT 2024","Wed Sep 18 01:45:16 GMT 2024","34","tests","specialists_page_test","TestSpecialistsPage","","","Verify value of title with tag 'h2' on the page",""
"passed","Wed Sep 18 01:41:34 GMT 2024","Wed Sep 18 01:41:45 GMT 2024","10470","tests","header_test","TestHeaderPage","","","Verify composition, visibility of elements on the 1st-6th levels of nesting in the Header
            for an authorized user",""
"passed","Wed Sep 18 01:43:32 GMT 2024","Wed Sep 18 01:43:44 GMT 2024","11478","tests","profile_page_test","TestProfilePage","","","Change the password by receiving an email link",""
"passed","Wed Sep 18 01:38:44 GMT 2024","Wed Sep 18 01:38:45 GMT 2024","1308","tests","contacts_page_test","TestContactsPage","","","Verify if links in the section 2 lead to the correct pages after clicking",""
"passed","Wed Sep 18 01:47:35 GMT 2024","Wed Sep 18 01:47:45 GMT 2024","9807","tests","Речевые упражнения.","TestCardsRU","","","Select random card from group ""Слова"" and compare UI vs BACKEND data.",""
"passed","Wed Sep 18 01:46:40 GMT 2024","Wed Sep 18 01:46:40 GMT 2024","93","tests","start_unauthorized_page_test","TestStartUnauthorizedPage","","","Verify presence, visibility and attributes of the image in the section 1",""
"passed","Wed Sep 18 01:40:04 GMT 2024","Wed Sep 18 01:40:06 GMT 2024","1345","tests","description_page_test","TestDescriptionPage","","","Verify redirection to github not authorized user.",""
"passed","Wed Sep 18 01:39:02 GMT 2024","Wed Sep 18 01:39:04 GMT 2024","1623","tests","contributors_page_test","TestContributorsPage","","","Verify presence, visibility of titles/subtitles, cards, descriptions, links, images on the page",""
"passed","Wed Sep 18 01:45:21 GMT 2024","Wed Sep 18 01:45:21 GMT 2024","36","tests","specialists_page_test","TestSpecialistsPage","","","Verify value of text on the page",""
"passed","Wed Sep 18 01:48:05 GMT 2024","Wed Sep 18 01:48:15 GMT 2024","10090","tests","Речевые упражнения.","TestCardsRU","","","Select a random card from ""Похожие фразы"" group and compare UI vs BACKEND data.",""
"passed","Wed Sep 18 01:42:47 GMT 2024","Wed Sep 18 01:42:47 GMT 2024","2","tests","login_page_test","TestLoginPage","","","Test for authorization customer.",""
"passed","Wed Sep 18 01:51:59 GMT 2024","Wed Sep 18 01:52:00 GMT 2024","818","tests","used_resources_page_test","TestUsedResourcesPage","","","Verify presence, visibility and attributes of icons in sections",""
"passed","Wed Sep 18 01:40:32 GMT 2024","Wed Sep 18 01:40:32 GMT 2024","47","tests","footer_test","TestFooter","","","Verify text in the 'Contact us' link in the Footer",""
"passed","Wed Sep 18 01:44:51 GMT 2024","Wed Sep 18 01:44:51 GMT 2024","31","tests","specialists_page_test","TestSpecialistsPage","","","Verify presence and visibility of content on the page",""
"passed","Wed Sep 18 01:46:17 GMT 2024","Wed Sep 18 01:46:17 GMT 2024","12","tests","start_unauthorized_page_test","TestStartUnauthorizedPage","","","Verify value of the title of the tab",""
"passed","Wed Sep 18 01:46:02 GMT 2024","Wed Sep 18 01:46:03 GMT 2024","35","tests","start_unauthorized_page_test","TestStartUnauthorizedPage","","","Verify presence and visibility of content on the page",""
"passed","Wed Sep 18 01:40:29 GMT 2024","Wed Sep 18 01:40:29 GMT 2024","59","tests","footer_test","TestFooter","","","Verify content of text in the Footer",""
"passed","Wed Sep 18 01:38:04 GMT 2024","Wed Sep 18 01:38:04 GMT 2024","19","tests","contacts_page_test","TestContactsPage","","","Verify the composition and visibility of elements on the 1st level of nesting in the section 1",""
"passed","Wed Sep 18 01:39:30 GMT 2024","Wed Sep 18 01:39:31 GMT 2024","560","tests","contributors_page_test","TestContributorsPage","","","Verify href, status code of the 'All Team' link",""
"passed","Wed Sep 18 01:42:54 GMT 2024","Wed Sep 18 01:42:55 GMT 2024","1205","tests","main_page_test","TestMainPage","","","Verify redirection to telegram page not authorized user.",""
"passed","Wed Sep 18 01:50:54 GMT 2024","Wed Sep 18 01:50:56 GMT 2024","1372","tests","Statistic.","TestCardsRU","","","Check statistic table.",""
"passed","Wed Sep 18 01:40:25 GMT 2024","Wed Sep 18 01:40:25 GMT 2024","131","tests","footer_test","TestFooter","","","Verify presence, visibility of text, links, images in the Footer",""
"passed","Wed Sep 18 01:42:37 GMT 2024","Wed Sep 18 01:42:37 GMT 2024","47","tests","header_test","TestHeaderPage","","","Verify presence, visibility and attributes of the image in the 'Logo' link",""
"passed","Wed Sep 18 01:41:18 GMT 2024","Wed Sep 18 01:41:28 GMT 2024","10373","tests","header_test","TestHeaderPage","","","Verify composition, visibility of elements on the 1st-6th levels of nesting in the Header
            for an unauthorized user",""
"passed","Wed Sep 18 01:51:29 GMT 2024","Wed Sep 18 01:51:30 GMT 2024","788","tests","used_resources_page_test","TestUsedResourcesPage","","","Verify content of the text on the page",""
"passed","Wed Sep 18 01:45:54 GMT 2024","Wed Sep 18 01:45:54 GMT 2024","109","tests","specialists_page_test","TestSpecialistsPage","","","Verify attributes of images in specialist cards in the grid",""
"passed","Wed Sep 18 01:48:21 GMT 2024","Wed Sep 18 01:48:30 GMT 2024","8655","tests","Речевые упражнения.","TestCardsRU","","","Select a random card from ""Группа слов"" group and compare UI vs BACKEND data.",""
"passed","Wed Sep 18 01:38:53 GMT 2024","Wed Sep 18 01:38:53 GMT 2024","34","tests","contributors_page_test","TestContributorsPage","","","Verify presence, visibility and structure of content on the page",""
"passed","Wed Sep 18 01:38:38 GMT 2024","Wed Sep 18 01:38:39 GMT 2024","764","tests","contacts_page_test","TestContactsPage","","","Verify presence, visibility, clickability, href, prefix, status code of links in the section 2",""
"passed","Wed Sep 18 01:42:50 GMT 2024","Wed Sep 18 01:42:51 GMT 2024","183","tests","main_page_test","TestMainPage","","","Verify redirection to description page not authorized user.",""
"passed","Wed Sep 18 01:37:54 GMT 2024","Wed Sep 18 01:37:55 GMT 2024","904","tests","authorisation_page_test","TestAuthorizedUserPage","","","Checking the possibility of authorization with incorrect data",""
"passed","Wed Sep 18 01:43:17 GMT 2024","Wed Sep 18 01:43:18 GMT 2024","674","tests","main_page_test","TestMainPage","","","Verify redirection to contributors page not authorized user.",""
"passed","Wed Sep 18 01:40:00 GMT 2024","Wed Sep 18 01:40:01 GMT 2024","662","tests","description_page_test","TestDescriptionPage","","","Verify redirection to specialists page not authorized user.",""
"passed","Wed Sep 18 01:44:21 GMT 2024","Wed Sep 18 01:44:22 GMT 2024","656","tests","registration_page_test","TestRegistrationPage","","","Check registration without choosing gender",""
"passed","Wed Sep 18 01:39:57 GMT 2024","Wed Sep 18 01:39:57 GMT 2024","151","tests","description_page_test","TestDescriptionPage","","","Verify redirection to contacts page not authorized user.",""
"passed","Wed Sep 18 01:42:33 GMT 2024","Wed Sep 18 01:42:33 GMT 2024","172","tests","header_test","TestHeaderPage","","","Verify switching of the 'ru' and 'en' buttons in the Header",""
"passed","Wed Sep 18 01:41:07 GMT 2024","Wed Sep 18 01:41:10 GMT 2024","3464","tests","footer_test","TestFooter","","","Verify Footer invisibility through the modal window with the exercise",""
"passed","Wed Sep 18 01:38:57 GMT 2024","Wed Sep 18 01:38:58 GMT 2024","1650","tests","contributors_page_test","TestContributorsPage","","","Verify the composition and visibility of elements 
        on the 1st-5th levels of nesting on the page",""
"passed","Wed Sep 18 01:38:19 GMT 2024","Wed Sep 18 01:38:19 GMT 2024","11","tests","contacts_page_test","TestContactsPage","","","Verify value of the title of the tab",""
"passed","Wed Sep 18 01:43:25 GMT 2024","Wed Sep 18 01:43:25 GMT 2024","88","tests","main_page_test","TestMainPage","","","Checking the clickability of the Start button.",""
"passed","Wed Sep 18 01:38:50 GMT 2024","Wed Sep 18 01:38:50 GMT 2024","90","tests","contacts_page_test","TestContactsPage","","","Verify that the email link calls an email client",""
"passed","Wed Sep 18 01:37:59 GMT 2024","Wed Sep 18 01:37:59 GMT 2024","28","tests","contacts_page_test","TestContactsPage","","","Verify presence and visibility of content on the page",""
"passed","Wed Sep 18 01:39:34 GMT 2024","Wed Sep 18 01:39:35 GMT 2024","797","tests","contributors_page_test","TestContributorsPage","","","Verify attribute values of images in contributors cards in grids",""
"passed","Wed Sep 18 01:45:11 GMT 2024","Wed Sep 18 01:45:11 GMT 2024","12","tests","specialists_page_test","TestSpecialistsPage","","","Verify value of the title of the tab",""
"passed","Wed Sep 18 01:46:14 GMT 2024","Wed Sep 18 01:46:14 GMT 2024","142","tests","start_unauthorized_page_test","TestStartUnauthorizedPage","","","Verify the composition and visibility of elements 
        on the 1st-3rd levels of nesting in the section 2",""
"passed","Wed Sep 18 01:49:06 GMT 2024","Wed Sep 18 01:49:54 GMT 2024","47954","tests","Речевые упражнения.","TestCardsRU","","","Solutions to a random task in the ""Слова"" .",""
"passed","Wed Sep 18 01:46:10 GMT 2024","Wed Sep 18 01:46:10 GMT 2024","87","tests","start_unauthorized_page_test","TestStartUnauthorizedPage","","","Verify the composition and visibility of elements 
        on the 1st-3rd levels of nesting in the section 1",""
"passed","Wed Sep 18 01:40:42 GMT 2024","Wed Sep 18 01:40:49 GMT 2024","7866","tests","footer_test","TestFooter","","","Verify that links in the Footer lead to correct pages after clicking",""
"passed","Wed Sep 18 01:46:25 GMT 2024","Wed Sep 18 01:46:25 GMT 2024","74","tests","start_unauthorized_page_test","TestStartUnauthorizedPage","","","Verify content of the text in sections 1, 2",""
"passed","Wed Sep 18 01:45:25 GMT 2024","Wed Sep 18 01:45:26 GMT 2024","116","tests","specialists_page_test","TestSpecialistsPage","","","Verify values of names and professions in specialist cards in the grid",""
"passed","Wed Sep 18 01:43:04 GMT 2024","Wed Sep 18 01:43:04 GMT 2024","152","tests","main_page_test","TestMainPage","","","Verify redirection to contacts page not authorized user.",""
"passed","Wed Sep 18 01:40:36 GMT 2024","Wed Sep 18 01:40:38 GMT 2024","2251","tests","footer_test","TestFooter","","","Verify clickability, href, prefix and subject, status code of links in the Footer",""
"passed","Wed Sep 18 01:42:25 GMT 2024","Wed Sep 18 01:42:25 GMT 2024","101","tests","header_test","TestHeaderPage","","","Verify that the 'Logo' link on the Start Unauthorized Page 
                             doesn't refresh the current page or lead to other pages after clicking",""
"passed","Wed Sep 18 01:42:20 GMT 2024","Wed Sep 18 01:42:22 GMT 2024","1829","tests","header_test","TestHeaderPage","","","Verify if external links in the Header lead to correct pages after click",""
"passed","Wed Sep 18 01:46:21 GMT 2024","Wed Sep 18 01:46:21 GMT 2024","49","tests","start_unauthorized_page_test","TestStartUnauthorizedPage","","","Verify values of titles and subtitles with tags h2, h4 on the page",""
"passed","Wed Sep 18 01:45:59 GMT 2024","Wed Sep 18 01:45:59 GMT 2024","160","tests","specialists_page_test","TestSpecialistsPage","","","Verify sizes of images in specialist cards in the grid",""
"passed","Wed Sep 18 01:38:24 GMT 2024","Wed Sep 18 01:38:24 GMT 2024","53","tests","contacts_page_test","TestContactsPage","","","Verify values of the title and subtitles with tags h1, h2 on the page",""
"passed","Wed Sep 18 01:44:08 GMT 2024","Wed Sep 18 01:44:09 GMT 2024","715","tests","registration_page_test","TestRegistrationPage","","","Check registration with new email and empty first name",""
"passed","Wed Sep 18 01:40:09 GMT 2024","Wed Sep 18 01:40:10 GMT 2024","649","tests","description_page_test","TestDescriptionPage","","","Verify redirection to contributors page not authorized user.",""
"passed","Wed Sep 18 01:48:51 GMT 2024","Wed Sep 18 01:49:00 GMT 2024","9251","tests","Речевые упражнения.","TestCardsRU","","","Select a random card from ""Слова с частотной группировкой"" group and compare UI vs BACKEND data.",""
