"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Mar 12 02:01:33 GMT 2025","Wed Mar 12 02:01:35 GMT 2025","1796","tests","main_page_test","TestMainPage","","","Verify redirection to donate page not authorized user.",""
"broken","Wed Mar 12 02:08:46 GMT 2025","Wed Mar 12 02:08:46 GMT 2025","0","tests","specialists_page_test","TestSpecialistsPage","","","Verify that the 'All Specialists' link leads an authorized user 
                         to the correct page after clicking",""
"passed","Wed Mar 12 02:07:26 GMT 2025","Wed Mar 12 02:07:27 GMT 2025","674","tests","registration_page_test","TestRegistrationPage","","","Check registration without choosing gender",""
"passed","Wed Mar 12 01:56:31 GMT 2025","Wed Mar 12 01:56:32 GMT 2025","204","tests","header_test","TestHeaderPage","","","Verify values of the text in links, buttons in the Header",""
"failed","Wed Mar 12 01:49:36 GMT 2025","Wed Mar 12 01:49:37 GMT 2025","354","tests","contributors_page_test","TestContributorsPage","","","Verify href, status code of the 'All Team' link",""
"passed","Wed Mar 12 02:09:51 GMT 2025","Wed Mar 12 02:09:51 GMT 2025","34","tests","start_unauthorized_page_test","TestStartUnauthorizedPage","","","Verify presence and visibility of content on the page",""
"passed","Wed Mar 12 02:08:11 GMT 2025","Wed Mar 12 02:08:11 GMT 2025","32","tests","specialists_page_test","TestSpecialistsPage","","","Verify value of title with tag 'h2' on the page",""
"passed","Wed Mar 12 02:09:39 GMT 2025","Wed Mar 12 02:09:39 GMT 2025","106","tests","specialists_page_test","TestSpecialistsPage","","","Verify attributes of images in specialist cards in the grid",""
"passed","Wed Mar 12 02:08:05 GMT 2025","Wed Mar 12 02:08:05 GMT 2025","11","tests","specialists_page_test","TestSpecialistsPage","","","Verify value of the title of the tab",""
"passed","Wed Mar 12 02:10:18 GMT 2025","Wed Mar 12 02:10:18 GMT 2025","45","tests","start_unauthorized_page_test","TestStartUnauthorizedPage","","","Verify values of titles and subtitles with tags h2, h4 on the page",""
"skipped","Wed Mar 12 02:17:01 GMT 2025","Wed Mar 12 02:17:01 GMT 2025","0","tests","Речевые упражнения.","TestCardsRU","","","Select a random card from ""Слова с частотной группировкой"" group and compare UI vs BACKEND data.",""
"skipped","Wed Mar 12 02:17:47 GMT 2025","Wed Mar 12 02:17:47 GMT 2025","0","tests","Речевые упражнения.","TestCardsRU","","","Solutions to a random task in the ""Слова"" .",""
"passed","Wed Mar 12 01:48:43 GMT 2025","Wed Mar 12 01:48:43 GMT 2025","39","tests","contributors_page_test","TestContributorsPage","","","Verify presence, visibility and structure of content on the page",""
"passed","Wed Mar 12 02:03:12 GMT 2025","Wed Mar 12 02:03:14 GMT 2025","1430","tests","main_page_test","TestMainPage","","","Verify redirection to github not authorized user.",""
"passed","Wed Mar 12 02:10:51 GMT 2025","Wed Mar 12 02:10:52 GMT 2025","59","tests","start_unauthorized_page_test","TestStartUnauthorizedPage","","","Verify size of the image in the section 1",""
"passed","Wed Mar 12 01:47:20 GMT 2025","Wed Mar 12 01:47:21 GMT 2025","949","tests","authorisation_page_test","TestAuthorizedUserPage","","","Checking the possibility of authorization with incorrect data",""
"passed","Wed Mar 12 02:07:53 GMT 2025","Wed Mar 12 02:07:58 GMT 2025","5330","tests","specialists_page_test","TestSpecialistsPage","","","Verify presence, visibility of the title, text, link, grid, cards and images  
        on the 2nd, 3rd, 5th, 6th levels of nesting on the page",""
"broken","Wed Mar 12 02:04:05 GMT 2025","Wed Mar 12 02:04:46 GMT 2025","40437","tests","main_page_test","TestMainPage","","","Verify redirection to used resources page not authorized user.",""
"passed","Wed Mar 12 02:09:56 GMT 2025","Wed Mar 12 02:09:56 GMT 2025","31","tests","start_unauthorized_page_test","TestStartUnauthorizedPage","","","Verify amount and visibility of sections with content on the page",""
"passed","Wed Mar 12 01:57:18 GMT 2025","Wed Mar 12 01:57:19 GMT 2025","199","tests","header_test","TestHeaderPage","","","Verify switching of the 'ru' and 'en' buttons in the Header",""
"passed","Wed Mar 12 01:48:07 GMT 2025","Wed Mar 12 01:48:07 GMT 2025","27","tests","contacts_page_test","TestContactsPage","","","Verify content of the text in the section 2",""
"passed","Wed Mar 12 01:49:02 GMT 2025","Wed Mar 12 01:49:02 GMT 2025","13","tests","contributors_page_test","TestContributorsPage","","","Verify value of the title of the tab",""
"passed","Wed Mar 12 02:06:49 GMT 2025","Wed Mar 12 02:06:50 GMT 2025","1226","tests","registration_page_test","TestRegistrationPage","","","Check registration with an existing email",""
"skipped","Wed Mar 12 02:10:52 GMT 2025","Wed Mar 12 02:10:52 GMT 2025","0","tests","Speech exercises EN.","TestCardsEN","","","Select random card from ""Word"" group and compare UI vs BACKEND data",""
"passed","Wed Mar 12 01:57:13 GMT 2025","Wed Mar 12 01:57:13 GMT 2025","287","tests","header_test","TestHeaderPage","","","Verify the dropdown opens/closes after clicking on the 'More' button in the Header",""
"failed","Wed Mar 12 01:49:24 GMT 2025","Wed Mar 12 01:49:25 GMT 2025","407","tests","contributors_page_test","TestContributorsPage","","","Verify text in card links and the 'All Team' link",""
"passed","Wed Mar 12 01:47:48 GMT 2025","Wed Mar 12 01:47:48 GMT 2025","162","tests","contacts_page_test","TestContactsPage","","","Verify presence, visibility of sections, the dividing line and elements with text on the page",""
"passed","Wed Mar 12 01:55:13 GMT 2025","Wed Mar 12 01:55:13 GMT 2025","107","tests","footer_test","TestFooter","","","Verify sizes of images in links in the Footer",""
"passed","Wed Mar 12 01:48:21 GMT 2025","Wed Mar 12 01:48:22 GMT 2025","1260","tests","contacts_page_test","TestContactsPage","","","Verify presence, visibility, clickability, href, prefix, status code of links in the section 2",""
"passed","Wed Mar 12 01:52:28 GMT 2025","Wed Mar 12 01:52:29 GMT 2025","1538","tests","description_page_test","TestDescriptionPage","","","Verify redirection to github not authorized user.",""
"broken","Wed Mar 12 02:20:52 GMT 2025","Wed Mar 12 02:20:52 GMT 2025","0","tests","used_resources_page_test","TestUsedResourcesPage","","","Verify presence and visibility of content on the page",""
"skipped","Wed Mar 12 02:12:24 GMT 2025","Wed Mar 12 02:12:24 GMT 2025","0","tests","Speech exercises EN.","TestCardsEN","","","Select a random card from ""Similar phrases"" group and compare UI vs BACKEND data",""
"broken","Wed Mar 12 02:01:40 GMT 2025","Wed Mar 12 02:02:21 GMT 2025","40441","tests","main_page_test","TestMainPage","","","Verify redirection to contacts page not authorized user.",""
"passed","Wed Mar 12 01:54:43 GMT 2025","Wed Mar 12 01:54:56 GMT 2025","13922","tests","footer_test","TestFooter","","","Verify that links in the Footer lead to correct pages after clicking",""
"passed","Wed Mar 12 02:08:18 GMT 2025","Wed Mar 12 02:08:18 GMT 2025","33","tests","specialists_page_test","TestSpecialistsPage","","","Verify value of text on the page",""
"passed","Wed Mar 12 02:07:08 GMT 2025","Wed Mar 12 02:07:09 GMT 2025","734","tests","registration_page_test","TestRegistrationPage","","","Check registration with new email and empty first name",""
"skipped","Wed Mar 12 02:19:20 GMT 2025","Wed Mar 12 02:19:20 GMT 2025","0","tests","Речевые упражнения.","TestCardsRU","","","Solutions to a random task in the ""Слова"" group and comparison of statics.",""
"passed","Wed Mar 12 02:07:02 GMT 2025","Wed Mar 12 02:07:02 GMT 2025","730","tests","registration_page_test","TestRegistrationPage","","","Check registration with new email and empty password",""
"broken","Wed Mar 12 02:04:51 GMT 2025","Wed Mar 12 02:05:31 GMT 2025","40367","tests","main_page_test","TestMainPage","","","Checking the clickability of the Start button.",""
"passed","Wed Mar 12 02:07:20 GMT 2025","Wed Mar 12 02:07:21 GMT 2025","712","tests","registration_page_test","TestRegistrationPage","","","Check registration with new email and empty email",""
"passed","Wed Mar 12 01:57:00 GMT 2025","Wed Mar 12 01:57:02 GMT 2025","2140","tests","header_test","TestHeaderPage","","","Verify if external links in the Header lead to correct pages after click",""
"passed","Wed Mar 12 01:54:12 GMT 2025","Wed Mar 12 01:54:12 GMT 2025","221","tests","footer_test","TestFooter","","","Verify composition and visibility of elements on the 1st-7th levels of nesting in the Footer",""
"broken","Wed Mar 12 01:58:16 GMT 2025","Wed Mar 12 01:58:16 GMT 2025","0","tests","header_test","TestHeaderPage","","","Verify composition, visibility of elements on the 1st-6th levels of nesting in the Header
            for an authorized user",""
"broken","Wed Mar 12 02:23:10 GMT 2025","Wed Mar 12 02:23:10 GMT 2025","0","tests","used_resources_page_test","TestUsedResourcesPage","","","Verify value of title with tag 'h1' on the page",""
"passed","Wed Mar 12 02:09:45 GMT 2025","Wed Mar 12 02:09:45 GMT 2025","149","tests","specialists_page_test","TestSpecialistsPage","","","Verify sizes of images in specialist cards in the grid",""
"passed","Wed Mar 12 01:49:42 GMT 2025","Wed Mar 12 01:49:43 GMT 2025","807","tests","contributors_page_test","TestContributorsPage","","","Verify attribute values of images in contributors cards in grids",""
"failed","Wed Mar 12 01:49:18 GMT 2025","Wed Mar 12 01:49:19 GMT 2025","406","tests","contributors_page_test","TestContributorsPage","","","Verify values of the text in card descriptions",""
"passed","Wed Mar 12 02:06:42 GMT 2025","Wed Mar 12 02:06:44 GMT 2025","1775","tests","registration_page_test","TestRegistrationPage","","","Check registration with new email",""
"broken","Wed Mar 12 01:51:41 GMT 2025","Wed Mar 12 01:52:22 GMT 2025","40457","tests","description_page_test","TestDescriptionPage","","","Verify redirection to specialists page not authorized user.",""
"passed","Wed Mar 12 01:54:34 GMT 2025","Wed Mar 12 01:54:37 GMT 2025","3030","tests","footer_test","TestFooter","","","Verify clickability, href, prefix and subject, status code of links in the Footer",""
"passed","Wed Mar 12 01:50:49 GMT 2025","Wed Mar 12 01:50:50 GMT 2025","1604","tests","description_page_test","TestDescriptionPage","","","Verify redirection to donate page not authorized user.",""
"broken","Wed Mar 12 01:52:35 GMT 2025","Wed Mar 12 01:53:15 GMT 2025","40453","tests","description_page_test","TestDescriptionPage","","","Verify redirection to contributors page not authorized user.",""
"passed","Wed Mar 12 01:47:54 GMT 2025","Wed Mar 12 01:47:54 GMT 2025","11","tests","contacts_page_test","TestContactsPage","","","Verify value of the title of the tab",""
"passed","Wed Mar 12 01:47:28 GMT 2025","Wed Mar 12 01:47:28 GMT 2025","27","tests","contacts_page_test","TestContactsPage","","","Verify presence and visibility of content on the page",""
"passed","Wed Mar 12 01:47:14 GMT 2025","Wed Mar 12 01:47:15 GMT 2025","1100","tests","authorisation_page_test","TestAuthorizedUserPage","","","Checking the possibility of authorization with the correct data",""
"passed","Wed Mar 12 01:50:41 GMT 2025","Wed Mar 12 01:50:43 GMT 2025","1757","tests","description_page_test","TestDescriptionPage","","","Verify redirection to telegram page not authorized user.",""
"passed","Wed Mar 12 01:57:30 GMT 2025","Wed Mar 12 01:57:30 GMT 2025","52","tests","header_test","TestHeaderPage","","","Verify size of the image in the 'Logo' link",""
"failed","Wed Mar 12 02:08:38 GMT 2025","Wed Mar 12 02:08:39 GMT 2025","784","tests","specialists_page_test","TestSpecialistsPage","","","Verify clickability, href, status code of the 'All Specialists' link",""
"passed","Wed Mar 12 01:49:30 GMT 2025","Wed Mar 12 01:49:31 GMT 2025","729","tests","contributors_page_test","TestContributorsPage","","","Verify clickability, href of links on the page",""
"broken","Wed Mar 12 01:59:48 GMT 2025","Wed Mar 12 01:59:48 GMT 2025","0","tests","login_page_test","TestLoginPage","","","Test for authorization customer.",""
"passed","Wed Mar 12 01:56:10 GMT 2025","Wed Mar 12 01:56:20 GMT 2025","10354","tests","header_test","TestHeaderPage","","","Verify composition, visibility of elements on the 1st-6th levels of nesting in the Header
            for an unauthorized user",""
"passed","Wed Mar 12 02:10:23 GMT 2025","Wed Mar 12 02:10:23 GMT 2025","67","tests","start_unauthorized_page_test","TestStartUnauthorizedPage","","","Verify content of the text in sections 1, 2",""
"passed","Wed Mar 12 01:48:29 GMT 2025","Wed Mar 12 01:48:31 GMT 2025","1843","tests","contacts_page_test","TestContactsPage","","","Verify if links in the section 2 lead to the correct pages after clicking",""
"broken","Wed Mar 12 01:57:30 GMT 2025","Wed Mar 12 01:57:30 GMT 2025","0","tests","header_test","TestHeaderPage","","","Verify presence and visibility of the Header for an authorized user",""
"failed","Wed Mar 12 02:10:34 GMT 2025","Wed Mar 12 02:10:35 GMT 2025","796","tests","start_unauthorized_page_test","TestStartUnauthorizedPage","","","Verify presence, visibility, clickability, href, status code 
                         of the 'Login' link in the section 1",""
"passed","Wed Mar 12 01:49:07 GMT 2025","Wed Mar 12 01:49:07 GMT 2025","42","tests","contributors_page_test","TestContributorsPage","","","Verify values of title and subtitles with tags h2, h3 on the page",""
"passed","Wed Mar 12 02:06:23 GMT 2025","Wed Mar 12 02:06:37 GMT 2025","13548","tests","profile_page_test","TestProfilePage","","","Change the password by receiving an email link",""
"passed","Wed Mar 12 02:07:39 GMT 2025","Wed Mar 12 02:07:39 GMT 2025","27","tests","specialists_page_test","TestSpecialistsPage","","","Verify presence and visibility of content on the page",""
"broken","Wed Mar 12 02:24:43 GMT 2025","Wed Mar 12 02:24:43 GMT 2025","0","tests","used_resources_page_test","TestUsedResourcesPage","","","Verify text in links in sections",""
"broken","Wed Mar 12 02:27:01 GMT 2025","Wed Mar 12 02:27:01 GMT 2025","0","tests","used_resources_page_test","TestUsedResourcesPage","","","Verify presence, visibility and attributes of icons in sections",""
"broken","Wed Mar 12 02:27:47 GMT 2025","Wed Mar 12 02:27:47 GMT 2025","0","tests","used_resources_page_test","TestUsedResourcesPage","","","Verify sizes of icons in sections",""
"passed","Wed Mar 12 02:10:29 GMT 2025","Wed Mar 12 02:10:29 GMT 2025","39","tests","start_unauthorized_page_test","TestStartUnauthorizedPage","","","Verify text in the 'Login' link in the section 1",""
"passed","Wed Mar 12 01:54:07 GMT 2025","Wed Mar 12 01:54:07 GMT 2025","37","tests","footer_test","TestFooter","","","Verify presence and visibility of the Footer",""
"broken","Wed Mar 12 01:59:02 GMT 2025","Wed Mar 12 01:59:02 GMT 2025","0","tests","header_test","TestHeaderPage","","","Verify presence, visibility of links, buttons in the Header for an authorized user",""
"passed","Wed Mar 12 02:10:41 GMT 2025","Wed Mar 12 02:10:41 GMT 2025","148","tests","start_unauthorized_page_test","TestStartUnauthorizedPage","","","Verify that the 'Login' link leads to the correct page after clicking",""
"broken","Wed Mar 12 02:02:26 GMT 2025","Wed Mar 12 02:03:07 GMT 2025","40428","tests","main_page_test","TestMainPage","","","Verify redirection to specialists page not authorized user.",""
"skipped","Wed Mar 12 02:20:06 GMT 2025","Wed Mar 12 02:20:06 GMT 2025","0","tests","Statistic.","TestCardsRU","","","Check statistic table.",""
"skipped","Wed Mar 12 02:18:34 GMT 2025","Wed Mar 12 02:18:34 GMT 2025","0","tests","Речевые упражнения.","TestCardsRU","","","Solutions to a random task in the ""Слова Королёвой"" .",""
"broken","Wed Mar 12 01:53:21 GMT 2025","Wed Mar 12 01:54:01 GMT 2025","40476","tests","description_page_test","TestDescriptionPage","","","Verify redirection to used resources page not authorized user.",""
"passed","Wed Mar 12 02:07:32 GMT 2025","Wed Mar 12 02:07:33 GMT 2025","650","tests","registration_page_test","TestRegistrationPage","","","Check registration without choosing agreement",""
"passed","Wed Mar 12 01:56:26 GMT 2025","Wed Mar 12 01:56:26 GMT 2025","354","tests","header_test","TestHeaderPage","","","Verify presence, visibility of links, buttons in the Header for an unauthorized user",""
"broken","Wed Mar 12 02:03:19 GMT 2025","Wed Mar 12 02:04:00 GMT 2025","40422","tests","main_page_test","TestMainPage","","","Verify redirection to contributors page not authorized user.",""
"passed","Wed Mar 12 01:48:37 GMT 2025","Wed Mar 12 01:48:37 GMT 2025","104","tests","contacts_page_test","TestContactsPage","","","Verify that the email link calls an email client",""
"passed","Wed Mar 12 01:49:48 GMT 2025","Wed Mar 12 01:49:50 GMT 2025","1125","tests","contributors_page_test","TestContributorsPage","","","Verify sizes of images in contributor cards in grids",""
"broken","Wed Mar 12 01:50:56 GMT 2025","Wed Mar 12 01:51:36 GMT 2025","40436","tests","description_page_test","TestDescriptionPage","","","Verify redirection to contacts page not authorized user.",""
"passed","Wed Mar 12 01:56:04 GMT 2025","Wed Mar 12 01:56:04 GMT 2025","32","tests","header_test","TestHeaderPage","","","Verify presence and visibility of the Header for an unauthorized user",""
"failed","Wed Mar 12 01:56:37 GMT 2025","Wed Mar 12 01:56:44 GMT 2025","6813","tests","header_test","TestHeaderPage","","","Verify clickability, href, status code of links in the Header",""
"passed","Wed Mar 12 01:57:07 GMT 2025","Wed Mar 12 01:57:07 GMT 2025","113","tests","header_test","TestHeaderPage","","","Verify that the 'Logo' link on the Start Unauthorized Page 
                             doesn't refresh the current page or lead to other pages after clicking",""
"passed","Wed Mar 12 02:07:14 GMT 2025","Wed Mar 12 02:07:15 GMT 2025","755","tests","registration_page_test","TestRegistrationPage","","","Check registration with new email and empty birthday",""
"skipped","Wed Mar 12 02:15:28 GMT 2025","Wed Mar 12 02:15:28 GMT 2025","0","tests","Речевые упражнения.","TestCardsRU","","","Select a random card from ""Группа слов"" group and compare UI vs BACKEND data.",""
"broken","Wed Mar 12 02:21:38 GMT 2025","Wed Mar 12 02:21:38 GMT 2025","0","tests","used_resources_page_test","TestUsedResourcesPage","","","Verify the composition and visibility of elements 
            on the 1st-4th levels of nesting on the page",""
"skipped","Wed Mar 12 02:14:42 GMT 2025","Wed Mar 12 02:14:42 GMT 2025","0","tests","Речевые упражнения.","TestCardsRU","","","Select a random card from ""Похожие фразы"" group and compare UI vs BACKEND data.",""
"passed","Wed Mar 12 01:48:48 GMT 2025","Wed Mar 12 01:48:50 GMT 2025","1631","tests","contributors_page_test","TestContributorsPage","","","Verify the composition and visibility of elements 
        on the 1st-5th levels of nesting on the page",""
"passed","Wed Mar 12 02:10:46 GMT 2025","Wed Mar 12 02:10:46 GMT 2025","77","tests","start_unauthorized_page_test","TestStartUnauthorizedPage","","","Verify presence, visibility and attributes of the image in the section 1",""
"passed","Wed Mar 12 01:49:13 GMT 2025","Wed Mar 12 01:49:13 GMT 2025","19","tests","contributors_page_test","TestContributorsPage","","","Verify content of the text on the page",""
"passed","Wed Mar 12 01:48:55 GMT 2025","Wed Mar 12 01:48:57 GMT 2025","1624","tests","contributors_page_test","TestContributorsPage","","","Verify presence, visibility of titles/subtitles, cards, descriptions, links, images on the page",""
"passed","Wed Mar 12 02:06:56 GMT 2025","Wed Mar 12 02:06:56 GMT 2025","728","tests","registration_page_test","TestRegistrationPage","","","Check registration with new email and empty confirm password",""
"broken","Wed Mar 12 02:00:40 GMT 2025","Wed Mar 12 02:01:20 GMT 2025","40406","tests","main_page_test","TestMainPage","","","Verify redirection to description page not authorized user.",""
"failed","Wed Mar 12 01:55:07 GMT 2025","Wed Mar 12 01:55:07 GMT 2025","76","tests","footer_test","TestFooter","","","Verify attributes of images in links in the Footer",""
"broken","Wed Mar 12 02:26:15 GMT 2025","Wed Mar 12 02:26:15 GMT 2025","0","tests","used_resources_page_test","TestUsedResourcesPage","","","Verify that links in the sections lead to the correct pages after clicking",""
"broken","Wed Mar 12 02:22:24 GMT 2025","Wed Mar 12 02:22:24 GMT 2025","0","tests","used_resources_page_test","TestUsedResourcesPage","","","Verify value of the title of the tab",""
"passed","Wed Mar 12 01:48:01 GMT 2025","Wed Mar 12 01:48:01 GMT 2025","50","tests","contacts_page_test","TestContactsPage","","","Verify values of the title and subtitles with tags h1, h2 on the page",""
"broken","Wed Mar 12 02:25:29 GMT 2025","Wed Mar 12 02:25:29 GMT 2025","0","tests","used_resources_page_test","TestUsedResourcesPage","","","Verify presence, visibility, clickability, href, status code of links in sections",""
"passed","Wed Mar 12 01:54:23 GMT 2025","Wed Mar 12 01:54:23 GMT 2025","50","tests","footer_test","TestFooter","","","Verify content of text in the Footer",""
"skipped","Wed Mar 12 02:11:38 GMT 2025","Wed Mar 12 02:11:38 GMT 2025","0","tests","Speech exercises EN.","TestCardsEN","","","Check progres-bar and buttons.",""
"passed","Wed Mar 12 02:08:31 GMT 2025","Wed Mar 12 02:08:31 GMT 2025","42","tests","specialists_page_test","TestSpecialistsPage","","","Verify text in the 'All Specialists' link",""
"passed","Wed Mar 12 02:10:07 GMT 2025","Wed Mar 12 02:10:07 GMT 2025","107","tests","start_unauthorized_page_test","TestStartUnauthorizedPage","","","Verify the composition and visibility of elements 
        on the 1st-3rd levels of nesting in the section 2",""
"passed","Wed Mar 12 02:07:46 GMT 2025","Wed Mar 12 02:07:46 GMT 2025","330","tests","specialists_page_test","TestSpecialistsPage","","","Verify the composition and visibility of elements 
        on the 1st-6th levels of nesting on the page",""
"passed","Wed Mar 12 01:48:14 GMT 2025","Wed Mar 12 01:48:14 GMT 2025","28","tests","contacts_page_test","TestContactsPage","","","Verify text in links in the section 2",""
"failed","Wed Mar 12 01:56:49 GMT 2025","Wed Mar 12 01:56:54 GMT 2025","4866","tests","header_test","TestHeaderPage","","","Verify if internal links in the Header lead to correct pages after click",""
"passed","Wed Mar 12 02:08:24 GMT 2025","Wed Mar 12 02:08:24 GMT 2025","103","tests","specialists_page_test","TestSpecialistsPage","","","Verify values of names and professions in specialist cards in the grid",""
"passed","Wed Mar 12 01:54:18 GMT 2025","Wed Mar 12 01:54:18 GMT 2025","143","tests","footer_test","TestFooter","","","Verify presence, visibility of text, links, images in the Footer",""
