"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Oct 20 01:51:34 GMT 2024","Sun Oct 20 01:51:35 GMT 2024","730","tests","contributors_page_test","TestContributorsPage","","","Verify clickability, href of links on the page",""
"passed","Sun Oct 20 01:58:37 GMT 2024","Sun Oct 20 01:58:38 GMT 2024","577","tests","specialists_page_test","TestSpecialistsPage","","","Verify clickability, href, status code of the 'All Specialists' link",""
"passed","Sun Oct 20 01:50:36 GMT 2024","Sun Oct 20 01:50:36 GMT 2024","29","tests","contacts_page_test","TestContactsPage","","","Verify content of the text in the section 2",""
"passed","Sun Oct 20 01:54:11 GMT 2024","Sun Oct 20 01:54:11 GMT 2024","100","tests","header_test","TestHeaderPage","","","Verify that the 'Logo' link on the Start Unauthorized Page 
                             doesn't refresh the current page or lead to other pages after clicking",""
"passed","Sun Oct 20 01:57:07 GMT 2024","Sun Oct 20 01:57:08 GMT 2024","700","tests","registration_page_test","TestRegistrationPage","","","Check registration with new email and empty password",""
"passed","Sun Oct 20 01:58:42 GMT 2024","Sun Oct 20 01:58:43 GMT 2024","588","tests","specialists_page_test","TestSpecialistsPage","","","Verify that the 'All Specialists' link leads an unauthorized user 
                         to the correct page after clicking",""
"passed","Sun Oct 20 01:52:22 GMT 2024","Sun Oct 20 01:52:22 GMT 2024","146","tests","description_page_test","TestDescriptionPage","","","Verify redirection to used resources page not authorized user.",""
"passed","Sun Oct 20 01:54:18 GMT 2024","Sun Oct 20 01:54:18 GMT 2024","186","tests","header_test","TestHeaderPage","","","Verify switching of the 'ru' and 'en' buttons in the Header",""
"passed","Sun Oct 20 01:55:30 GMT 2024","Sun Oct 20 01:55:31 GMT 2024","653","tests","main_page_test","TestMainPage","","","Verify redirection to contributors page not authorized user.",""
"passed","Sun Oct 20 01:59:19 GMT 2024","Sun Oct 20 01:59:19 GMT 2024","14","tests","start_unauthorized_page_test","TestStartUnauthorizedPage","","","Verify value of the title of the tab",""
"passed","Sun Oct 20 01:58:18 GMT 2024","Sun Oct 20 01:58:18 GMT 2024","33","tests","specialists_page_test","TestSpecialistsPage","","","Verify value of title with tag 'h2' on the page",""
"passed","Sun Oct 20 01:50:27 GMT 2024","Sun Oct 20 01:50:27 GMT 2024","12","tests","contacts_page_test","TestContactsPage","","","Verify value of the title of the tab",""
"passed","Sun Oct 20 01:53:24 GMT 2024","Sun Oct 20 01:53:24 GMT 2024","31","tests","header_test","TestHeaderPage","","","Verify presence and visibility of the Header for an unauthorized user",""
"passed","Sun Oct 20 01:52:29 GMT 2024","Sun Oct 20 01:52:30 GMT 2024","254","tests","footer_test","TestFooter","","","Verify composition and visibility of elements on the 1st-7th levels of nesting in the Footer",""
"passed","Sun Oct 20 01:51:04 GMT 2024","Sun Oct 20 01:51:06 GMT 2024","1671","tests","contributors_page_test","TestContributorsPage","","","Verify the composition and visibility of elements 
        on the 1st-5th levels of nesting on the page",""
"passed","Sun Oct 20 01:53:27 GMT 2024","Sun Oct 20 01:53:38 GMT 2024","10392","tests","header_test","TestHeaderPage","","","Verify composition, visibility of elements on the 1st-6th levels of nesting in the Header
            for an unauthorized user",""
"passed","Sun Oct 20 01:55:38 GMT 2024","Sun Oct 20 01:55:38 GMT 2024","114","tests","main_page_test","TestMainPage","","","Checking the clickability of the Start button.",""
"passed","Sun Oct 20 01:57:58 GMT 2024","Sun Oct 20 01:57:59 GMT 2024","329","tests","specialists_page_test","TestSpecialistsPage","","","Verify the composition and visibility of elements 
        on the 1st-6th levels of nesting on the page",""
"broken","Sun Oct 20 01:55:46 GMT 2024","Sun Oct 20 01:56:47 GMT 2024","61293","tests","profile_page_test","TestProfilePage","","","Change the password by receiving an email link",""
"passed","Sun Oct 20 01:55:21 GMT 2024","Sun Oct 20 01:55:22 GMT 2024","655","tests","main_page_test","TestMainPage","","","Verify redirection to specialists page not authorized user.",""
"passed","Sun Oct 20 01:57:24 GMT 2024","Sun Oct 20 01:57:24 GMT 2024","638","tests","registration_page_test","TestRegistrationPage","","","Check registration without choosing gender",""
"passed","Sun Oct 20 01:57:03 GMT 2024","Sun Oct 20 01:57:03 GMT 2024","685","tests","registration_page_test","TestRegistrationPage","","","Check registration with new email and empty confirm password",""
"passed","Sun Oct 20 01:53:10 GMT 2024","Sun Oct 20 01:53:10 GMT 2024","110","tests","footer_test","TestFooter","","","Verify sizes of images in links in the Footer",""
"passed","Sun Oct 20 01:50:17 GMT 2024","Sun Oct 20 01:50:17 GMT 2024","144","tests","contacts_page_test","TestContactsPage","","","Verify the composition and visibility of elements 
        on the 1st-5th levels of nesting in the section 2",""
"passed","Sun Oct 20 01:52:05 GMT 2024","Sun Oct 20 01:52:05 GMT 2024","151","tests","description_page_test","TestDescriptionPage","","","Verify redirection to contacts page not authorized user.",""
"passed","Sun Oct 20 01:58:03 GMT 2024","Sun Oct 20 01:58:09 GMT 2024","5361","tests","specialists_page_test","TestSpecialistsPage","","","Verify presence, visibility of the title, text, link, grid, cards and images  
        on the 2nd, 3rd, 5th, 6th levels of nesting on the page",""
"passed","Sun Oct 20 01:54:32 GMT 2024","Sun Oct 20 01:54:32 GMT 2024","26","tests","header_test","TestHeaderPage","","","Verify presence and visibility of the Header for an authorized user",""
"passed","Sun Oct 20 01:52:18 GMT 2024","Sun Oct 20 01:52:19 GMT 2024","645","tests","description_page_test","TestDescriptionPage","","","Verify redirection to contributors page not authorized user.",""
"passed","Sun Oct 20 02:04:18 GMT 2024","Sun Oct 20 02:04:18 GMT 2024","793","tests","used_resources_page_test","TestUsedResourcesPage","","","Verify value of title with tag 'h1' on the page",""
"passed","Sun Oct 20 01:53:41 GMT 2024","Sun Oct 20 01:53:42 GMT 2024","358","tests","header_test","TestHeaderPage","","","Verify presence, visibility of links, buttons in the Header for an unauthorized user",""
"passed","Sun Oct 20 02:04:38 GMT 2024","Sun Oct 20 02:04:41 GMT 2024","2615","tests","used_resources_page_test","TestUsedResourcesPage","","","Verify presence, visibility, clickability, href, status code of links in sections",""
"passed","Sun Oct 20 02:03:10 GMT 2024","Sun Oct 20 02:03:33 GMT 2024","22986","tests","Речевые упражнения.","TestCardsRU","","","Solutions to a random task in the ""Слова Королёвой"" .",""
"passed","Sun Oct 20 01:58:32 GMT 2024","Sun Oct 20 01:58:32 GMT 2024","46","tests","specialists_page_test","TestSpecialistsPage","","","Verify text in the 'All Specialists' link",""
"passed","Sun Oct 20 01:57:15 GMT 2024","Sun Oct 20 01:57:16 GMT 2024","683","tests","registration_page_test","TestRegistrationPage","","","Check registration with new email and empty birthday",""
"passed","Sun Oct 20 02:04:11 GMT 2024","Sun Oct 20 02:04:11 GMT 2024","250","tests","used_resources_page_test","TestUsedResourcesPage","","","Verify value of the title of the tab",""
"passed","Sun Oct 20 01:59:22 GMT 2024","Sun Oct 20 01:59:22 GMT 2024","50","tests","start_unauthorized_page_test","TestStartUnauthorizedPage","","","Verify values of titles and subtitles with tags h2, h4 on the page",""
"passed","Sun Oct 20 02:02:15 GMT 2024","Sun Oct 20 02:03:04 GMT 2024","48991","tests","Речевые упражнения.","TestCardsRU","","","Solutions to a random task in the ""Слова"" .",""
"passed","Sun Oct 20 02:04:55 GMT 2024","Sun Oct 20 02:04:55 GMT 2024","810","tests","used_resources_page_test","TestUsedResourcesPage","","","Verify presence, visibility and attributes of icons in sections",""
"passed","Sun Oct 20 01:51:15 GMT 2024","Sun Oct 20 01:51:15 GMT 2024","12","tests","contributors_page_test","TestContributorsPage","","","Verify value of the title of the tab",""
"passed","Sun Oct 20 02:03:50 GMT 2024","Sun Oct 20 02:03:52 GMT 2024","1369","tests","Statistic.","TestCardsRU","","","Check statistic table.",""
"passed","Sun Oct 20 02:04:24 GMT 2024","Sun Oct 20 02:04:25 GMT 2024","803","tests","used_resources_page_test","TestUsedResourcesPage","","","Verify content of the text on the page",""
"passed","Sun Oct 20 01:52:26 GMT 2024","Sun Oct 20 01:52:26 GMT 2024","42","tests","footer_test","TestFooter","","","Verify presence and visibility of the Footer",""
"passed","Sun Oct 20 01:51:42 GMT 2024","Sun Oct 20 01:51:43 GMT 2024","800","tests","contributors_page_test","TestContributorsPage","","","Verify attribute values of images in contributors cards in grids",""
"passed","Sun Oct 20 01:58:49 GMT 2024","Sun Oct 20 01:58:51 GMT 2024","1689","tests","specialists_page_test","TestSpecialistsPage","","","Verify that the 'All Specialists' link leads an authorized user 
                         to the correct page after clicking",""
"passed","Sun Oct 20 01:54:14 GMT 2024","Sun Oct 20 01:54:15 GMT 2024","266","tests","header_test","TestHeaderPage","","","Verify the dropdown opens/closes after clicking on the 'More' button in the Header",""
"passed","Sun Oct 20 01:51:52 GMT 2024","Sun Oct 20 01:51:52 GMT 2024","148","tests","description_page_test","TestDescriptionPage","","","Verify return main page from description page.",""
"passed","Sun Oct 20 01:52:44 GMT 2024","Sun Oct 20 01:52:47 GMT 2024","2432","tests","footer_test","TestFooter","","","Verify clickability, href, prefix and subject, status code of links in the Footer",""
"skipped","Sun Oct 20 02:03:39 GMT 2024","Sun Oct 20 02:03:44 GMT 2024","5676","tests","Речевые упражнения.","TestCardsRU","","","Solutions to a random task in the ""Слова"" group and comparison of statics.",""
"passed","Sun Oct 20 01:57:28 GMT 2024","Sun Oct 20 01:57:49 GMT 2024","20744","tests","registration_page_test","TestRegistrationPage","","","Check registration without choosing agreement",""
"passed","Sun Oct 20 01:54:06 GMT 2024","Sun Oct 20 01:54:08 GMT 2024","1802","tests","header_test","TestHeaderPage","","","Verify if external links in the Header lead to correct pages after click",""
"passed","Sun Oct 20 01:50:51 GMT 2024","Sun Oct 20 01:50:52 GMT 2024","1164","tests","contacts_page_test","TestContactsPage","","","Verify if links in the section 2 lead to the correct pages after clicking",""
"passed","Sun Oct 20 01:53:02 GMT 2024","Sun Oct 20 01:53:02 GMT 2024","137","tests","footer_test","TestFooter","","","Verify that the 'Contact us' link in the Footer calls an email client",""
"failed","Sun Oct 20 01:51:38 GMT 2024","Sun Oct 20 01:51:39 GMT 2024","260","tests","contributors_page_test","TestContributorsPage","","","Verify href, status code of the 'All Team' link",""
"passed","Sun Oct 20 01:55:08 GMT 2024","Sun Oct 20 01:55:09 GMT 2024","1204","tests","main_page_test","TestMainPage","","","Verify redirection to telegram page not authorized user.",""
"passed","Sun Oct 20 02:00:07 GMT 2024","Sun Oct 20 02:00:16 GMT 2024","8764","tests","Speech exercises EN.","TestCardsEN","","","Check progres-bar and buttons.",""
"passed","Sun Oct 20 01:56:51 GMT 2024","Sun Oct 20 01:56:54 GMT 2024","3738","tests","registration_page_test","TestRegistrationPage","","","Check registration with new email",""
"passed","Sun Oct 20 01:50:02 GMT 2024","Sun Oct 20 01:50:03 GMT 2024","911","tests","authorisation_page_test","TestAuthorizedUserPage","","","Checking the possibility of authorization with incorrect data",""
"passed","Sun Oct 20 01:52:40 GMT 2024","Sun Oct 20 01:52:40 GMT 2024","59","tests","footer_test","TestFooter","","","Verify text in the 'Contact us' link in the Footer",""
"passed","Sun Oct 20 02:01:58 GMT 2024","Sun Oct 20 02:02:09 GMT 2024","10282","tests","Речевые упражнения.","TestCardsRU","","","Select a random card from ""Слова с частотной группировкой"" group and compare UI vs BACKEND data.",""
"passed","Sun Oct 20 01:51:55 GMT 2024","Sun Oct 20 01:51:57 GMT 2024","1170","tests","description_page_test","TestDescriptionPage","","","Verify redirection to telegram page not authorized user.",""
"passed","Sun Oct 20 01:54:22 GMT 2024","Sun Oct 20 01:54:22 GMT 2024","46","tests","header_test","TestHeaderPage","","","Verify presence, visibility and attributes of the image in the 'Logo' link",""
"passed","Sun Oct 20 01:55:34 GMT 2024","Sun Oct 20 01:55:35 GMT 2024","171","tests","main_page_test","TestMainPage","","","Verify redirection to used resources page not authorized user.",""
"passed","Sun Oct 20 01:53:45 GMT 2024","Sun Oct 20 01:53:45 GMT 2024","216","tests","header_test","TestHeaderPage","","","Verify values of the text in links, buttons in the Header",""
"passed","Sun Oct 20 01:59:08 GMT 2024","Sun Oct 20 01:59:08 GMT 2024","33","tests","start_unauthorized_page_test","TestStartUnauthorizedPage","","","Verify amount and visibility of sections with content on the page",""
"passed","Sun Oct 20 01:50:22 GMT 2024","Sun Oct 20 01:50:22 GMT 2024","156","tests","contacts_page_test","TestContactsPage","","","Verify presence, visibility of sections, the dividing line and elements with text on the page",""
"passed","Sun Oct 20 01:57:20 GMT 2024","Sun Oct 20 01:57:20 GMT 2024","648","tests","registration_page_test","TestRegistrationPage","","","Check registration with new email and empty email",""
"passed","Sun Oct 20 01:52:33 GMT 2024","Sun Oct 20 01:52:33 GMT 2024","148","tests","footer_test","TestFooter","","","Verify presence, visibility of text, links, images in the Footer",""
"passed","Sun Oct 20 01:56:58 GMT 2024","Sun Oct 20 01:56:59 GMT 2024","1199","tests","registration_page_test","TestRegistrationPage","","","Check registration with an existing email",""
"passed","Sun Oct 20 02:04:04 GMT 2024","Sun Oct 20 02:04:05 GMT 2024","873","tests","used_resources_page_test","TestUsedResourcesPage","","","Verify the composition and visibility of elements 
            on the 1st-4th levels of nesting on the page",""
"passed","Sun Oct 20 01:58:13 GMT 2024","Sun Oct 20 01:58:13 GMT 2024","12","tests","specialists_page_test","TestSpecialistsPage","","","Verify value of the title of the tab",""
"passed","Sun Oct 20 01:58:28 GMT 2024","Sun Oct 20 01:58:28 GMT 2024","111","tests","specialists_page_test","TestSpecialistsPage","","","Verify values of names and professions in specialist cards in the grid",""
"passed","Sun Oct 20 01:51:01 GMT 2024","Sun Oct 20 01:51:01 GMT 2024","41","tests","contributors_page_test","TestContributorsPage","","","Verify presence, visibility and structure of content on the page",""
"passed","Sun Oct 20 01:53:06 GMT 2024","Sun Oct 20 01:53:06 GMT 2024","77","tests","footer_test","TestFooter","","","Verify attributes of images in links in the Footer",""
"passed","Sun Oct 20 02:00:54 GMT 2024","Sun Oct 20 02:01:04 GMT 2024","9620","tests","Речевые упражнения.","TestCardsRU","","","Select random card from group ""Слова Королёвой"" and compare UI vs BACKEND data.",""
"passed","Sun Oct 20 01:54:26 GMT 2024","Sun Oct 20 01:54:26 GMT 2024","61","tests","header_test","TestHeaderPage","","","Verify size of the image in the 'Logo' link",""
"passed","Sun Oct 20 01:55:13 GMT 2024","Sun Oct 20 01:55:14 GMT 2024","955","tests","main_page_test","TestMainPage","","","Verify redirection to donate page not authorized user.",""
"passed","Sun Oct 20 01:54:55 GMT 2024","Sun Oct 20 01:54:55 GMT 2024","363","tests","header_test","TestHeaderPage","","","Verify presence, visibility of links, buttons in the Header for an authorized user",""
"passed","Sun Oct 20 01:57:11 GMT 2024","Sun Oct 20 01:57:12 GMT 2024","696","tests","registration_page_test","TestRegistrationPage","","","Check registration with new email and empty first name",""
"passed","Sun Oct 20 01:50:08 GMT 2024","Sun Oct 20 01:50:08 GMT 2024","27","tests","contacts_page_test","TestContactsPage","","","Verify presence and visibility of content on the page",""
"passed","Sun Oct 20 01:50:12 GMT 2024","Sun Oct 20 01:50:12 GMT 2024","19","tests","contacts_page_test","TestContactsPage","","","Verify the composition and visibility of elements on the 1st level of nesting in the section 1",""
"passed","Sun Oct 20 01:52:50 GMT 2024","Sun Oct 20 01:52:59 GMT 2024","8267","tests","footer_test","TestFooter","","","Verify that links in the Footer lead to correct pages after clicking",""
"passed","Sun Oct 20 01:59:15 GMT 2024","Sun Oct 20 01:59:15 GMT 2024","136","tests","start_unauthorized_page_test","TestStartUnauthorizedPage","","","Verify the composition and visibility of elements 
        on the 1st-3rd levels of nesting in the section 2",""
"passed","Sun Oct 20 01:59:41 GMT 2024","Sun Oct 20 01:59:41 GMT 2024","83","tests","start_unauthorized_page_test","TestStartUnauthorizedPage","","","Verify presence, visibility and attributes of the image in the section 1",""
"passed","Sun Oct 20 01:59:51 GMT 2024","Sun Oct 20 02:00:01 GMT 2024","9935","tests","Speech exercises EN.","TestCardsEN","","","Select random card from ""Word"" group and compare UI vs BACKEND data",""
"passed","Sun Oct 20 01:50:46 GMT 2024","Sun Oct 20 01:50:46 GMT 2024","769","tests","contacts_page_test","TestContactsPage","","","Verify presence, visibility, clickability, href, prefix, status code of links in the section 2",""
"passed","Sun Oct 20 02:03:58 GMT 2024","Sun Oct 20 02:03:58 GMT 2024","781","tests","used_resources_page_test","TestUsedResourcesPage","","","Verify presence and visibility of content on the page",""
