"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Mar 02 01:50:49 GMT 2025","Sun Mar 02 01:50:49 GMT 2025","132","tests","contacts_page_test","TestContactsPage","","","Verify the composition and visibility of elements 
        on the 1st-5th levels of nesting in the section 2",""
"passed","Sun Mar 02 01:57:39 GMT 2025","Sun Mar 02 01:57:39 GMT 2025","109","tests","footer_test","TestFooter","","","Verify that the 'Contact us' link in the Footer calls an email client",""
"passed","Sun Mar 02 01:52:11 GMT 2025","Sun Mar 02 01:52:11 GMT 2025","19","tests","contributors_page_test","TestContributorsPage","","","Verify content of the text on the page",""
"skipped","Sun Mar 02 02:19:30 GMT 2025","Sun Mar 02 02:19:30 GMT 2025","0","tests","Речевые упражнения.","TestCardsRU","","","Solutions to a random task in the ""Слова"" .",""
"passed","Sun Mar 02 02:03:46 GMT 2025","Sun Mar 02 02:03:47 GMT 2025","1471","tests","main_page_test","TestMainPage","","","Verify redirection to telegram page not authorized user.",""
"passed","Sun Mar 02 02:03:52 GMT 2025","Sun Mar 02 02:03:53 GMT 2025","1357","tests","main_page_test","TestMainPage","","","Verify redirection to donate page not authorized user.",""
"passed","Sun Mar 02 01:59:35 GMT 2025","Sun Mar 02 01:59:35 GMT 2025","129","tests","header_test","TestHeaderPage","","","Verify that the 'Logo' link on the Start Unauthorized Page 
                             doesn't refresh the current page or lead to other pages after clicking",""
"skipped","Sun Mar 02 02:12:41 GMT 2025","Sun Mar 02 02:12:41 GMT 2025","0","tests","Speech exercises EN.","TestCardsEN","","","Select random card from ""Word"" group and compare UI vs BACKEND data",""
"passed","Sun Mar 02 01:52:42 GMT 2025","Sun Mar 02 01:52:43 GMT 2025","1155","tests","contributors_page_test","TestContributorsPage","","","Verify sizes of images in contributor cards in grids",""
"passed","Sun Mar 02 01:50:25 GMT 2025","Sun Mar 02 01:50:26 GMT 2025","944","tests","authorisation_page_test","TestAuthorizedUserPage","","","Checking the possibility of authorization with the correct data",""
"passed","Sun Mar 02 01:58:44 GMT 2025","Sun Mar 02 01:58:54 GMT 2025","10373","tests","header_test","TestHeaderPage","","","Verify composition, visibility of elements on the 1st-6th levels of nesting in the Header
            for an unauthorized user",""
"broken","Sun Mar 02 01:53:45 GMT 2025","Sun Mar 02 01:54:26 GMT 2025","40473","tests","description_page_test","TestDescriptionPage","","","Verify redirection to contacts page not authorized user.",""
"broken","Sun Mar 02 02:29:20 GMT 2025","Sun Mar 02 02:29:20 GMT 2025","0","tests","used_resources_page_test","TestUsedResourcesPage","","","Verify sizes of icons in sections",""
"passed","Sun Mar 02 02:10:33 GMT 2025","Sun Mar 02 02:10:33 GMT 2025","49","tests","specialists_page_test","TestSpecialistsPage","","","Verify text in the 'All Specialists' link",""
"failed","Sun Mar 02 02:10:39 GMT 2025","Sun Mar 02 02:10:39 GMT 2025","657","tests","specialists_page_test","TestSpecialistsPage","","","Verify clickability, href, status code of the 'All Specialists' link",""
"failed","Sun Mar 02 01:57:44 GMT 2025","Sun Mar 02 01:57:44 GMT 2025","75","tests","footer_test","TestFooter","","","Verify attributes of images in links in the Footer",""
"passed","Sun Mar 02 01:51:49 GMT 2025","Sun Mar 02 01:51:50 GMT 2025","1653","tests","contributors_page_test","TestContributorsPage","","","Verify the composition and visibility of elements 
        on the 1st-5th levels of nesting on the page",""
"passed","Sun Mar 02 01:51:39 GMT 2025","Sun Mar 02 01:51:39 GMT 2025","96","tests","contacts_page_test","TestContactsPage","","","Verify that the email link calls an email client",""
"skipped","Sun Mar 02 02:21:01 GMT 2025","Sun Mar 02 02:21:01 GMT 2025","0","tests","Речевые упражнения.","TestCardsRU","","","Solutions to a random task in the ""Слова"" group and comparison of statics.",""
"failed","Sun Mar 02 01:52:15 GMT 2025","Sun Mar 02 01:52:16 GMT 2025","424","tests","contributors_page_test","TestContributorsPage","","","Verify values of the text in card descriptions",""
"broken","Sun Mar 02 02:07:05 GMT 2025","Sun Mar 02 02:07:46 GMT 2025","40376","tests","main_page_test","TestMainPage","","","Checking the clickability of the Start button.",""
"passed","Sun Mar 02 01:50:43 GMT 2025","Sun Mar 02 01:50:43 GMT 2025","20","tests","contacts_page_test","TestContactsPage","","","Verify the composition and visibility of elements on the 1st level of nesting in the section 1",""
"passed","Sun Mar 02 01:59:54 GMT 2025","Sun Mar 02 01:59:54 GMT 2025","51","tests","header_test","TestHeaderPage","","","Verify size of the image in the 'Logo' link",""
"broken","Sun Mar 02 02:24:03 GMT 2025","Sun Mar 02 02:24:03 GMT 2025","0","tests","used_resources_page_test","TestUsedResourcesPage","","","Verify value of the title of the tab",""
"passed","Sun Mar 02 02:12:21 GMT 2025","Sun Mar 02 02:12:21 GMT 2025","39","tests","start_unauthorized_page_test","TestStartUnauthorizedPage","","","Verify text in the 'Login' link in the section 1",""
"skipped","Sun Mar 02 02:15:43 GMT 2025","Sun Mar 02 02:15:43 GMT 2025","0","tests","Речевые упражнения.","TestCardsRU","","","Select random card from group ""Слова Королёвой"" and compare UI vs BACKEND data.",""
"passed","Sun Mar 02 02:12:31 GMT 2025","Sun Mar 02 02:12:32 GMT 2025","147","tests","start_unauthorized_page_test","TestStartUnauthorizedPage","","","Verify that the 'Login' link leads to the correct page after clicking",""
"passed","Sun Mar 02 01:59:40 GMT 2025","Sun Mar 02 01:59:40 GMT 2025","288","tests","header_test","TestHeaderPage","","","Verify the dropdown opens/closes after clicking on the 'More' button in the Header",""
"skipped","Sun Mar 02 02:20:15 GMT 2025","Sun Mar 02 02:20:15 GMT 2025","0","tests","Речевые упражнения.","TestCardsRU","","","Solutions to a random task in the ""Слова Королёвой"" .",""
"passed","Sun Mar 02 02:09:46 GMT 2025","Sun Mar 02 02:09:46 GMT 2025","28","tests","specialists_page_test","TestSpecialistsPage","","","Verify presence and visibility of content on the page",""
"passed","Sun Mar 02 02:08:54 GMT 2025","Sun Mar 02 02:08:56 GMT 2025","1779","tests","registration_page_test","TestRegistrationPage","","","Check registration with new email",""
"skipped","Sun Mar 02 02:14:12 GMT 2025","Sun Mar 02 02:14:12 GMT 2025","0","tests","Speech exercises EN.","TestCardsEN","","","Select a random card from ""Similar phrases"" group and compare UI vs BACKEND data",""
"broken","Sun Mar 02 02:22:32 GMT 2025","Sun Mar 02 02:22:32 GMT 2025","0","tests","used_resources_page_test","TestUsedResourcesPage","","","Verify presence and visibility of content on the page",""
"skipped","Sun Mar 02 02:18:44 GMT 2025","Sun Mar 02 02:18:44 GMT 2025","0","tests","Речевые упражнения.","TestCardsRU","","","Select a random card from ""Слова с частотной группировкой"" group and compare UI vs BACKEND data.",""
"failed","Sun Mar 02 01:52:31 GMT 2025","Sun Mar 02 01:52:31 GMT 2025","251","tests","contributors_page_test","TestContributorsPage","","","Verify href, status code of the 'All Team' link",""
"passed","Sun Mar 02 01:58:59 GMT 2025","Sun Mar 02 01:58:59 GMT 2025","365","tests","header_test","TestHeaderPage","","","Verify presence, visibility of links, buttons in the Header for an unauthorized user",""
"passed","Sun Mar 02 02:10:27 GMT 2025","Sun Mar 02 02:10:27 GMT 2025","116","tests","specialists_page_test","TestSpecialistsPage","","","Verify values of names and professions in specialist cards in the grid",""
"passed","Sun Mar 02 01:59:28 GMT 2025","Sun Mar 02 01:59:30 GMT 2025","1855","tests","header_test","TestHeaderPage","","","Verify if external links in the Header lead to correct pages after click",""
"passed","Sun Mar 02 01:56:52 GMT 2025","Sun Mar 02 01:56:53 GMT 2025","51","tests","footer_test","TestFooter","","","Verify presence and visibility of the Footer",""
"broken","Sun Mar 02 02:00:39 GMT 2025","Sun Mar 02 02:00:39 GMT 2025","0","tests","header_test","TestHeaderPage","","","Verify composition, visibility of elements on the 1st-6th levels of nesting in the Header
            for an authorized user",""
"passed","Sun Mar 02 02:11:37 GMT 2025","Sun Mar 02 02:11:38 GMT 2025","114","tests","specialists_page_test","TestSpecialistsPage","","","Verify attributes of images in specialist cards in the grid",""
"broken","Sun Mar 02 02:10:46 GMT 2025","Sun Mar 02 02:10:46 GMT 2025","0","tests","specialists_page_test","TestSpecialistsPage","","","Verify that the 'All Specialists' link leads an authorized user 
                         to the correct page after clicking",""
"skipped","Sun Mar 02 02:14:57 GMT 2025","Sun Mar 02 02:14:57 GMT 2025","0","tests","Речевые упражнения.","TestCardsRU","","","Select random card from group ""Слова"" and compare UI vs BACKEND data.",""
"broken","Sun Mar 02 02:27:04 GMT 2025","Sun Mar 02 02:27:04 GMT 2025","0","tests","used_resources_page_test","TestUsedResourcesPage","","","Verify presence, visibility, clickability, href, status code of links in sections",""
"passed","Sun Mar 02 02:09:52 GMT 2025","Sun Mar 02 02:09:52 GMT 2025","328","tests","specialists_page_test","TestSpecialistsPage","","","Verify the composition and visibility of elements 
        on the 1st-6th levels of nesting on the page",""
"passed","Sun Mar 02 01:52:01 GMT 2025","Sun Mar 02 01:52:01 GMT 2025","13","tests","contributors_page_test","TestContributorsPage","","","Verify value of the title of the tab",""
"broken","Sun Mar 02 02:03:58 GMT 2025","Sun Mar 02 02:04:39 GMT 2025","40467","tests","main_page_test","TestMainPage","","","Verify redirection to contacts page not authorized user.",""
"passed","Sun Mar 02 01:52:26 GMT 2025","Sun Mar 02 01:52:26 GMT 2025","735","tests","contributors_page_test","TestContributorsPage","","","Verify clickability, href of links on the page",""
"passed","Sun Mar 02 01:57:16 GMT 2025","Sun Mar 02 01:57:20 GMT 2025","3535","tests","footer_test","TestFooter","","","Verify clickability, href, prefix and subject, status code of links in the Footer",""
"passed","Sun Mar 02 02:12:41 GMT 2025","Sun Mar 02 02:12:41 GMT 2025","59","tests","start_unauthorized_page_test","TestStartUnauthorizedPage","","","Verify size of the image in the section 1",""
"failed","Sun Mar 02 01:59:08 GMT 2025","Sun Mar 02 01:59:14 GMT 2025","5692","tests","header_test","TestHeaderPage","","","Verify clickability, href, status code of links in the Header",""
"passed","Sun Mar 02 01:51:44 GMT 2025","Sun Mar 02 01:51:44 GMT 2025","42","tests","contributors_page_test","TestContributorsPage","","","Verify presence, visibility and structure of content on the page",""
"passed","Sun Mar 02 01:52:06 GMT 2025","Sun Mar 02 01:52:06 GMT 2025","43","tests","contributors_page_test","TestContributorsPage","","","Verify values of title and subtitles with tags h2, h3 on the page",""
"passed","Sun Mar 02 01:51:32 GMT 2025","Sun Mar 02 01:51:34 GMT 2025","1388","tests","contacts_page_test","TestContactsPage","","","Verify if links in the section 2 lead to the correct pages after clicking",""
"broken","Sun Mar 02 01:52:48 GMT 2025","Sun Mar 02 01:53:28 GMT 2025","40439","tests","description_page_test","TestDescriptionPage","","","Verify return main page from description page.",""
"broken","Sun Mar 02 01:55:22 GMT 2025","Sun Mar 02 01:56:02 GMT 2025","40456","tests","description_page_test","TestDescriptionPage","","","Verify redirection to contributors page not authorized user.",""
"passed","Sun Mar 02 01:51:55 GMT 2025","Sun Mar 02 01:51:57 GMT 2025","1640","tests","contributors_page_test","TestContributorsPage","","","Verify presence, visibility of titles/subtitles, cards, descriptions, links, images on the page",""
"passed","Sun Mar 02 02:09:28 GMT 2025","Sun Mar 02 02:09:29 GMT 2025","722","tests","registration_page_test","TestRegistrationPage","","","Check registration with new email and empty email",""
"passed","Sun Mar 02 02:09:12 GMT 2025","Sun Mar 02 02:09:13 GMT 2025","745","tests","registration_page_test","TestRegistrationPage","","","Check registration with new email and empty password",""
"failed","Sun Mar 02 02:12:26 GMT 2025","Sun Mar 02 02:12:27 GMT 2025","706","tests","start_unauthorized_page_test","TestStartUnauthorizedPage","","","Verify presence, visibility, clickability, href, status code 
                         of the 'Login' link in the section 1",""
"failed","Sun Mar 02 01:52:20 GMT 2025","Sun Mar 02 01:52:21 GMT 2025","451","tests","contributors_page_test","TestContributorsPage","","","Verify text in card links and the 'All Team' link",""
"passed","Sun Mar 02 02:09:39 GMT 2025","Sun Mar 02 02:09:40 GMT 2025","677","tests","registration_page_test","TestRegistrationPage","","","Check registration without choosing agreement",""
"broken","Sun Mar 02 01:57:49 GMT 2025","Sun Mar 02 01:57:49 GMT 2025","0","tests","footer_test","TestFooter","","","Verify Footer invisibility through the modal window with the exercise",""
"passed","Sun Mar 02 02:09:23 GMT 2025","Sun Mar 02 02:09:24 GMT 2025","737","tests","registration_page_test","TestRegistrationPage","","","Check registration with new email and empty birthday",""
"passed","Sun Mar 02 02:09:58 GMT 2025","Sun Mar 02 02:10:03 GMT 2025","5370","tests","specialists_page_test","TestSpecialistsPage","","","Verify presence, visibility of the title, text, link, grid, cards and images  
        on the 2nd, 3rd, 5th, 6th levels of nesting on the page",""
"passed","Sun Mar 02 01:51:07 GMT 2025","Sun Mar 02 01:51:07 GMT 2025","49","tests","contacts_page_test","TestContactsPage","","","Verify values of the title and subtitles with tags h1, h2 on the page",""
"broken","Sun Mar 02 02:03:01 GMT 2025","Sun Mar 02 02:03:41 GMT 2025","40466","tests","main_page_test","TestMainPage","","","Verify redirection to description page not authorized user.",""
"passed","Sun Mar 02 02:09:34 GMT 2025","Sun Mar 02 02:09:35 GMT 2025","673","tests","registration_page_test","TestRegistrationPage","","","Check registration without choosing gender",""
"passed","Sun Mar 02 01:50:37 GMT 2025","Sun Mar 02 01:50:37 GMT 2025","26","tests","contacts_page_test","TestContactsPage","","","Verify presence and visibility of content on the page",""
"broken","Sun Mar 02 02:01:25 GMT 2025","Sun Mar 02 02:01:25 GMT 2025","0","tests","header_test","TestHeaderPage","","","Verify presence, visibility of links, buttons in the Header for an authorized user",""
"broken","Sun Mar 02 01:54:31 GMT 2025","Sun Mar 02 01:55:11 GMT 2025","40467","tests","description_page_test","TestDescriptionPage","","","Verify redirection to specialists page not authorized user.",""
"passed","Sun Mar 02 01:56:57 GMT 2025","Sun Mar 02 01:56:57 GMT 2025","253","tests","footer_test","TestFooter","","","Verify composition and visibility of elements on the 1st-7th levels of nesting in the Footer",""
"passed","Sun Mar 02 01:51:20 GMT 2025","Sun Mar 02 01:51:20 GMT 2025","28","tests","contacts_page_test","TestContactsPage","","","Verify text in links in the section 2",""
"passed","Sun Mar 02 02:10:21 GMT 2025","Sun Mar 02 02:10:21 GMT 2025","34","tests","specialists_page_test","TestSpecialistsPage","","","Verify value of text on the page",""
"broken","Sun Mar 02 01:56:07 GMT 2025","Sun Mar 02 01:56:48 GMT 2025","40474","tests","description_page_test","TestDescriptionPage","","","Verify redirection to used resources page not authorized user.",""
"passed","Sun Mar 02 02:12:12 GMT 2025","Sun Mar 02 02:12:12 GMT 2025","47","tests","start_unauthorized_page_test","TestStartUnauthorizedPage","","","Verify values of titles and subtitles with tags h2, h4 on the page",""
"broken","Sun Mar 02 02:25:33 GMT 2025","Sun Mar 02 02:25:33 GMT 2025","0","tests","used_resources_page_test","TestUsedResourcesPage","","","Verify content of the text on the page",""
"skipped","Sun Mar 02 02:17:59 GMT 2025","Sun Mar 02 02:17:59 GMT 2025","0","tests","Речевые упражнения.","TestCardsRU","","","Select a random card from ""Предложения"" group and compare UI vs BACKEND data.",""
"passed","Sun Mar 02 01:57:07 GMT 2025","Sun Mar 02 01:57:07 GMT 2025","48","tests","footer_test","TestFooter","","","Verify content of text in the Footer",""
"passed","Sun Mar 02 01:57:12 GMT 2025","Sun Mar 02 01:57:12 GMT 2025","61","tests","footer_test","TestFooter","","","Verify text in the 'Contact us' link in the Footer",""
"passed","Sun Mar 02 02:11:53 GMT 2025","Sun Mar 02 02:11:53 GMT 2025","32","tests","start_unauthorized_page_test","TestStartUnauthorizedPage","","","Verify amount and visibility of sections with content on the page",""
"broken","Sun Mar 02 02:05:35 GMT 2025","Sun Mar 02 02:06:15 GMT 2025","40466","tests","main_page_test","TestMainPage","","","Verify redirection to contributors page not authorized user.",""
"skipped","Sun Mar 02 02:13:27 GMT 2025","Sun Mar 02 02:13:27 GMT 2025","0","tests","Speech exercises EN.","TestCardsEN","","","Check progres-bar and buttons.",""
"broken","Sun Mar 02 02:04:43 GMT 2025","Sun Mar 02 02:05:24 GMT 2025","40510","tests","main_page_test","TestMainPage","","","Verify redirection to specialists page not authorized user.",""
"passed","Sun Mar 02 02:12:36 GMT 2025","Sun Mar 02 02:12:36 GMT 2025","103","tests","start_unauthorized_page_test","TestStartUnauthorizedPage","","","Verify presence, visibility and attributes of the image in the section 1",""
"failed","Sun Mar 02 02:10:45 GMT 2025","Sun Mar 02 02:10:46 GMT 2025","622","tests","specialists_page_test","TestSpecialistsPage","","","Verify that the 'All Specialists' link leads an unauthorized user 
                         to the correct page after clicking",""
"passed","Sun Mar 02 01:51:25 GMT 2025","Sun Mar 02 01:51:26 GMT 2025","967","tests","contacts_page_test","TestContactsPage","","","Verify presence, visibility, clickability, href, prefix, status code of links in the section 2",""
"passed","Sun Mar 02 02:11:43 GMT 2025","Sun Mar 02 02:11:44 GMT 2025","159","tests","specialists_page_test","TestSpecialistsPage","","","Verify sizes of images in specialist cards in the grid",""
"passed","Sun Mar 02 02:10:09 GMT 2025","Sun Mar 02 02:10:09 GMT 2025","12","tests","specialists_page_test","TestSpecialistsPage","","","Verify value of the title of the tab",""
"passed","Sun Mar 02 02:09:07 GMT 2025","Sun Mar 02 02:09:07 GMT 2025","737","tests","registration_page_test","TestRegistrationPage","","","Check registration with new email and empty confirm password",""
"broken","Sun Mar 02 02:27:50 GMT 2025","Sun Mar 02 02:27:50 GMT 2025","0","tests","used_resources_page_test","TestUsedResourcesPage","","","Verify that links in the sections lead to the correct pages after clicking",""
"passed","Sun Mar 02 02:12:17 GMT 2025","Sun Mar 02 02:12:17 GMT 2025","67","tests","start_unauthorized_page_test","TestStartUnauthorizedPage","","","Verify content of the text in sections 1, 2",""
"broken","Sun Mar 02 02:02:11 GMT 2025","Sun Mar 02 02:02:11 GMT 2025","0","tests","login_page_test","TestLoginPage","","","Test for authorization customer.",""
"passed","Sun Mar 02 01:50:30 GMT 2025","Sun Mar 02 01:50:31 GMT 2025","938","tests","authorisation_page_test","TestAuthorizedUserPage","","","Checking the possibility of authorization with incorrect data",""
"broken","Sun Mar 02 02:23:17 GMT 2025","Sun Mar 02 02:23:17 GMT 2025","0","tests","used_resources_page_test","TestUsedResourcesPage","","","Verify the composition and visibility of elements 
            on the 1st-4th levels of nesting on the page",""
"passed","Sun Mar 02 01:51:14 GMT 2025","Sun Mar 02 01:51:14 GMT 2025","28","tests","contacts_page_test","TestContactsPage","","","Verify content of the text in the section 2",""
"passed","Sun Mar 02 02:11:48 GMT 2025","Sun Mar 02 02:11:48 GMT 2025","34","tests","start_unauthorized_page_test","TestStartUnauthorizedPage","","","Verify presence and visibility of content on the page",""
"broken","Sun Mar 02 02:26:19 GMT 2025","Sun Mar 02 02:26:19 GMT 2025","0","tests","used_resources_page_test","TestUsedResourcesPage","","","Verify text in links in sections",""
"passed","Sun Mar 02 01:57:25 GMT 2025","Sun Mar 02 01:57:34 GMT 2025","9805","tests","footer_test","TestFooter","","","Verify that links in the Footer lead to correct pages after clicking",""
"passed","Sun Mar 02 02:05:29 GMT 2025","Sun Mar 02 02:05:30 GMT 2025","1227","tests","main_page_test","TestMainPage","","","Verify redirection to github not authorized user.",""
"skipped","Sun Mar 02 02:17:13 GMT 2025","Sun Mar 02 02:17:13 GMT 2025","0","tests","Речевые упражнения.","TestCardsRU","","","Select a random card from ""Группа слов"" group and compare UI vs BACKEND data.",""
