"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Oct 08 01:43:35 GMT 2024","Tue Oct 08 01:43:36 GMT 2024","1280","tests","contacts_page_test","TestContactsPage","","","Verify if links in the section 2 lead to the correct pages after clicking",""
"passed","Tue Oct 08 01:51:10 GMT 2024","Tue Oct 08 01:51:11 GMT 2024","492","tests","specialists_page_test","TestSpecialistsPage","","","Verify clickability, href, status code of the 'All Specialists' link",""
"passed","Tue Oct 08 01:57:03 GMT 2024","Tue Oct 08 01:57:03 GMT 2024","267","tests","used_resources_page_test","TestUsedResourcesPage","","","Verify value of the title of the tab",""
"passed","Tue Oct 08 01:49:44 GMT 2024","Tue Oct 08 01:49:44 GMT 2024","716","tests","registration_page_test","TestRegistrationPage","","","Check registration with new email and empty birthday",""
"passed","Tue Oct 08 01:55:56 GMT 2024","Tue Oct 08 01:56:20 GMT 2024","24282","tests","Речевые упражнения.","TestCardsRU","","","Solutions to a random task in the ""Слова Королёвой"" .",""
"passed","Tue Oct 08 01:57:24 GMT 2024","Tue Oct 08 01:57:24 GMT 2024","792","tests","used_resources_page_test","TestUsedResourcesPage","","","Verify text in links in sections",""
"passed","Tue Oct 08 01:46:27 GMT 2024","Tue Oct 08 01:46:27 GMT 2024","38","tests","header_test","TestHeaderPage","","","Verify presence and visibility of the Header for an unauthorized user",""
"passed","Tue Oct 08 01:54:44 GMT 2024","Tue Oct 08 01:54:54 GMT 2024","10378","tests","Речевые упражнения.","TestCardsRU","","","Select a random card from ""Слова с частотной группировкой"" group and compare UI vs BACKEND data.",""
"passed","Tue Oct 08 01:53:53 GMT 2024","Tue Oct 08 01:54:04 GMT 2024","10713","tests","Речевые упражнения.","TestCardsRU","","","Select a random card from ""Похожие фразы"" group and compare UI vs BACKEND data.",""
"passed","Tue Oct 08 01:48:15 GMT 2024","Tue Oct 08 01:48:16 GMT 2024","120","tests","main_page_test","TestMainPage","","","Verify redirection to description page not authorized user.",""
"passed","Tue Oct 08 01:48:19 GMT 2024","Tue Oct 08 01:48:21 GMT 2024","1290","tests","main_page_test","TestMainPage","","","Verify redirection to telegram page not authorized user.",""
"passed","Tue Oct 08 01:51:30 GMT 2024","Tue Oct 08 01:51:30 GMT 2024","118","tests","specialists_page_test","TestSpecialistsPage","","","Verify attributes of images in specialist cards in the grid",""
"passed","Tue Oct 08 01:43:41 GMT 2024","Tue Oct 08 01:43:41 GMT 2024","91","tests","contacts_page_test","TestContactsPage","","","Verify that the email link calls an email client",""
"passed","Tue Oct 08 01:51:16 GMT 2024","Tue Oct 08 01:51:17 GMT 2024","624","tests","specialists_page_test","TestSpecialistsPage","","","Verify that the 'All Specialists' link leads an unauthorized user 
                         to the correct page after clicking",""
"passed","Tue Oct 08 01:53:18 GMT 2024","Tue Oct 08 01:53:30 GMT 2024","11419","tests","Речевые упражнения.","TestCardsRU","","","Select random card from group ""Слова"" and compare UI vs BACKEND data.",""
"passed","Tue Oct 08 01:45:49 GMT 2024","Tue Oct 08 01:45:59 GMT 2024","9738","tests","footer_test","TestFooter","","","Verify that links in the Footer lead to correct pages after clicking",""
"passed","Tue Oct 08 01:45:41 GMT 2024","Tue Oct 08 01:45:45 GMT 2024","3769","tests","footer_test","TestFooter","","","Verify clickability, href, prefix and subject, status code of links in the Footer",""
"passed","Tue Oct 08 01:44:56 GMT 2024","Tue Oct 08 01:44:56 GMT 2024","186","tests","description_page_test","TestDescriptionPage","","","Verify redirection to contacts page not authorized user.",""
"passed","Tue Oct 08 01:45:37 GMT 2024","Tue Oct 08 01:45:37 GMT 2024","52","tests","footer_test","TestFooter","","","Verify text in the 'Contact us' link in the Footer",""
"passed","Tue Oct 08 01:48:38 GMT 2024","Tue Oct 08 01:48:40 GMT 2024","1388","tests","main_page_test","TestMainPage","","","Verify redirection to github not authorized user.",""
"passed","Tue Oct 08 01:56:56 GMT 2024","Tue Oct 08 01:56:57 GMT 2024","892","tests","used_resources_page_test","TestUsedResourcesPage","","","Verify the composition and visibility of elements 
            on the 1st-4th levels of nesting on the page",""
"passed","Tue Oct 08 01:45:31 GMT 2024","Tue Oct 08 01:45:31 GMT 2024","60","tests","footer_test","TestFooter","","","Verify content of text in the Footer",""
"skipped","Tue Oct 08 01:56:27 GMT 2024","Tue Oct 08 01:56:35 GMT 2024","7773","tests","Речевые упражнения.","TestCardsRU","","","Solutions to a random task in the ""Слова"" group and comparison of statics.",""
"passed","Tue Oct 08 01:57:40 GMT 2024","Tue Oct 08 01:57:43 GMT 2024","2464","tests","used_resources_page_test","TestUsedResourcesPage","","","Verify that links in the sections lead to the correct pages after clicking",""
"passed","Tue Oct 08 01:48:52 GMT 2024","Tue Oct 08 01:48:52 GMT 2024","100","tests","main_page_test","TestMainPage","","","Checking the clickability of the Start button.",""
"passed","Tue Oct 08 01:49:48 GMT 2024","Tue Oct 08 01:49:49 GMT 2024","714","tests","registration_page_test","TestRegistrationPage","","","Check registration with new email and empty email",""
"passed","Tue Oct 08 01:52:15 GMT 2024","Tue Oct 08 01:52:15 GMT 2024","136","tests","start_unauthorized_page_test","TestStartUnauthorizedPage","","","Verify that the 'Login' link leads to the correct page after clicking",""
"passed","Tue Oct 08 01:52:30 GMT 2024","Tue Oct 08 01:52:40 GMT 2024","10813","tests","Speech exercises EN.","TestCardsEN","","","Select random card from ""Word"" group and compare UI vs BACKEND data",""
"passed","Tue Oct 08 01:57:09 GMT 2024","Tue Oct 08 01:57:10 GMT 2024","804","tests","used_resources_page_test","TestUsedResourcesPage","","","Verify value of title with tag 'h1' on the page",""
"passed","Tue Oct 08 01:52:47 GMT 2024","Tue Oct 08 01:52:56 GMT 2024","9326","tests","Speech exercises EN.","TestCardsEN","","","Check progres-bar and buttons.",""
"passed","Tue Oct 08 01:51:05 GMT 2024","Tue Oct 08 01:51:05 GMT 2024","54","tests","specialists_page_test","TestSpecialistsPage","","","Verify text in the 'All Specialists' link",""
"passed","Tue Oct 08 01:52:07 GMT 2024","Tue Oct 08 01:52:07 GMT 2024","39","tests","start_unauthorized_page_test","TestStartUnauthorizedPage","","","Verify text in the 'Login' link in the section 1",""
"passed","Tue Oct 08 01:51:55 GMT 2024","Tue Oct 08 01:51:55 GMT 2024","12","tests","start_unauthorized_page_test","TestStartUnauthorizedPage","","","Verify value of the title of the tab",""
"passed","Tue Oct 08 01:44:45 GMT 2024","Tue Oct 08 01:44:46 GMT 2024","1357","tests","description_page_test","TestDescriptionPage","","","Verify redirection to telegram page not authorized user.",""
"passed","Tue Oct 08 01:57:31 GMT 2024","Tue Oct 08 01:57:34 GMT 2024","3314","tests","used_resources_page_test","TestUsedResourcesPage","","","Verify presence, visibility, clickability, href, status code of links in sections",""
"failed","Tue Oct 08 01:44:17 GMT 2024","Tue Oct 08 01:44:17 GMT 2024","539","tests","contributors_page_test","TestContributorsPage","","","Verify text in card links and the 'All Team' link",""
"passed","Tue Oct 08 01:52:19 GMT 2024","Tue Oct 08 01:52:19 GMT 2024","82","tests","start_unauthorized_page_test","TestStartUnauthorizedPage","","","Verify presence, visibility and attributes of the image in the section 1",""
"passed","Tue Oct 08 01:43:08 GMT 2024","Tue Oct 08 01:43:08 GMT 2024","11","tests","contacts_page_test","TestContactsPage","","","Verify value of the title of the tab",""
"passed","Tue Oct 08 01:45:00 GMT 2024","Tue Oct 08 01:45:01 GMT 2024","719","tests","description_page_test","TestDescriptionPage","","","Verify redirection to specialists page not authorized user.",""
"passed","Tue Oct 08 01:43:49 GMT 2024","Tue Oct 08 01:43:51 GMT 2024","1722","tests","contributors_page_test","TestContributorsPage","","","Verify the composition and visibility of elements 
        on the 1st-5th levels of nesting on the page",""
"passed","Tue Oct 08 01:46:18 GMT 2024","Tue Oct 08 01:46:23 GMT 2024","5029","tests","footer_test","TestFooter","","","Verify Footer invisibility through the modal window with the exercise",""
"passed","Tue Oct 08 01:43:19 GMT 2024","Tue Oct 08 01:43:19 GMT 2024","30","tests","contacts_page_test","TestContactsPage","","","Verify content of the text in the section 2",""
"passed","Tue Oct 08 01:47:18 GMT 2024","Tue Oct 08 01:47:18 GMT 2024","138","tests","header_test","TestHeaderPage","","","Verify that the 'Logo' link on the Start Unauthorized Page 
                             doesn't refresh the current page or lead to other pages after clicking",""
"passed","Tue Oct 08 01:44:50 GMT 2024","Tue Oct 08 01:44:52 GMT 2024","1404","tests","description_page_test","TestDescriptionPage","","","Verify redirection to donate page not authorized user.",""
"passed","Tue Oct 08 01:44:31 GMT 2024","Tue Oct 08 01:44:31 GMT 2024","848","tests","contributors_page_test","TestContributorsPage","","","Verify attribute values of images in contributors cards in grids",""
"passed","Tue Oct 08 01:46:11 GMT 2024","Tue Oct 08 01:46:11 GMT 2024","135","tests","footer_test","TestFooter","","","Verify sizes of images in links in the Footer",""
"passed","Tue Oct 08 01:46:50 GMT 2024","Tue Oct 08 01:46:50 GMT 2024","222","tests","header_test","TestHeaderPage","","","Verify values of the text in links, buttons in the Header",""
"passed","Tue Oct 08 01:48:34 GMT 2024","Tue Oct 08 01:48:35 GMT 2024","648","tests","main_page_test","TestMainPage","","","Verify redirection to specialists page not authorized user.",""
"passed","Tue Oct 08 01:44:41 GMT 2024","Tue Oct 08 01:44:41 GMT 2024","111","tests","description_page_test","TestDescriptionPage","","","Verify return main page from description page.",""
"passed","Tue Oct 08 01:53:36 GMT 2024","Tue Oct 08 01:53:46 GMT 2024","9203","tests","Речевые упражнения.","TestCardsRU","","","Select random card from group ""Слова Королёвой"" and compare UI vs BACKEND data.",""
"passed","Tue Oct 08 01:50:23 GMT 2024","Tue Oct 08 01:50:23 GMT 2024","31","tests","specialists_page_test","TestSpecialistsPage","","","Verify presence and visibility of content on the page",""
"passed","Tue Oct 08 01:47:41 GMT 2024","Tue Oct 08 01:47:41 GMT 2024","28","tests","header_test","TestHeaderPage","","","Verify presence and visibility of the Header for an authorized user",""
"passed","Tue Oct 08 01:57:49 GMT 2024","Tue Oct 08 01:57:50 GMT 2024","826","tests","used_resources_page_test","TestUsedResourcesPage","","","Verify presence, visibility and attributes of icons in sections",""
"passed","Tue Oct 08 01:42:37 GMT 2024","Tue Oct 08 01:42:38 GMT 2024","1194","tests","authorisation_page_test","TestAuthorizedUserPage","","","Checking the possibility of authorization with the correct data",""
"passed","Tue Oct 08 01:56:41 GMT 2024","Tue Oct 08 01:56:42 GMT 2024","1415","tests","Statistic.","TestCardsRU","","","Check statistic table.",""
"passed","Tue Oct 08 01:49:00 GMT 2024","Tue Oct 08 01:49:13 GMT 2024","12616","tests","profile_page_test","TestProfilePage","","","Change the password by receiving an email link",""
"passed","Tue Oct 08 01:49:34 GMT 2024","Tue Oct 08 01:49:35 GMT 2024","698","tests","registration_page_test","TestRegistrationPage","","","Check registration with new email and empty password",""
"passed","Tue Oct 08 01:45:15 GMT 2024","Tue Oct 08 01:45:15 GMT 2024","158","tests","description_page_test","TestDescriptionPage","","","Verify redirection to used resources page not authorized user.",""
"passed","Tue Oct 08 01:47:12 GMT 2024","Tue Oct 08 01:47:14 GMT 2024","1909","tests","header_test","TestHeaderPage","","","Verify if external links in the Header lead to correct pages after click",""
"passed","Tue Oct 08 01:47:26 GMT 2024","Tue Oct 08 01:47:26 GMT 2024","208","tests","header_test","TestHeaderPage","","","Verify switching of the 'ru' and 'en' buttons in the Header",""
"passed","Tue Oct 08 01:48:56 GMT 2024","Tue Oct 08 01:48:56 GMT 2024","108","tests","main_page_test","TestMainPage","","","Checking the clickability of the Registration button.",""
"passed","Tue Oct 08 01:46:03 GMT 2024","Tue Oct 08 01:46:03 GMT 2024","153","tests","footer_test","TestFooter","","","Verify that the 'Contact us' link in the Footer calls an email client",""
"failed","Tue Oct 08 01:44:26 GMT 2024","Tue Oct 08 01:44:26 GMT 2024","282","tests","contributors_page_test","TestContributorsPage","","","Verify href, status code of the 'All Team' link",""
"passed","Tue Oct 08 01:50:45 GMT 2024","Tue Oct 08 01:50:45 GMT 2024","13","tests","specialists_page_test","TestSpecialistsPage","","","Verify value of the title of the tab",""
"passed","Tue Oct 08 01:49:25 GMT 2024","Tue Oct 08 01:49:26 GMT 2024","1225","tests","registration_page_test","TestRegistrationPage","","","Check registration with an existing email",""
"passed","Tue Oct 08 01:43:03 GMT 2024","Tue Oct 08 01:43:03 GMT 2024","161","tests","contacts_page_test","TestContactsPage","","","Verify presence, visibility of sections, the dividing line and elements with text on the page",""
"passed","Tue Oct 08 01:50:50 GMT 2024","Tue Oct 08 01:50:50 GMT 2024","33","tests","specialists_page_test","TestSpecialistsPage","","","Verify value of title with tag 'h2' on the page",""
"passed","Tue Oct 08 01:48:25 GMT 2024","Tue Oct 08 01:48:26 GMT 2024","1210","tests","main_page_test","TestMainPage","","","Verify redirection to donate page not authorized user.",""
"passed","Tue Oct 08 01:47:48 GMT 2024","Tue Oct 08 01:47:58 GMT 2024","10557","tests","header_test","TestHeaderPage","","","Verify composition, visibility of elements on the 1st-6th levels of nesting in the Header
            for an authorized user",""
"passed","Tue Oct 08 01:44:04 GMT 2024","Tue Oct 08 01:44:04 GMT 2024","44","tests","contributors_page_test","TestContributorsPage","","","Verify values of title and subtitles with tags h2, h3 on the page",""
"passed","Tue Oct 08 01:49:30 GMT 2024","Tue Oct 08 01:49:30 GMT 2024","701","tests","registration_page_test","TestRegistrationPage","","","Check registration with new email and empty confirm password",""
"passed","Tue Oct 08 01:49:17 GMT 2024","Tue Oct 08 01:49:21 GMT 2024","3777","tests","registration_page_test","TestRegistrationPage","","","Check registration with new email",""
"passed","Tue Oct 08 01:45:23 GMT 2024","Tue Oct 08 01:45:23 GMT 2024","298","tests","footer_test","TestFooter","","","Verify composition and visibility of elements on the 1st-7th levels of nesting in the Footer",""
"passed","Tue Oct 08 01:53:02 GMT 2024","Tue Oct 08 01:53:11 GMT 2024","8993","tests","Speech exercises EN.","TestCardsEN","","","Select a random card from ""Similar phrases"" group and compare UI vs BACKEND data",""
"passed","Tue Oct 08 01:51:35 GMT 2024","Tue Oct 08 01:51:35 GMT 2024","172","tests","specialists_page_test","TestSpecialistsPage","","","Verify sizes of images in specialist cards in the grid",""
"passed","Tue Oct 08 01:57:17 GMT 2024","Tue Oct 08 01:57:17 GMT 2024","804","tests","used_resources_page_test","TestUsedResourcesPage","","","Verify content of the text on the page",""
"passed","Tue Oct 08 01:46:46 GMT 2024","Tue Oct 08 01:46:46 GMT 2024","372","tests","header_test","TestHeaderPage","","","Verify presence, visibility of links, buttons in the Header for an unauthorized user",""
"passed","Tue Oct 08 01:42:42 GMT 2024","Tue Oct 08 01:42:43 GMT 2024","929","tests","authorisation_page_test","TestAuthorizedUserPage","","","Checking the possibility of authorization with incorrect data",""
"passed","Tue Oct 08 01:42:53 GMT 2024","Tue Oct 08 01:42:53 GMT 2024","24","tests","contacts_page_test","TestContactsPage","","","Verify the composition and visibility of elements on the 1st level of nesting in the section 1",""
"passed","Tue Oct 08 01:51:51 GMT 2024","Tue Oct 08 01:51:51 GMT 2024","136","tests","start_unauthorized_page_test","TestStartUnauthorizedPage","","","Verify the composition and visibility of elements 
        on the 1st-3rd levels of nesting in the section 2",""
"passed","Tue Oct 08 01:50:55 GMT 2024","Tue Oct 08 01:50:55 GMT 2024","34","tests","specialists_page_test","TestSpecialistsPage","","","Verify value of text on the page",""
"passed","Tue Oct 08 01:49:57 GMT 2024","Tue Oct 08 01:50:18 GMT 2024","20795","tests","registration_page_test","TestRegistrationPage","","","Check registration without choosing agreement",""
"passed","Tue Oct 08 01:52:03 GMT 2024","Tue Oct 08 01:52:03 GMT 2024","70","tests","start_unauthorized_page_test","TestStartUnauthorizedPage","","","Verify content of the text in sections 1, 2",""
"passed","Tue Oct 08 01:42:48 GMT 2024","Tue Oct 08 01:42:48 GMT 2024","36","tests","contacts_page_test","TestContactsPage","","","Verify presence and visibility of content on the page",""
"passed","Tue Oct 08 01:43:29 GMT 2024","Tue Oct 08 01:43:30 GMT 2024","1021","tests","contacts_page_test","TestContactsPage","","","Verify presence, visibility, clickability, href, prefix, status code of links in the section 2",""
"passed","Tue Oct 08 01:46:54 GMT 2024","Tue Oct 08 01:47:00 GMT 2024","5341","tests","header_test","TestHeaderPage","","","Verify clickability, href, status code of links in the Header",""
"passed","Tue Oct 08 01:51:39 GMT 2024","Tue Oct 08 01:51:39 GMT 2024","35","tests","start_unauthorized_page_test","TestStartUnauthorizedPage","","","Verify presence and visibility of content on the page",""
"passed","Tue Oct 08 01:43:55 GMT 2024","Tue Oct 08 01:43:56 GMT 2024","1673","tests","contributors_page_test","TestContributorsPage","","","Verify presence, visibility of titles/subtitles, cards, descriptions, links, images on the page",""
"passed","Tue Oct 08 01:51:43 GMT 2024","Tue Oct 08 01:51:43 GMT 2024","32","tests","start_unauthorized_page_test","TestStartUnauthorizedPage","","","Verify amount and visibility of sections with content on the page",""
"passed","Tue Oct 08 01:45:19 GMT 2024","Tue Oct 08 01:45:19 GMT 2024","46","tests","footer_test","TestFooter","","","Verify presence and visibility of the Footer",""
"passed","Tue Oct 08 01:48:48 GMT 2024","Tue Oct 08 01:48:48 GMT 2024","184","tests","main_page_test","TestMainPage","","","Verify redirection to used resources page not authorized user.",""
"passed","Tue Oct 08 01:46:31 GMT 2024","Tue Oct 08 01:46:42 GMT 2024","10423","tests","header_test","TestHeaderPage","","","Verify composition, visibility of elements on the 1st-6th levels of nesting in the Header
            for an unauthorized user",""
"passed","Tue Oct 08 01:45:05 GMT 2024","Tue Oct 08 01:45:06 GMT 2024","1566","tests","description_page_test","TestDescriptionPage","","","Verify redirection to github not authorized user.",""
"passed","Tue Oct 08 01:48:12 GMT 2024","Tue Oct 08 01:48:12 GMT 2024","2","tests","login_page_test","TestLoginPage","","","Test for authorization customer.",""
"passed","Tue Oct 08 01:51:23 GMT 2024","Tue Oct 08 01:51:25 GMT 2024","2247","tests","specialists_page_test","TestSpecialistsPage","","","Verify that the 'All Specialists' link leads an authorized user 
                         to the correct page after clicking",""
"passed","Tue Oct 08 01:50:28 GMT 2024","Tue Oct 08 01:50:29 GMT 2024","358","tests","specialists_page_test","TestSpecialistsPage","","","Verify the composition and visibility of elements 
        on the 1st-6th levels of nesting on the page",""
"passed","Tue Oct 08 01:46:07 GMT 2024","Tue Oct 08 01:46:07 GMT 2024","109","tests","footer_test","TestFooter","","","Verify attributes of images in links in the Footer",""
"passed","Tue Oct 08 01:49:53 GMT 2024","Tue Oct 08 01:49:53 GMT 2024","654","tests","registration_page_test","TestRegistrationPage","","","Check registration without choosing gender",""
"passed","Tue Oct 08 01:55:01 GMT 2024","Tue Oct 08 01:55:50 GMT 2024","49212","tests","Речевые упражнения.","TestCardsRU","","","Solutions to a random task in the ""Слова"" .",""
"passed","Tue Oct 08 01:47:34 GMT 2024","Tue Oct 08 01:47:34 GMT 2024","67","tests","header_test","TestHeaderPage","","","Verify size of the image in the 'Logo' link",""
"passed","Tue Oct 08 01:56:49 GMT 2024","Tue Oct 08 01:56:50 GMT 2024","795","tests","used_resources_page_test","TestUsedResourcesPage","","","Verify presence and visibility of content on the page",""
"passed","Tue Oct 08 01:45:27 GMT 2024","Tue Oct 08 01:45:27 GMT 2024","161","tests","footer_test","TestFooter","","","Verify presence, visibility of text, links, images in the Footer",""
"passed","Tue Oct 08 01:51:59 GMT 2024","Tue Oct 08 01:51:59 GMT 2024","52","tests","start_unauthorized_page_test","TestStartUnauthorizedPage","","","Verify values of titles and subtitles with tags h2, h4 on the page",""
"passed","Tue Oct 08 01:51:00 GMT 2024","Tue Oct 08 01:51:00 GMT 2024","124","tests","specialists_page_test","TestSpecialistsPage","","","Verify values of names and professions in specialist cards in the grid",""
"passed","Tue Oct 08 01:44:21 GMT 2024","Tue Oct 08 01:44:22 GMT 2024","839","tests","contributors_page_test","TestContributorsPage","","","Verify clickability, href of links on the page",""
"passed","Tue Oct 08 01:49:39 GMT 2024","Tue Oct 08 01:49:40 GMT 2024","698","tests","registration_page_test","TestRegistrationPage","","","Check registration with new email and empty first name",""
"passed","Tue Oct 08 01:54:10 GMT 2024","Tue Oct 08 01:54:21 GMT 2024","10589","tests","Речевые упражнения.","TestCardsRU","","","Select a random card from ""Группа слов"" group and compare UI vs BACKEND data.",""
"passed","Tue Oct 08 01:45:10 GMT 2024","Tue Oct 08 01:45:11 GMT 2024","667","tests","description_page_test","TestDescriptionPage","","","Verify redirection to contributors page not authorized user.",""
"passed","Tue Oct 08 01:47:04 GMT 2024","Tue Oct 08 01:47:09 GMT 2024","4925","tests","header_test","TestHeaderPage","","","Verify if internal links in the Header lead to correct pages after click",""
"passed","Tue Oct 08 01:52:23 GMT 2024","Tue Oct 08 01:52:23 GMT 2024","60","tests","start_unauthorized_page_test","TestStartUnauthorizedPage","","","Verify size of the image in the section 1",""
"passed","Tue Oct 08 01:57:56 GMT 2024","Tue Oct 08 01:57:57 GMT 2024","839","tests","used_resources_page_test","TestUsedResourcesPage","","","Verify sizes of icons in sections",""
"passed","Tue Oct 08 01:51:47 GMT 2024","Tue Oct 08 01:51:47 GMT 2024","88","tests","start_unauthorized_page_test","TestStartUnauthorizedPage","","","Verify the composition and visibility of elements 
        on the 1st-3rd levels of nesting in the section 1",""
"passed","Tue Oct 08 01:54:27 GMT 2024","Tue Oct 08 01:54:38 GMT 2024","10447","tests","Речевые упражнения.","TestCardsRU","","","Select a random card from ""Предложения"" group and compare UI vs BACKEND data.",""
"passed","Tue Oct 08 01:47:30 GMT 2024","Tue Oct 08 01:47:30 GMT 2024","66","tests","header_test","TestHeaderPage","","","Verify presence, visibility and attributes of the image in the 'Logo' link",""
"passed","Tue Oct 08 01:48:05 GMT 2024","Tue Oct 08 01:48:05 GMT 2024","392","tests","header_test","TestHeaderPage","","","Verify presence, visibility of links, buttons in the Header for an authorized user",""
"passed","Tue Oct 08 01:52:11 GMT 2024","Tue Oct 08 01:52:11 GMT 2024","675","tests","start_unauthorized_page_test","TestStartUnauthorizedPage","","","Verify presence, visibility, clickability, href, status code 
                         of the 'Login' link in the section 1",""
"passed","Tue Oct 08 01:44:00 GMT 2024","Tue Oct 08 01:44:00 GMT 2024","13","tests","contributors_page_test","TestContributorsPage","","","Verify value of the title of the tab",""
