"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Jan 13 02:07:05 GMT 2025","Mon Jan 13 02:07:05 GMT 2025","108","tests","specialists_page_test","TestSpecialistsPage","","","Verify values of names and professions in specialist cards in the grid",""
"broken","Mon Jan 13 02:00:52 GMT 2025","Mon Jan 13 02:01:32 GMT 2025","40493","tests","main_page_test","TestMainPage","","","Verify redirection to contacts page not authorized user.",""
"passed","Mon Jan 13 01:55:45 GMT 2025","Mon Jan 13 01:55:45 GMT 2025","43","tests","header_test","TestHeaderPage","","","Verify presence and visibility of the Header for an unauthorized user",""
"passed","Mon Jan 13 02:06:55 GMT 2025","Mon Jan 13 02:06:55 GMT 2025","33","tests","specialists_page_test","TestSpecialistsPage","","","Verify value of title with tag 'h2' on the page",""
"failed","Mon Jan 13 01:49:51 GMT 2025","Mon Jan 13 01:49:52 GMT 2025","612","tests","contributors_page_test","TestContributorsPage","","","Verify href, status code of the 'All Team' link",""
"passed","Mon Jan 13 01:52:31 GMT 2025","Mon Jan 13 01:52:33 GMT 2025","1455","tests","description_page_test","TestDescriptionPage","","","Verify redirection to github not authorized user.",""
"passed","Mon Jan 13 01:48:25 GMT 2025","Mon Jan 13 01:48:26 GMT 2025","170","tests","contacts_page_test","TestContactsPage","","","Verify presence, visibility of sections, the dividing line and elements with text on the page",""
"passed","Mon Jan 13 01:56:37 GMT 2025","Mon Jan 13 01:56:37 GMT 2025","157","tests","header_test","TestHeaderPage","","","Verify that the 'Logo' link on the Start Unauthorized Page 
                             doesn't refresh the current page or lead to other pages after clicking",""
"passed","Mon Jan 13 02:06:28 GMT 2025","Mon Jan 13 02:06:28 GMT 2025","31","tests","specialists_page_test","TestSpecialistsPage","","","Verify presence and visibility of content on the page",""
"passed","Mon Jan 13 02:06:03 GMT 2025","Mon Jan 13 02:06:03 GMT 2025","754","tests","registration_page_test","TestRegistrationPage","","","Check registration with new email and empty first name",""
"broken","Mon Jan 13 02:02:27 GMT 2025","Mon Jan 13 02:03:07 GMT 2025","40484","tests","main_page_test","TestMainPage","","","Verify redirection to contributors page not authorized user.",""
"passed","Mon Jan 13 02:05:58 GMT 2025","Mon Jan 13 02:05:58 GMT 2025","752","tests","registration_page_test","TestRegistrationPage","","","Check registration with new email and empty password",""
"passed","Mon Jan 13 01:48:09 GMT 2025","Mon Jan 13 01:48:09 GMT 2025","28","tests","contacts_page_test","TestContactsPage","","","Verify presence and visibility of content on the page",""
"passed","Mon Jan 13 01:54:06 GMT 2025","Mon Jan 13 01:54:06 GMT 2025","37","tests","footer_test","TestFooter","","","Verify presence and visibility of the Footer",""
"broken","Mon Jan 13 01:56:54 GMT 2025","Mon Jan 13 01:56:54 GMT 2025","0","tests","header_test","TestHeaderPage","","","Verify presence and visibility of the Header for an authorized user",""
"passed","Mon Jan 13 02:07:00 GMT 2025","Mon Jan 13 02:07:00 GMT 2025","34","tests","specialists_page_test","TestSpecialistsPage","","","Verify value of text on the page",""
"failed","Mon Jan 13 01:49:37 GMT 2025","Mon Jan 13 01:49:37 GMT 2025","420","tests","contributors_page_test","TestContributorsPage","","","Verify values of the text in card descriptions",""
"passed","Mon Jan 13 02:05:41 GMT 2025","Mon Jan 13 02:05:43 GMT 2025","1813","tests","registration_page_test","TestRegistrationPage","","","Check registration with new email",""
"passed","Mon Jan 13 02:05:47 GMT 2025","Mon Jan 13 02:05:49 GMT 2025","1262","tests","registration_page_test","TestRegistrationPage","","","Check registration with an existing email",""
"failed","Mon Jan 13 02:07:16 GMT 2025","Mon Jan 13 02:07:16 GMT 2025","554","tests","specialists_page_test","TestSpecialistsPage","","","Verify clickability, href, status code of the 'All Specialists' link",""
"passed","Mon Jan 13 02:06:49 GMT 2025","Mon Jan 13 02:06:49 GMT 2025","12","tests","specialists_page_test","TestSpecialistsPage","","","Verify value of the title of the tab",""
"passed","Mon Jan 13 02:02:21 GMT 2025","Mon Jan 13 02:02:23 GMT 2025","1399","tests","main_page_test","TestMainPage","","","Verify redirection to github not authorized user.",""
"passed","Mon Jan 13 01:49:32 GMT 2025","Mon Jan 13 01:49:32 GMT 2025","20","tests","contributors_page_test","TestContributorsPage","","","Verify content of the text on the page",""
"passed","Mon Jan 13 01:54:10 GMT 2025","Mon Jan 13 01:54:10 GMT 2025","262","tests","footer_test","TestFooter","","","Verify composition and visibility of elements on the 1st-7th levels of nesting in the Footer",""
"passed","Mon Jan 13 02:08:47 GMT 2025","Mon Jan 13 02:08:47 GMT 2025","69","tests","start_unauthorized_page_test","TestStartUnauthorizedPage","","","Verify content of the text in sections 1, 2",""
"skipped","Mon Jan 13 02:10:38 GMT 2025","Mon Jan 13 02:10:38 GMT 2025","0","tests","Speech exercises EN.","TestCardsEN","","","Select a random card from ""Similar phrases"" group and compare UI vs BACKEND data",""
"passed","Mon Jan 13 01:56:50 GMT 2025","Mon Jan 13 01:56:50 GMT 2025","62","tests","header_test","TestHeaderPage","","","Verify presence, visibility and attributes of the image in the 'Logo' link",""
"passed","Mon Jan 13 01:48:31 GMT 2025","Mon Jan 13 01:48:31 GMT 2025","11","tests","contacts_page_test","TestContactsPage","","","Verify value of the title of the tab",""
"skipped","Mon Jan 13 02:17:21 GMT 2025","Mon Jan 13 02:17:21 GMT 2025","0","tests","Речевые упражнения.","TestCardsRU","","","Solutions to a random task in the ""Слова"" group and comparison of statics.",""
"skipped","Mon Jan 13 02:09:08 GMT 2025","Mon Jan 13 02:09:08 GMT 2025","0","tests","Speech exercises EN.","TestCardsEN","","","Select random card from ""Word"" group and compare UI vs BACKEND data",""
"failed","Mon Jan 13 01:54:52 GMT 2025","Mon Jan 13 01:54:52 GMT 2025","86","tests","footer_test","TestFooter","","","Verify attributes of images in links in the Footer",""
"broken","Mon Jan 13 01:53:21 GMT 2025","Mon Jan 13 01:54:02 GMT 2025","40489","tests","description_page_test","TestDescriptionPage","","","Verify redirection to used resources page not authorized user.",""
"passed","Mon Jan 13 02:07:10 GMT 2025","Mon Jan 13 02:07:11 GMT 2025","44","tests","specialists_page_test","TestSpecialistsPage","","","Verify text in the 'All Specialists' link",""
"passed","Mon Jan 13 02:00:41 GMT 2025","Mon Jan 13 02:00:43 GMT 2025","1155","tests","main_page_test","TestMainPage","","","Verify redirection to telegram page not authorized user.",""
"broken","Mon Jan 13 01:58:23 GMT 2025","Mon Jan 13 01:58:23 GMT 2025","0","tests","header_test","TestHeaderPage","","","Verify presence, visibility of links, buttons in the Header for an authorized user",""
"skipped","Mon Jan 13 02:15:52 GMT 2025","Mon Jan 13 02:15:52 GMT 2025","0","tests","Речевые упражнения.","TestCardsRU","","","Solutions to a random task in the ""Слова"" .",""
"passed","Mon Jan 13 01:50:56 GMT 2025","Mon Jan 13 01:50:57 GMT 2025","1350","tests","description_page_test","TestDescriptionPage","","","Verify redirection to donate page not authorized user.",""
"broken","Mon Jan 13 02:24:50 GMT 2025","Mon Jan 13 02:24:50 GMT 2025","0","tests","used_resources_page_test","TestUsedResourcesPage","","","Verify presence, visibility and attributes of icons in sections",""
"skipped","Mon Jan 13 02:13:37 GMT 2025","Mon Jan 13 02:13:37 GMT 2025","0","tests","Речевые упражнения.","TestCardsRU","","","Select a random card from ""Группа слов"" group and compare UI vs BACKEND data.",""
"passed","Mon Jan 13 01:48:42 GMT 2025","Mon Jan 13 01:48:42 GMT 2025","29","tests","contacts_page_test","TestContactsPage","","","Verify content of the text in the section 2",""
"passed","Mon Jan 13 02:05:26 GMT 2025","Mon Jan 13 02:05:37 GMT 2025","11515","tests","profile_page_test","TestProfilePage","","","Change the password by receiving an email link",""
"failed","Mon Jan 13 01:49:41 GMT 2025","Mon Jan 13 01:49:42 GMT 2025","460","tests","contributors_page_test","TestContributorsPage","","","Verify text in card links and the 'All Team' link",""
"passed","Mon Jan 13 01:56:41 GMT 2025","Mon Jan 13 01:56:41 GMT 2025","296","tests","header_test","TestHeaderPage","","","Verify the dropdown opens/closes after clicking on the 'More' button in the Header",""
"broken","Mon Jan 13 02:24:05 GMT 2025","Mon Jan 13 02:24:05 GMT 2025","0","tests","used_resources_page_test","TestUsedResourcesPage","","","Verify that links in the sections lead to the correct pages after clicking",""
"passed","Mon Jan 13 01:50:51 GMT 2025","Mon Jan 13 01:50:52 GMT 2025","1230","tests","description_page_test","TestDescriptionPage","","","Verify redirection to telegram page not authorized user.",""
"broken","Mon Jan 13 02:20:21 GMT 2025","Mon Jan 13 02:20:21 GMT 2025","0","tests","used_resources_page_test","TestUsedResourcesPage","","","Verify value of the title of the tab",""
"passed","Mon Jan 13 01:54:19 GMT 2025","Mon Jan 13 01:54:19 GMT 2025","46","tests","footer_test","TestFooter","","","Verify content of text in the Footer",""
"broken","Mon Jan 13 02:23:20 GMT 2025","Mon Jan 13 02:23:20 GMT 2025","0","tests","used_resources_page_test","TestUsedResourcesPage","","","Verify presence, visibility, clickability, href, status code of links in sections",""
"passed","Mon Jan 13 01:54:56 GMT 2025","Mon Jan 13 01:54:56 GMT 2025","125","tests","footer_test","TestFooter","","","Verify sizes of images in links in the Footer",""
"passed","Mon Jan 13 01:48:47 GMT 2025","Mon Jan 13 01:48:47 GMT 2025","28","tests","contacts_page_test","TestContactsPage","","","Verify text in links in the section 2",""
"passed","Mon Jan 13 02:06:22 GMT 2025","Mon Jan 13 02:06:22 GMT 2025","682","tests","registration_page_test","TestRegistrationPage","","","Check registration without choosing agreement",""
"broken","Mon Jan 13 02:07:22 GMT 2025","Mon Jan 13 02:07:22 GMT 2025","0","tests","specialists_page_test","TestSpecialistsPage","","","Verify that the 'All Specialists' link leads an authorized user 
                         to the correct page after clicking",""
"passed","Mon Jan 13 02:06:12 GMT 2025","Mon Jan 13 02:06:13 GMT 2025","739","tests","registration_page_test","TestRegistrationPage","","","Check registration with new email and empty email",""
"passed","Mon Jan 13 01:49:19 GMT 2025","Mon Jan 13 01:49:20 GMT 2025","1661","tests","contributors_page_test","TestContributorsPage","","","Verify presence, visibility of titles/subtitles, cards, descriptions, links, images on the page",""
"passed","Mon Jan 13 01:48:15 GMT 2025","Mon Jan 13 01:48:15 GMT 2025","21","tests","contacts_page_test","TestContactsPage","","","Verify the composition and visibility of elements on the 1st level of nesting in the section 1",""
"passed","Mon Jan 13 02:00:47 GMT 2025","Mon Jan 13 02:00:48 GMT 2025","1087","tests","main_page_test","TestMainPage","","","Verify redirection to donate page not authorized user.",""
"skipped","Mon Jan 13 02:12:52 GMT 2025","Mon Jan 13 02:12:52 GMT 2025","0","tests","Речевые упражнения.","TestCardsRU","","","Select a random card from ""Похожие фразы"" group and compare UI vs BACKEND data.",""
"passed","Mon Jan 13 02:08:39 GMT 2025","Mon Jan 13 02:08:39 GMT 2025","12","tests","start_unauthorized_page_test","TestStartUnauthorizedPage","","","Verify value of the title of the tab",""
"passed","Mon Jan 13 02:08:13 GMT 2025","Mon Jan 13 02:08:13 GMT 2025","104","tests","specialists_page_test","TestSpecialistsPage","","","Verify attributes of images in specialist cards in the grid",""
"passed","Mon Jan 13 01:48:58 GMT 2025","Mon Jan 13 01:48:59 GMT 2025","1373","tests","contacts_page_test","TestContactsPage","","","Verify if links in the section 2 lead to the correct pages after clicking",""
"passed","Mon Jan 13 02:09:04 GMT 2025","Mon Jan 13 02:09:04 GMT 2025","100","tests","start_unauthorized_page_test","TestStartUnauthorizedPage","","","Verify presence, visibility and attributes of the image in the section 1",""
"broken","Mon Jan 13 02:19:36 GMT 2025","Mon Jan 13 02:19:36 GMT 2025","0","tests","used_resources_page_test","TestUsedResourcesPage","","","Verify the composition and visibility of elements 
            on the 1st-4th levels of nesting on the page",""
"passed","Mon Jan 13 01:56:45 GMT 2025","Mon Jan 13 01:56:46 GMT 2025","240","tests","header_test","TestHeaderPage","","","Verify switching of the 'ru' and 'en' buttons in the Header",""
"passed","Mon Jan 13 01:48:36 GMT 2025","Mon Jan 13 01:48:36 GMT 2025","51","tests","contacts_page_test","TestContactsPage","","","Verify values of the title and subtitles with tags h1, h2 on the page",""
"failed","Mon Jan 13 02:08:55 GMT 2025","Mon Jan 13 02:08:56 GMT 2025","584","tests","start_unauthorized_page_test","TestStartUnauthorizedPage","","","Verify presence, visibility, clickability, href, status code 
                         of the 'Login' link in the section 1",""
"passed","Mon Jan 13 02:06:39 GMT 2025","Mon Jan 13 02:06:44 GMT 2025","5355","tests","specialists_page_test","TestSpecialistsPage","","","Verify presence, visibility of the title, text, link, grid, cards and images  
        on the 2nd, 3rd, 5th, 6th levels of nesting on the page",""
"skipped","Mon Jan 13 02:11:23 GMT 2025","Mon Jan 13 02:11:23 GMT 2025","0","tests","Речевые упражнения.","TestCardsRU","","","Select random card from group ""Слова"" and compare UI vs BACKEND data.",""
"passed","Mon Jan 13 01:48:52 GMT 2025","Mon Jan 13 01:48:53 GMT 2025","840","tests","contacts_page_test","TestContactsPage","","","Verify presence, visibility, clickability, href, prefix, status code of links in the section 2",""
"broken","Mon Jan 13 01:59:08 GMT 2025","Mon Jan 13 01:59:08 GMT 2025","0","tests","login_page_test","TestLoginPage","","","Test for authorization customer.",""
"passed","Mon Jan 13 02:08:26 GMT 2025","Mon Jan 13 02:08:26 GMT 2025","33","tests","start_unauthorized_page_test","TestStartUnauthorizedPage","","","Verify amount and visibility of sections with content on the page",""
"skipped","Mon Jan 13 02:12:07 GMT 2025","Mon Jan 13 02:12:07 GMT 2025","0","tests","Речевые упражнения.","TestCardsRU","","","Select random card from group ""Слова Королёвой"" and compare UI vs BACKEND data.",""
"passed","Mon Jan 13 02:08:51 GMT 2025","Mon Jan 13 02:08:51 GMT 2025","39","tests","start_unauthorized_page_test","TestStartUnauthorizedPage","","","Verify text in the 'Login' link in the section 1",""
"skipped","Mon Jan 13 02:16:36 GMT 2025","Mon Jan 13 02:16:36 GMT 2025","0","tests","Речевые упражнения.","TestCardsRU","","","Solutions to a random task in the ""Слова Королёвой"" .",""
"passed","Mon Jan 13 02:06:07 GMT 2025","Mon Jan 13 02:06:08 GMT 2025","763","tests","registration_page_test","TestRegistrationPage","","","Check registration with new email and empty birthday",""
"passed","Mon Jan 13 01:49:46 GMT 2025","Mon Jan 13 01:49:47 GMT 2025","782","tests","contributors_page_test","TestContributorsPage","","","Verify clickability, href of links on the page",""
"failed","Mon Jan 13 01:54:34 GMT 2025","Mon Jan 13 01:54:43 GMT 2025","9293","tests","footer_test","TestFooter","","","Verify that links in the Footer lead to correct pages after clicking",""
"skipped","Mon Jan 13 02:15:07 GMT 2025","Mon Jan 13 02:15:07 GMT 2025","0","tests","Речевые упражнения.","TestCardsRU","","","Select a random card from ""Слова с частотной группировкой"" group and compare UI vs BACKEND data.",""
"passed","Mon Jan 13 01:49:56 GMT 2025","Mon Jan 13 01:49:57 GMT 2025","821","tests","contributors_page_test","TestContributorsPage","","","Verify attribute values of images in contributors cards in grids",""
"passed","Mon Jan 13 01:48:20 GMT 2025","Mon Jan 13 01:48:20 GMT 2025","140","tests","contacts_page_test","TestContactsPage","","","Verify the composition and visibility of elements 
        on the 1st-5th levels of nesting in the section 2",""
"passed","Mon Jan 13 01:56:04 GMT 2025","Mon Jan 13 01:56:04 GMT 2025","387","tests","header_test","TestHeaderPage","","","Verify presence, visibility of links, buttons in the Header for an unauthorized user",""
"passed","Mon Jan 13 01:49:13 GMT 2025","Mon Jan 13 01:49:15 GMT 2025","1665","tests","contributors_page_test","TestContributorsPage","","","Verify the composition and visibility of elements 
        on the 1st-5th levels of nesting on the page",""
"passed","Mon Jan 13 01:54:23 GMT 2025","Mon Jan 13 01:54:23 GMT 2025","49","tests","footer_test","TestFooter","","","Verify text in the 'Contact us' link in the Footer",""
"passed","Mon Jan 13 01:49:09 GMT 2025","Mon Jan 13 01:49:09 GMT 2025","39","tests","contributors_page_test","TestContributorsPage","","","Verify presence, visibility and structure of content on the page",""
"passed","Mon Jan 13 01:54:48 GMT 2025","Mon Jan 13 01:54:48 GMT 2025","116","tests","footer_test","TestFooter","","","Verify that the 'Contact us' link in the Footer calls an email client",""
"broken","Mon Jan 13 02:03:12 GMT 2025","Mon Jan 13 02:03:52 GMT 2025","40475","tests","main_page_test","TestMainPage","","","Verify redirection to used resources page not authorized user.",""
"passed","Mon Jan 13 02:09:08 GMT 2025","Mon Jan 13 02:09:08 GMT 2025","70","tests","start_unauthorized_page_test","TestStartUnauthorizedPage","","","Verify size of the image in the section 1",""
"failed","Mon Jan 13 02:07:22 GMT 2025","Mon Jan 13 02:07:22 GMT 2025","604","tests","specialists_page_test","TestSpecialistsPage","","","Verify that the 'All Specialists' link leads an unauthorized user 
                         to the correct page after clicking",""
"passed","Mon Jan 13 02:08:30 GMT 2025","Mon Jan 13 02:08:31 GMT 2025","86","tests","start_unauthorized_page_test","TestStartUnauthorizedPage","","","Verify the composition and visibility of elements 
        on the 1st-3rd levels of nesting in the section 1",""
"broken","Mon Jan 13 01:57:39 GMT 2025","Mon Jan 13 01:57:39 GMT 2025","0","tests","header_test","TestHeaderPage","","","Verify composition, visibility of elements on the 1st-6th levels of nesting in the Header
            for an authorized user",""
"broken","Mon Jan 13 02:25:35 GMT 2025","Mon Jan 13 02:25:35 GMT 2025","0","tests","used_resources_page_test","TestUsedResourcesPage","","","Verify sizes of icons in sections",""
