"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Dec 30 02:06:42 GMT 2024","Mon Dec 30 02:06:42 GMT 2024","117","tests","specialists_page_test","TestSpecialistsPage","","","Verify attributes of images in specialist cards in the grid",""
"passed","Mon Dec 30 02:04:15 GMT 2024","Mon Dec 30 02:04:16 GMT 2024","799","tests","registration_page_test","TestRegistrationPage","","","Check registration with new email and empty confirm password",""
"passed","Mon Dec 30 01:53:53 GMT 2024","Mon Dec 30 01:53:53 GMT 2024","33","tests","header_test","TestHeaderPage","","","Verify presence and visibility of the Header for an unauthorized user",""
"passed","Mon Dec 30 01:52:11 GMT 2024","Mon Dec 30 01:52:12 GMT 2024","262","tests","footer_test","TestFooter","","","Verify composition and visibility of elements on the 1st-7th levels of nesting in the Footer",""
"passed","Mon Dec 30 01:52:16 GMT 2024","Mon Dec 30 01:52:16 GMT 2024","144","tests","footer_test","TestFooter","","","Verify presence, visibility of text, links, images in the Footer",""
"passed","Mon Dec 30 01:47:18 GMT 2024","Mon Dec 30 01:47:18 GMT 2024","12","tests","contributors_page_test","TestContributorsPage","","","Verify value of the title of the tab",""
"broken","Mon Dec 30 02:20:33 GMT 2024","Mon Dec 30 02:20:33 GMT 2024","0","tests","used_resources_page_test","TestUsedResourcesPage","","","Verify content of the text on the page",""
"broken","Mon Dec 30 01:53:04 GMT 2024","Mon Dec 30 01:53:04 GMT 2024","0","tests","footer_test","TestFooter","","","Verify Footer invisibility through the modal window with the exercise",""
"broken","Mon Dec 30 02:00:45 GMT 2024","Mon Dec 30 02:01:26 GMT 2024","40494","tests","main_page_test","TestMainPage","","","Verify redirection to contributors page not authorized user.",""
"failed","Mon Dec 30 01:47:32 GMT 2024","Mon Dec 30 01:47:32 GMT 2024","426","tests","contributors_page_test","TestContributorsPage","","","Verify values of the text in card descriptions",""
"passed","Mon Dec 30 01:54:48 GMT 2024","Mon Dec 30 01:54:48 GMT 2024","136","tests","header_test","TestHeaderPage","","","Verify that the 'Logo' link on the Start Unauthorized Page 
                             doesn't refresh the current page or lead to other pages after clicking",""
"passed","Mon Dec 30 01:47:52 GMT 2024","Mon Dec 30 01:47:53 GMT 2024","826","tests","contributors_page_test","TestContributorsPage","","","Verify attribute values of images in contributors cards in grids",""
"passed","Mon Dec 30 02:04:25 GMT 2024","Mon Dec 30 02:04:26 GMT 2024","760","tests","registration_page_test","TestRegistrationPage","","","Check registration with new email and empty first name",""
"failed","Mon Dec 30 01:54:32 GMT 2024","Mon Dec 30 01:54:37 GMT 2024","5032","tests","header_test","TestHeaderPage","","","Verify if internal links in the Header lead to correct pages after click",""
"passed","Mon Dec 30 01:54:58 GMT 2024","Mon Dec 30 01:54:58 GMT 2024","221","tests","header_test","TestHeaderPage","","","Verify switching of the 'ru' and 'en' buttons in the Header",""
"skipped","Mon Dec 30 02:13:00 GMT 2024","Mon Dec 30 02:13:00 GMT 2024","0","tests","Речевые упражнения.","TestCardsRU","","","Select a random card from ""Предложения"" group and compare UI vs BACKEND data.",""
"skipped","Mon Dec 30 02:16:01 GMT 2024","Mon Dec 30 02:16:01 GMT 2024","0","tests","Речевые упражнения.","TestCardsRU","","","Solutions to a random task in the ""Слова"" group and comparison of statics.",""
"passed","Mon Dec 30 01:46:57 GMT 2024","Mon Dec 30 01:46:57 GMT 2024","101","tests","contacts_page_test","TestContactsPage","","","Verify that the email link calls an email client",""
"broken","Mon Dec 30 01:48:03 GMT 2024","Mon Dec 30 01:48:44 GMT 2024","40543","tests","description_page_test","TestDescriptionPage","","","Verify return main page from description page.",""
"passed","Mon Dec 30 02:04:46 GMT 2024","Mon Dec 30 02:04:47 GMT 2024","693","tests","registration_page_test","TestRegistrationPage","","","Check registration without choosing agreement",""
"broken","Mon Dec 30 01:57:23 GMT 2024","Mon Dec 30 01:57:23 GMT 2024","0","tests","login_page_test","TestLoginPage","","","Test for authorization customer.",""
"broken","Mon Dec 30 02:19:48 GMT 2024","Mon Dec 30 02:19:48 GMT 2024","0","tests","used_resources_page_test","TestUsedResourcesPage","","","Verify value of title with tag 'h1' on the page",""
"failed","Mon Dec 30 01:54:23 GMT 2024","Mon Dec 30 01:54:28 GMT 2024","5103","tests","header_test","TestHeaderPage","","","Verify clickability, href, status code of links in the Header",""
"passed","Mon Dec 30 01:47:27 GMT 2024","Mon Dec 30 01:47:27 GMT 2024","20","tests","contributors_page_test","TestContributorsPage","","","Verify content of the text on the page",""
"skipped","Mon Dec 30 02:13:45 GMT 2024","Mon Dec 30 02:13:45 GMT 2024","0","tests","Речевые упражнения.","TestCardsRU","","","Select a random card from ""Слова с частотной группировкой"" group and compare UI vs BACKEND data.",""
"passed","Mon Dec 30 01:47:58 GMT 2024","Mon Dec 30 01:47:59 GMT 2024","1179","tests","contributors_page_test","TestContributorsPage","","","Verify sizes of images in contributor cards in grids",""
"passed","Mon Dec 30 01:55:07 GMT 2024","Mon Dec 30 01:55:07 GMT 2024","54","tests","header_test","TestHeaderPage","","","Verify size of the image in the 'Logo' link",""
"passed","Mon Dec 30 02:04:31 GMT 2024","Mon Dec 30 02:04:31 GMT 2024","787","tests","registration_page_test","TestRegistrationPage","","","Check registration with new email and empty birthday",""
"passed","Mon Dec 30 02:06:48 GMT 2024","Mon Dec 30 02:06:48 GMT 2024","160","tests","specialists_page_test","TestSpecialistsPage","","","Verify sizes of images in specialist cards in the grid",""
"passed","Mon Dec 30 02:04:36 GMT 2024","Mon Dec 30 02:04:37 GMT 2024","735","tests","registration_page_test","TestRegistrationPage","","","Check registration with new email and empty email",""
"broken","Mon Dec 30 01:51:22 GMT 2024","Mon Dec 30 01:52:02 GMT 2024","40448","tests","description_page_test","TestDescriptionPage","","","Verify redirection to used resources page not authorized user.",""
"passed","Mon Dec 30 01:53:58 GMT 2024","Mon Dec 30 01:54:08 GMT 2024","10383","tests","header_test","TestHeaderPage","","","Verify composition, visibility of elements on the 1st-6th levels of nesting in the Header
            for an unauthorized user",""
"skipped","Mon Dec 30 02:09:14 GMT 2024","Mon Dec 30 02:09:14 GMT 2024","0","tests","Speech exercises EN.","TestCardsEN","","","Select a random card from ""Similar phrases"" group and compare UI vs BACKEND data",""
"failed","Mon Dec 30 01:47:47 GMT 2024","Mon Dec 30 01:47:48 GMT 2024","276","tests","contributors_page_test","TestContributorsPage","","","Verify href, status code of the 'All Team' link",""
"broken","Mon Dec 30 01:58:13 GMT 2024","Mon Dec 30 01:58:53 GMT 2024","40485","tests","main_page_test","TestMainPage","","","Verify redirection to description page not authorized user.",""
"passed","Mon Dec 30 02:00:40 GMT 2024","Mon Dec 30 02:00:41 GMT 2024","1356","tests","main_page_test","TestMainPage","","","Verify redirection to github not authorized user.",""
"skipped","Mon Dec 30 02:10:00 GMT 2024","Mon Dec 30 02:10:00 GMT 2024","0","tests","Речевые упражнения.","TestCardsRU","","","Select random card from group ""Слова"" and compare UI vs BACKEND data.",""
"passed","Mon Dec 30 02:06:52 GMT 2024","Mon Dec 30 02:06:52 GMT 2024","36","tests","start_unauthorized_page_test","TestStartUnauthorizedPage","","","Verify presence and visibility of content on the page",""
"passed","Mon Dec 30 01:47:12 GMT 2024","Mon Dec 30 01:47:14 GMT 2024","1713","tests","contributors_page_test","TestContributorsPage","","","Verify presence, visibility of titles/subtitles, cards, descriptions, links, images on the page",""
"broken","Mon Dec 30 01:59:54 GMT 2024","Mon Dec 30 02:00:35 GMT 2024","40485","tests","main_page_test","TestMainPage","","","Verify redirection to specialists page not authorized user.",""
"passed","Mon Dec 30 01:52:07 GMT 2024","Mon Dec 30 01:52:07 GMT 2024","40","tests","footer_test","TestFooter","","","Verify presence and visibility of the Footer",""
"passed","Mon Dec 30 01:46:37 GMT 2024","Mon Dec 30 01:46:37 GMT 2024","28","tests","contacts_page_test","TestContactsPage","","","Verify text in links in the section 2",""
"skipped","Mon Dec 30 02:12:15 GMT 2024","Mon Dec 30 02:12:15 GMT 2024","0","tests","Речевые упражнения.","TestCardsRU","","","Select a random card from ""Группа слов"" group and compare UI vs BACKEND data.",""
"passed","Mon Dec 30 01:50:31 GMT 2024","Mon Dec 30 01:50:32 GMT 2024","1349","tests","description_page_test","TestDescriptionPage","","","Verify redirection to github not authorized user.",""
"passed","Mon Dec 30 01:52:54 GMT 2024","Mon Dec 30 01:52:54 GMT 2024","145","tests","footer_test","TestFooter","","","Verify that the 'Contact us' link in the Footer calls an email client",""
"passed","Mon Dec 30 01:45:57 GMT 2024","Mon Dec 30 01:45:57 GMT 2024","29","tests","contacts_page_test","TestContactsPage","","","Verify presence and visibility of content on the page",""
"passed","Mon Dec 30 02:05:15 GMT 2024","Mon Dec 30 02:05:15 GMT 2024","13","tests","specialists_page_test","TestSpecialistsPage","","","Verify value of the title of the tab",""
"broken","Mon Dec 30 02:05:51 GMT 2024","Mon Dec 30 02:05:51 GMT 2024","0","tests","specialists_page_test","TestSpecialistsPage","","","Verify that the 'All Specialists' link leads an authorized user 
                         to the correct page after clicking",""
"passed","Mon Dec 30 02:05:27 GMT 2024","Mon Dec 30 02:05:27 GMT 2024","36","tests","specialists_page_test","TestSpecialistsPage","","","Verify value of text on the page",""
"broken","Mon Dec 30 01:59:09 GMT 2024","Mon Dec 30 01:59:50 GMT 2024","40488","tests","main_page_test","TestMainPage","","","Verify redirection to contacts page not authorized user.",""
"broken","Mon Dec 30 02:02:16 GMT 2024","Mon Dec 30 02:02:56 GMT 2024","40382","tests","main_page_test","TestMainPage","","","Checking the clickability of the Start button.",""
"passed","Mon Dec 30 01:46:26 GMT 2024","Mon Dec 30 01:46:26 GMT 2024","50","tests","contacts_page_test","TestContactsPage","","","Verify values of the title and subtitles with tags h1, h2 on the page",""
"failed","Mon Dec 30 02:05:44 GMT 2024","Mon Dec 30 02:05:45 GMT 2024","638","tests","specialists_page_test","TestSpecialistsPage","","","Verify clickability, href, status code of the 'All Specialists' link",""
"passed","Mon Dec 30 01:46:31 GMT 2024","Mon Dec 30 01:46:31 GMT 2024","29","tests","contacts_page_test","TestContactsPage","","","Verify content of the text in the section 2",""
"skipped","Mon Dec 30 02:07:44 GMT 2024","Mon Dec 30 02:07:44 GMT 2024","0","tests","Speech exercises EN.","TestCardsEN","","","Select random card from ""Word"" group and compare UI vs BACKEND data",""
"passed","Mon Dec 30 01:47:01 GMT 2024","Mon Dec 30 01:47:01 GMT 2024","36","tests","contributors_page_test","TestContributorsPage","","","Verify presence, visibility and structure of content on the page",""
"passed","Mon Dec 30 02:07:06 GMT 2024","Mon Dec 30 02:07:06 GMT 2024","123","tests","start_unauthorized_page_test","TestStartUnauthorizedPage","","","Verify the composition and visibility of elements 
        on the 1st-3rd levels of nesting in the section 2",""
"passed","Mon Dec 30 02:06:57 GMT 2024","Mon Dec 30 02:06:57 GMT 2024","32","tests","start_unauthorized_page_test","TestStartUnauthorizedPage","","","Verify amount and visibility of sections with content on the page",""
"passed","Mon Dec 30 02:04:09 GMT 2024","Mon Dec 30 02:04:10 GMT 2024","1297","tests","registration_page_test","TestRegistrationPage","","","Check registration with an existing email",""
"passed","Mon Dec 30 02:04:02 GMT 2024","Mon Dec 30 02:04:04 GMT 2024","1959","tests","registration_page_test","TestRegistrationPage","","","Check registration with new email",""
"passed","Mon Dec 30 01:47:42 GMT 2024","Mon Dec 30 01:47:43 GMT 2024","765","tests","contributors_page_test","TestContributorsPage","","","Verify clickability, href of links on the page",""
"skipped","Mon Dec 30 02:08:29 GMT 2024","Mon Dec 30 02:08:29 GMT 2024","0","tests","Speech exercises EN.","TestCardsEN","","","Check progres-bar and buttons.",""
"passed","Mon Dec 30 02:07:20 GMT 2024","Mon Dec 30 02:07:20 GMT 2024","70","tests","start_unauthorized_page_test","TestStartUnauthorizedPage","","","Verify content of the text in sections 1, 2",""
"broken","Mon Dec 30 01:55:52 GMT 2024","Mon Dec 30 01:55:52 GMT 2024","0","tests","header_test","TestHeaderPage","","","Verify composition, visibility of elements on the 1st-6th levels of nesting in the Header
            for an authorized user",""
"broken","Mon Dec 30 02:19:02 GMT 2024","Mon Dec 30 02:19:02 GMT 2024","0","tests","used_resources_page_test","TestUsedResourcesPage","","","Verify value of the title of the tab",""
"passed","Mon Dec 30 02:04:41 GMT 2024","Mon Dec 30 02:04:42 GMT 2024","718","tests","registration_page_test","TestRegistrationPage","","","Check registration without choosing gender",""
"skipped","Mon Dec 30 02:14:31 GMT 2024","Mon Dec 30 02:14:31 GMT 2024","1","tests","Речевые упражнения.","TestCardsRU","","","Solutions to a random task in the ""Слова"" .",""
"passed","Mon Dec 30 02:07:44 GMT 2024","Mon Dec 30 02:07:44 GMT 2024","72","tests","start_unauthorized_page_test","TestStartUnauthorizedPage","","","Verify size of the image in the section 1",""
"passed","Mon Dec 30 02:05:38 GMT 2024","Mon Dec 30 02:05:38 GMT 2024","45","tests","specialists_page_test","TestSpecialistsPage","","","Verify text in the 'All Specialists' link",""
"passed","Mon Dec 30 01:46:02 GMT 2024","Mon Dec 30 01:46:03 GMT 2024","20","tests","contacts_page_test","TestContactsPage","","","Verify the composition and visibility of elements on the 1st level of nesting in the section 1",""
"broken","Mon Dec 30 01:56:38 GMT 2024","Mon Dec 30 01:56:38 GMT 2024","0","tests","header_test","TestHeaderPage","","","Verify presence, visibility of links, buttons in the Header for an authorized user",""
"passed","Mon Dec 30 02:05:32 GMT 2024","Mon Dec 30 02:05:33 GMT 2024","113","tests","specialists_page_test","TestSpecialistsPage","","","Verify values of names and professions in specialist cards in the grid",""
"passed","Mon Dec 30 01:54:42 GMT 2024","Mon Dec 30 01:54:44 GMT 2024","1986","tests","header_test","TestHeaderPage","","","Verify if external links in the Header lead to correct pages after click",""
"passed","Mon Dec 30 02:04:58 GMT 2024","Mon Dec 30 02:04:59 GMT 2024","345","tests","specialists_page_test","TestSpecialistsPage","","","Verify the composition and visibility of elements 
        on the 1st-6th levels of nesting on the page",""
"passed","Mon Dec 30 01:52:21 GMT 2024","Mon Dec 30 01:52:21 GMT 2024","47","tests","footer_test","TestFooter","","","Verify content of text in the Footer",""
"broken","Mon Dec 30 02:21:18 GMT 2024","Mon Dec 30 02:21:18 GMT 2024","0","tests","used_resources_page_test","TestUsedResourcesPage","","","Verify text in links in sections",""
"broken","Mon Dec 30 02:23:34 GMT 2024","Mon Dec 30 02:23:34 GMT 2024","0","tests","used_resources_page_test","TestUsedResourcesPage","","","Verify presence, visibility and attributes of icons in sections",""
"skipped","Mon Dec 30 02:16:47 GMT 2024","Mon Dec 30 02:16:47 GMT 2024","0","tests","Statistic.","TestCardsRU","","","Check statistic table.",""
"passed","Mon Dec 30 01:46:20 GMT 2024","Mon Dec 30 01:46:20 GMT 2024","12","tests","contacts_page_test","TestContactsPage","","","Verify value of the title of the tab",""
"passed","Mon Dec 30 01:45:50 GMT 2024","Mon Dec 30 01:45:51 GMT 2024","1020","tests","authorisation_page_test","TestAuthorizedUserPage","","","Checking the possibility of authorization with incorrect data",""
"passed","Mon Dec 30 01:46:50 GMT 2024","Mon Dec 30 01:46:51 GMT 2024","1592","tests","contacts_page_test","TestContactsPage","","","Verify if links in the section 2 lead to the correct pages after clicking",""
"passed","Mon Dec 30 01:46:43 GMT 2024","Mon Dec 30 01:46:44 GMT 2024","1035","tests","contacts_page_test","TestContactsPage","","","Verify presence, visibility, clickability, href, prefix, status code of links in the section 2",""
"broken","Mon Dec 30 01:50:37 GMT 2024","Mon Dec 30 01:51:17 GMT 2024","40469","tests","description_page_test","TestDescriptionPage","","","Verify redirection to contributors page not authorized user.",""
"passed","Mon Dec 30 01:47:23 GMT 2024","Mon Dec 30 01:47:23 GMT 2024","43","tests","contributors_page_test","TestContributorsPage","","","Verify values of title and subtitles with tags h2, h3 on the page",""
