"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"broken","Wed Jan 01 02:22:33 GMT 2025","Wed Jan 01 02:22:33 GMT 2025","0","tests","used_resources_page_test","TestUsedResourcesPage","","","Verify value of the title of the tab",""
"passed","Wed Jan 01 02:09:10 GMT 2025","Wed Jan 01 02:09:10 GMT 2025","34","tests","specialists_page_test","TestSpecialistsPage","","","Verify value of text on the page",""
"passed","Wed Jan 01 01:58:47 GMT 2025","Wed Jan 01 01:58:47 GMT 2025","301","tests","header_test","TestHeaderPage","","","Verify the dropdown opens/closes after clicking on the 'More' button in the Header",""
"broken","Wed Jan 01 02:06:52 GMT 2025","Wed Jan 01 02:07:32 GMT 2025","40434","tests","main_page_test","TestMainPage","","","Checking the clickability of the Registration button.",""
"passed","Wed Jan 01 01:51:53 GMT 2025","Wed Jan 01 01:51:54 GMT 2025","758","tests","contributors_page_test","TestContributorsPage","","","Verify clickability, href of links on the page",""
"broken","Wed Jan 01 01:53:53 GMT 2025","Wed Jan 01 01:54:33 GMT 2025","40473","tests","description_page_test","TestDescriptionPage","","","Verify redirection to specialists page not authorized user.",""
"failed","Wed Jan 01 02:09:25 GMT 2025","Wed Jan 01 02:09:26 GMT 2025","548","tests","specialists_page_test","TestSpecialistsPage","","","Verify clickability, href, status code of the 'All Specialists' link",""
"broken","Wed Jan 01 02:04:38 GMT 2025","Wed Jan 01 02:05:18 GMT 2025","40449","tests","main_page_test","TestMainPage","","","Verify redirection to contributors page not authorized user.",""
"passed","Wed Jan 01 01:51:05 GMT 2025","Wed Jan 01 01:51:06 GMT 2025","1158","tests","contacts_page_test","TestContactsPage","","","Verify if links in the section 2 lead to the correct pages after clicking",""
"broken","Wed Jan 01 02:09:32 GMT 2025","Wed Jan 01 02:09:32 GMT 2025","0","tests","specialists_page_test","TestSpecialistsPage","","","Verify that the 'All Specialists' link leads an authorized user 
                         to the correct page after clicking",""
"skipped","Wed Jan 01 02:12:02 GMT 2025","Wed Jan 01 02:12:02 GMT 2025","0","tests","Speech exercises EN.","TestCardsEN","","","Check progres-bar and buttons.",""
"passed","Wed Jan 01 01:50:54 GMT 2025","Wed Jan 01 01:50:54 GMT 2025","28","tests","contacts_page_test","TestContactsPage","","","Verify text in links in the section 2",""
"passed","Wed Jan 01 02:08:38 GMT 2025","Wed Jan 01 02:08:38 GMT 2025","30","tests","specialists_page_test","TestSpecialistsPage","","","Verify presence and visibility of content on the page",""
"passed","Wed Jan 01 02:08:08 GMT 2025","Wed Jan 01 02:08:09 GMT 2025","770","tests","registration_page_test","TestRegistrationPage","","","Check registration with new email and empty password",""
"passed","Wed Jan 01 02:02:54 GMT 2025","Wed Jan 01 02:02:56 GMT 2025","1086","tests","main_page_test","TestMainPage","","","Verify redirection to donate page not authorized user.",""
"failed","Wed Jan 01 01:56:57 GMT 2025","Wed Jan 01 01:56:57 GMT 2025","106","tests","footer_test","TestFooter","","","Verify attributes of images in links in the Footer",""
"passed","Wed Jan 01 01:57:01 GMT 2025","Wed Jan 01 01:57:01 GMT 2025","118","tests","footer_test","TestFooter","","","Verify sizes of images in links in the Footer",""
"skipped","Wed Jan 01 02:14:17 GMT 2025","Wed Jan 01 02:14:17 GMT 2025","0","tests","Речевые упражнения.","TestCardsRU","","","Select random card from group ""Слова Королёвой"" and compare UI vs BACKEND data.",""
"passed","Wed Jan 01 02:10:56 GMT 2025","Wed Jan 01 02:10:56 GMT 2025","78","tests","start_unauthorized_page_test","TestStartUnauthorizedPage","","","Verify content of the text in sections 1, 2",""
"passed","Wed Jan 01 02:08:43 GMT 2025","Wed Jan 01 02:08:43 GMT 2025","332","tests","specialists_page_test","TestSpecialistsPage","","","Verify the composition and visibility of elements 
        on the 1st-6th levels of nesting on the page",""
"passed","Wed Jan 01 01:52:02 GMT 2025","Wed Jan 01 01:52:03 GMT 2025","780","tests","contributors_page_test","TestContributorsPage","","","Verify attribute values of images in contributors cards in grids",""
"passed","Wed Jan 01 01:50:22 GMT 2025","Wed Jan 01 01:50:22 GMT 2025","20","tests","contacts_page_test","TestContactsPage","","","Verify the composition and visibility of elements on the 1st level of nesting in the section 1",""
"broken","Wed Jan 01 02:21:49 GMT 2025","Wed Jan 01 02:21:49 GMT 2025","0","tests","used_resources_page_test","TestUsedResourcesPage","","","Verify the composition and visibility of elements 
            on the 1st-4th levels of nesting on the page",""
"failed","Wed Jan 01 01:51:58 GMT 2025","Wed Jan 01 01:51:58 GMT 2025","237","tests","contributors_page_test","TestContributorsPage","","","Verify href, status code of the 'All Team' link",""
"passed","Wed Jan 01 01:51:31 GMT 2025","Wed Jan 01 01:51:31 GMT 2025","52","tests","contributors_page_test","TestContributorsPage","","","Verify value of the title of the tab",""
"passed","Wed Jan 01 01:51:12 GMT 2025","Wed Jan 01 01:51:12 GMT 2025","97","tests","contacts_page_test","TestContactsPage","","","Verify that the email link calls an email client",""
"skipped","Wed Jan 01 02:12:47 GMT 2025","Wed Jan 01 02:12:47 GMT 2025","0","tests","Speech exercises EN.","TestCardsEN","","","Select a random card from ""Similar phrases"" group and compare UI vs BACKEND data",""
"passed","Wed Jan 01 02:11:09 GMT 2025","Wed Jan 01 02:11:10 GMT 2025","147","tests","start_unauthorized_page_test","TestStartUnauthorizedPage","","","Verify that the 'Login' link leads to the correct page after clicking",""
"passed","Wed Jan 01 01:51:35 GMT 2025","Wed Jan 01 01:51:35 GMT 2025","54","tests","contributors_page_test","TestContributorsPage","","","Verify values of title and subtitles with tags h2, h3 on the page",""
"passed","Wed Jan 01 01:53:02 GMT 2025","Wed Jan 01 01:53:04 GMT 2025","1660","tests","description_page_test","TestDescriptionPage","","","Verify redirection to donate page not authorized user.",""
"passed","Wed Jan 01 02:10:48 GMT 2025","Wed Jan 01 02:10:48 GMT 2025","12","tests","start_unauthorized_page_test","TestStartUnauthorizedPage","","","Verify value of the title of the tab",""
"passed","Wed Jan 01 01:51:25 GMT 2025","Wed Jan 01 01:51:27 GMT 2025","1695","tests","contributors_page_test","TestContributorsPage","","","Verify presence, visibility of titles/subtitles, cards, descriptions, links, images on the page",""
"broken","Wed Jan 01 01:55:28 GMT 2025","Wed Jan 01 01:56:08 GMT 2025","40455","tests","description_page_test","TestDescriptionPage","","","Verify redirection to used resources page not authorized user.",""
"passed","Wed Jan 01 02:09:15 GMT 2025","Wed Jan 01 02:09:15 GMT 2025","109","tests","specialists_page_test","TestSpecialistsPage","","","Verify values of names and professions in specialist cards in the grid",""
"passed","Wed Jan 01 01:51:16 GMT 2025","Wed Jan 01 01:51:16 GMT 2025","40","tests","contributors_page_test","TestContributorsPage","","","Verify presence, visibility and structure of content on the page",""
"passed","Wed Jan 01 01:58:09 GMT 2025","Wed Jan 01 01:58:10 GMT 2025","381","tests","header_test","TestHeaderPage","","","Verify presence, visibility of links, buttons in the Header for an unauthorized user",""
"passed","Wed Jan 01 01:58:37 GMT 2025","Wed Jan 01 01:58:39 GMT 2025","1859","tests","header_test","TestHeaderPage","","","Verify if external links in the Header lead to correct pages after click",""
"broken","Wed Jan 01 02:01:14 GMT 2025","Wed Jan 01 02:01:14 GMT 2025","0","tests","login_page_test","TestLoginPage","","","Test for authorization customer.",""
"passed","Wed Jan 01 02:07:52 GMT 2025","Wed Jan 01 02:07:54 GMT 2025","1827","tests","registration_page_test","TestRegistrationPage","","","Check registration with new email",""
"passed","Wed Jan 01 01:51:20 GMT 2025","Wed Jan 01 01:51:21 GMT 2025","1701","tests","contributors_page_test","TestContributorsPage","","","Verify the composition and visibility of elements 
        on the 1st-5th levels of nesting on the page",""
"passed","Wed Jan 01 01:57:50 GMT 2025","Wed Jan 01 01:57:50 GMT 2025","33","tests","header_test","TestHeaderPage","","","Verify presence and visibility of the Header for an unauthorized user",""
"passed","Wed Jan 01 01:57:55 GMT 2025","Wed Jan 01 01:58:05 GMT 2025","10382","tests","header_test","TestHeaderPage","","","Verify composition, visibility of elements on the 1st-6th levels of nesting in the Header
            for an unauthorized user",""
"broken","Wed Jan 01 02:24:03 GMT 2025","Wed Jan 01 02:24:03 GMT 2025","0","tests","used_resources_page_test","TestUsedResourcesPage","","","Verify content of the text on the page",""
"failed","Wed Jan 01 01:56:40 GMT 2025","Wed Jan 01 01:56:49 GMT 2025","8684","tests","footer_test","TestFooter","","","Verify that links in the Footer lead to correct pages after clicking",""
"passed","Wed Jan 01 01:58:14 GMT 2025","Wed Jan 01 01:58:15 GMT 2025","223","tests","header_test","TestHeaderPage","","","Verify values of the text in links, buttons in the Header",""
"skipped","Wed Jan 01 02:15:02 GMT 2025","Wed Jan 01 02:15:02 GMT 2025","0","tests","Речевые упражнения.","TestCardsRU","","","Select a random card from ""Похожие фразы"" group and compare UI vs BACKEND data.",""
"broken","Wed Jan 01 02:00:29 GMT 2025","Wed Jan 01 02:00:29 GMT 2025","0","tests","header_test","TestHeaderPage","","","Verify presence, visibility of links, buttons in the Header for an authorized user",""
"passed","Wed Jan 01 01:56:33 GMT 2025","Wed Jan 01 01:56:36 GMT 2025","2902","tests","footer_test","TestFooter","","","Verify clickability, href, prefix and subject, status code of links in the Footer",""
"passed","Wed Jan 01 02:04:32 GMT 2025","Wed Jan 01 02:04:34 GMT 2025","1396","tests","main_page_test","TestMainPage","","","Verify redirection to github not authorized user.",""
"passed","Wed Jan 01 02:11:00 GMT 2025","Wed Jan 01 02:11:00 GMT 2025","50","tests","start_unauthorized_page_test","TestStartUnauthorizedPage","","","Verify text in the 'Login' link in the section 1",""
"passed","Wed Jan 01 02:07:36 GMT 2025","Wed Jan 01 02:07:48 GMT 2025","11540","tests","profile_page_test","TestProfilePage","","","Change the password by receiving an email link",""
"skipped","Wed Jan 01 02:16:31 GMT 2025","Wed Jan 01 02:16:31 GMT 2025","0","tests","Речевые упражнения.","TestCardsRU","","","Select a random card from ""Предложения"" group and compare UI vs BACKEND data.",""
"passed","Wed Jan 01 02:11:18 GMT 2025","Wed Jan 01 02:11:18 GMT 2025","61","tests","start_unauthorized_page_test","TestStartUnauthorizedPage","","","Verify size of the image in the section 1",""
"skipped","Wed Jan 01 02:18:49 GMT 2025","Wed Jan 01 02:18:49 GMT 2025","0","tests","Речевые упражнения.","TestCardsRU","","","Solutions to a random task in the ""Слова Королёвой"" .",""
"passed","Wed Jan 01 02:08:22 GMT 2025","Wed Jan 01 02:08:23 GMT 2025","746","tests","registration_page_test","TestRegistrationPage","","","Check registration with new email and empty email",""
"broken","Wed Jan 01 02:03:00 GMT 2025","Wed Jan 01 02:03:40 GMT 2025","40477","tests","main_page_test","TestMainPage","","","Verify redirection to contacts page not authorized user.",""
"skipped","Wed Jan 01 02:13:32 GMT 2025","Wed Jan 01 02:13:32 GMT 2025","0","tests","Речевые упражнения.","TestCardsRU","","","Select random card from group ""Слова"" and compare UI vs BACKEND data.",""
"passed","Wed Jan 01 01:50:17 GMT 2025","Wed Jan 01 01:50:17 GMT 2025","28","tests","contacts_page_test","TestContactsPage","","","Verify presence and visibility of content on the page",""
"broken","Wed Jan 01 02:05:22 GMT 2025","Wed Jan 01 02:06:03 GMT 2025","40483","tests","main_page_test","TestMainPage","","","Verify redirection to used resources page not authorized user.",""
"passed","Wed Jan 01 01:58:55 GMT 2025","Wed Jan 01 01:58:56 GMT 2025","60","tests","header_test","TestHeaderPage","","","Verify presence, visibility and attributes of the image in the 'Logo' link",""
"passed","Wed Jan 01 02:02:49 GMT 2025","Wed Jan 01 02:02:50 GMT 2025","1267","tests","main_page_test","TestMainPage","","","Verify redirection to telegram page not authorized user.",""
"passed","Wed Jan 01 01:50:38 GMT 2025","Wed Jan 01 01:50:38 GMT 2025","11","tests","contacts_page_test","TestContactsPage","","","Verify value of the title of the tab",""
"passed","Wed Jan 01 02:08:27 GMT 2025","Wed Jan 01 02:08:28 GMT 2025","692","tests","registration_page_test","TestRegistrationPage","","","Check registration without choosing gender",""
"broken","Wed Jan 01 01:54:43 GMT 2025","Wed Jan 01 01:55:23 GMT 2025","40475","tests","description_page_test","TestDescriptionPage","","","Verify redirection to contributors page not authorized user.",""
"passed","Wed Jan 01 02:09:04 GMT 2025","Wed Jan 01 02:09:04 GMT 2025","33","tests","specialists_page_test","TestSpecialistsPage","","","Verify value of title with tag 'h2' on the page",""
"broken","Wed Jan 01 01:52:12 GMT 2025","Wed Jan 01 01:52:53 GMT 2025","40408","tests","description_page_test","TestDescriptionPage","","","Verify return main page from description page.",""
"passed","Wed Jan 01 01:50:43 GMT 2025","Wed Jan 01 01:50:43 GMT 2025","56","tests","contacts_page_test","TestContactsPage","","","Verify values of the title and subtitles with tags h1, h2 on the page",""
"passed","Wed Jan 01 01:56:53 GMT 2025","Wed Jan 01 01:56:53 GMT 2025","112","tests","footer_test","TestFooter","","","Verify that the 'Contact us' link in the Footer calls an email client",""
"passed","Wed Jan 01 01:56:16 GMT 2025","Wed Jan 01 01:56:17 GMT 2025","256","tests","footer_test","TestFooter","","","Verify composition and visibility of elements on the 1st-7th levels of nesting in the Footer",""
"broken","Wed Jan 01 02:24:48 GMT 2025","Wed Jan 01 02:24:48 GMT 2025","0","tests","used_resources_page_test","TestUsedResourcesPage","","","Verify text in links in sections",""
"broken","Wed Jan 01 02:27:47 GMT 2025","Wed Jan 01 02:27:47 GMT 2025","0","tests","used_resources_page_test","TestUsedResourcesPage","","","Verify sizes of icons in sections",""
"failed","Wed Jan 01 01:58:28 GMT 2025","Wed Jan 01 01:58:33 GMT 2025","4932","tests","header_test","TestHeaderPage","","","Verify if internal links in the Header lead to correct pages after click",""
"broken","Wed Jan 01 01:59:00 GMT 2025","Wed Jan 01 01:59:00 GMT 2025","0","tests","header_test","TestHeaderPage","","","Verify presence and visibility of the Header for an authorized user",""
"passed","Wed Jan 01 01:50:27 GMT 2025","Wed Jan 01 01:50:28 GMT 2025","148","tests","contacts_page_test","TestContactsPage","","","Verify the composition and visibility of elements 
        on the 1st-5th levels of nesting in the section 2",""
"passed","Wed Jan 01 01:56:29 GMT 2025","Wed Jan 01 01:56:29 GMT 2025","47","tests","footer_test","TestFooter","","","Verify text in the 'Contact us' link in the Footer",""
"broken","Wed Jan 01 01:53:08 GMT 2025","Wed Jan 01 01:53:48 GMT 2025","40461","tests","description_page_test","TestDescriptionPage","","","Verify redirection to contacts page not authorized user.",""
"broken","Wed Jan 01 02:21:04 GMT 2025","Wed Jan 01 02:21:04 GMT 2025","0","tests","used_resources_page_test","TestUsedResourcesPage","","","Verify presence and visibility of content on the page",""
"failed","Wed Jan 01 02:09:31 GMT 2025","Wed Jan 01 02:09:32 GMT 2025","610","tests","specialists_page_test","TestSpecialistsPage","","","Verify that the 'All Specialists' link leads an unauthorized user 
                         to the correct page after clicking",""
"skipped","Wed Jan 01 02:20:19 GMT 2025","Wed Jan 01 02:20:19 GMT 2025","0","tests","Statistic.","TestCardsRU","","","Check statistic table.",""
"passed","Wed Jan 01 02:10:44 GMT 2025","Wed Jan 01 02:10:44 GMT 2025","130","tests","start_unauthorized_page_test","TestStartUnauthorizedPage","","","Verify the composition and visibility of elements 
        on the 1st-3rd levels of nesting in the section 2",""
"passed","Wed Jan 01 01:59:00 GMT 2025","Wed Jan 01 01:59:00 GMT 2025","66","tests","header_test","TestHeaderPage","","","Verify size of the image in the 'Logo' link",""
"passed","Wed Jan 01 01:50:33 GMT 2025","Wed Jan 01 01:50:33 GMT 2025","168","tests","contacts_page_test","TestContactsPage","","","Verify presence, visibility of sections, the dividing line and elements with text on the page",""
"broken","Wed Jan 01 02:25:33 GMT 2025","Wed Jan 01 02:25:33 GMT 2025","0","tests","used_resources_page_test","TestUsedResourcesPage","","","Verify presence, visibility, clickability, href, status code of links in sections",""
"failed","Wed Jan 01 01:58:19 GMT 2025","Wed Jan 01 01:58:24 GMT 2025","4818","tests","header_test","TestHeaderPage","","","Verify clickability, href, status code of links in the Header",""
"passed","Wed Jan 01 01:58:51 GMT 2025","Wed Jan 01 01:58:51 GMT 2025","230","tests","header_test","TestHeaderPage","","","Verify switching of the 'ru' and 'en' buttons in the Header",""
"broken","Wed Jan 01 01:59:45 GMT 2025","Wed Jan 01 01:59:45 GMT 2025","0","tests","header_test","TestHeaderPage","","","Verify composition, visibility of elements on the 1st-6th levels of nesting in the Header
            for an authorized user",""
"skipped","Wed Jan 01 02:18:03 GMT 2025","Wed Jan 01 02:18:03 GMT 2025","0","tests","Речевые упражнения.","TestCardsRU","","","Solutions to a random task in the ""Слова"" .",""
"skipped","Wed Jan 01 02:15:46 GMT 2025","Wed Jan 01 02:15:46 GMT 2025","0","tests","Речевые упражнения.","TestCardsRU","","","Select a random card from ""Группа слов"" group and compare UI vs BACKEND data.",""
"passed","Wed Jan 01 01:58:43 GMT 2025","Wed Jan 01 01:58:43 GMT 2025","118","tests","header_test","TestHeaderPage","","","Verify that the 'Logo' link on the Start Unauthorized Page 
                             doesn't refresh the current page or lead to other pages after clicking",""
"passed","Wed Jan 01 01:56:25 GMT 2025","Wed Jan 01 01:56:25 GMT 2025","58","tests","footer_test","TestFooter","","","Verify content of text in the Footer",""
"passed","Wed Jan 01 02:10:40 GMT 2025","Wed Jan 01 02:10:40 GMT 2025","87","tests","start_unauthorized_page_test","TestStartUnauthorizedPage","","","Verify the composition and visibility of elements 
        on the 1st-3rd levels of nesting in the section 1",""
"broken","Wed Jan 01 01:57:02 GMT 2025","Wed Jan 01 01:57:02 GMT 2025","0","tests","footer_test","TestFooter","","","Verify Footer invisibility through the modal window with the exercise",""
"passed","Wed Jan 01 01:50:06 GMT 2025","Wed Jan 01 01:50:07 GMT 2025","990","tests","authorisation_page_test","TestAuthorizedUserPage","","","Checking the possibility of authorization with the correct data",""
"passed","Wed Jan 01 01:56:12 GMT 2025","Wed Jan 01 01:56:12 GMT 2025","42","tests","footer_test","TestFooter","","","Verify presence and visibility of the Footer",""
"passed","Wed Jan 01 02:10:52 GMT 2025","Wed Jan 01 02:10:52 GMT 2025","49","tests","start_unauthorized_page_test","TestStartUnauthorizedPage","","","Verify values of titles and subtitles with tags h2, h4 on the page",""
"broken","Wed Jan 01 02:27:02 GMT 2025","Wed Jan 01 02:27:02 GMT 2025","0","tests","used_resources_page_test","TestUsedResourcesPage","","","Verify presence, visibility and attributes of icons in sections",""
"passed","Wed Jan 01 01:52:07 GMT 2025","Wed Jan 01 01:52:08 GMT 2025","1128","tests","contributors_page_test","TestContributorsPage","","","Verify sizes of images in contributor cards in grids",""
"failed","Wed Jan 01 01:51:48 GMT 2025","Wed Jan 01 01:51:49 GMT 2025","469","tests","contributors_page_test","TestContributorsPage","","","Verify text in card links and the 'All Team' link",""
"passed","Wed Jan 01 02:10:31 GMT 2025","Wed Jan 01 02:10:31 GMT 2025","46","tests","start_unauthorized_page_test","TestStartUnauthorizedPage","","","Verify presence and visibility of content on the page",""
"passed","Wed Jan 01 02:07:58 GMT 2025","Wed Jan 01 02:07:59 GMT 2025","1266","tests","registration_page_test","TestRegistrationPage","","","Check registration with an existing email",""
