"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Feb 26 01:59:16 GMT 2025","Wed Feb 26 01:59:17 GMT 2025","1345","tests","main_page_test","TestMainPage","","","Verify redirection to github not authorized user.",""
"passed","Wed Feb 26 02:02:54 GMT 2025","Wed Feb 26 02:02:55 GMT 2025","766","tests","registration_page_test","TestRegistrationPage","","","Check registration with new email and empty password",""
"broken","Wed Feb 26 01:53:47 GMT 2025","Wed Feb 26 01:53:47 GMT 2025","0","tests","header_test","TestHeaderPage","","","Verify presence and visibility of the Header for an authorized user",""
"passed","Wed Feb 26 01:45:31 GMT 2025","Wed Feb 26 01:45:31 GMT 2025","29","tests","contacts_page_test","TestContactsPage","","","Verify content of the text in the section 2",""
"passed","Wed Feb 26 01:45:59 GMT 2025","Wed Feb 26 01:45:59 GMT 2025","41","tests","contributors_page_test","TestContributorsPage","","","Verify presence, visibility and structure of content on the page",""
"skipped","Wed Feb 26 02:12:08 GMT 2025","Wed Feb 26 02:12:08 GMT 2025","0","tests","Речевые упражнения.","TestCardsRU","","","Select a random card from ""Слова с частотной группировкой"" group and compare UI vs BACKEND data.",""
"passed","Wed Feb 26 01:51:49 GMT 2025","Wed Feb 26 01:51:49 GMT 2025","120","tests","footer_test","TestFooter","","","Verify sizes of images in links in the Footer",""
"passed","Wed Feb 26 01:53:24 GMT 2025","Wed Feb 26 01:53:26 GMT 2025","1743","tests","header_test","TestHeaderPage","","","Verify if external links in the Header lead to correct pages after click",""
"broken","Wed Feb 26 02:15:53 GMT 2025","Wed Feb 26 02:15:53 GMT 2025","0","tests","used_resources_page_test","TestUsedResourcesPage","","","Verify presence and visibility of content on the page",""
"passed","Wed Feb 26 01:46:24 GMT 2025","Wed Feb 26 01:46:24 GMT 2025","21","tests","contributors_page_test","TestContributorsPage","","","Verify content of the text on the page",""
"passed","Wed Feb 26 02:02:38 GMT 2025","Wed Feb 26 02:02:39 GMT 2025","1790","tests","registration_page_test","TestRegistrationPage","","","Check registration with new email",""
"passed","Wed Feb 26 01:44:48 GMT 2025","Wed Feb 26 01:44:49 GMT 2025","946","tests","authorisation_page_test","TestAuthorizedUserPage","","","Checking the possibility of authorization with the correct data",""
"passed","Wed Feb 26 02:03:36 GMT 2025","Wed Feb 26 02:03:41 GMT 2025","5346","tests","specialists_page_test","TestSpecialistsPage","","","Verify presence, visibility of the title, text, link, grid, cards and images  
        on the 2nd, 3rd, 5th, 6th levels of nesting on the page",""
"broken","Wed Feb 26 01:46:57 GMT 2025","Wed Feb 26 01:47:38 GMT 2025","40457","tests","description_page_test","TestDescriptionPage","","","Verify return main page from description page.",""
"broken","Wed Feb 26 02:19:38 GMT 2025","Wed Feb 26 02:19:38 GMT 2025","0","tests","used_resources_page_test","TestUsedResourcesPage","","","Verify text in links in sections",""
"passed","Wed Feb 26 01:53:39 GMT 2025","Wed Feb 26 01:53:39 GMT 2025","237","tests","header_test","TestHeaderPage","","","Verify switching of the 'ru' and 'en' buttons in the Header",""
"skipped","Wed Feb 26 02:08:23 GMT 2025","Wed Feb 26 02:08:23 GMT 2025","0","tests","Речевые упражнения.","TestCardsRU","","","Select random card from group ""Слова"" and compare UI vs BACKEND data.",""
"failed","Wed Feb 26 02:04:14 GMT 2025","Wed Feb 26 02:04:15 GMT 2025","581","tests","specialists_page_test","TestSpecialistsPage","","","Verify clickability, href, status code of the 'All Specialists' link",""
"passed","Wed Feb 26 01:53:34 GMT 2025","Wed Feb 26 01:53:35 GMT 2025","284","tests","header_test","TestHeaderPage","","","Verify the dropdown opens/closes after clicking on the 'More' button in the Header",""
"passed","Wed Feb 26 02:05:59 GMT 2025","Wed Feb 26 02:06:00 GMT 2025","186","tests","start_unauthorized_page_test","TestStartUnauthorizedPage","","","Verify that the 'Login' link leads to the correct page after clicking",""
"skipped","Wed Feb 26 02:12:52 GMT 2025","Wed Feb 26 02:12:52 GMT 2025","0","tests","Речевые упражнения.","TestCardsRU","","","Solutions to a random task in the ""Слова"" .",""
"passed","Wed Feb 26 01:44:53 GMT 2025","Wed Feb 26 01:44:54 GMT 2025","950","tests","authorisation_page_test","TestAuthorizedUserPage","","","Checking the possibility of authorization with incorrect data",""
"passed","Wed Feb 26 02:04:09 GMT 2025","Wed Feb 26 02:04:09 GMT 2025","44","tests","specialists_page_test","TestSpecialistsPage","","","Verify text in the 'All Specialists' link",""
"passed","Wed Feb 26 01:52:38 GMT 2025","Wed Feb 26 01:52:38 GMT 2025","42","tests","header_test","TestHeaderPage","","","Verify presence and visibility of the Header for an unauthorized user",""
"passed","Wed Feb 26 01:53:30 GMT 2025","Wed Feb 26 01:53:30 GMT 2025","119","tests","header_test","TestHeaderPage","","","Verify that the 'Logo' link on the Start Unauthorized Page 
                             doesn't refresh the current page or lead to other pages after clicking",""
"passed","Wed Feb 26 02:05:21 GMT 2025","Wed Feb 26 02:05:21 GMT 2025","43","tests","start_unauthorized_page_test","TestStartUnauthorizedPage","","","Verify presence and visibility of content on the page",""
"broken","Wed Feb 26 02:21:07 GMT 2025","Wed Feb 26 02:21:07 GMT 2025","0","tests","used_resources_page_test","TestUsedResourcesPage","","","Verify that links in the sections lead to the correct pages after clicking",""
"passed","Wed Feb 26 01:46:20 GMT 2025","Wed Feb 26 01:46:20 GMT 2025","43","tests","contributors_page_test","TestContributorsPage","","","Verify values of title and subtitles with tags h2, h3 on the page",""
"broken","Wed Feb 26 01:49:28 GMT 2025","Wed Feb 26 01:50:08 GMT 2025","40446","tests","description_page_test","TestDescriptionPage","","","Verify redirection to contributors page not authorized user.",""
"failed","Wed Feb 26 02:04:20 GMT 2025","Wed Feb 26 02:04:21 GMT 2025","611","tests","specialists_page_test","TestSpecialistsPage","","","Verify that the 'All Specialists' link leads an unauthorized user 
                         to the correct page after clicking",""
"passed","Wed Feb 26 01:47:42 GMT 2025","Wed Feb 26 01:47:43 GMT 2025","1208","tests","description_page_test","TestDescriptionPage","","","Verify redirection to telegram page not authorized user.",""
"passed","Wed Feb 26 02:06:08 GMT 2025","Wed Feb 26 02:06:08 GMT 2025","61","tests","start_unauthorized_page_test","TestStartUnauthorizedPage","","","Verify size of the image in the section 1",""
"passed","Wed Feb 26 01:45:15 GMT 2025","Wed Feb 26 01:45:15 GMT 2025","167","tests","contacts_page_test","TestContactsPage","","","Verify presence, visibility of sections, the dividing line and elements with text on the page",""
"skipped","Wed Feb 26 02:06:53 GMT 2025","Wed Feb 26 02:06:53 GMT 2025","0","tests","Speech exercises EN.","TestCardsEN","","","Check progres-bar and buttons.",""
"passed","Wed Feb 26 01:45:10 GMT 2025","Wed Feb 26 01:45:10 GMT 2025","135","tests","contacts_page_test","TestContactsPage","","","Verify the composition and visibility of elements 
        on the 1st-5th levels of nesting in the section 2",""
"broken","Wed Feb 26 02:18:07 GMT 2025","Wed Feb 26 02:18:07 GMT 2025","0","tests","used_resources_page_test","TestUsedResourcesPage","","","Verify value of title with tag 'h1' on the page",""
"broken","Wed Feb 26 01:54:32 GMT 2025","Wed Feb 26 01:54:32 GMT 2025","0","tests","header_test","TestHeaderPage","","","Verify composition, visibility of elements on the 1st-6th levels of nesting in the Header
            for an authorized user",""
"passed","Wed Feb 26 02:03:46 GMT 2025","Wed Feb 26 02:03:46 GMT 2025","12","tests","specialists_page_test","TestSpecialistsPage","","","Verify value of the title of the tab",""
"passed","Wed Feb 26 01:49:22 GMT 2025","Wed Feb 26 01:49:24 GMT 2025","1387","tests","description_page_test","TestDescriptionPage","","","Verify redirection to github not authorized user.",""
"broken","Wed Feb 26 01:55:17 GMT 2025","Wed Feb 26 01:55:17 GMT 2025","0","tests","header_test","TestHeaderPage","","","Verify presence, visibility of links, buttons in the Header for an authorized user",""
"broken","Wed Feb 26 02:22:37 GMT 2025","Wed Feb 26 02:22:37 GMT 2025","0","tests","used_resources_page_test","TestUsedResourcesPage","","","Verify sizes of icons in sections",""
"skipped","Wed Feb 26 02:09:08 GMT 2025","Wed Feb 26 02:09:08 GMT 2025","0","tests","Речевые упражнения.","TestCardsRU","","","Select random card from group ""Слова Королёвой"" and compare UI vs BACKEND data.",""
"passed","Wed Feb 26 02:03:30 GMT 2025","Wed Feb 26 02:03:30 GMT 2025","326","tests","specialists_page_test","TestSpecialistsPage","","","Verify the composition and visibility of elements 
        on the 1st-6th levels of nesting on the page",""
"passed","Wed Feb 26 02:05:25 GMT 2025","Wed Feb 26 02:05:25 GMT 2025","32","tests","start_unauthorized_page_test","TestStartUnauthorizedPage","","","Verify amount and visibility of sections with content on the page",""
"broken","Wed Feb 26 01:59:21 GMT 2025","Wed Feb 26 02:00:02 GMT 2025","40481","tests","main_page_test","TestMainPage","","","Verify redirection to contributors page not authorized user.",""
"failed","Wed Feb 26 01:53:06 GMT 2025","Wed Feb 26 01:53:11 GMT 2025","4509","tests","header_test","TestHeaderPage","","","Verify clickability, href, status code of links in the Header",""
"passed","Wed Feb 26 01:51:41 GMT 2025","Wed Feb 26 01:51:41 GMT 2025","124","tests","footer_test","TestFooter","","","Verify that the 'Contact us' link in the Footer calls an email client",""
"broken","Wed Feb 26 02:04:21 GMT 2025","Wed Feb 26 02:04:21 GMT 2025","0","tests","specialists_page_test","TestSpecialistsPage","","","Verify that the 'All Specialists' link leads an authorized user 
                         to the correct page after clicking",""
"passed","Wed Feb 26 02:03:57 GMT 2025","Wed Feb 26 02:03:57 GMT 2025","35","tests","specialists_page_test","TestSpecialistsPage","","","Verify value of text on the page",""
"broken","Wed Feb 26 02:16:38 GMT 2025","Wed Feb 26 02:16:38 GMT 2025","0","tests","used_resources_page_test","TestUsedResourcesPage","","","Verify the composition and visibility of elements 
            on the 1st-4th levels of nesting on the page",""
"passed","Wed Feb 26 01:46:16 GMT 2025","Wed Feb 26 01:46:16 GMT 2025","13","tests","contributors_page_test","TestContributorsPage","","","Verify value of the title of the tab",""
"passed","Wed Feb 26 02:02:44 GMT 2025","Wed Feb 26 02:02:45 GMT 2025","1290","tests","registration_page_test","TestRegistrationPage","","","Check registration with an existing email",""
"passed","Wed Feb 26 01:46:09 GMT 2025","Wed Feb 26 01:46:11 GMT 2025","1671","tests","contributors_page_test","TestContributorsPage","","","Verify presence, visibility of titles/subtitles, cards, descriptions, links, images on the page",""
"passed","Wed Feb 26 01:45:21 GMT 2025","Wed Feb 26 01:45:21 GMT 2025","12","tests","contacts_page_test","TestContactsPage","","","Verify value of the title of the tab",""
"passed","Wed Feb 26 02:05:11 GMT 2025","Wed Feb 26 02:05:11 GMT 2025","105","tests","specialists_page_test","TestSpecialistsPage","","","Verify attributes of images in specialist cards in the grid",""
"passed","Wed Feb 26 01:47:48 GMT 2025","Wed Feb 26 01:47:49 GMT 2025","1135","tests","description_page_test","TestDescriptionPage","","","Verify redirection to donate page not authorized user.",""
"skipped","Wed Feb 26 02:06:08 GMT 2025","Wed Feb 26 02:06:08 GMT 2025","0","tests","Speech exercises EN.","TestCardsEN","","","Select random card from ""Word"" group and compare UI vs BACKEND data",""
"passed","Wed Feb 26 01:46:03 GMT 2025","Wed Feb 26 01:46:05 GMT 2025","1690","tests","contributors_page_test","TestContributorsPage","","","Verify the composition and visibility of elements 
        on the 1st-5th levels of nesting on the page",""
"skipped","Wed Feb 26 02:13:38 GMT 2025","Wed Feb 26 02:13:38 GMT 2025","0","tests","Речевые упражнения.","TestCardsRU","","","Solutions to a random task in the ""Слова Королёвой"" .",""
"failed","Wed Feb 26 01:51:45 GMT 2025","Wed Feb 26 01:51:45 GMT 2025","87","tests","footer_test","TestFooter","","","Verify attributes of images in links in the Footer",""
"passed","Wed Feb 26 02:04:03 GMT 2025","Wed Feb 26 02:04:03 GMT 2025","107","tests","specialists_page_test","TestSpecialistsPage","","","Verify values of names and professions in specialist cards in the grid",""
"passed","Wed Feb 26 01:51:06 GMT 2025","Wed Feb 26 01:51:06 GMT 2025","135","tests","footer_test","TestFooter","","","Verify presence, visibility of text, links, images in the Footer",""
"passed","Wed Feb 26 02:05:17 GMT 2025","Wed Feb 26 02:05:17 GMT 2025","152","tests","specialists_page_test","TestSpecialistsPage","","","Verify sizes of images in specialist cards in the grid",""
"passed","Wed Feb 26 02:05:34 GMT 2025","Wed Feb 26 02:05:34 GMT 2025","115","tests","start_unauthorized_page_test","TestStartUnauthorizedPage","","","Verify the composition and visibility of elements 
        on the 1st-3rd levels of nesting in the section 2",""
"broken","Wed Feb 26 01:56:02 GMT 2025","Wed Feb 26 01:56:02 GMT 2025","0","tests","login_page_test","TestLoginPage","","","Test for authorization customer.",""
"passed","Wed Feb 26 02:02:20 GMT 2025","Wed Feb 26 02:02:33 GMT 2025","13261","tests","profile_page_test","TestProfilePage","","","Change the password by receiving an email link",""
"passed","Wed Feb 26 01:45:05 GMT 2025","Wed Feb 26 01:45:05 GMT 2025","20","tests","contacts_page_test","TestContactsPage","","","Verify the composition and visibility of elements on the 1st level of nesting in the section 1",""
"passed","Wed Feb 26 01:45:42 GMT 2025","Wed Feb 26 01:45:43 GMT 2025","758","tests","contacts_page_test","TestContactsPage","","","Verify presence, visibility, clickability, href, prefix, status code of links in the section 2",""
"passed","Wed Feb 26 02:05:50 GMT 2025","Wed Feb 26 02:05:50 GMT 2025","40","tests","start_unauthorized_page_test","TestStartUnauthorizedPage","","","Verify text in the 'Login' link in the section 1",""
"passed","Wed Feb 26 01:46:47 GMT 2025","Wed Feb 26 01:46:48 GMT 2025","820","tests","contributors_page_test","TestContributorsPage","","","Verify attribute values of images in contributors cards in grids",""
"broken","Wed Feb 26 01:51:49 GMT 2025","Wed Feb 26 01:51:49 GMT 2025","0","tests","footer_test","TestFooter","","","Verify Footer invisibility through the modal window with the exercise",""
"broken","Wed Feb 26 02:17:23 GMT 2025","Wed Feb 26 02:17:23 GMT 2025","0","tests","used_resources_page_test","TestUsedResourcesPage","","","Verify value of the title of the tab",""
"passed","Wed Feb 26 02:03:04 GMT 2025","Wed Feb 26 02:03:05 GMT 2025","787","tests","registration_page_test","TestRegistrationPage","","","Check registration with new email and empty birthday",""
"passed","Wed Feb 26 02:02:49 GMT 2025","Wed Feb 26 02:02:50 GMT 2025","762","tests","registration_page_test","TestRegistrationPage","","","Check registration with new email and empty confirm password",""
"failed","Wed Feb 26 01:46:33 GMT 2025","Wed Feb 26 01:46:33 GMT 2025","465","tests","contributors_page_test","TestContributorsPage","","","Verify text in card links and the 'All Team' link",""
"skipped","Wed Feb 26 02:11:23 GMT 2025","Wed Feb 26 02:11:23 GMT 2025","0","tests","Речевые упражнения.","TestCardsRU","","","Select a random card from ""Предложения"" group and compare UI vs BACKEND data.",""
"broken","Wed Feb 26 02:18:53 GMT 2025","Wed Feb 26 02:18:53 GMT 2025","0","tests","used_resources_page_test","TestUsedResourcesPage","","","Verify content of the text on the page",""
"passed","Wed Feb 26 01:52:43 GMT 2025","Wed Feb 26 01:52:53 GMT 2025","10378","tests","header_test","TestHeaderPage","","","Verify composition, visibility of elements on the 1st-6th levels of nesting in the Header
            for an unauthorized user",""
"passed","Wed Feb 26 01:45:26 GMT 2025","Wed Feb 26 01:45:26 GMT 2025","51","tests","contacts_page_test","TestContactsPage","","","Verify values of the title and subtitles with tags h1, h2 on the page",""
"failed","Wed Feb 26 01:46:42 GMT 2025","Wed Feb 26 01:46:43 GMT 2025","231","tests","contributors_page_test","TestContributorsPage","","","Verify href, status code of the 'All Team' link",""
"passed","Wed Feb 26 02:03:09 GMT 2025","Wed Feb 26 02:03:10 GMT 2025","746","tests","registration_page_test","TestRegistrationPage","","","Check registration with new email and empty email",""
"passed","Wed Feb 26 01:51:02 GMT 2025","Wed Feb 26 01:51:02 GMT 2025","230","tests","footer_test","TestFooter","","","Verify composition and visibility of elements on the 1st-7th levels of nesting in the Footer",""
"passed","Wed Feb 26 01:57:41 GMT 2025","Wed Feb 26 01:57:42 GMT 2025","1042","tests","main_page_test","TestMainPage","","","Verify redirection to donate page not authorized user.",""
"broken","Wed Feb 26 02:00:06 GMT 2025","Wed Feb 26 02:00:47 GMT 2025","40486","tests","main_page_test","TestMainPage","","","Verify redirection to used resources page not authorized user.",""
"passed","Wed Feb 26 01:44:59 GMT 2025","Wed Feb 26 01:44:59 GMT 2025","27","tests","contacts_page_test","TestContactsPage","","","Verify presence and visibility of content on the page",""
"skipped","Wed Feb 26 02:09:53 GMT 2025","Wed Feb 26 02:09:53 GMT 2025","0","tests","Речевые упражнения.","TestCardsRU","","","Select a random card from ""Похожие фразы"" group and compare UI vs BACKEND data.",""
"broken","Wed Feb 26 01:57:46 GMT 2025","Wed Feb 26 01:58:27 GMT 2025","40458","tests","main_page_test","TestMainPage","","","Verify redirection to contacts page not authorized user.",""
"failed","Wed Feb 26 01:53:15 GMT 2025","Wed Feb 26 01:53:20 GMT 2025","4965","tests","header_test","TestHeaderPage","","","Verify if internal links in the Header lead to correct pages after click",""
"broken","Wed Feb 26 01:58:31 GMT 2025","Wed Feb 26 01:59:11 GMT 2025","40477","tests","main_page_test","TestMainPage","","","Verify redirection to specialists page not authorized user.",""
"skipped","Wed Feb 26 02:15:08 GMT 2025","Wed Feb 26 02:15:08 GMT 2025","0","tests","Statistic.","TestCardsRU","","","Check statistic table.",""
"broken","Wed Feb 26 01:56:51 GMT 2025","Wed Feb 26 01:57:31 GMT 2025","40409","tests","main_page_test","TestMainPage","","","Verify redirection to description page not authorized user.",""
"passed","Wed Feb 26 02:06:04 GMT 2025","Wed Feb 26 02:06:04 GMT 2025","79","tests","start_unauthorized_page_test","TestStartUnauthorizedPage","","","Verify presence, visibility and attributes of the image in the section 1",""
"broken","Wed Feb 26 02:21:52 GMT 2025","Wed Feb 26 02:21:52 GMT 2025","0","tests","used_resources_page_test","TestUsedResourcesPage","","","Verify presence, visibility and attributes of icons in sections",""
"passed","Wed Feb 26 02:03:52 GMT 2025","Wed Feb 26 02:03:52 GMT 2025","33","tests","specialists_page_test","TestSpecialistsPage","","","Verify value of title with tag 'h2' on the page",""
"broken","Wed Feb 26 02:20:22 GMT 2025","Wed Feb 26 02:20:22 GMT 2025","0","tests","used_resources_page_test","TestUsedResourcesPage","","","Verify presence, visibility, clickability, href, status code of links in sections",""
"passed","Wed Feb 26 01:45:48 GMT 2025","Wed Feb 26 01:45:49 GMT 2025","1186","tests","contacts_page_test","TestContactsPage","","","Verify if links in the section 2 lead to the correct pages after clicking",""
"passed","Wed Feb 26 01:57:36 GMT 2025","Wed Feb 26 01:57:37 GMT 2025","1143","tests","main_page_test","TestMainPage","","","Verify redirection to telegram page not authorized user.",""
"passed","Wed Feb 26 02:05:46 GMT 2025","Wed Feb 26 02:05:46 GMT 2025","79","tests","start_unauthorized_page_test","TestStartUnauthorizedPage","","","Verify content of the text in sections 1, 2",""
"passed","Wed Feb 26 02:03:19 GMT 2025","Wed Feb 26 02:03:19 GMT 2025","671","tests","registration_page_test","TestRegistrationPage","","","Check registration without choosing agreement",""
"broken","Wed Feb 26 02:01:36 GMT 2025","Wed Feb 26 02:02:16 GMT 2025","40432","tests","main_page_test","TestMainPage","","","Checking the clickability of the Registration button.",""
"passed","Wed Feb 26 01:51:10 GMT 2025","Wed Feb 26 01:51:10 GMT 2025","58","tests","footer_test","TestFooter","","","Verify content of text in the Footer",""
"passed","Wed Feb 26 02:03:14 GMT 2025","Wed Feb 26 02:03:14 GMT 2025","705","tests","registration_page_test","TestRegistrationPage","","","Check registration without choosing gender",""
"passed","Wed Feb 26 01:52:57 GMT 2025","Wed Feb 26 01:52:57 GMT 2025","374","tests","header_test","TestHeaderPage","","","Verify presence, visibility of links, buttons in the Header for an unauthorized user",""
"failed","Wed Feb 26 02:05:54 GMT 2025","Wed Feb 26 02:05:55 GMT 2025","613","tests","start_unauthorized_page_test","TestStartUnauthorizedPage","","","Verify presence, visibility, clickability, href, status code 
                         of the 'Login' link in the section 1",""
"skipped","Wed Feb 26 02:07:38 GMT 2025","Wed Feb 26 02:07:38 GMT 2025","0","tests","Speech exercises EN.","TestCardsEN","","","Select a random card from ""Similar phrases"" group and compare UI vs BACKEND data",""
"passed","Wed Feb 26 01:46:52 GMT 2025","Wed Feb 26 01:46:53 GMT 2025","1179","tests","contributors_page_test","TestContributorsPage","","","Verify sizes of images in contributor cards in grids",""
