"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Sep 17 11:36:32 GMT 2024","Tue Sep 17 11:36:32 GMT 2024","616","tests","specialists_page_test","TestSpecialistsPage","","","Verify clickability, href, status code of the 'All Specialists' link",""
"passed","Tue Sep 17 11:33:24 GMT 2024","Tue Sep 17 11:33:24 GMT 2024","234","tests","header_test","TestHeaderPage","","","Verify the dropdown opens/closes after clicking on the 'More' button in the Header",""
"passed","Tue Sep 17 11:30:56 GMT 2024","Tue Sep 17 11:30:57 GMT 2024","1432","tests","description_page_test","TestDescriptionPage","","","Verify redirection to github not authorized user.",""
"passed","Tue Sep 17 11:31:09 GMT 2024","Tue Sep 17 11:31:09 GMT 2024","38","tests","footer_test","TestFooter","","","Verify presence and visibility of the Footer",""
"passed","Tue Sep 17 11:45:25 GMT 2024","Tue Sep 17 11:45:25 GMT 2024","247","tests","used_resources_page_test","TestUsedResourcesPage","","","Verify value of the title of the tab",""
"passed","Tue Sep 17 11:34:50 GMT 2024","Tue Sep 17 11:34:51 GMT 2024","1196","tests","registration_page_test","TestRegistrationPage","","","Check registration with an existing email",""
"passed","Tue Sep 17 11:30:12 GMT 2024","Tue Sep 17 11:30:13 GMT 2024","445","tests","contributors_page_test","TestContributorsPage","","","Verify text in card links and the 'All Team' link",""
"passed","Tue Sep 17 11:35:08 GMT 2024","Tue Sep 17 11:35:08 GMT 2024","669","tests","registration_page_test","TestRegistrationPage","","","Check registration with new email and empty birthday",""
"passed","Tue Sep 17 11:31:47 GMT 2024","Tue Sep 17 11:31:47 GMT 2024","93","tests","footer_test","TestFooter","","","Verify that the 'Contact us' link in the Footer calls an email client",""
"passed","Tue Sep 17 11:46:00 GMT 2024","Tue Sep 17 11:46:02 GMT 2024","2495","tests","used_resources_page_test","TestUsedResourcesPage","","","Verify that links in the sections lead to the correct pages after clicking",""
"passed","Tue Sep 17 11:33:53 GMT 2024","Tue Sep 17 11:33:54 GMT 2024","815","tests","main_page_test","TestMainPage","","","Verify redirection to donate page not authorized user.",""
"passed","Tue Sep 17 11:30:25 GMT 2024","Tue Sep 17 11:30:26 GMT 2024","774","tests","contributors_page_test","TestContributorsPage","","","Verify attribute values of images in contributors cards in grids",""
"passed","Tue Sep 17 11:45:11 GMT 2024","Tue Sep 17 11:45:12 GMT 2024","777","tests","used_resources_page_test","TestUsedResourcesPage","","","Verify presence and visibility of content on the page",""
"passed","Tue Sep 17 11:31:05 GMT 2024","Tue Sep 17 11:31:05 GMT 2024","153","tests","description_page_test","TestDescriptionPage","","","Verify redirection to used resources page not authorized user.",""
"passed","Tue Sep 17 11:30:00 GMT 2024","Tue Sep 17 11:30:00 GMT 2024","51","tests","contributors_page_test","TestContributorsPage","","","Verify values of title and subtitles with tags h2, h3 on the page",""
"passed","Tue Sep 17 11:31:54 GMT 2024","Tue Sep 17 11:31:54 GMT 2024","108","tests","footer_test","TestFooter","","","Verify sizes of images in links in the Footer",""
"passed","Tue Sep 17 11:36:44 GMT 2024","Tue Sep 17 11:36:46 GMT 2024","1702","tests","specialists_page_test","TestSpecialistsPage","","","Verify that the 'All Specialists' link leads an authorized user 
                         to the correct page after clicking",""
"passed","Tue Sep 17 11:33:48 GMT 2024","Tue Sep 17 11:33:50 GMT 2024","1139","tests","main_page_test","TestMainPage","","","Verify redirection to telegram page not authorized user.",""
"passed","Tue Sep 17 11:37:14 GMT 2024","Tue Sep 17 11:37:14 GMT 2024","20","tests","start_unauthorized_page_test","TestStartUnauthorizedPage","","","Verify value of the title of the tab",""
"passed","Tue Sep 17 11:40:53 GMT 2024","Tue Sep 17 11:41:25 GMT 2024","32018","tests","Речевые упражнения.","TestCardsRU","","","Solutions to a random task in the ""Слова"" .",""
"passed","Tue Sep 17 11:45:38 GMT 2024","Tue Sep 17 11:45:39 GMT 2024","779","tests","used_resources_page_test","TestUsedResourcesPage","","","Verify content of the text on the page",""
"passed","Tue Sep 17 11:35:12 GMT 2024","Tue Sep 17 11:35:13 GMT 2024","650","tests","registration_page_test","TestRegistrationPage","","","Check registration with new email and empty email",""
"passed","Tue Sep 17 11:33:06 GMT 2024","Tue Sep 17 11:33:11 GMT 2024","4751","tests","header_test","TestHeaderPage","","","Verify if internal links in the Header lead to correct pages after click",""
"skipped","Tue Sep 17 11:44:51 GMT 2024","Tue Sep 17 11:44:57 GMT 2024","6631","tests","Речевые упражнения.","TestCardsRU","","","Solutions to a random task in the ""Слова"" group and comparison of statics.",""
"passed","Tue Sep 17 11:30:48 GMT 2024","Tue Sep 17 11:30:48 GMT 2024","172","tests","description_page_test","TestDescriptionPage","","","Verify redirection to contacts page not authorized user.",""
"passed","Tue Sep 17 11:28:39 GMT 2024","Tue Sep 17 11:28:39 GMT 2024","900","tests","authorisation_page_test","TestAuthorizedUserPage","","","Checking the possibility of authorization with incorrect data",""
"passed","Tue Sep 17 11:33:28 GMT 2024","Tue Sep 17 11:33:28 GMT 2024","196","tests","header_test","TestHeaderPage","","","Verify switching of the 'ru' and 'en' buttons in the Header",""
"passed","Tue Sep 17 11:29:38 GMT 2024","Tue Sep 17 11:29:38 GMT 2024","85","tests","contacts_page_test","TestContactsPage","","","Verify that the email link calls an email client",""
"passed","Tue Sep 17 11:37:06 GMT 2024","Tue Sep 17 11:37:06 GMT 2024","91","tests","start_unauthorized_page_test","TestStartUnauthorizedPage","","","Verify the composition and visibility of elements 
        on the 1st-3rd levels of nesting in the section 1",""
"passed","Tue Sep 17 11:28:34 GMT 2024","Tue Sep 17 11:28:35 GMT 2024","868","tests","authorisation_page_test","TestAuthorizedUserPage","","","Checking the possibility of authorization with the correct data",""
"passed","Tue Sep 17 11:30:38 GMT 2024","Tue Sep 17 11:30:39 GMT 2024","1098","tests","description_page_test","TestDescriptionPage","","","Verify redirection to telegram page not authorized user.",""
"passed","Tue Sep 17 11:28:44 GMT 2024","Tue Sep 17 11:28:44 GMT 2024","26","tests","contacts_page_test","TestContactsPage","","","Verify presence and visibility of content on the page",""
"passed","Tue Sep 17 11:30:34 GMT 2024","Tue Sep 17 11:30:34 GMT 2024","94","tests","description_page_test","TestDescriptionPage","","","Verify return main page from description page.",""
"passed","Tue Sep 17 11:37:03 GMT 2024","Tue Sep 17 11:37:03 GMT 2024","31","tests","start_unauthorized_page_test","TestStartUnauthorizedPage","","","Verify amount and visibility of sections with content on the page",""
"passed","Tue Sep 17 11:29:26 GMT 2024","Tue Sep 17 11:29:27 GMT 2024","768","tests","contacts_page_test","TestContactsPage","","","Verify presence, visibility, clickability, href, prefix, status code of links in the section 2",""
"passed","Tue Sep 17 11:31:25 GMT 2024","Tue Sep 17 11:31:25 GMT 2024","44","tests","footer_test","TestFooter","","","Verify text in the 'Contact us' link in the Footer",""
"passed","Tue Sep 17 11:29:05 GMT 2024","Tue Sep 17 11:29:05 GMT 2024","11","tests","contacts_page_test","TestContactsPage","","","Verify value of the title of the tab",""
"passed","Tue Sep 17 11:37:21 GMT 2024","Tue Sep 17 11:37:21 GMT 2024","66","tests","start_unauthorized_page_test","TestStartUnauthorizedPage","","","Verify content of the text in sections 1, 2",""
"passed","Tue Sep 17 11:34:02 GMT 2024","Tue Sep 17 11:34:03 GMT 2024","641","tests","main_page_test","TestMainPage","","","Verify redirection to specialists page not authorized user.",""
"passed","Tue Sep 17 11:30:05 GMT 2024","Tue Sep 17 11:30:05 GMT 2024","18","tests","contributors_page_test","TestContributorsPage","","","Verify content of the text on the page",""
"passed","Tue Sep 17 11:33:31 GMT 2024","Tue Sep 17 11:33:31 GMT 2024","53","tests","header_test","TestHeaderPage","","","Verify presence, visibility and attributes of the image in the 'Logo' link",""
"passed","Tue Sep 17 11:29:57 GMT 2024","Tue Sep 17 11:29:57 GMT 2024","22","tests","contributors_page_test","TestContributorsPage","","","Verify value of the title of the tab",""
"passed","Tue Sep 17 11:30:21 GMT 2024","Tue Sep 17 11:30:21 GMT 2024","655","tests","contributors_page_test","TestContributorsPage","","","Verify href, status code of the 'All Team' link",""
"passed","Tue Sep 17 11:37:25 GMT 2024","Tue Sep 17 11:37:25 GMT 2024","39","tests","start_unauthorized_page_test","TestStartUnauthorizedPage","","","Verify text in the 'Login' link in the section 1",""
"passed","Tue Sep 17 11:46:15 GMT 2024","Tue Sep 17 11:46:16 GMT 2024","814","tests","used_resources_page_test","TestUsedResourcesPage","","","Verify sizes of icons in sections",""
"passed","Tue Sep 17 11:30:16 GMT 2024","Tue Sep 17 11:30:17 GMT 2024","708","tests","contributors_page_test","TestContributorsPage","","","Verify clickability, href of links on the page",""
"passed","Tue Sep 17 11:31:21 GMT 2024","Tue Sep 17 11:31:21 GMT 2024","45","tests","footer_test","TestFooter","","","Verify content of text in the Footer",""
"passed","Tue Sep 17 11:33:41 GMT 2024","Tue Sep 17 11:33:41 GMT 2024","2","tests","login_page_test","TestLoginPage","","","Test for authorization customer.",""
"passed","Tue Sep 17 11:33:35 GMT 2024","Tue Sep 17 11:33:35 GMT 2024","54","tests","header_test","TestHeaderPage","","","Verify size of the image in the 'Logo' link",""
"passed","Tue Sep 17 11:31:01 GMT 2024","Tue Sep 17 11:31:02 GMT 2024","644","tests","description_page_test","TestDescriptionPage","","","Verify redirection to contributors page not authorized user.",""
"passed","Tue Sep 17 11:45:45 GMT 2024","Tue Sep 17 11:45:46 GMT 2024","773","tests","used_resources_page_test","TestUsedResourcesPage","","","Verify text in links in sections",""
"passed","Tue Sep 17 11:40:24 GMT 2024","Tue Sep 17 11:40:33 GMT 2024","8591","tests","Речевые упражнения.","TestCardsRU","","","Select a random card from ""Предложения"" group and compare UI vs BACKEND data.",""
"passed","Tue Sep 17 11:38:45 GMT 2024","Tue Sep 17 11:38:58 GMT 2024","12521","tests","Speech exercises EN.","TestCardsEN","","","Check progres-bar and buttons.",""
"passed","Tue Sep 17 11:34:27 GMT 2024","Tue Sep 17 11:34:39 GMT 2024","12098","tests","profile_page_test","TestProfilePage","","","Change the password by receiving an email link",""
"passed","Tue Sep 17 11:35:46 GMT 2024","Tue Sep 17 11:35:46 GMT 2024","31","tests","specialists_page_test","TestSpecialistsPage","","","Verify presence and visibility of content on the page",""
"passed","Tue Sep 17 11:28:49 GMT 2024","Tue Sep 17 11:28:49 GMT 2024","19","tests","contacts_page_test","TestContactsPage","","","Verify the composition and visibility of elements on the 1st level of nesting in the section 1",""
"passed","Tue Sep 17 11:29:10 GMT 2024","Tue Sep 17 11:29:10 GMT 2024","50","tests","contacts_page_test","TestContactsPage","","","Verify values of the title and subtitles with tags h1, h2 on the page",""
"passed","Tue Sep 17 11:32:44 GMT 2024","Tue Sep 17 11:32:44 GMT 2024","344","tests","header_test","TestHeaderPage","","","Verify presence, visibility of links, buttons in the Header for an unauthorized user",""
"passed","Tue Sep 17 11:36:17 GMT 2024","Tue Sep 17 11:36:17 GMT 2024","34","tests","specialists_page_test","TestSpecialistsPage","","","Verify value of text on the page",""
"passed","Tue Sep 17 11:37:40 GMT 2024","Tue Sep 17 11:37:40 GMT 2024","58","tests","start_unauthorized_page_test","TestStartUnauthorizedPage","","","Verify size of the image in the section 1",""
"passed","Tue Sep 17 11:34:06 GMT 2024","Tue Sep 17 11:34:08 GMT 2024","1318","tests","main_page_test","TestMainPage","","","Verify redirection to github not authorized user.",""
"passed","Tue Sep 17 11:37:33 GMT 2024","Tue Sep 17 11:37:33 GMT 2024","131","tests","start_unauthorized_page_test","TestStartUnauthorizedPage","","","Verify that the 'Login' link leads to the correct page after clicking",""
"passed","Tue Sep 17 11:36:12 GMT 2024","Tue Sep 17 11:36:12 GMT 2024","36","tests","specialists_page_test","TestSpecialistsPage","","","Verify value of title with tag 'h2' on the page",""
"passed","Tue Sep 17 11:34:11 GMT 2024","Tue Sep 17 11:34:12 GMT 2024","658","tests","main_page_test","TestMainPage","","","Verify redirection to contributors page not authorized user.",""
"passed","Tue Sep 17 11:31:51 GMT 2024","Tue Sep 17 11:31:51 GMT 2024","74","tests","footer_test","TestFooter","","","Verify attributes of images in links in the Footer",""
"passed","Tue Sep 17 11:37:10 GMT 2024","Tue Sep 17 11:37:10 GMT 2024","123","tests","start_unauthorized_page_test","TestStartUnauthorizedPage","","","Verify the composition and visibility of elements 
        on the 1st-3rd levels of nesting in the section 2",""
"passed","Tue Sep 17 11:33:14 GMT 2024","Tue Sep 17 11:33:16 GMT 2024","2095","tests","header_test","TestHeaderPage","","","Verify if external links in the Header lead to correct pages after click",""
"passed","Tue Sep 17 11:30:52 GMT 2024","Tue Sep 17 11:30:52 GMT 2024","640","tests","description_page_test","TestDescriptionPage","","","Verify redirection to specialists page not authorized user.",""
"passed","Tue Sep 17 11:31:17 GMT 2024","Tue Sep 17 11:31:17 GMT 2024","130","tests","footer_test","TestFooter","","","Verify presence, visibility of text, links, images in the Footer",""
"passed","Tue Sep 17 11:34:19 GMT 2024","Tue Sep 17 11:34:19 GMT 2024","121","tests","main_page_test","TestMainPage","","","Checking the clickability of the Start button.",""
"passed","Tue Sep 17 11:45:03 GMT 2024","Tue Sep 17 11:45:05 GMT 2024","1359","tests","Statistic.","TestCardsRU","","","Check statistic table.",""
"passed","Tue Sep 17 11:33:45 GMT 2024","Tue Sep 17 11:33:45 GMT 2024","130","tests","main_page_test","TestMainPage","","","Verify redirection to description page not authorized user.",""
"passed","Tue Sep 17 11:35:21 GMT 2024","Tue Sep 17 11:35:41 GMT 2024","20742","tests","registration_page_test","TestRegistrationPage","","","Check registration without choosing agreement",""
"passed","Tue Sep 17 11:33:20 GMT 2024","Tue Sep 17 11:33:20 GMT 2024","96","tests","header_test","TestHeaderPage","","","Verify that the 'Logo' link on the Start Unauthorized Page 
                             doesn't refresh the current page or lead to other pages after clicking",""
"passed","Tue Sep 17 11:36:37 GMT 2024","Tue Sep 17 11:36:38 GMT 2024","585","tests","specialists_page_test","TestSpecialistsPage","","","Verify that the 'All Specialists' link leads an unauthorized user 
                         to the correct page after clicking",""
"passed","Tue Sep 17 11:45:52 GMT 2024","Tue Sep 17 11:45:54 GMT 2024","2061","tests","used_resources_page_test","TestUsedResourcesPage","","","Verify presence, visibility, clickability, href, status code of links in sections",""
"passed","Tue Sep 17 11:35:16 GMT 2024","Tue Sep 17 11:35:17 GMT 2024","630","tests","registration_page_test","TestRegistrationPage","","","Check registration without choosing gender",""
"passed","Tue Sep 17 11:35:03 GMT 2024","Tue Sep 17 11:35:04 GMT 2024","676","tests","registration_page_test","TestRegistrationPage","","","Check registration with new email and empty first name",""
"passed","Tue Sep 17 11:34:59 GMT 2024","Tue Sep 17 11:35:00 GMT 2024","688","tests","registration_page_test","TestRegistrationPage","","","Check registration with new email and empty password",""
"passed","Tue Sep 17 11:45:31 GMT 2024","Tue Sep 17 11:45:32 GMT 2024","778","tests","used_resources_page_test","TestUsedResourcesPage","","","Verify value of title with tag 'h1' on the page",""
"passed","Tue Sep 17 11:34:23 GMT 2024","Tue Sep 17 11:34:23 GMT 2024","146","tests","main_page_test","TestMainPage","","","Checking the clickability of the Registration button.",""
"passed","Tue Sep 17 11:40:07 GMT 2024","Tue Sep 17 11:40:18 GMT 2024","10686","tests","Речевые упражнения.","TestCardsRU","","","Select a random card from ""Группа слов"" group and compare UI vs BACKEND data.",""
"passed","Tue Sep 17 11:30:43 GMT 2024","Tue Sep 17 11:30:44 GMT 2024","983","tests","description_page_test","TestDescriptionPage","","","Verify redirection to donate page not authorized user.",""
"passed","Tue Sep 17 11:32:50 GMT 2024","Tue Sep 17 11:32:50 GMT 2024","369","tests","header_test","TestHeaderPage","","","Verify presence, visibility of links, buttons in the Header for an authorized user",""
"passed","Tue Sep 17 11:29:16 GMT 2024","Tue Sep 17 11:29:16 GMT 2024","29","tests","contacts_page_test","TestContactsPage","","","Verify content of the text in the section 2",""
"passed","Tue Sep 17 11:41:31 GMT 2024","Tue Sep 17 11:44:44 GMT 2024","192843","tests","Речевые упражнения.","TestCardsRU","","","Solutions to a random task in the ""Слова Королёвой"" .",""
"passed","Tue Sep 17 11:37:28 GMT 2024","Tue Sep 17 11:37:29 GMT 2024","600","tests","start_unauthorized_page_test","TestStartUnauthorizedPage","","","Verify presence, visibility, clickability, href, status code 
                         of the 'Login' link in the section 1",""
"passed","Tue Sep 17 11:36:27 GMT 2024","Tue Sep 17 11:36:27 GMT 2024","45","tests","specialists_page_test","TestSpecialistsPage","","","Verify text in the 'All Specialists' link",""
"passed","Tue Sep 17 11:32:13 GMT 2024","Tue Sep 17 11:32:23 GMT 2024","10489","tests","header_test","TestHeaderPage","","","Verify composition, visibility of elements on the 1st-6th levels of nesting in the Header
            for an unauthorized user",""
"passed","Tue Sep 17 11:39:04 GMT 2024","Tue Sep 17 11:39:13 GMT 2024","9108","tests","Speech exercises EN.","TestCardsEN","","","Select a random card from ""Similar phrases"" group and compare UI vs BACKEND data",""
"passed","Tue Sep 17 11:36:22 GMT 2024","Tue Sep 17 11:36:22 GMT 2024","109","tests","specialists_page_test","TestSpecialistsPage","","","Verify values of names and professions in specialist cards in the grid",""
"passed","Tue Sep 17 11:29:46 GMT 2024","Tue Sep 17 11:29:48 GMT 2024","1614","tests","contributors_page_test","TestContributorsPage","","","Verify the composition and visibility of elements 
        on the 1st-5th levels of nesting on the page",""
"passed","Tue Sep 17 11:39:19 GMT 2024","Tue Sep 17 11:39:30 GMT 2024","10712","tests","Речевые упражнения.","TestCardsRU","","","Select random card from group ""Слова"" and compare UI vs BACKEND data.",""
"passed","Tue Sep 17 11:35:56 GMT 2024","Tue Sep 17 11:36:02 GMT 2024","5348","tests","specialists_page_test","TestSpecialistsPage","","","Verify presence, visibility of the title, text, link, grid, cards and images  
        on the 2nd, 3rd, 5th, 6th levels of nesting on the page",""
"passed","Tue Sep 17 11:36:06 GMT 2024","Tue Sep 17 11:36:06 GMT 2024","16","tests","specialists_page_test","TestSpecialistsPage","","","Verify value of the title of the tab",""
"passed","Tue Sep 17 11:32:58 GMT 2024","Tue Sep 17 11:33:02 GMT 2024","4667","tests","header_test","TestHeaderPage","","","Verify clickability, href, status code of links in the Header",""
"passed","Tue Sep 17 11:40:38 GMT 2024","Tue Sep 17 11:40:47 GMT 2024","8716","tests","Речевые упражнения.","TestCardsRU","","","Select a random card from ""Слова с частотной группировкой"" group and compare UI vs BACKEND data.",""
"passed","Tue Sep 17 11:46:09 GMT 2024","Tue Sep 17 11:46:10 GMT 2024","795","tests","used_resources_page_test","TestUsedResourcesPage","","","Verify presence, visibility and attributes of icons in sections",""
"passed","Tue Sep 17 11:32:01 GMT 2024","Tue Sep 17 11:32:05 GMT 2024","4414","tests","footer_test","TestFooter","","","Verify Footer invisibility through the modal window with the exercise",""
"passed","Tue Sep 17 11:39:36 GMT 2024","Tue Sep 17 11:39:44 GMT 2024","8608","tests","Речевые упражнения.","TestCardsRU","","","Select random card from group ""Слова Королёвой"" and compare UI vs BACKEND data.",""
"passed","Tue Sep 17 11:36:55 GMT 2024","Tue Sep 17 11:36:56 GMT 2024","160","tests","specialists_page_test","TestSpecialistsPage","","","Verify sizes of images in specialist cards in the grid",""
"passed","Tue Sep 17 11:31:35 GMT 2024","Tue Sep 17 11:31:43 GMT 2024","7854","tests","footer_test","TestFooter","","","Verify that links in the Footer lead to correct pages after clicking",""
"passed","Tue Sep 17 11:35:51 GMT 2024","Tue Sep 17 11:35:51 GMT 2024","338","tests","specialists_page_test","TestSpecialistsPage","","","Verify the composition and visibility of elements 
        on the 1st-6th levels of nesting on the page",""
"passed","Tue Sep 17 11:45:18 GMT 2024","Tue Sep 17 11:45:18 GMT 2024","859","tests","used_resources_page_test","TestUsedResourcesPage","","","Verify the composition and visibility of elements 
            on the 1st-4th levels of nesting on the page",""
"passed","Tue Sep 17 11:29:00 GMT 2024","Tue Sep 17 11:29:00 GMT 2024","158","tests","contacts_page_test","TestContactsPage","","","Verify presence, visibility of sections, the dividing line and elements with text on the page",""
"passed","Tue Sep 17 11:34:16 GMT 2024","Tue Sep 17 11:34:16 GMT 2024","171","tests","main_page_test","TestMainPage","","","Verify redirection to used resources page not authorized user.",""
"passed","Tue Sep 17 11:29:32 GMT 2024","Tue Sep 17 11:29:33 GMT 2024","1145","tests","contacts_page_test","TestContactsPage","","","Verify if links in the section 2 lead to the correct pages after clicking",""
"passed","Tue Sep 17 11:33:58 GMT 2024","Tue Sep 17 11:33:58 GMT 2024","144","tests","main_page_test","TestMainPage","","","Verify redirection to contacts page not authorized user.",""
"passed","Tue Sep 17 11:32:09 GMT 2024","Tue Sep 17 11:32:09 GMT 2024","31","tests","header_test","TestHeaderPage","","","Verify presence and visibility of the Header",""
"passed","Tue Sep 17 11:32:29 GMT 2024","Tue Sep 17 11:32:40 GMT 2024","10466","tests","header_test","TestHeaderPage","","","Verify composition, visibility of elements on the 1st-6th levels of nesting in the Header
            for an authorized user",""
"passed","Tue Sep 17 11:29:42 GMT 2024","Tue Sep 17 11:29:42 GMT 2024","39","tests","contributors_page_test","TestContributorsPage","","","Verify presence, visibility and structure of content on the page",""
