"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Sep 23 01:48:25 GMT 2024","Mon Sep 23 01:48:26 GMT 2024","692","tests","registration_page_test","TestRegistrationPage","","","Check registration with new email and empty password",""
"passed","Mon Sep 23 01:44:20 GMT 2024","Mon Sep 23 01:44:22 GMT 2024","1364","tests","description_page_test","TestDescriptionPage","","","Verify redirection to github not authorized user.",""
"passed","Mon Sep 23 01:47:52 GMT 2024","Mon Sep 23 01:48:05 GMT 2024","12260","tests","profile_page_test","TestProfilePage","","","Change the password by receiving an email link",""
"passed","Mon Sep 23 01:43:50 GMT 2024","Mon Sep 23 01:43:51 GMT 2024","799","tests","contributors_page_test","TestContributorsPage","","","Verify attribute values of images in contributors cards in grids",""
"passed","Mon Sep 23 01:46:12 GMT 2024","Mon Sep 23 01:46:14 GMT 2024","1748","tests","header_test","TestHeaderPage","","","Verify if external links in the Header lead to correct pages after click",""
"passed","Mon Sep 23 01:43:12 GMT 2024","Mon Sep 23 01:43:14 GMT 2024","1655","tests","contributors_page_test","TestContributorsPage","","","Verify the composition and visibility of elements 
        on the 1st-5th levels of nesting on the page",""
"passed","Mon Sep 23 01:44:33 GMT 2024","Mon Sep 23 01:44:33 GMT 2024","37","tests","footer_test","TestFooter","","","Verify presence and visibility of the Footer",""
"passed","Mon Sep 23 01:51:04 GMT 2024","Mon Sep 23 01:51:04 GMT 2024","65","tests","start_unauthorized_page_test","TestStartUnauthorizedPage","","","Verify size of the image in the section 1",""
"passed","Mon Sep 23 01:52:08 GMT 2024","Mon Sep 23 01:52:17 GMT 2024","9217","tests","Речевые упражнения.","TestCardsRU","","","Select random card from group ""Слова Королёвой"" and compare UI vs BACKEND data.",""
"passed","Mon Sep 23 01:44:51 GMT 2024","Mon Sep 23 01:44:53 GMT 2024","2035","tests","footer_test","TestFooter","","","Verify clickability, href, prefix and subject, status code of links in the Footer",""
"passed","Mon Sep 23 01:43:23 GMT 2024","Mon Sep 23 01:43:23 GMT 2024","12","tests","contributors_page_test","TestContributorsPage","","","Verify value of the title of the tab",""
"passed","Mon Sep 23 01:49:37 GMT 2024","Mon Sep 23 01:49:37 GMT 2024","32","tests","specialists_page_test","TestSpecialistsPage","","","Verify value of title with tag 'h2' on the page",""
"passed","Mon Sep 23 01:46:38 GMT 2024","Mon Sep 23 01:46:38 GMT 2024","25","tests","header_test","TestHeaderPage","","","Verify presence and visibility of the Header for an authorized user",""
"passed","Mon Sep 23 01:51:38 GMT 2024","Mon Sep 23 01:51:46 GMT 2024","8194","tests","Speech exercises EN.","TestCardsEN","","","Select a random card from ""Similar phrases"" group and compare UI vs BACKEND data",""
"passed","Mon Sep 23 01:49:41 GMT 2024","Mon Sep 23 01:49:41 GMT 2024","34","tests","specialists_page_test","TestSpecialistsPage","","","Verify value of text on the page",""
"passed","Mon Sep 23 01:50:34 GMT 2024","Mon Sep 23 01:50:34 GMT 2024","136","tests","start_unauthorized_page_test","TestStartUnauthorizedPage","","","Verify the composition and visibility of elements 
        on the 1st-3rd levels of nesting in the section 2",""
"passed","Mon Sep 23 01:50:30 GMT 2024","Mon Sep 23 01:50:30 GMT 2024","92","tests","start_unauthorized_page_test","TestStartUnauthorizedPage","","","Verify the composition and visibility of elements 
        on the 1st-3rd levels of nesting in the section 1",""
"passed","Mon Sep 23 01:50:52 GMT 2024","Mon Sep 23 01:50:53 GMT 2024","584","tests","start_unauthorized_page_test","TestStartUnauthorizedPage","","","Verify presence, visibility, clickability, href, status code 
                         of the 'Login' link in the section 1",""
"passed","Mon Sep 23 01:47:32 GMT 2024","Mon Sep 23 01:47:33 GMT 2024","1513","tests","main_page_test","TestMainPage","","","Verify redirection to github not authorized user.",""
"passed","Mon Sep 23 01:44:57 GMT 2024","Mon Sep 23 01:45:06 GMT 2024","8745","tests","footer_test","TestFooter","","","Verify that links in the Footer lead to correct pages after clicking",""
"passed","Mon Sep 23 01:46:44 GMT 2024","Mon Sep 23 01:46:55 GMT 2024","10538","tests","header_test","TestHeaderPage","","","Verify composition, visibility of elements on the 1st-6th levels of nesting in the Header
            for an authorized user",""
"passed","Mon Sep 23 01:49:17 GMT 2024","Mon Sep 23 01:49:17 GMT 2024","337","tests","specialists_page_test","TestSpecialistsPage","","","Verify the composition and visibility of elements 
        on the 1st-6th levels of nesting on the page",""
"passed","Mon Sep 23 01:57:20 GMT 2024","Mon Sep 23 01:57:21 GMT 2024","769","tests","used_resources_page_test","TestUsedResourcesPage","","","Verify text in links in sections",""
"passed","Mon Sep 23 01:42:59 GMT 2024","Mon Sep 23 01:43:00 GMT 2024","1137","tests","contacts_page_test","TestContactsPage","","","Verify if links in the section 2 lead to the correct pages after clicking",""
"passed","Mon Sep 23 01:44:16 GMT 2024","Mon Sep 23 01:44:17 GMT 2024","646","tests","description_page_test","TestDescriptionPage","","","Verify redirection to specialists page not authorized user.",""
"passed","Mon Sep 23 01:47:24 GMT 2024","Mon Sep 23 01:47:24 GMT 2024","144","tests","main_page_test","TestMainPage","","","Verify redirection to contacts page not authorized user.",""
"passed","Mon Sep 23 01:44:03 GMT 2024","Mon Sep 23 01:44:04 GMT 2024","1084","tests","description_page_test","TestDescriptionPage","","","Verify redirection to telegram page not authorized user.",""
"passed","Mon Sep 23 01:50:01 GMT 2024","Mon Sep 23 01:50:02 GMT 2024","580","tests","specialists_page_test","TestSpecialistsPage","","","Verify that the 'All Specialists' link leads an unauthorized user 
                         to the correct page after clicking",""
"passed","Mon Sep 23 01:43:30 GMT 2024","Mon Sep 23 01:43:30 GMT 2024","19","tests","contributors_page_test","TestContributorsPage","","","Verify content of the text on the page",""
"passed","Mon Sep 23 01:50:56 GMT 2024","Mon Sep 23 01:50:56 GMT 2024","162","tests","start_unauthorized_page_test","TestStartUnauthorizedPage","","","Verify that the 'Login' link leads to the correct page after clicking",""
"passed","Mon Sep 23 01:47:07 GMT 2024","Mon Sep 23 01:47:07 GMT 2024","3","tests","login_page_test","TestLoginPage","","","Test for authorization customer.",""
"passed","Mon Sep 23 01:48:16 GMT 2024","Mon Sep 23 01:48:18 GMT 2024","1191","tests","registration_page_test","TestRegistrationPage","","","Check registration with an existing email",""
"passed","Mon Sep 23 01:45:17 GMT 2024","Mon Sep 23 01:45:17 GMT 2024","105","tests","footer_test","TestFooter","","","Verify sizes of images in links in the Footer",""
"passed","Mon Sep 23 01:49:12 GMT 2024","Mon Sep 23 01:49:12 GMT 2024","29","tests","specialists_page_test","TestSpecialistsPage","","","Verify presence and visibility of content on the page",""
"passed","Mon Sep 23 01:42:44 GMT 2024","Mon Sep 23 01:42:44 GMT 2024","30","tests","contacts_page_test","TestContactsPage","","","Verify content of the text in the section 2",""
"passed","Mon Sep 23 01:43:33 GMT 2024","Mon Sep 23 01:43:34 GMT 2024","431","tests","contributors_page_test","TestContributorsPage","","","Verify values of the text in card descriptions",""
"passed","Mon Sep 23 01:49:22 GMT 2024","Mon Sep 23 01:49:27 GMT 2024","5360","tests","specialists_page_test","TestSpecialistsPage","","","Verify presence, visibility of the title, text, link, grid, cards and images  
        on the 2nd, 3rd, 5th, 6th levels of nesting on the page",""
"passed","Mon Sep 23 01:46:32 GMT 2024","Mon Sep 23 01:46:32 GMT 2024","50","tests","header_test","TestHeaderPage","","","Verify size of the image in the 'Logo' link",""
"passed","Mon Sep 23 01:45:56 GMT 2024","Mon Sep 23 01:46:00 GMT 2024","4676","tests","header_test","TestHeaderPage","","","Verify clickability, href, status code of links in the Header",""
"passed","Mon Sep 23 01:42:30 GMT 2024","Mon Sep 23 01:42:30 GMT 2024","154","tests","contacts_page_test","TestContactsPage","","","Verify presence, visibility of sections, the dividing line and elements with text on the page",""
"passed","Mon Sep 23 01:56:53 GMT 2024","Mon Sep 23 01:56:54 GMT 2024","867","tests","used_resources_page_test","TestUsedResourcesPage","","","Verify the composition and visibility of elements 
            on the 1st-4th levels of nesting on the page",""
"passed","Mon Sep 23 01:56:37 GMT 2024","Mon Sep 23 01:56:39 GMT 2024","1844","tests","Statistic.","TestCardsRU","","","Check statistic table.",""
"passed","Mon Sep 23 01:57:26 GMT 2024","Mon Sep 23 01:57:29 GMT 2024","2131","tests","used_resources_page_test","TestUsedResourcesPage","","","Verify presence, visibility, clickability, href, status code of links in sections",""
"passed","Mon Sep 23 01:42:20 GMT 2024","Mon Sep 23 01:42:20 GMT 2024","20","tests","contacts_page_test","TestContactsPage","","","Verify the composition and visibility of elements on the 1st level of nesting in the section 1",""
"passed","Mon Sep 23 01:50:19 GMT 2024","Mon Sep 23 01:50:19 GMT 2024","161","tests","specialists_page_test","TestSpecialistsPage","","","Verify sizes of images in specialist cards in the grid",""
"passed","Mon Sep 23 01:56:46 GMT 2024","Mon Sep 23 01:56:47 GMT 2024","774","tests","used_resources_page_test","TestUsedResourcesPage","","","Verify presence and visibility of content on the page",""
"passed","Mon Sep 23 01:43:17 GMT 2024","Mon Sep 23 01:43:19 GMT 2024","1647","tests","contributors_page_test","TestContributorsPage","","","Verify presence, visibility of titles/subtitles, cards, descriptions, links, images on the page",""
"passed","Mon Sep 23 01:48:34 GMT 2024","Mon Sep 23 01:48:34 GMT 2024","692","tests","registration_page_test","TestRegistrationPage","","","Check registration with new email and empty birthday",""
"skipped","Mon Sep 23 01:56:21 GMT 2024","Mon Sep 23 01:56:31 GMT 2024","9965","tests","Речевые упражнения.","TestCardsRU","","","Solutions to a random task in the ""Слова"" group and comparison of statics.",""
"passed","Mon Sep 23 01:42:49 GMT 2024","Mon Sep 23 01:42:49 GMT 2024","30","tests","contacts_page_test","TestContactsPage","","","Verify text in links in the section 2",""
"passed","Mon Sep 23 01:44:25 GMT 2024","Mon Sep 23 01:44:26 GMT 2024","644","tests","description_page_test","TestDescriptionPage","","","Verify redirection to contributors page not authorized user.",""
"passed","Mon Sep 23 01:48:08 GMT 2024","Mon Sep 23 01:48:13 GMT 2024","4739","tests","registration_page_test","TestRegistrationPage","","","Check registration with new email",""
"passed","Mon Sep 23 01:46:21 GMT 2024","Mon Sep 23 01:46:21 GMT 2024","251","tests","header_test","TestHeaderPage","","","Verify the dropdown opens/closes after clicking on the 'More' button in the Header",""
"passed","Mon Sep 23 01:47:41 GMT 2024","Mon Sep 23 01:47:41 GMT 2024","174","tests","main_page_test","TestMainPage","","","Verify redirection to used resources page not authorized user.",""
"passed","Mon Sep 23 01:50:26 GMT 2024","Mon Sep 23 01:50:26 GMT 2024","31","tests","start_unauthorized_page_test","TestStartUnauthorizedPage","","","Verify amount and visibility of sections with content on the page",""
"passed","Mon Sep 23 01:51:24 GMT 2024","Mon Sep 23 01:51:32 GMT 2024","8303","tests","Speech exercises EN.","TestCardsEN","","","Check progres-bar and buttons.",""
"passed","Mon Sep 23 01:47:01 GMT 2024","Mon Sep 23 01:47:01 GMT 2024","360","tests","header_test","TestHeaderPage","","","Verify presence, visibility of links, buttons in the Header for an authorized user",""
"passed","Mon Sep 23 01:43:46 GMT 2024","Mon Sep 23 01:43:46 GMT 2024","544","tests","contributors_page_test","TestContributorsPage","","","Verify href, status code of the 'All Team' link",""
"passed","Mon Sep 23 01:48:38 GMT 2024","Mon Sep 23 01:48:39 GMT 2024","655","tests","registration_page_test","TestRegistrationPage","","","Check registration with new email and empty email",""
"passed","Mon Sep 23 01:42:35 GMT 2024","Mon Sep 23 01:42:35 GMT 2024","11","tests","contacts_page_test","TestContactsPage","","","Verify value of the title of the tab",""
"skipped","Mon Sep 23 01:52:39 GMT 2024","Mon Sep 23 01:53:06 GMT 2024","26091","tests","Речевые упражнения.","TestCardsRU","","","Select a random card from ""Группа слов"" group and compare UI vs BACKEND data.",""
"passed","Mon Sep 23 01:44:44 GMT 2024","Mon Sep 23 01:44:44 GMT 2024","43","tests","footer_test","TestFooter","","","Verify content of text in the Footer",""
"skipped","Mon Sep 23 01:54:28 GMT 2024","Mon Sep 23 01:55:39 GMT 2024","71305","tests","Речевые упражнения.","TestCardsRU","","","Solutions to a random task in the ""Слова"" .",""
"passed","Mon Sep 23 01:45:30 GMT 2024","Mon Sep 23 01:45:30 GMT 2024","31","tests","header_test","TestHeaderPage","","","Verify presence and visibility of the Header for an unauthorized user",""
"passed","Mon Sep 23 01:47:15 GMT 2024","Mon Sep 23 01:47:16 GMT 2024","1119","tests","main_page_test","TestMainPage","","","Verify redirection to telegram page not authorized user.",""
"passed","Mon Sep 23 01:43:09 GMT 2024","Mon Sep 23 01:43:09 GMT 2024","34","tests","contributors_page_test","TestContributorsPage","","","Verify presence, visibility and structure of content on the page",""
"passed","Mon Sep 23 01:57:00 GMT 2024","Mon Sep 23 01:57:00 GMT 2024","245","tests","used_resources_page_test","TestUsedResourcesPage","","","Verify value of the title of the tab",""
"passed","Mon Sep 23 01:45:13 GMT 2024","Mon Sep 23 01:45:13 GMT 2024","76","tests","footer_test","TestFooter","","","Verify attributes of images in links in the Footer",""
"passed","Mon Sep 23 01:47:45 GMT 2024","Mon Sep 23 01:47:45 GMT 2024","86","tests","main_page_test","TestMainPage","","","Checking the clickability of the Start button.",""
"passed","Mon Sep 23 01:49:51 GMT 2024","Mon Sep 23 01:49:51 GMT 2024","45","tests","specialists_page_test","TestSpecialistsPage","","","Verify text in the 'All Specialists' link",""
"passed","Mon Sep 23 01:52:24 GMT 2024","Mon Sep 23 01:52:33 GMT 2024","9711","tests","Речевые упражнения.","TestCardsRU","","","Select a random card from ""Похожие фразы"" group and compare UI vs BACKEND data.",""
"passed","Mon Sep 23 01:57:13 GMT 2024","Mon Sep 23 01:57:14 GMT 2024","777","tests","used_resources_page_test","TestUsedResourcesPage","","","Verify content of the text on the page",""
"skipped","Mon Sep 23 01:53:58 GMT 2024","Mon Sep 23 01:54:21 GMT 2024","23190","tests","Речевые упражнения.","TestCardsRU","","","Select a random card from ""Слова с частотной группировкой"" group and compare UI vs BACKEND data.",""
"passed","Mon Sep 23 01:43:26 GMT 2024","Mon Sep 23 01:43:26 GMT 2024","42","tests","contributors_page_test","TestContributorsPage","","","Verify values of title and subtitles with tags h2, h3 on the page",""
"passed","Mon Sep 23 01:46:25 GMT 2024","Mon Sep 23 01:46:25 GMT 2024","168","tests","header_test","TestHeaderPage","","","Verify switching of the 'ru' and 'en' buttons in the Header",""
"passed","Mon Sep 23 01:44:13 GMT 2024","Mon Sep 23 01:44:13 GMT 2024","145","tests","description_page_test","TestDescriptionPage","","","Verify redirection to contacts page not authorized user.",""
"passed","Mon Sep 23 01:45:48 GMT 2024","Mon Sep 23 01:45:48 GMT 2024","352","tests","header_test","TestHeaderPage","","","Verify presence, visibility of links, buttons in the Header for an unauthorized user",""
"passed","Mon Sep 23 01:44:37 GMT 2024","Mon Sep 23 01:44:37 GMT 2024","236","tests","footer_test","TestFooter","","","Verify composition and visibility of elements on the 1st-7th levels of nesting in the Footer",""
"passed","Mon Sep 23 01:48:47 GMT 2024","Mon Sep 23 01:49:07 GMT 2024","20712","tests","registration_page_test","TestRegistrationPage","","","Check registration without choosing agreement",""
"passed","Mon Sep 23 01:46:18 GMT 2024","Mon Sep 23 01:46:18 GMT 2024","98","tests","header_test","TestHeaderPage","","","Verify that the 'Logo' link on the Start Unauthorized Page 
                             doesn't refresh the current page or lead to other pages after clicking",""
"passed","Mon Sep 23 01:50:41 GMT 2024","Mon Sep 23 01:50:41 GMT 2024","60","tests","start_unauthorized_page_test","TestStartUnauthorizedPage","","","Verify values of titles and subtitles with tags h2, h4 on the page",""
"passed","Mon Sep 23 01:42:10 GMT 2024","Mon Sep 23 01:42:11 GMT 2024","891","tests","authorisation_page_test","TestAuthorizedUserPage","","","Checking the possibility of authorization with incorrect data",""
"passed","Mon Sep 23 01:50:37 GMT 2024","Mon Sep 23 01:50:37 GMT 2024","12","tests","start_unauthorized_page_test","TestStartUnauthorizedPage","","","Verify value of the title of the tab",""
"passed","Mon Sep 23 01:47:28 GMT 2024","Mon Sep 23 01:47:28 GMT 2024","667","tests","main_page_test","TestMainPage","","","Verify redirection to specialists page not authorized user.",""
"passed","Mon Sep 23 01:44:29 GMT 2024","Mon Sep 23 01:44:30 GMT 2024","173","tests","description_page_test","TestDescriptionPage","","","Verify redirection to used resources page not authorized user.",""
"passed","Mon Sep 23 01:57:06 GMT 2024","Mon Sep 23 01:57:07 GMT 2024","782","tests","used_resources_page_test","TestUsedResourcesPage","","","Verify value of title with tag 'h1' on the page",""
"passed","Mon Sep 23 01:42:25 GMT 2024","Mon Sep 23 01:42:25 GMT 2024","134","tests","contacts_page_test","TestContactsPage","","","Verify the composition and visibility of elements 
        on the 1st-5th levels of nesting in the section 2",""
"passed","Mon Sep 23 01:48:29 GMT 2024","Mon Sep 23 01:48:30 GMT 2024","678","tests","registration_page_test","TestRegistrationPage","","","Check registration with new email and empty first name",""
"passed","Mon Sep 23 01:48:21 GMT 2024","Mon Sep 23 01:48:22 GMT 2024","666","tests","registration_page_test","TestRegistrationPage","","","Check registration with new email and empty confirm password",""
"passed","Mon Sep 23 01:43:59 GMT 2024","Mon Sep 23 01:43:59 GMT 2024","101","tests","description_page_test","TestDescriptionPage","","","Verify return main page from description page.",""
"passed","Mon Sep 23 01:45:52 GMT 2024","Mon Sep 23 01:45:52 GMT 2024","180","tests","header_test","TestHeaderPage","","","Verify values of the text in links, buttons in the Header",""
"passed","Mon Sep 23 01:46:29 GMT 2024","Mon Sep 23 01:46:29 GMT 2024","45","tests","header_test","TestHeaderPage","","","Verify presence, visibility and attributes of the image in the 'Logo' link",""
"passed","Mon Sep 23 01:50:45 GMT 2024","Mon Sep 23 01:50:45 GMT 2024","67","tests","start_unauthorized_page_test","TestStartUnauthorizedPage","","","Verify content of the text in sections 1, 2",""
"passed","Mon Sep 23 01:48:43 GMT 2024","Mon Sep 23 01:48:43 GMT 2024","645","tests","registration_page_test","TestRegistrationPage","","","Check registration without choosing gender",""
"passed","Mon Sep 23 01:51:09 GMT 2024","Mon Sep 23 01:51:18 GMT 2024","8539","tests","Speech exercises EN.","TestCardsEN","","","Select random card from ""Word"" group and compare UI vs BACKEND data",""
"passed","Mon Sep 23 01:51:00 GMT 2024","Mon Sep 23 01:51:00 GMT 2024","76","tests","start_unauthorized_page_test","TestStartUnauthorizedPage","","","Verify presence, visibility and attributes of the image in the section 1",""
"passed","Mon Sep 23 01:43:37 GMT 2024","Mon Sep 23 01:43:38 GMT 2024","457","tests","contributors_page_test","TestContributorsPage","","","Verify text in card links and the 'All Team' link",""
"passed","Mon Sep 23 01:50:48 GMT 2024","Mon Sep 23 01:50:48 GMT 2024","38","tests","start_unauthorized_page_test","TestStartUnauthorizedPage","","","Verify text in the 'Login' link in the section 1",""
"passed","Mon Sep 23 01:42:05 GMT 2024","Mon Sep 23 01:42:06 GMT 2024","893","tests","authorisation_page_test","TestAuthorizedUserPage","","","Checking the possibility of authorization with the correct data",""
"passed","Mon Sep 23 01:43:55 GMT 2024","Mon Sep 23 01:43:56 GMT 2024","1102","tests","contributors_page_test","TestContributorsPage","","","Verify sizes of images in contributor cards in grids",""
"passed","Mon Sep 23 01:44:48 GMT 2024","Mon Sep 23 01:44:48 GMT 2024","47","tests","footer_test","TestFooter","","","Verify text in the 'Contact us' link in the Footer",""
"passed","Mon Sep 23 01:47:37 GMT 2024","Mon Sep 23 01:47:38 GMT 2024","645","tests","main_page_test","TestMainPage","","","Verify redirection to contributors page not authorized user.",""
"passed","Mon Sep 23 01:45:23 GMT 2024","Mon Sep 23 01:45:26 GMT 2024","3397","tests","footer_test","TestFooter","","","Verify Footer invisibility through the modal window with the exercise",""
"skipped","Mon Sep 23 01:55:47 GMT 2024","Mon Sep 23 01:56:14 GMT 2024","26631","tests","Речевые упражнения.","TestCardsRU","","","Solutions to a random task in the ""Слова Королёвой"" .",""
"passed","Mon Sep 23 01:50:14 GMT 2024","Mon Sep 23 01:50:14 GMT 2024","119","tests","specialists_page_test","TestSpecialistsPage","","","Verify attributes of images in specialist cards in the grid",""
"passed","Mon Sep 23 01:45:33 GMT 2024","Mon Sep 23 01:45:44 GMT 2024","10376","tests","header_test","TestHeaderPage","","","Verify composition, visibility of elements on the 1st-6th levels of nesting in the Header
            for an unauthorized user",""
"passed","Mon Sep 23 01:46:04 GMT 2024","Mon Sep 23 01:46:09 GMT 2024","4773","tests","header_test","TestHeaderPage","","","Verify if internal links in the Header lead to correct pages after click",""
"passed","Mon Sep 23 01:43:41 GMT 2024","Mon Sep 23 01:43:42 GMT 2024","720","tests","contributors_page_test","TestContributorsPage","","","Verify clickability, href of links on the page",""
"passed","Mon Sep 23 01:57:43 GMT 2024","Mon Sep 23 01:57:44 GMT 2024","801","tests","used_resources_page_test","TestUsedResourcesPage","","","Verify presence, visibility and attributes of icons in sections",""
"passed","Mon Sep 23 01:50:23 GMT 2024","Mon Sep 23 01:50:23 GMT 2024","34","tests","start_unauthorized_page_test","TestStartUnauthorizedPage","","","Verify presence and visibility of content on the page",""
"passed","Mon Sep 23 01:49:46 GMT 2024","Mon Sep 23 01:49:46 GMT 2024","113","tests","specialists_page_test","TestSpecialistsPage","","","Verify values of names and professions in specialist cards in the grid",""
"passed","Mon Sep 23 01:44:40 GMT 2024","Mon Sep 23 01:44:41 GMT 2024","132","tests","footer_test","TestFooter","","","Verify presence, visibility of text, links, images in the Footer",""
"skipped","Mon Sep 23 01:53:06 GMT 2024","Mon Sep 23 01:53:06 GMT 2024","0","tests","Речевые упражнения.","TestCardsRU","","","Select a random card from ""Предложения"" group and compare UI vs BACKEND data.",""
"passed","Mon Sep 23 01:44:08 GMT 2024","Mon Sep 23 01:44:09 GMT 2024","742","tests","description_page_test","TestDescriptionPage","","","Verify redirection to donate page not authorized user.",""
"passed","Mon Sep 23 01:57:50 GMT 2024","Mon Sep 23 01:57:51 GMT 2024","817","tests","used_resources_page_test","TestUsedResourcesPage","","","Verify sizes of icons in sections",""
"passed","Mon Sep 23 01:42:54 GMT 2024","Mon Sep 23 01:42:55 GMT 2024","748","tests","contacts_page_test","TestContactsPage","","","Verify presence, visibility, clickability, href, prefix, status code of links in the section 2",""
"passed","Mon Sep 23 01:51:52 GMT 2024","Mon Sep 23 01:52:02 GMT 2024","9997","tests","Речевые упражнения.","TestCardsRU","","","Select random card from group ""Слова"" and compare UI vs BACKEND data.",""
