"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Sep 27 01:52:13 GMT 2024","Fri Sep 27 01:52:14 GMT 2024","687","tests","registration_page_test","TestRegistrationPage","","","Check registration with new email and empty email",""
"passed","Fri Sep 27 01:43:56 GMT 2024","Fri Sep 27 01:43:56 GMT 2024","42","tests","contributors_page_test","TestContributorsPage","","","Verify presence, visibility and structure of content on the page",""
"passed","Fri Sep 27 01:42:59 GMT 2024","Fri Sep 27 01:42:59 GMT 2024","140","tests","contacts_page_test","TestContactsPage","","","Verify the composition and visibility of elements 
        on the 1st-5th levels of nesting in the section 2",""
"passed","Fri Sep 27 01:45:49 GMT 2024","Fri Sep 27 01:45:49 GMT 2024","647","tests","description_page_test","TestDescriptionPage","","","Verify redirection to specialists page not authorized user.",""
"passed","Fri Sep 27 01:49:59 GMT 2024","Fri Sep 27 01:49:59 GMT 2024","381","tests","header_test","TestHeaderPage","","","Verify presence, visibility of links, buttons in the Header for an authorized user",""
"passed","Fri Sep 27 01:43:36 GMT 2024","Fri Sep 27 01:43:37 GMT 2024","1156","tests","contacts_page_test","TestContactsPage","","","Verify presence, visibility, clickability, href, prefix, status code of links in the section 2",""
"passed","Fri Sep 27 01:55:07 GMT 2024","Fri Sep 27 01:55:07 GMT 2024","130","tests","start_unauthorized_page_test","TestStartUnauthorizedPage","","","Verify that the 'Login' link leads to the correct page after clicking",""
"passed","Fri Sep 27 01:43:05 GMT 2024","Fri Sep 27 01:43:06 GMT 2024","160","tests","contacts_page_test","TestContactsPage","","","Verify presence, visibility of sections, the dividing line and elements with text on the page",""
"passed","Fri Sep 27 01:53:34 GMT 2024","Fri Sep 27 01:53:34 GMT 2024","119","tests","specialists_page_test","TestSpecialistsPage","","","Verify values of names and professions in specialist cards in the grid",""
"passed","Fri Sep 27 01:48:30 GMT 2024","Fri Sep 27 01:48:30 GMT 2024","190","tests","header_test","TestHeaderPage","","","Verify values of the text in links, buttons in the Header",""
"passed","Fri Sep 27 01:54:52 GMT 2024","Fri Sep 27 01:54:52 GMT 2024","71","tests","start_unauthorized_page_test","TestStartUnauthorizedPage","","","Verify content of the text in sections 1, 2",""
"passed","Fri Sep 27 01:43:51 GMT 2024","Fri Sep 27 01:43:51 GMT 2024","91","tests","contacts_page_test","TestContactsPage","","","Verify that the email link calls an email client",""
"passed","Fri Sep 27 01:48:47 GMT 2024","Fri Sep 27 01:48:52 GMT 2024","4780","tests","header_test","TestHeaderPage","","","Verify if internal links in the Header lead to correct pages after click",""
"passed","Fri Sep 27 01:44:19 GMT 2024","Fri Sep 27 01:44:19 GMT 2024","44","tests","contributors_page_test","TestContributorsPage","","","Verify values of title and subtitles with tags h2, h3 on the page",""
"passed","Fri Sep 27 01:52:58 GMT 2024","Fri Sep 27 01:52:58 GMT 2024","342","tests","specialists_page_test","TestSpecialistsPage","","","Verify the composition and visibility of elements 
        on the 1st-6th levels of nesting on the page",""
"passed","Fri Sep 27 02:05:57 GMT 2024","Fri Sep 27 02:05:58 GMT 2024","908","tests","used_resources_page_test","TestUsedResourcesPage","","","Verify sizes of icons in sections",""
"passed","Fri Sep 27 01:55:17 GMT 2024","Fri Sep 27 01:55:17 GMT 2024","62","tests","start_unauthorized_page_test","TestStartUnauthorizedPage","","","Verify size of the image in the section 1",""
"passed","Fri Sep 27 01:44:01 GMT 2024","Fri Sep 27 01:44:03 GMT 2024","1765","tests","contributors_page_test","TestContributorsPage","","","Verify the composition and visibility of elements 
        on the 1st-5th levels of nesting on the page",""
"passed","Fri Sep 27 01:54:27 GMT 2024","Fri Sep 27 01:54:27 GMT 2024","34","tests","start_unauthorized_page_test","TestStartUnauthorizedPage","","","Verify amount and visibility of sections with content on the page",""
"passed","Fri Sep 27 01:46:31 GMT 2024","Fri Sep 27 01:46:31 GMT 2024","46","tests","footer_test","TestFooter","","","Verify text in the 'Contact us' link in the Footer",""
"passed","Fri Sep 27 01:42:47 GMT 2024","Fri Sep 27 01:42:47 GMT 2024","30","tests","contacts_page_test","TestContactsPage","","","Verify presence and visibility of content on the page",""
"passed","Fri Sep 27 01:51:57 GMT 2024","Fri Sep 27 01:51:57 GMT 2024","719","tests","registration_page_test","TestRegistrationPage","","","Check registration with new email and empty password",""
"passed","Fri Sep 27 01:50:17 GMT 2024","Fri Sep 27 01:50:18 GMT 2024","1880","tests","main_page_test","TestMainPage","","","Verify redirection to telegram page not authorized user.",""
"passed","Fri Sep 27 02:05:27 GMT 2024","Fri Sep 27 02:05:30 GMT 2024","2833","tests","used_resources_page_test","TestUsedResourcesPage","","","Verify presence, visibility, clickability, href, status code of links in sections",""
"passed","Fri Sep 27 01:47:53 GMT 2024","Fri Sep 27 01:48:00 GMT 2024","6625","tests","footer_test","TestFooter","","","Verify Footer invisibility through the modal window with the exercise",""
"passed","Fri Sep 27 01:48:25 GMT 2024","Fri Sep 27 01:48:25 GMT 2024","363","tests","header_test","TestHeaderPage","","","Verify presence, visibility of links, buttons in the Header for an unauthorized user",""
"passed","Fri Sep 27 01:58:06 GMT 2024","Fri Sep 27 01:58:20 GMT 2024","13585","tests","Речевые упражнения.","TestCardsRU","","","Select random card from group ""Слова"" and compare UI vs BACKEND data.",""
"passed","Fri Sep 27 01:50:30 GMT 2024","Fri Sep 27 01:50:30 GMT 2024","189","tests","main_page_test","TestMainPage","","","Verify redirection to contacts page not authorized user.",""
"passed","Fri Sep 27 01:46:01 GMT 2024","Fri Sep 27 01:46:01 GMT 2024","674","tests","description_page_test","TestDescriptionPage","","","Verify redirection to contributors page not authorized user.",""
"passed","Fri Sep 27 01:54:17 GMT 2024","Fri Sep 27 01:54:17 GMT 2024","166","tests","specialists_page_test","TestSpecialistsPage","","","Verify sizes of images in specialist cards in the grid",""
"passed","Fri Sep 27 01:51:07 GMT 2024","Fri Sep 27 01:51:31 GMT 2024","23809","tests","profile_page_test","TestProfilePage","","","Change the password by receiving an email link",""
"passed","Fri Sep 27 01:53:22 GMT 2024","Fri Sep 27 01:53:22 GMT 2024","42","tests","specialists_page_test","TestSpecialistsPage","","","Verify value of title with tag 'h2' on the page",""
"passed","Fri Sep 27 02:05:08 GMT 2024","Fri Sep 27 02:05:09 GMT 2024","867","tests","used_resources_page_test","TestUsedResourcesPage","","","Verify content of the text on the page",""
"passed","Fri Sep 27 01:45:54 GMT 2024","Fri Sep 27 01:45:56 GMT 2024","1562","tests","description_page_test","TestDescriptionPage","","","Verify redirection to github not authorized user.",""
"passed","Fri Sep 27 01:46:46 GMT 2024","Fri Sep 27 01:47:28 GMT 2024","42013","tests","footer_test","TestFooter","","","Verify that links in the Footer lead to correct pages after clicking",""
"passed","Fri Sep 27 01:43:43 GMT 2024","Fri Sep 27 01:43:45 GMT 2024","1835","tests","contacts_page_test","TestContactsPage","","","Verify if links in the section 2 lead to the correct pages after clicking",""
"passed","Fri Sep 27 01:43:24 GMT 2024","Fri Sep 27 01:43:24 GMT 2024","30","tests","contacts_page_test","TestContactsPage","","","Verify content of the text in the section 2",""
"passed","Fri Sep 27 01:45:43 GMT 2024","Fri Sep 27 01:45:43 GMT 2024","152","tests","description_page_test","TestDescriptionPage","","","Verify redirection to contacts page not authorized user.",""
"passed","Fri Sep 27 01:53:04 GMT 2024","Fri Sep 27 01:53:10 GMT 2024","5393","tests","specialists_page_test","TestSpecialistsPage","","","Verify presence, visibility of the title, text, link, grid, cards and images  
        on the 2nd, 3rd, 5th, 6th levels of nesting on the page",""
"passed","Fri Sep 27 01:48:09 GMT 2024","Fri Sep 27 01:48:20 GMT 2024","10423","tests","header_test","TestHeaderPage","","","Verify composition, visibility of elements on the 1st-6th levels of nesting in the Header
            for an unauthorized user",""
"passed","Fri Sep 27 01:46:16 GMT 2024","Fri Sep 27 01:46:17 GMT 2024","232","tests","footer_test","TestFooter","","","Verify composition and visibility of elements on the 1st-7th levels of nesting in the Footer",""
"passed","Fri Sep 27 01:50:34 GMT 2024","Fri Sep 27 01:50:35 GMT 2024","649","tests","main_page_test","TestMainPage","","","Verify redirection to specialists page not authorized user.",""
"passed","Fri Sep 27 01:50:07 GMT 2024","Fri Sep 27 01:50:07 GMT 2024","2","tests","login_page_test","TestLoginPage","","","Test for authorization customer.",""
"failed","Fri Sep 27 01:44:45 GMT 2024","Fri Sep 27 01:44:46 GMT 2024","458","tests","contributors_page_test","TestContributorsPage","","","Verify href, status code of the 'All Team' link",""
"passed","Fri Sep 27 01:50:23 GMT 2024","Fri Sep 27 01:50:25 GMT 2024","1466","tests","main_page_test","TestMainPage","","","Verify redirection to donate page not authorized user.",""
"passed","Fri Sep 27 01:49:19 GMT 2024","Fri Sep 27 01:49:19 GMT 2024","47","tests","header_test","TestHeaderPage","","","Verify presence, visibility and attributes of the image in the 'Logo' link",""
"passed","Fri Sep 27 01:50:46 GMT 2024","Fri Sep 27 01:50:47 GMT 2024","661","tests","main_page_test","TestMainPage","","","Verify redirection to contributors page not authorized user.",""
"passed","Fri Sep 27 02:04:50 GMT 2024","Fri Sep 27 02:04:50 GMT 2024","332","tests","used_resources_page_test","TestUsedResourcesPage","","","Verify value of the title of the tab",""
"passed","Fri Sep 27 01:51:45 GMT 2024","Fri Sep 27 01:51:47 GMT 2024","1224","tests","registration_page_test","TestRegistrationPage","","","Check registration with an existing email",""
"passed","Fri Sep 27 01:45:36 GMT 2024","Fri Sep 27 01:45:38 GMT 2024","1780","tests","description_page_test","TestDescriptionPage","","","Verify redirection to donate page not authorized user.",""
"passed","Fri Sep 27 01:55:12 GMT 2024","Fri Sep 27 01:55:12 GMT 2024","83","tests","start_unauthorized_page_test","TestStartUnauthorizedPage","","","Verify presence, visibility and attributes of the image in the section 1",""
"passed","Fri Sep 27 01:49:14 GMT 2024","Fri Sep 27 01:49:14 GMT 2024","174","tests","header_test","TestHeaderPage","","","Verify switching of the 'ru' and 'en' buttons in the Header",""
"passed","Fri Sep 27 01:54:47 GMT 2024","Fri Sep 27 01:54:47 GMT 2024","50","tests","start_unauthorized_page_test","TestStartUnauthorizedPage","","","Verify values of titles and subtitles with tags h2, h4 on the page",""
"passed","Fri Sep 27 01:49:32 GMT 2024","Fri Sep 27 01:49:32 GMT 2024","33","tests","header_test","TestHeaderPage","","","Verify presence and visibility of the Header for an authorized user",""
"passed","Fri Sep 27 01:53:40 GMT 2024","Fri Sep 27 01:53:40 GMT 2024","44","tests","specialists_page_test","TestSpecialistsPage","","","Verify text in the 'All Specialists' link",""
"passed","Fri Sep 27 01:47:43 GMT 2024","Fri Sep 27 01:47:43 GMT 2024","110","tests","footer_test","TestFooter","","","Verify sizes of images in links in the Footer",""
"passed","Fri Sep 27 01:44:14 GMT 2024","Fri Sep 27 01:44:14 GMT 2024","14","tests","contributors_page_test","TestContributorsPage","","","Verify value of the title of the tab",""
"passed","Fri Sep 27 01:47:37 GMT 2024","Fri Sep 27 01:47:38 GMT 2024","79","tests","footer_test","TestFooter","","","Verify attributes of images in links in the Footer",""
"broken","Fri Sep 27 01:44:56 GMT 2024","Fri Sep 27 01:45:17 GMT 2024","20316","tests","contributors_page_test","TestContributorsPage","","","Verify sizes of images in contributor cards in grids",""
"passed","Fri Sep 27 01:50:12 GMT 2024","Fri Sep 27 01:50:12 GMT 2024","126","tests","main_page_test","TestMainPage","","","Verify redirection to description page not authorized user.",""
"passed","Fri Sep 27 01:49:24 GMT 2024","Fri Sep 27 01:49:24 GMT 2024","52","tests","header_test","TestHeaderPage","","","Verify size of the image in the 'Logo' link",""
"passed","Fri Sep 27 02:05:48 GMT 2024","Fri Sep 27 02:05:49 GMT 2024","883","tests","used_resources_page_test","TestUsedResourcesPage","","","Verify presence, visibility and attributes of icons in sections",""
"passed","Fri Sep 27 01:57:30 GMT 2024","Fri Sep 27 01:57:58 GMT 2024","27786","tests","Speech exercises EN.","TestCardsEN","","","Select a random card from ""Similar phrases"" group and compare UI vs BACKEND data",""
"passed","Fri Sep 27 01:58:50 GMT 2024","Fri Sep 27 01:59:06 GMT 2024","16223","tests","Речевые упражнения.","TestCardsRU","","","Select a random card from ""Похожие фразы"" group and compare UI vs BACKEND data.",""
"passed","Fri Sep 27 01:45:29 GMT 2024","Fri Sep 27 01:45:31 GMT 2024","1788","tests","description_page_test","TestDescriptionPage","","","Verify redirection to telegram page not authorized user.",""
"passed","Fri Sep 27 01:48:05 GMT 2024","Fri Sep 27 01:48:05 GMT 2024","33","tests","header_test","TestHeaderPage","","","Verify presence and visibility of the Header for an unauthorized user",""
"passed","Fri Sep 27 01:54:37 GMT 2024","Fri Sep 27 01:54:37 GMT 2024","128","tests","start_unauthorized_page_test","TestStartUnauthorizedPage","","","Verify the composition and visibility of elements 
        on the 1st-3rd levels of nesting in the section 2",""
"passed","Fri Sep 27 01:46:36 GMT 2024","Fri Sep 27 01:46:41 GMT 2024","4700","tests","footer_test","TestFooter","","","Verify clickability, href, prefix and subject, status code of links in the Footer",""
"passed","Fri Sep 27 01:44:07 GMT 2024","Fri Sep 27 01:44:09 GMT 2024","1724","tests","contributors_page_test","TestContributorsPage","","","Verify presence, visibility of titles/subtitles, cards, descriptions, links, images on the page",""
"skipped","Fri Sep 27 02:02:37 GMT 2024","Fri Sep 27 02:02:59 GMT 2024","21977","tests","Речевые упражнения.","TestCardsRU","","","Solutions to a random task in the ""Слова"" group and comparison of statics.",""
"passed","Fri Sep 27 01:59:57 GMT 2024","Fri Sep 27 02:00:11 GMT 2024","14024","tests","Речевые упражнения.","TestCardsRU","","","Select a random card from ""Слова с частотной группировкой"" group and compare UI vs BACKEND data.",""
"passed","Fri Sep 27 01:48:35 GMT 2024","Fri Sep 27 01:48:43 GMT 2024","7295","tests","header_test","TestHeaderPage","","","Verify clickability, href, status code of links in the Header",""
"skipped","Fri Sep 27 01:56:24 GMT 2024","Fri Sep 27 01:56:49 GMT 2024","24470","tests","Speech exercises EN.","TestCardsEN","","","Check progres-bar and buttons.",""
"passed","Fri Sep 27 01:52:02 GMT 2024","Fri Sep 27 01:52:03 GMT 2024","699","tests","registration_page_test","TestRegistrationPage","","","Check registration with new email and empty first name",""
"passed","Fri Sep 27 01:59:14 GMT 2024","Fri Sep 27 01:59:26 GMT 2024","12722","tests","Речевые упражнения.","TestCardsRU","","","Select a random card from ""Группа слов"" group and compare UI vs BACKEND data.",""
"passed","Fri Sep 27 01:51:51 GMT 2024","Fri Sep 27 01:51:52 GMT 2024","694","tests","registration_page_test","TestRegistrationPage","","","Check registration with new email and empty confirm password",""
"passed","Fri Sep 27 01:53:46 GMT 2024","Fri Sep 27 01:53:47 GMT 2024","843","tests","specialists_page_test","TestSpecialistsPage","","","Verify clickability, href, status code of the 'All Specialists' link",""
"passed","Fri Sep 27 01:54:57 GMT 2024","Fri Sep 27 01:54:57 GMT 2024","41","tests","start_unauthorized_page_test","TestStartUnauthorizedPage","","","Verify text in the 'Login' link in the section 1",""
"passed","Fri Sep 27 02:05:38 GMT 2024","Fri Sep 27 02:05:40 GMT 2024","2203","tests","used_resources_page_test","TestUsedResourcesPage","","","Verify that links in the sections lead to the correct pages after clicking",""
"failed","Fri Sep 27 01:44:34 GMT 2024","Fri Sep 27 01:44:34 GMT 2024","463","tests","contributors_page_test","TestContributorsPage","","","Verify text in card links and the 'All Team' link",""
"passed","Fri Sep 27 01:51:02 GMT 2024","Fri Sep 27 01:51:02 GMT 2024","110","tests","main_page_test","TestMainPage","","","Checking the clickability of the Registration button.",""
"passed","Fri Sep 27 01:44:39 GMT 2024","Fri Sep 27 01:44:40 GMT 2024","760","tests","contributors_page_test","TestContributorsPage","","","Verify clickability, href of links on the page",""
"passed","Fri Sep 27 02:04:41 GMT 2024","Fri Sep 27 02:04:42 GMT 2024","964","tests","used_resources_page_test","TestUsedResourcesPage","","","Verify the composition and visibility of elements 
            on the 1st-4th levels of nesting on the page",""
"passed","Fri Sep 27 01:47:33 GMT 2024","Fri Sep 27 01:47:33 GMT 2024","99","tests","footer_test","TestFooter","","","Verify that the 'Contact us' link in the Footer calls an email client",""
"passed","Fri Sep 27 01:46:21 GMT 2024","Fri Sep 27 01:46:22 GMT 2024","137","tests","footer_test","TestFooter","","","Verify presence, visibility of text, links, images in the Footer",""
