"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Feb 18 01:43:08 GMT 2025","Tue Feb 18 01:43:08 GMT 2025","167","tests","contacts_page_test","TestContactsPage","","","Verify presence, visibility of sections, the dividing line and elements with text on the page",""
"passed","Tue Feb 18 01:44:38 GMT 2025","Tue Feb 18 01:44:39 GMT 2025","762","tests","contributors_page_test","TestContributorsPage","","","Verify clickability, href of links on the page",""
"passed","Tue Feb 18 01:44:07 GMT 2025","Tue Feb 18 01:44:09 GMT 2025","1668","tests","contributors_page_test","TestContributorsPage","","","Verify presence, visibility of titles/subtitles, cards, descriptions, links, images on the page",""
"passed","Tue Feb 18 01:49:12 GMT 2025","Tue Feb 18 01:49:12 GMT 2025","250","tests","footer_test","TestFooter","","","Verify composition and visibility of elements on the 1st-7th levels of nesting in the Footer",""
"passed","Tue Feb 18 01:51:49 GMT 2025","Tue Feb 18 01:51:49 GMT 2025","130","tests","header_test","TestHeaderPage","","","Verify that the 'Logo' link on the Start Unauthorized Page 
                             doesn't refresh the current page or lead to other pages after clicking",""
"passed","Tue Feb 18 02:04:27 GMT 2025","Tue Feb 18 02:04:27 GMT 2025","81","tests","start_unauthorized_page_test","TestStartUnauthorizedPage","","","Verify content of the text in sections 1, 2",""
"passed","Tue Feb 18 01:56:05 GMT 2025","Tue Feb 18 01:56:07 GMT 2025","1197","tests","main_page_test","TestMainPage","","","Verify redirection to donate page not authorized user.",""
"passed","Tue Feb 18 02:01:14 GMT 2025","Tue Feb 18 02:01:15 GMT 2025","1284","tests","registration_page_test","TestRegistrationPage","","","Check registration with an existing email",""
"broken","Tue Feb 18 02:02:57 GMT 2025","Tue Feb 18 02:02:57 GMT 2025","0","tests","specialists_page_test","TestSpecialistsPage","","","Verify that the 'All Specialists' link leads an authorized user 
                         to the correct page after clicking",""
"passed","Tue Feb 18 01:43:37 GMT 2025","Tue Feb 18 01:43:38 GMT 2025","1111","tests","contacts_page_test","TestContactsPage","","","Verify presence, visibility, clickability, href, prefix, status code of links in the section 2",""
"skipped","Tue Feb 18 02:07:06 GMT 2025","Tue Feb 18 02:07:06 GMT 2025","0","tests","Речевые упражнения.","TestCardsRU","","","Select random card from group ""Слова"" and compare UI vs BACKEND data.",""
"broken","Tue Feb 18 01:54:24 GMT 2025","Tue Feb 18 01:54:24 GMT 2025","0","tests","login_page_test","TestLoginPage","","","Test for authorization customer.",""
"passed","Tue Feb 18 01:51:42 GMT 2025","Tue Feb 18 01:51:44 GMT 2025","2068","tests","header_test","TestHeaderPage","","","Verify if external links in the Header lead to correct pages after click",""
"passed","Tue Feb 18 01:50:53 GMT 2025","Tue Feb 18 01:50:53 GMT 2025","34","tests","header_test","TestHeaderPage","","","Verify presence and visibility of the Header for an unauthorized user",""
"passed","Tue Feb 18 01:50:57 GMT 2025","Tue Feb 18 01:51:08 GMT 2025","10365","tests","header_test","TestHeaderPage","","","Verify composition, visibility of elements on the 1st-6th levels of nesting in the Header
            for an unauthorized user",""
"broken","Tue Feb 18 02:14:45 GMT 2025","Tue Feb 18 02:14:45 GMT 2025","0","tests","used_resources_page_test","TestUsedResourcesPage","","","Verify presence and visibility of content on the page",""
"passed","Tue Feb 18 01:42:43 GMT 2025","Tue Feb 18 01:42:44 GMT 2025","1024","tests","authorisation_page_test","TestAuthorizedUserPage","","","Checking the possibility of authorization with incorrect data",""
"skipped","Tue Feb 18 02:10:07 GMT 2025","Tue Feb 18 02:10:07 GMT 2025","0","tests","Речевые упражнения.","TestCardsRU","","","Select a random card from ""Предложения"" group and compare UI vs BACKEND data.",""
"broken","Tue Feb 18 01:58:33 GMT 2025","Tue Feb 18 01:59:13 GMT 2025","40444","tests","main_page_test","TestMainPage","","","Verify redirection to used resources page not authorized user.",""
"broken","Tue Feb 18 02:20:47 GMT 2025","Tue Feb 18 02:20:47 GMT 2025","0","tests","used_resources_page_test","TestUsedResourcesPage","","","Verify presence, visibility and attributes of icons in sections",""
"passed","Tue Feb 18 02:02:44 GMT 2025","Tue Feb 18 02:02:44 GMT 2025","46","tests","specialists_page_test","TestSpecialistsPage","","","Verify text in the 'All Specialists' link",""
"failed","Tue Feb 18 01:44:43 GMT 2025","Tue Feb 18 01:44:43 GMT 2025","268","tests","contributors_page_test","TestContributorsPage","","","Verify href, status code of the 'All Team' link",""
"passed","Tue Feb 18 01:44:53 GMT 2025","Tue Feb 18 01:44:54 GMT 2025","1162","tests","contributors_page_test","TestContributorsPage","","","Verify sizes of images in contributor cards in grids",""
"passed","Tue Feb 18 02:02:32 GMT 2025","Tue Feb 18 02:02:32 GMT 2025","39","tests","specialists_page_test","TestSpecialistsPage","","","Verify value of text on the page",""
"passed","Tue Feb 18 02:00:48 GMT 2025","Tue Feb 18 02:01:03 GMT 2025","14939","tests","profile_page_test","TestProfilePage","","","Change the password by receiving an email link",""
"passed","Tue Feb 18 01:49:39 GMT 2025","Tue Feb 18 01:49:49 GMT 2025","9974","tests","footer_test","TestFooter","","","Verify that links in the Footer lead to correct pages after clicking",""
"passed","Tue Feb 18 02:01:20 GMT 2025","Tue Feb 18 02:01:20 GMT 2025","789","tests","registration_page_test","TestRegistrationPage","","","Check registration with new email and empty confirm password",""
"passed","Tue Feb 18 01:43:25 GMT 2025","Tue Feb 18 01:43:25 GMT 2025","29","tests","contacts_page_test","TestContactsPage","","","Verify content of the text in the section 2",""
"passed","Tue Feb 18 02:02:04 GMT 2025","Tue Feb 18 02:02:04 GMT 2025","331","tests","specialists_page_test","TestSpecialistsPage","","","Verify the composition and visibility of elements 
        on the 1st-6th levels of nesting on the page",""
"broken","Tue Feb 18 01:56:56 GMT 2025","Tue Feb 18 01:57:37 GMT 2025","40467","tests","main_page_test","TestMainPage","","","Verify redirection to specialists page not authorized user.",""
"passed","Tue Feb 18 02:04:08 GMT 2025","Tue Feb 18 02:04:08 GMT 2025","84","tests","start_unauthorized_page_test","TestStartUnauthorizedPage","","","Verify the composition and visibility of elements 
        on the 1st-3rd levels of nesting in the section 1",""
"passed","Tue Feb 18 02:01:41 GMT 2025","Tue Feb 18 02:01:42 GMT 2025","719","tests","registration_page_test","TestRegistrationPage","","","Check registration with new email and empty email",""
"broken","Tue Feb 18 02:20:02 GMT 2025","Tue Feb 18 02:20:02 GMT 2025","0","tests","used_resources_page_test","TestUsedResourcesPage","","","Verify that links in the sections lead to the correct pages after clicking",""
"passed","Tue Feb 18 01:43:31 GMT 2025","Tue Feb 18 01:43:31 GMT 2025","28","tests","contacts_page_test","TestContactsPage","","","Verify text in links in the section 2",""
"skipped","Tue Feb 18 02:11:38 GMT 2025","Tue Feb 18 02:11:38 GMT 2025","0","tests","Речевые упражнения.","TestCardsRU","","","Solutions to a random task in the ""Слова"" .",""
"passed","Tue Feb 18 01:52:04 GMT 2025","Tue Feb 18 01:52:04 GMT 2025","60","tests","header_test","TestHeaderPage","","","Verify presence, visibility and attributes of the image in the 'Logo' link",""
"broken","Tue Feb 18 02:16:15 GMT 2025","Tue Feb 18 02:16:15 GMT 2025","0","tests","used_resources_page_test","TestUsedResourcesPage","","","Verify value of the title of the tab",""
"passed","Tue Feb 18 02:03:48 GMT 2025","Tue Feb 18 02:03:48 GMT 2025","110","tests","specialists_page_test","TestSpecialistsPage","","","Verify attributes of images in specialist cards in the grid",""
"passed","Tue Feb 18 01:51:54 GMT 2025","Tue Feb 18 01:51:54 GMT 2025","287","tests","header_test","TestHeaderPage","","","Verify the dropdown opens/closes after clicking on the 'More' button in the Header",""
"passed","Tue Feb 18 01:45:51 GMT 2025","Tue Feb 18 01:45:56 GMT 2025","5374","tests","description_page_test","TestDescriptionPage","","","Verify redirection to donate page not authorized user.",""
"passed","Tue Feb 18 01:42:37 GMT 2025","Tue Feb 18 01:42:39 GMT 2025","1605","tests","authorisation_page_test","TestAuthorizedUserPage","","","Checking the possibility of authorization with the correct data",""
"broken","Tue Feb 18 01:46:01 GMT 2025","Tue Feb 18 01:46:41 GMT 2025","40468","tests","description_page_test","TestDescriptionPage","","","Verify redirection to contacts page not authorized user.",""
"passed","Tue Feb 18 02:02:27 GMT 2025","Tue Feb 18 02:02:27 GMT 2025","33","tests","specialists_page_test","TestSpecialistsPage","","","Verify value of title with tag 'h2' on the page",""
"broken","Tue Feb 18 01:53:39 GMT 2025","Tue Feb 18 01:53:39 GMT 2025","0","tests","header_test","TestHeaderPage","","","Verify presence, visibility of links, buttons in the Header for an authorized user",""
"passed","Tue Feb 18 01:49:26 GMT 2025","Tue Feb 18 01:49:26 GMT 2025","47","tests","footer_test","TestFooter","","","Verify text in the 'Contact us' link in the Footer",""
"broken","Tue Feb 18 02:19:17 GMT 2025","Tue Feb 18 02:19:17 GMT 2025","0","tests","used_resources_page_test","TestUsedResourcesPage","","","Verify presence, visibility, clickability, href, status code of links in sections",""
"passed","Tue Feb 18 01:43:13 GMT 2025","Tue Feb 18 01:43:14 GMT 2025","12","tests","contacts_page_test","TestContactsPage","","","Verify value of the title of the tab",""
"broken","Tue Feb 18 01:55:14 GMT 2025","Tue Feb 18 01:55:55 GMT 2025","40498","tests","main_page_test","TestMainPage","","","Verify redirection to description page not authorized user.",""
"broken","Tue Feb 18 01:56:11 GMT 2025","Tue Feb 18 01:56:52 GMT 2025","40464","tests","main_page_test","TestMainPage","","","Verify redirection to contacts page not authorized user.",""
"passed","Tue Feb 18 02:01:51 GMT 2025","Tue Feb 18 02:01:52 GMT 2025","661","tests","registration_page_test","TestRegistrationPage","","","Check registration without choosing agreement",""
"passed","Tue Feb 18 01:45:45 GMT 2025","Tue Feb 18 01:45:46 GMT 2025","1387","tests","description_page_test","TestDescriptionPage","","","Verify redirection to telegram page not authorized user.",""
"passed","Tue Feb 18 02:04:41 GMT 2025","Tue Feb 18 02:04:42 GMT 2025","150","tests","start_unauthorized_page_test","TestStartUnauthorizedPage","","","Verify that the 'Login' link leads to the correct page after clicking",""
"passed","Tue Feb 18 02:01:46 GMT 2025","Tue Feb 18 02:01:47 GMT 2025","714","tests","registration_page_test","TestRegistrationPage","","","Check registration without choosing gender",""
"passed","Tue Feb 18 01:43:51 GMT 2025","Tue Feb 18 01:43:51 GMT 2025","101","tests","contacts_page_test","TestContactsPage","","","Verify that the email link calls an email client",""
"passed","Tue Feb 18 01:43:56 GMT 2025","Tue Feb 18 01:43:56 GMT 2025","41","tests","contributors_page_test","TestContributorsPage","","","Verify presence, visibility and structure of content on the page",""
"passed","Tue Feb 18 01:49:17 GMT 2025","Tue Feb 18 01:49:17 GMT 2025","131","tests","footer_test","TestFooter","","","Verify presence, visibility of text, links, images in the Footer",""
"broken","Tue Feb 18 01:48:22 GMT 2025","Tue Feb 18 01:49:03 GMT 2025","40457","tests","description_page_test","TestDescriptionPage","","","Verify redirection to used resources page not authorized user.",""
"skipped","Tue Feb 18 02:07:52 GMT 2025","Tue Feb 18 02:07:52 GMT 2025","0","tests","Речевые упражнения.","TestCardsRU","","","Select random card from group ""Слова Королёвой"" and compare UI vs BACKEND data.",""
"broken","Tue Feb 18 01:46:46 GMT 2025","Tue Feb 18 01:47:26 GMT 2025","40464","tests","description_page_test","TestDescriptionPage","","","Verify redirection to specialists page not authorized user.",""
"failed","Tue Feb 18 01:51:33 GMT 2025","Tue Feb 18 01:51:38 GMT 2025","4972","tests","header_test","TestHeaderPage","","","Verify if internal links in the Header lead to correct pages after click",""
"passed","Tue Feb 18 01:50:03 GMT 2025","Tue Feb 18 01:50:03 GMT 2025","109","tests","footer_test","TestFooter","","","Verify sizes of images in links in the Footer",""
"passed","Tue Feb 18 01:42:50 GMT 2025","Tue Feb 18 01:42:50 GMT 2025","28","tests","contacts_page_test","TestContactsPage","","","Verify presence and visibility of content on the page",""
"broken","Tue Feb 18 01:47:37 GMT 2025","Tue Feb 18 01:48:18 GMT 2025","40448","tests","description_page_test","TestDescriptionPage","","","Verify redirection to contributors page not authorized user.",""
"passed","Tue Feb 18 02:04:22 GMT 2025","Tue Feb 18 02:04:22 GMT 2025","52","tests","start_unauthorized_page_test","TestStartUnauthorizedPage","","","Verify values of titles and subtitles with tags h2, h4 on the page",""
"skipped","Tue Feb 18 02:04:51 GMT 2025","Tue Feb 18 02:04:51 GMT 2025","0","tests","Speech exercises EN.","TestCardsEN","","","Select random card from ""Word"" group and compare UI vs BACKEND data",""
"broken","Tue Feb 18 02:00:03 GMT 2025","Tue Feb 18 02:00:43 GMT 2025","40390","tests","main_page_test","TestMainPage","","","Checking the clickability of the Registration button.",""
"passed","Tue Feb 18 01:49:31 GMT 2025","Tue Feb 18 01:49:34 GMT 2025","3582","tests","footer_test","TestFooter","","","Verify clickability, href, prefix and subject, status code of links in the Footer",""
"skipped","Tue Feb 18 02:12:23 GMT 2025","Tue Feb 18 02:12:23 GMT 2025","0","tests","Речевые упражнения.","TestCardsRU","","","Solutions to a random task in the ""Слова Королёвой"" .",""
"passed","Tue Feb 18 01:44:48 GMT 2025","Tue Feb 18 01:44:49 GMT 2025","775","tests","contributors_page_test","TestContributorsPage","","","Verify attribute values of images in contributors cards in grids",""
"broken","Tue Feb 18 01:59:18 GMT 2025","Tue Feb 18 01:59:58 GMT 2025","40407","tests","main_page_test","TestMainPage","","","Checking the clickability of the Start button.",""
"failed","Tue Feb 18 01:44:27 GMT 2025","Tue Feb 18 01:44:28 GMT 2025","436","tests","contributors_page_test","TestContributorsPage","","","Verify values of the text in card descriptions",""
"passed","Tue Feb 18 01:47:31 GMT 2025","Tue Feb 18 01:47:32 GMT 2025","1516","tests","description_page_test","TestDescriptionPage","","","Verify redirection to github not authorized user.",""
"failed","Tue Feb 18 01:44:33 GMT 2025","Tue Feb 18 01:44:33 GMT 2025","453","tests","contributors_page_test","TestContributorsPage","","","Verify text in card links and the 'All Team' link",""
"skipped","Tue Feb 18 02:13:09 GMT 2025","Tue Feb 18 02:13:09 GMT 2025","0","tests","Речевые упражнения.","TestCardsRU","","","Solutions to a random task in the ""Слова"" group and comparison of statics.",""
"passed","Tue Feb 18 02:01:58 GMT 2025","Tue Feb 18 02:01:58 GMT 2025","29","tests","specialists_page_test","TestSpecialistsPage","","","Verify presence and visibility of content on the page",""
"passed","Tue Feb 18 02:02:38 GMT 2025","Tue Feb 18 02:02:38 GMT 2025","111","tests","specialists_page_test","TestSpecialistsPage","","","Verify values of names and professions in specialist cards in the grid",""
"broken","Tue Feb 18 02:18:31 GMT 2025","Tue Feb 18 02:18:31 GMT 2025","0","tests","used_resources_page_test","TestUsedResourcesPage","","","Verify text in links in sections",""
"passed","Tue Feb 18 02:04:13 GMT 2025","Tue Feb 18 02:04:13 GMT 2025","139","tests","start_unauthorized_page_test","TestStartUnauthorizedPage","","","Verify the composition and visibility of elements 
        on the 1st-3rd levels of nesting in the section 2",""
"failed","Tue Feb 18 02:02:50 GMT 2025","Tue Feb 18 02:02:50 GMT 2025","651","tests","specialists_page_test","TestSpecialistsPage","","","Verify clickability, href, status code of the 'All Specialists' link",""
"passed","Tue Feb 18 02:04:46 GMT 2025","Tue Feb 18 02:04:46 GMT 2025","80","tests","start_unauthorized_page_test","TestStartUnauthorizedPage","","","Verify presence, visibility and attributes of the image in the section 1",""
"passed","Tue Feb 18 02:04:17 GMT 2025","Tue Feb 18 02:04:17 GMT 2025","13","tests","start_unauthorized_page_test","TestStartUnauthorizedPage","","","Verify value of the title of the tab",""
"passed","Tue Feb 18 02:02:10 GMT 2025","Tue Feb 18 02:02:15 GMT 2025","5359","tests","specialists_page_test","TestSpecialistsPage","","","Verify presence, visibility of the title, text, link, grid, cards and images  
        on the 2nd, 3rd, 5th, 6th levels of nesting on the page",""
"failed","Tue Feb 18 01:51:22 GMT 2025","Tue Feb 18 01:51:28 GMT 2025","5964","tests","header_test","TestHeaderPage","","","Verify clickability, href, status code of links in the Header",""
"passed","Tue Feb 18 01:57:41 GMT 2025","Tue Feb 18 01:57:43 GMT 2025","1322","tests","main_page_test","TestMainPage","","","Verify redirection to github not authorized user.",""
"skipped","Tue Feb 18 02:05:36 GMT 2025","Tue Feb 18 02:05:36 GMT 2025","0","tests","Speech exercises EN.","TestCardsEN","","","Check progres-bar and buttons.",""
"skipped","Tue Feb 18 02:09:22 GMT 2025","Tue Feb 18 02:09:22 GMT 2025","0","tests","Речевые упражнения.","TestCardsRU","","","Select a random card from ""Группа слов"" group and compare UI vs BACKEND data.",""
"passed","Tue Feb 18 02:04:31 GMT 2025","Tue Feb 18 02:04:31 GMT 2025","50","tests","start_unauthorized_page_test","TestStartUnauthorizedPage","","","Verify text in the 'Login' link in the section 1",""
"broken","Tue Feb 18 01:57:47 GMT 2025","Tue Feb 18 01:58:28 GMT 2025","40455","tests","main_page_test","TestMainPage","","","Verify redirection to contributors page not authorized user.",""
"passed","Tue Feb 18 01:44:18 GMT 2025","Tue Feb 18 01:44:18 GMT 2025","43","tests","contributors_page_test","TestContributorsPage","","","Verify values of title and subtitles with tags h2, h3 on the page",""
"passed","Tue Feb 18 01:49:54 GMT 2025","Tue Feb 18 01:49:54 GMT 2025","115","tests","footer_test","TestFooter","","","Verify that the 'Contact us' link in the Footer calls an email client",""
"passed","Tue Feb 18 01:51:17 GMT 2025","Tue Feb 18 01:51:17 GMT 2025","221","tests","header_test","TestHeaderPage","","","Verify values of the text in links, buttons in the Header",""
"passed","Tue Feb 18 01:44:01 GMT 2025","Tue Feb 18 01:44:02 GMT 2025","1634","tests","contributors_page_test","TestContributorsPage","","","Verify the composition and visibility of elements 
        on the 1st-5th levels of nesting on the page",""
"passed","Tue Feb 18 01:51:12 GMT 2025","Tue Feb 18 01:51:13 GMT 2025","369","tests","header_test","TestHeaderPage","","","Verify presence, visibility of links, buttons in the Header for an unauthorized user",""
"passed","Tue Feb 18 01:43:19 GMT 2025","Tue Feb 18 01:43:19 GMT 2025","50","tests","contacts_page_test","TestContactsPage","","","Verify values of the title and subtitles with tags h1, h2 on the page",""
"passed","Tue Feb 18 02:01:25 GMT 2025","Tue Feb 18 02:01:26 GMT 2025","749","tests","registration_page_test","TestRegistrationPage","","","Check registration with new email and empty password",""
"passed","Tue Feb 18 02:04:03 GMT 2025","Tue Feb 18 02:04:03 GMT 2025","34","tests","start_unauthorized_page_test","TestStartUnauthorizedPage","","","Verify amount and visibility of sections with content on the page",""
"passed","Tue Feb 18 02:02:21 GMT 2025","Tue Feb 18 02:02:21 GMT 2025","14","tests","specialists_page_test","TestSpecialistsPage","","","Verify value of the title of the tab",""
"failed","Tue Feb 18 01:49:58 GMT 2025","Tue Feb 18 01:49:58 GMT 2025","79","tests","footer_test","TestFooter","","","Verify attributes of images in links in the Footer",""
"broken","Tue Feb 18 01:50:03 GMT 2025","Tue Feb 18 01:50:03 GMT 2025","0","tests","footer_test","TestFooter","","","Verify Footer invisibility through the modal window with the exercise",""
"skipped","Tue Feb 18 02:13:54 GMT 2025","Tue Feb 18 02:13:54 GMT 2025","0","tests","Statistic.","TestCardsRU","","","Check statistic table.",""
"passed","Tue Feb 18 02:04:51 GMT 2025","Tue Feb 18 02:04:51 GMT 2025","59","tests","start_unauthorized_page_test","TestStartUnauthorizedPage","","","Verify size of the image in the section 1",""
"passed","Tue Feb 18 01:44:23 GMT 2025","Tue Feb 18 01:44:23 GMT 2025","19","tests","contributors_page_test","TestContributorsPage","","","Verify content of the text on the page",""
"broken","Tue Feb 18 01:52:54 GMT 2025","Tue Feb 18 01:52:54 GMT 2025","0","tests","header_test","TestHeaderPage","","","Verify composition, visibility of elements on the 1st-6th levels of nesting in the Header
            for an authorized user",""
"passed","Tue Feb 18 02:01:07 GMT 2025","Tue Feb 18 02:01:09 GMT 2025","1793","tests","registration_page_test","TestRegistrationPage","","","Check registration with new email",""
"passed","Tue Feb 18 02:03:59 GMT 2025","Tue Feb 18 02:03:59 GMT 2025","35","tests","start_unauthorized_page_test","TestStartUnauthorizedPage","","","Verify presence and visibility of content on the page",""
