"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Oct 01 01:53:30 GMT 2024","Tue Oct 01 01:53:30 GMT 2024","154","tests","description_page_test","TestDescriptionPage","","","Verify redirection to used resources page not authorized user.",""
"passed","Tue Oct 01 01:52:50 GMT 2024","Tue Oct 01 01:52:50 GMT 2024","820","tests","contributors_page_test","TestContributorsPage","","","Verify attribute values of images in contributors cards in grids",""
"passed","Tue Oct 01 01:52:11 GMT 2024","Tue Oct 01 01:52:13 GMT 2024","1756","tests","contributors_page_test","TestContributorsPage","","","Verify the composition and visibility of elements 
        on the 1st-5th levels of nesting on the page",""
"passed","Tue Oct 01 01:54:56 GMT 2024","Tue Oct 01 01:54:56 GMT 2024","208","tests","header_test","TestHeaderPage","","","Verify values of the text in links, buttons in the Header",""
"passed","Tue Oct 01 01:51:42 GMT 2024","Tue Oct 01 01:51:42 GMT 2024","30","tests","contacts_page_test","TestContactsPage","","","Verify content of the text in the section 2",""
"passed","Tue Oct 01 02:08:28 GMT 2024","Tue Oct 01 02:08:29 GMT 2024","786","tests","used_resources_page_test","TestUsedResourcesPage","","","Verify text in links in sections",""
"passed","Tue Oct 01 01:55:34 GMT 2024","Tue Oct 01 01:55:34 GMT 2024","49","tests","header_test","TestHeaderPage","","","Verify presence, visibility and attributes of the image in the 'Logo' link",""
"passed","Tue Oct 01 01:55:09 GMT 2024","Tue Oct 01 01:55:13 GMT 2024","4879","tests","header_test","TestHeaderPage","","","Verify if internal links in the Header lead to correct pages after click",""
"passed","Tue Oct 01 01:59:46 GMT 2024","Tue Oct 01 01:59:50 GMT 2024","4677","tests","specialists_page_test","TestSpecialistsPage","","","Verify attributes of images in specialist cards in the grid",""
"passed","Tue Oct 01 01:53:34 GMT 2024","Tue Oct 01 01:53:34 GMT 2024","41","tests","footer_test","TestFooter","","","Verify presence and visibility of the Footer",""
"passed","Tue Oct 01 02:00:06 GMT 2024","Tue Oct 01 02:00:06 GMT 2024","108","tests","start_unauthorized_page_test","TestStartUnauthorizedPage","","","Verify the composition and visibility of elements 
        on the 1st-3rd levels of nesting in the section 1",""
"passed","Tue Oct 01 01:56:21 GMT 2024","Tue Oct 01 01:56:22 GMT 2024","1101","tests","main_page_test","TestMainPage","","","Verify redirection to telegram page not authorized user.",""
"passed","Tue Oct 01 01:58:42 GMT 2024","Tue Oct 01 01:58:42 GMT 2024","14","tests","specialists_page_test","TestSpecialistsPage","","","Verify value of the title of the tab",""
"passed","Tue Oct 01 01:56:34 GMT 2024","Tue Oct 01 01:56:35 GMT 2024","688","tests","main_page_test","TestMainPage","","","Verify redirection to specialists page not authorized user.",""
"passed","Tue Oct 01 01:55:37 GMT 2024","Tue Oct 01 01:55:37 GMT 2024","64","tests","header_test","TestHeaderPage","","","Verify size of the image in the 'Logo' link",""
"passed","Tue Oct 01 02:00:37 GMT 2024","Tue Oct 01 02:00:37 GMT 2024","99","tests","start_unauthorized_page_test","TestStartUnauthorizedPage","","","Verify presence, visibility and attributes of the image in the section 1",""
"passed","Tue Oct 01 02:08:35 GMT 2024","Tue Oct 01 02:08:39 GMT 2024","3772","tests","used_resources_page_test","TestUsedResourcesPage","","","Verify presence, visibility, clickability, href, status code of links in sections",""
"passed","Tue Oct 01 01:56:38 GMT 2024","Tue Oct 01 01:56:40 GMT 2024","1748","tests","main_page_test","TestMainPage","","","Verify redirection to github not authorized user.",""
"passed","Tue Oct 01 02:08:45 GMT 2024","Tue Oct 01 02:08:48 GMT 2024","2753","tests","used_resources_page_test","TestUsedResourcesPage","","","Verify that links in the sections lead to the correct pages after clicking",""
"passed","Tue Oct 01 01:53:08 GMT 2024","Tue Oct 01 01:53:09 GMT 2024","1170","tests","description_page_test","TestDescriptionPage","","","Verify redirection to donate page not authorized user.",""
"passed","Tue Oct 01 01:54:15 GMT 2024","Tue Oct 01 01:54:15 GMT 2024","83","tests","footer_test","TestFooter","","","Verify attributes of images in links in the Footer",""
"passed","Tue Oct 01 01:53:45 GMT 2024","Tue Oct 01 01:53:45 GMT 2024","50","tests","footer_test","TestFooter","","","Verify content of text in the Footer",""
"passed","Tue Oct 01 01:57:48 GMT 2024","Tue Oct 01 01:57:49 GMT 2024","716","tests","registration_page_test","TestRegistrationPage","","","Check registration with new email and empty email",""
"passed","Tue Oct 01 01:55:26 GMT 2024","Tue Oct 01 01:55:27 GMT 2024","276","tests","header_test","TestHeaderPage","","","Verify the dropdown opens/closes after clicking on the 'More' button in the Header",""
"passed","Tue Oct 01 01:57:39 GMT 2024","Tue Oct 01 01:57:40 GMT 2024","732","tests","registration_page_test","TestRegistrationPage","","","Check registration with new email and empty first name",""
"passed","Tue Oct 01 02:02:38 GMT 2024","Tue Oct 01 02:02:54 GMT 2024","15794","tests","Речевые упражнения.","TestCardsRU","","","Select random card from group ""Слова"" and compare UI vs BACKEND data.",""
"broken","Tue Oct 01 01:59:19 GMT 2024","Tue Oct 01 01:59:41 GMT 2024","21583","tests","specialists_page_test","TestSpecialistsPage","","","Verify that the 'All Specialists' link leads an authorized user 
                         to the correct page after clicking",""
"failed","Tue Oct 01 01:53:58 GMT 2024","Tue Oct 01 01:54:07 GMT 2024","8562","tests","footer_test","TestFooter","","","Verify that links in the Footer lead to correct pages after clicking",""
"passed","Tue Oct 01 01:52:59 GMT 2024","Tue Oct 01 01:52:59 GMT 2024","172","tests","description_page_test","TestDescriptionPage","","","Verify return main page from description page.",""
"passed","Tue Oct 01 01:54:19 GMT 2024","Tue Oct 01 01:54:19 GMT 2024","125","tests","footer_test","TestFooter","","","Verify sizes of images in links in the Footer",""
"passed","Tue Oct 01 01:54:25 GMT 2024","Tue Oct 01 01:54:30 GMT 2024","4990","tests","footer_test","TestFooter","","","Verify Footer invisibility through the modal window with the exercise",""
"passed","Tue Oct 01 02:00:29 GMT 2024","Tue Oct 01 02:00:29 GMT 2024","635","tests","start_unauthorized_page_test","TestStartUnauthorizedPage","","","Verify presence, visibility, clickability, href, status code 
                         of the 'Login' link in the section 1",""
"passed","Tue Oct 01 01:56:56 GMT 2024","Tue Oct 01 01:56:56 GMT 2024","123","tests","main_page_test","TestMainPage","","","Checking the clickability of the Registration button.",""
"passed","Tue Oct 01 02:07:52 GMT 2024","Tue Oct 01 02:07:53 GMT 2024","801","tests","used_resources_page_test","TestUsedResourcesPage","","","Verify presence and visibility of content on the page",""
"passed","Tue Oct 01 01:59:59 GMT 2024","Tue Oct 01 01:59:59 GMT 2024","48","tests","start_unauthorized_page_test","TestStartUnauthorizedPage","","","Verify presence and visibility of content on the page",""
"passed","Tue Oct 01 01:52:29 GMT 2024","Tue Oct 01 01:52:29 GMT 2024","20","tests","contributors_page_test","TestContributorsPage","","","Verify content of the text on the page",""
"passed","Tue Oct 01 01:56:48 GMT 2024","Tue Oct 01 01:56:48 GMT 2024","200","tests","main_page_test","TestMainPage","","","Verify redirection to used resources page not authorized user.",""
"passed","Tue Oct 01 01:53:49 GMT 2024","Tue Oct 01 01:53:49 GMT 2024","46","tests","footer_test","TestFooter","","","Verify text in the 'Contact us' link in the Footer",""
"passed","Tue Oct 01 01:57:57 GMT 2024","Tue Oct 01 01:58:18 GMT 2024","20786","tests","registration_page_test","TestRegistrationPage","","","Check registration without choosing agreement",""
"passed","Tue Oct 01 01:58:32 GMT 2024","Tue Oct 01 01:58:38 GMT 2024","5404","tests","specialists_page_test","TestSpecialistsPage","","","Verify presence, visibility of the title, text, link, grid, cards and images  
        on the 2nd, 3rd, 5th, 6th levels of nesting on the page",""
"passed","Tue Oct 01 01:55:17 GMT 2024","Tue Oct 01 01:55:19 GMT 2024","1812","tests","header_test","TestHeaderPage","","","Verify if external links in the Header lead to correct pages after click",""
"passed","Tue Oct 01 01:54:38 GMT 2024","Tue Oct 01 01:54:48 GMT 2024","10404","tests","header_test","TestHeaderPage","","","Verify composition, visibility of elements on the 1st-6th levels of nesting in the Header
            for an unauthorized user",""
"passed","Tue Oct 01 01:59:55 GMT 2024","Tue Oct 01 01:59:55 GMT 2024","161","tests","specialists_page_test","TestSpecialistsPage","","","Verify sizes of images in specialist cards in the grid",""
"passed","Tue Oct 01 01:52:41 GMT 2024","Tue Oct 01 01:52:42 GMT 2024","720","tests","contributors_page_test","TestContributorsPage","","","Verify clickability, href of links on the page",""
"failed","Tue Oct 01 01:52:37 GMT 2024","Tue Oct 01 01:52:37 GMT 2024","479","tests","contributors_page_test","TestContributorsPage","","","Verify text in card links and the 'All Team' link",""
"passed","Tue Oct 01 02:00:02 GMT 2024","Tue Oct 01 02:00:02 GMT 2024","36","tests","start_unauthorized_page_test","TestStartUnauthorizedPage","","","Verify amount and visibility of sections with content on the page",""
"passed","Tue Oct 01 01:58:47 GMT 2024","Tue Oct 01 01:58:47 GMT 2024","39","tests","specialists_page_test","TestSpecialistsPage","","","Verify value of title with tag 'h2' on the page",""
"passed","Tue Oct 01 01:51:06 GMT 2024","Tue Oct 01 01:51:07 GMT 2024","914","tests","authorisation_page_test","TestAuthorizedUserPage","","","Checking the possibility of authorization with incorrect data",""
"passed","Tue Oct 01 01:51:22 GMT 2024","Tue Oct 01 01:51:22 GMT 2024","139","tests","contacts_page_test","TestContactsPage","","","Verify the composition and visibility of elements 
        on the 1st-5th levels of nesting in the section 2",""
"passed","Tue Oct 01 01:56:17 GMT 2024","Tue Oct 01 01:56:17 GMT 2024","166","tests","main_page_test","TestMainPage","","","Verify redirection to description page not authorized user.",""
"passed","Tue Oct 01 01:53:26 GMT 2024","Tue Oct 01 01:53:26 GMT 2024","651","tests","description_page_test","TestDescriptionPage","","","Verify redirection to contributors page not authorized user.",""
"passed","Tue Oct 01 01:55:30 GMT 2024","Tue Oct 01 01:55:30 GMT 2024","205","tests","header_test","TestHeaderPage","","","Verify switching of the 'ru' and 'en' buttons in the Header",""
"passed","Tue Oct 01 02:04:35 GMT 2024","Tue Oct 01 02:05:25 GMT 2024","50019","tests","Речевые упражнения.","TestCardsRU","","","Solutions to a random task in the ""Слова"" .",""
"passed","Tue Oct 01 01:53:16 GMT 2024","Tue Oct 01 01:53:17 GMT 2024","664","tests","description_page_test","TestDescriptionPage","","","Verify redirection to specialists page not authorized user.",""
"passed","Tue Oct 01 01:51:47 GMT 2024","Tue Oct 01 01:51:47 GMT 2024","31","tests","contacts_page_test","TestContactsPage","","","Verify text in links in the section 2",""
"passed","Tue Oct 01 02:03:19 GMT 2024","Tue Oct 01 02:03:31 GMT 2024","11761","tests","Речевые упражнения.","TestCardsRU","","","Select a random card from ""Похожие фразы"" group and compare UI vs BACKEND data.",""
"passed","Tue Oct 01 02:03:37 GMT 2024","Tue Oct 01 02:03:48 GMT 2024","10894","tests","Речевые упражнения.","TestCardsRU","","","Select a random card from ""Группа слов"" group and compare UI vs BACKEND data.",""
"passed","Tue Oct 01 01:56:44 GMT 2024","Tue Oct 01 01:56:45 GMT 2024","688","tests","main_page_test","TestMainPage","","","Verify redirection to contributors page not authorized user.",""
"passed","Tue Oct 01 01:59:07 GMT 2024","Tue Oct 01 01:59:07 GMT 2024","578","tests","specialists_page_test","TestSpecialistsPage","","","Verify clickability, href, status code of the 'All Specialists' link",""
"passed","Tue Oct 01 02:08:07 GMT 2024","Tue Oct 01 02:08:07 GMT 2024","265","tests","used_resources_page_test","TestUsedResourcesPage","","","Verify value of the title of the tab",""
"passed","Tue Oct 01 02:04:15 GMT 2024","Tue Oct 01 02:04:27 GMT 2024","12553","tests","Речевые упражнения.","TestCardsRU","","","Select a random card from ""Слова с частотной группировкой"" group and compare UI vs BACKEND data.",""
"skipped","Tue Oct 01 02:00:49 GMT 2024","Tue Oct 01 02:01:29 GMT 2024","39284","tests","Speech exercises EN.","TestCardsEN","","","Select random card from ""Word"" group and compare UI vs BACKEND data",""
"passed","Tue Oct 01 01:58:57 GMT 2024","Tue Oct 01 01:58:57 GMT 2024","114","tests","specialists_page_test","TestSpecialistsPage","","","Verify values of names and professions in specialist cards in the grid",""
"passed","Tue Oct 01 01:57:44 GMT 2024","Tue Oct 01 01:57:44 GMT 2024","743","tests","registration_page_test","TestRegistrationPage","","","Check registration with new email and empty birthday",""
"passed","Tue Oct 01 02:08:14 GMT 2024","Tue Oct 01 02:08:15 GMT 2024","800","tests","used_resources_page_test","TestUsedResourcesPage","","","Verify value of title with tag 'h1' on the page",""
"skipped","Tue Oct 01 02:06:26 GMT 2024","Tue Oct 01 02:06:48 GMT 2024","22310","tests","Речевые упражнения.","TestCardsRU","","","Solutions to a random task in the ""Слова"" group and comparison of statics.",""
"passed","Tue Oct 01 01:53:38 GMT 2024","Tue Oct 01 01:53:38 GMT 2024","270","tests","footer_test","TestFooter","","","Verify composition and visibility of elements on the 1st-7th levels of nesting in the Footer",""
"passed","Tue Oct 01 01:51:52 GMT 2024","Tue Oct 01 01:51:53 GMT 2024","771","tests","contacts_page_test","TestContactsPage","","","Verify presence, visibility, clickability, href, prefix, status code of links in the section 2",""
"passed","Tue Oct 01 01:51:32 GMT 2024","Tue Oct 01 01:51:32 GMT 2024","12","tests","contacts_page_test","TestContactsPage","","","Verify value of the title of the tab",""
"passed","Tue Oct 01 02:09:02 GMT 2024","Tue Oct 01 02:09:03 GMT 2024","863","tests","used_resources_page_test","TestUsedResourcesPage","","","Verify sizes of icons in sections",""
"passed","Tue Oct 01 01:53:12 GMT 2024","Tue Oct 01 01:53:13 GMT 2024","189","tests","description_page_test","TestDescriptionPage","","","Verify redirection to contacts page not authorized user.",""
"passed","Tue Oct 01 01:55:22 GMT 2024","Tue Oct 01 01:55:23 GMT 2024","105","tests","header_test","TestHeaderPage","","","Verify that the 'Logo' link on the Start Unauthorized Page 
                             doesn't refresh the current page or lead to other pages after clicking",""
"passed","Tue Oct 01 02:00:41 GMT 2024","Tue Oct 01 02:00:41 GMT 2024","65","tests","start_unauthorized_page_test","TestStartUnauthorizedPage","","","Verify size of the image in the section 1",""
"passed","Tue Oct 01 02:00:21 GMT 2024","Tue Oct 01 02:00:21 GMT 2024","83","tests","start_unauthorized_page_test","TestStartUnauthorizedPage","","","Verify content of the text in sections 1, 2",""
"passed","Tue Oct 01 01:54:11 GMT 2024","Tue Oct 01 01:54:11 GMT 2024","102","tests","footer_test","TestFooter","","","Verify that the 'Contact us' link in the Footer calls an email client",""
"passed","Tue Oct 01 01:54:34 GMT 2024","Tue Oct 01 01:54:34 GMT 2024","35","tests","header_test","TestHeaderPage","","","Verify presence and visibility of the Header for an unauthorized user",""
"passed","Tue Oct 01 01:57:17 GMT 2024","Tue Oct 01 01:57:22 GMT 2024","5341","tests","registration_page_test","TestRegistrationPage","","","Check registration with new email",""
"passed","Tue Oct 01 01:59:02 GMT 2024","Tue Oct 01 01:59:02 GMT 2024","50","tests","specialists_page_test","TestSpecialistsPage","","","Verify text in the 'All Specialists' link",""
"passed","Tue Oct 01 01:56:30 GMT 2024","Tue Oct 01 01:56:31 GMT 2024","190","tests","main_page_test","TestMainPage","","","Verify redirection to contacts page not authorized user.",""
"passed","Tue Oct 01 02:08:54 GMT 2024","Tue Oct 01 02:08:55 GMT 2024","822","tests","used_resources_page_test","TestUsedResourcesPage","","","Verify presence, visibility and attributes of icons in sections",""
