"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Jun 12 17:59:18 GMT 2024","Wed Jun 12 17:59:18 GMT 2024","124","tests","start_unauthorized_page_test","TestStartUnauthorizedPage","","","Verify that the 'Login' link leads to the correct page after clicking",""
"passed","Wed Jun 12 17:58:59 GMT 2024","Wed Jun 12 17:58:59 GMT 2024","27","tests","start_unauthorized_page_test","TestStartUnauthorizedPage","","","Verify values of subtitles with tag 'h4' on the page",""
"passed","Wed Jun 12 17:58:44 GMT 2024","Wed Jun 12 17:58:44 GMT 2024","21","tests","start_unauthorized_page_test","TestStartUnauthorizedPage","","","Verify amount and visibility of sections with content on the page",""
"passed","Wed Jun 12 17:55:35 GMT 2024","Wed Jun 12 17:55:36 GMT 2024","951","tests","main_page_test","TestMainPage","","","Verify redirection to donate page not authorized user.",""
"passed","Wed Jun 12 17:57:00 GMT 2024","Wed Jun 12 17:57:20 GMT 2024","20659","tests","registration_page_test","TestRegistrationPage","","","Check registration without choosing agreement",""
"passed","Wed Jun 12 17:58:20 GMT 2024","Wed Jun 12 17:58:26 GMT 2024","5256","tests","specialists_page_test","TestSpecialistsPage","","","Verify that the 'All Specialists' link leads an unauthorized user 
                         to the correct page after clicking",""
"passed","Wed Jun 12 18:07:07 GMT 2024","Wed Jun 12 18:07:23 GMT 2024","16276","tests","used_resources_page_test","TestUsedResourcesPage","","","Verify that links in the sections lead to the correct pages after clicking",""
"passed","Wed Jun 12 17:51:33 GMT 2024","Wed Jun 12 17:51:36 GMT 2024","2707","tests","footer_test","TestFooter","","","Verify presence and visibility of Footer on each page specified in the kit",""
"passed","Wed Jun 12 17:50:22 GMT 2024","Wed Jun 12 17:50:23 GMT 2024","1075","tests","contributors_page_test","TestContributorsPage","","","Verify presence, visibility, clickability, href of links in the section",""
"passed","Wed Jun 12 18:06:07 GMT 2024","Wed Jun 12 18:06:07 GMT 2024","780","tests","used_resources_page_test","TestUsedResourcesPage","","","Verify presence and visibility of the section with links on the page",""
"passed","Wed Jun 12 17:51:22 GMT 2024","Wed Jun 12 17:51:25 GMT 2024","2808","tests","footer_test","TestFooter","","","Verify presence and visibility of Footer on each page specified in the kit",""
"passed","Wed Jun 12 17:50:51 GMT 2024","Wed Jun 12 17:50:52 GMT 2024","1028","tests","description_page_test","TestDescriptionPage","","","Verify redirection to donate page not authorized user.",""
"passed","Wed Jun 12 17:54:43 GMT 2024","Wed Jun 12 17:54:44 GMT 2024","303","tests","header_test","TestHeaderPage","","","Verify the composition and visibility of elements on the 1-6th levels of the Header",""
"passed","Wed Jun 12 17:51:59 GMT 2024","Wed Jun 12 17:51:59 GMT 2024","741","tests","footer_test","TestFooter","","","Verify presence, visibility, clickability, href, status code of the ARASAAC link in Footer",""
"passed","Wed Jun 12 17:51:13 GMT 2024","Wed Jun 12 17:51:13 GMT 2024","153","tests","description_page_test","TestDescriptionPage","","","Verify redirection to used resources page not authorized user.",""
"passed","Wed Jun 12 17:51:30 GMT 2024","Wed Jun 12 17:51:32 GMT 2024","2694","tests","footer_test","TestFooter","","","Verify presence and visibility of Footer on each page specified in the kit",""
"passed","Wed Jun 12 17:51:45 GMT 2024","Wed Jun 12 17:51:47 GMT 2024","2610","tests","footer_test","TestFooter","","","Verify presence and visibility of Footer on each page specified in the kit",""
"passed","Wed Jun 12 17:59:10 GMT 2024","Wed Jun 12 17:59:10 GMT 2024","92","tests","start_unauthorized_page_test","TestStartUnauthorizedPage","","","Verify attribute values and size of the image in the section 1 on the page",""
"passed","Wed Jun 12 18:06:27 GMT 2024","Wed Jun 12 18:06:27 GMT 2024","777","tests","used_resources_page_test","TestUsedResourcesPage","","","Verify presence and visibility of the section with the 'Flora' link on the page",""
"passed","Wed Jun 12 17:51:37 GMT 2024","Wed Jun 12 17:51:40 GMT 2024","2903","tests","footer_test","TestFooter","","","Verify presence and visibility of Footer on each page specified in the kit",""
"passed","Wed Jun 12 17:52:26 GMT 2024","Wed Jun 12 17:52:30 GMT 2024","3937","tests","footer_test","TestFooter","","","Verify Footer invisibility through the modal window with the exercise",""
"passed","Wed Jun 12 17:49:34 GMT 2024","Wed Jun 12 17:49:35 GMT 2024","782","tests","contacts_page_test","TestContactsPage","","","Verify presence, visibility, clickability, href, prefix, status code 
        of links in sections 1, 2 on the page",""
"skipped","Wed Jun 12 18:02:02 GMT 2024","Wed Jun 12 18:03:18 GMT 2024","76217","tests","Речевые упражнения.","TestCardsRU","","","Solutions to a random task in the ""Слова"" .",""
"passed","Wed Jun 12 17:58:55 GMT 2024","Wed Jun 12 17:58:55 GMT 2024","23","tests","start_unauthorized_page_test","TestStartUnauthorizedPage","","","Verify values of titles with tag 'h2' on the page",""
"passed","Wed Jun 12 17:54:51 GMT 2024","Wed Jun 12 17:54:52 GMT 2024","740","tests","header_test","TestHeaderPage","","","Verify presence, visibility, clickability, href, status code  
                             of the 'Logo' link in the section 1 in the Header",""
"passed","Wed Jun 12 18:06:53 GMT 2024","Wed Jun 12 18:06:54 GMT 2024","766","tests","used_resources_page_test","TestUsedResourcesPage","","","Verify values of the text in links in the sections",""
"passed","Wed Jun 12 17:51:04 GMT 2024","Wed Jun 12 17:51:05 GMT 2024","1505","tests","description_page_test","TestDescriptionPage","","","Verify redirection to github not authorized user.",""
"passed","Wed Jun 12 17:58:00 GMT 2024","Wed Jun 12 17:58:00 GMT 2024","42","tests","specialists_page_test","TestSpecialistsPage","","","Verify presence and visibility of text sections (including names and professions) 
         in specialist cards in the grid",""
"passed","Wed Jun 12 17:51:09 GMT 2024","Wed Jun 12 17:51:10 GMT 2024","660","tests","description_page_test","TestDescriptionPage","","","Verify redirection to contributors page not authorized user.",""
"passed","Wed Jun 12 17:50:14 GMT 2024","Wed Jun 12 17:50:14 GMT 2024","404","tests","contributors_page_test","TestContributorsPage","","","Verify values of the text in card descriptions",""
"passed","Wed Jun 12 17:50:31 GMT 2024","Wed Jun 12 17:50:32 GMT 2024","455","tests","contributors_page_test","TestContributorsPage","","","Verify presence and visibility of images in contributors cards in the grid",""
"passed","Wed Jun 12 17:53:41 GMT 2024","Wed Jun 12 17:53:41 GMT 2024","82","tests","footer_test","TestFooter","","","Verify that the Contact us link in Footer calls an email client",""
"passed","Wed Jun 12 17:55:23 GMT 2024","Wed Jun 12 17:55:23 GMT 2024","3","tests","login_page_test","TestLoginPage","","","Test for authorization customer.",""
"passed","Wed Jun 12 17:59:14 GMT 2024","Wed Jun 12 17:59:14 GMT 2024","637","tests","start_unauthorized_page_test","TestStartUnauthorizedPage","","","Verify presence, visibility, clickability, href, status code, text 
                         of the 'Login' link in the section 1 on the page",""
"passed","Wed Jun 12 17:55:27 GMT 2024","Wed Jun 12 17:55:27 GMT 2024","110","tests","main_page_test","TestMainPage","","","Verify redirection to description page not authorized user.",""
"passed","Wed Jun 12 17:54:25 GMT 2024","Wed Jun 12 17:54:25 GMT 2024","77","tests","footer_test","TestFooter","","","Verify changes of visible sizes of the REG.RU link's image in Footer",""
"passed","Wed Jun 12 17:55:44 GMT 2024","Wed Jun 12 17:55:44 GMT 2024","634","tests","main_page_test","TestMainPage","","","Verify redirection to specialists page not authorized user.",""
"passed","Wed Jun 12 17:54:11 GMT 2024","Wed Jun 12 17:54:11 GMT 2024","44","tests","footer_test","TestFooter","","","Verify visible sizes of the JETBRAINS link's image in Footer",""
